id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 273.93089 14.355012 0.61263514 -0.42310631 -0.12038824 25 0 559 1.5366486 -0.46643638
2 1.3074068 23.116304 0.66391187 -0.5135722 -0.2245409 25 0 12015 26.405298 -3.5542277
3 311.47595 22.990229 0.72878941 -0.29885424 -0.31449368 25 0 617 1.3931012 -0.35995668
4 384.70078 26.435728 0.68140921 -0.4401788 -0.058879659 25 0 523 1.3985526 -0.364197
5 443.9979 26.365777 0.65661658 -0.281406 -0.095558302 25 0 21142 45.604004 -4.1475074
6 163.11615 52.31171 0.71462798 -0.38345953 -0.11291762 25 0 1115 2.3072537 -0.90773837
7 182.54317 53.131917 0.63234856 -0.34802028 -0.36278288 25 0 1798 3.8843463 -1.4732949
8 43.141319 55.076557 0.63478833 -0.20007912 -0.1255704 25 0 384 1.0559904 -0.059149911
9 301.12226 55.363985 0.34829756 -0.28265215 -0.21238333 25 0 57986 156.54389 -5.4865903
10 87.96653 57.171008 0.66158229 -0.39979735 -0.24209179 25 0 4263 9.1935259 -2.4087053
11 376.56161 58.951604 0.59476291 -0.27787568 -0.37775447 25 0 657 1.646242 -0.54123422
12 447.10115 65.341243 0.70794701 -0.21166575 -0.069481455 25 0 626 1.5952788 -0.5070915
13 270.62556 65.873368 0.6956092 -0.26652181 -0.22018173 25 0 1351 2.7591305 -1.1019306
14 419.55521 72.774753 0.62706636 -0.29669393 -0.27365454 25 0 1083 2.5949881 -1.0353384
15 478.11862 75.083685 0.69493461 -0.3606683 -0.22272841 25 0 2790 6.14994 -1.9721772
16 8.1301302 78.111787 0.73622682 -0.61715016 -0.17420493 25 0 502 1.1885534 -0.18754671
17 409.21596 79.598673 0.63510038 -0.46132635 -0.086584064 25 0 1211 2.9098781 -1.159687
18 394.62854 81.258438 0.47971736 -0.082000014 -0.34071634 25 0 295 1.0573881 -0.060586068
19 32.467869 82.847295 0.64383794 -0.25900134 -0.30880662 25 0 1208 2.7753404 -1.1082907
20 445.09003 88.269872 0.59769291 0.060245024 -0.19437065 25 0 623 1.6077966 -0.51557774
21 327.14476 92.092237 0.63197066 -0.411562 -0.21265149 25 0 2880 6.5633046 -2.0428064
22 68.718628 98.477247 0.71878509 -0.32971106 -0.18411268 25 0 521 1.0945879 -0.098126637
23 467.40703 99.180495 0.6353046 -0.24984326 -0.27034821 25 0 16947 37.07892 -3.9228177
24 259.97706 106.32207 0.68905213 -0.68232617 -0.2621511 25 0 1129 2.2577463 -0.88418783
25 263.89588 108.00686 0.66755992 -0.64810949 -0.27173321 25 0 1374 2.8396606 -1.1331661
26 162.31893 108.95211 0.59519293 -0.59965471 -0.38017205 25 0 1429 3.1762454 -1.2547851
27 30.249163 112.86615 0.67218054 -0.59664712 -0.27344409 25 0 3149 6.7038876 -2.0658168
28 485.4171 115.69685 0.65670463 -0.69100987 -0.2301359 25 0 1424 3.2066714 -1.2651361
29 465.67749 119.12596 0.68552852 -0.43096545 -0.24851191 25 0 1771 3.936662 -1.4878203
30 195.4629 126.20529 0.5997273 -0.2817595 -0.27285828 25 0 13214 29.273808 -3.666198
31 212.77243 126.40004 0.6901424 -0.22915328 0.12174221 25 0 903 1.6931292 -0.57172526
32 222.76983 127.73988 0.61096157 -0.21162178 -0.17109804 25 0 1527 3.2054454 -1.2647209
33 279.34148 127.53178 0.62062104 -0.6099977 -0.089644044 25 0 930 1.9216279 -0.70917326
34 174.88376 129.35681 0.54829352 -0.70503956 -0.63760864 25 0 507 1.1226688 -0.12562916
35 126.82649 132.73047 0.66208365 -0.28202061 -0.20327987 25 0 1847 3.7254967 -1.4279604
36 493.90301 134.42326 0.52619228 -0.14176671 0.039404601 25 0 1068 2.8753325 -1.1467202
37 150.71529 138.24539 0.69277337 -0.61785113 -0.26932922 25 0 1527 2.9156897 -1.1618533
38 370.58137 150.07931 0.64177884 -0.56161958 -0.3107132 25 0 9531 20.454458 -3.2769699
39 273.29852 155.53441 0.61342033 -0.78349639 -0.097728059 25 0 2296 4.7675912 -1.6957475
40 458.60441 162.11317 0.67856907 -0.46324997 -0.21676311 25 0 6660 14.17899 -2.8791133
41 360.61363 171.65175 0.64752778 -0.96116035 -0.33371255 25 0 36677 75.18686 -4.6903549
42 399.78945 175.14761 0.66548348 -0.49193251 -0.063833904 25 0 417 1.0585529 -0.061781405
43 128.19315 178.90072 0.41328413 -0.14107739 0.0046779763 25 0 451 1.0932988 -0.096847219
44 452.60292 183.55311 0.60211606 -0.82797019 -0.062529491 25 0 4445 9.9013495 -2.489236
45 138.71396 184.25467 0.63772329 -0.50463163 -0.11758187 25 0 847 1.6263931 -0.52806381
46 200.60143 183.78825 0.63449518 -0.82944691 -0.41628964 25 0 1439 2.9040203 -1.1574991
47 320.95255 183.8452 0.58645869 -0.5965638 -0.37427558 25 0 459 1.0602834 -0.063554921
48 127.31426 186.98284 0.61429195 -0.66721235 -0.31583128 25 0 1303 2.646404 -1.0566403
49 89.60753 192.86924 0.54808703 -0.1622276 -0.20363369 25 0 1364 2.9729236 -1.1829594
50 395.54471 192.70608 0.58596576 -0.22874742 -0.26176264 25 0 1949 4.4097672 -1.6110392
51 385.54059 195.05152 0.62956597 -0.41754077 -0.46199386 25 0 485 1.1557373 -0.15714782
52 457.26494 194.62352 0.65813385 -0.24156558 -0.079969053 25 0 465 1.1495642 -0.15133311
53 201.41952 195.95903 0.74222564 -0.56384346 -0.30284707 25 0 1027 1.8003669 -0.63840256
54 395.91423 197.68509 0.5632966 -0.41691299 -0.17887721 25 0 678 1.6706863 -0.55723725
55 46.269584 199.32706 0.63773036 -0.13680965 -0.14656526 25 0 32656 70.905732 -4.6267034
56 163.62051 198.53659 0.48741252 -0.019526246 -0.14556211 25 0 580 1.180374 -0.18004912
57 429.39086 209.79184 0.58977877 -0.50474178 -0.2624123 25 0 381 1.0667871 -0.070194356
58 483.15091 213.47796 0.57431921 -0.12614997 -0.0075796569 25 0 1098 2.7608309 -1.1025995
59 477.13844 219.4624 0.58433266 -0.58715305 -0.0383678 25 0 2068 4.8434091 -1.7128779
60 400.11718 225.54701 0.643876 -0.43665204 -0.098949634 25 0 775 1.7372502 -0.59965593
61 300.63889 227.65687 0.54471279 -0.1591423 -0.25205548 25 0 1038 2.3072189 -0.907722
62 230.90012 229.33547 0.58138466 -0.26815875 0.11363161 25 0 615 1.2100601 -0.20701739
63 125.22144 230.71035 0.70599176 -0.44269628 -0.11800817 25 0 926 1.617432 -0.52206505
64 453.80358 234.46608 0.61938248 -0.53597019 -0.073228598 25 0 3367 7.395879 -2.1724745
65 214.37257 236.24326 0.60878943 -0.22592472 -0.26427225 25 0 2387 5.1272677 -1.774715
66 326.57871 238.56663 0.63255643 -0.87829264 -0.27659524 25 0 3115 6.4109993 -2.0173143
67 396.64778 239.4493 0.62465279 -0.75559174 -0.14970035 25 0 10017 21.413888 -3.3267388
68 301.54815 240.8673 0.69894025 -0.53647602 -0.32183363 25 0 871 1.6312868 -0.53132583
69 154.9401 246.84174 0.73843341 -0.65114488 -0.26970388 25 0 743 1.2189134 -0.21493215
70 214.83971 247.92903 0.63777449 -0.32173253 -0.27311673 25 0 708 1.3879796 -0.35595772
71 405.83473 250.89252 0.66523808 -0.33693111 -0.15448225 25 0 1704 3.7640603 -1.4391414
72 178.55786 264.46022 0.63390741 -0.85931219 -0.20347708 25 0 3828 7.8945167 -2.2433139
73 402.66293 264.39535 0.61826832 -0.74818975 -0.17635031 25 0 5360 11.648319 -2.6656581
74 503.10972 265.96616 0.71008077 -0.62159602 -0.18241046 25 0 1421 3.140635 -1.2425437
75 8.0975237 284.7793 0.72136807 -0.51955792 -0.18482343 25 0 1215 2.4573129 -0.97615117
76 22.45521 294.01048 0.70263319 -0.24085973 -0.20324797 25 0 632 1.2101853 -0.20712968
77 322.29873 297.01344 0.65318305 -0.41479473 -0.2237589 25 0 4777 10.123066 -2.5132802
78 135.01409 298.00658 0.56411349 -0.45439948 -0.26431418 25 0 858 1.8325134 -0.65761792
79 13.785099 298.96186 0.69558528 -0.29312144 -0.25708352 25 0 1089 2.19154 -0.8518735
80 42.064738 298.84707 0.63775396 -0.43059593 -0.30253757 25 0 1046 2.226336 -0.86897677
81 427.89738 302.00502 0.67154029 -0.65980356 -0.1783511 25 0 634 1.4270297 -0.38608253
82 25.409265 314.4163 0.52058565 0.21601851 -0.19939741 25 0 757 1.7569477 -0.61189711
83 168.80905 320.50965 0.62718097 -0.85227904 -0.040840529 25 0 673 1.2873999 -0.27428371
84 400.53704 320.91726 0.63630286 -0.68061814 -0.28520415 25 0 821 1.8629545 -0.67550564
85 88.280397 324.93378 0.68994288 -0.47739595 -0.27678658 25 0 3019 6.1177614 -1.9664813
86 27.344147 345.81767 0.7155221 -0.46603818 -0.3027784 25 0 887 1.7673768 -0.61832285
87 214.02151 345.74334 0.62664151 -0.35305136 -0.20017413 25 0 884 1.7907742 -0.63260205
88 438.82431 352.54525 0.40627099 0.29747052 0.42163284 25 0 538 1.5586582 -0.48187723
89 310.64673 358.40588 0.62175214 -0.73396628 -0.18974513 25 0 603 1.2530789 -0.24494607
90 190.03988 361.78103 0.66982443 -0.50727079 -0.18987059 25 0 4658 9.6409448 -2.460299
91 331.84279 363.44138 0.59235472 -0.20410866 -0.11346334 25 0 759 1.6265132 -0.52814396
92 248.83597 365.9604 0.66063024 -0.54789867 -0.29319942 25 0 20822 44.07108 -4.1103842
93 364.66191 373.21065 0.62854942 -0.56509857 -0.18205576 25 0 1520 3.3388568 -1.3089945
94 176.2576 374.8203 0.69227901 -0.64778659 -0.31987586 25 0 1424 2.6946321 -1.0762487
95 228.46068 376.1041 0.65221855 -0.39060931 -0.33618298 25 0 2343 4.8386518 -1.7118109
96 46.008996 377.18921 0.67146097 -0.42714294 -0.18807261 25 0 4385 9.3934494 -2.4320627
97 377.9892 377.53414 0.58935974 -0.14308704 -0.12267075 25 0 780 1.797035 -0.63639134
98 449.62629 379.77506 0.62694751 -0.22633169 -0.18020186 25 0 7025 15.573379 -2.9809572
99 25.356394 391.29784 0.61105626 -0.21941838 -0.23824772 25 0 2812 6.2236911 -1.9851201
100 316.10631 390.70434 0.60410287 -0.48695186 -0.202076 25 0 2644 5.9269191 -1.9320725
101 70.779274 393.05253 0.75228887 -0.56055854 -0.28699045 25 0 577 1.0316926 -0.033875754
102 433.89229 396.16956 0.64522034 -0.82633494 -0.065417393 25 0 472 1.0639015 -0.067253509
103 95.005186 397.59391 0.63577302 -0.25662137 0.062536313 25 0 1101 2.2111173 -0.86152946
104 405.57539 400.07224 0.66966984 -0.55615949 -0.24720489 25 0 1920 4.055362 -1.5200741
105 434.73998 399.82003 0.67890212 -0.44671453 -0.15734043 25 0 1747 3.8429901 -1.4616732
106 10.624371 402.12691 0.82819312 -0.75593088 -0.4164993 25 0 567 1.0380513 -0.040547016
107 196.7772 407.62684 0.59659793 -0.28221322 -0.15369001 25 0 5708 12.41561 -2.7349201
108 327.48505 409.81156 0.70005764 -0.68959354 -0.26087316 25 0 619 1.2508554 -0.2430178
109 226.03836 415.17118 0.58509485 0.084541465 -0.13203887 25 0 638 1.4284196 -0.38713953
110 362.76366 414.92029 0.71698129 0.14993668 0.039235468 25 0 512 1.1385985 -0.14092647
111 223.23196 418.8921 0.71483596 -0.4591555 -0.27870662 25 0 1851 3.6325115 -1.4005175
112 510.16494 421.34992 0.60760399 -0.2239514 -0.038809019 25 0 1850 4.2978022 -1.5831161
113 55.334409 423.82752 0.62772215 -0.18733098 -0.36514848 25 0 734 1.5862332 -0.5009176
114 79.436521 425.27152 0.65639128 -0.72800737 -0.24238736 25 0 1762 3.6204639 -1.3969105
115 130.25352 443.60864 0.51476484 -0.21468792 -0.0160722 25 0 1416 3.2152321 -1.2680308
116 103.68779 444.27763 0.68341657 -0.2141165 -0.11381816 25 0 894 1.7020058 -0.57740256
117 203.26548 446.94974 0.66098365 -0.55105833 -0.30495773 25 0 1000 2.0526699 -0.78079778
118 462.17002 447.30299 0.27420661 -0.52707273 -0.20796618 25 0 57753 148.26724 -5.427613
119 315.85998 449.01732 0.6652026 -0.49624217 -0.24413681 25 0 2835 6.0674269 -1.9575114
120 216.24374 451.44597 0.65981996 -0.62896243 -0.13616581 25 0 931 1.8364053 -0.65992136
121 62.631434 453.05539 0.70278269 -0.43999621 -0.30717144 25 0 12301 25.383543 -3.5113806
122 448.25904 463.92758 0.65275231 -0.45997581 -0.18499242 25 0 1808 4.0516107 -1.5190693
123 282.15035 467.05983 0.66040588 -0.49689354 -0.36909424 25 0 617 1.3058145 -0.28970374
124 333.47466 472.18711 0.61731785 -0.49997346 -0.33796457 25 0 1061 2.4138738 -0.9567864
125 27.802412 472.48741 0.60305838 0.070286952 -0.024604082 25 0 4215 9.423921 -2.4355791
126 120.56565 473.97281 0.67277081 -0.24345342 -0.35606353 25 0 1051 2.146749 -0.82945319
