id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 343.16613 0.31201298 0.84433606 0.37371105 0.4024485 25 0 405 1.0617483 -0.06505396
2 352.15694 1.9020323 0.6274618 -0.68953182 -0.41383812 25 0 392 1.1192938 -0.12236028
3 474.73564 2.3445397 0.53005463 -0.68206234 -0.31304616 25 0 411 1.529691 -0.46150927
4 1.2766309 7.4898532 0.61507152 0.16104039 0.1162688 25 0 737 2.2253824 -0.86851163
5 155.10443 6.8337335 0.76903718 0.0023226098 0.17463976 25 0 583 1.4256663 -0.38504469
6 9.837102 7.3729825 0.52766338 0.42278058 0.30069512 25 0 251 1.10458 -0.10799292
7 380.78302 7.9094885 0.60243149 -0.13253288 -0.031220822 25 0 769 2.3245048 -0.91582613
8 70.362938 9.0903647 0.66989292 -0.037679946 -0.015569181 25 0 14787 38.351937 -3.9594683
9 17.855024 10.695369 0.69193224 0.092097159 0.13000233 25 0 5691 14.75569 -2.9223988
10 454.14614 10.983 0.69814022 -0.18217985 0.087033993 25 0 734 2.1261278 -0.81897341
11 0.1449114 12.25678 0.84930333 0.19123007 0.33842484 25 0 3956 9.1283848 -2.4009848
12 400.08027 29.181102 0.70675673 -0.19176681 0.10245208 25 0 573 1.5357878 -0.46582801
13 159.33526 36.217576 0.4375342 0.39366452 0.30179574 25 0 376 1.1945307 -0.19299332
14 232.5143 37.580886 0.51460978 0.50650955 0.063628916 25 0 916 2.4984327 -0.99416916
15 251.91318 38.242004 0.70181758 -0.0021488144 0.11136111 25 0 2660 6.6054637 -2.0497583
16 392.4219 39.192117 0.65894798 -0.26287075 -0.14835269 25 0 430 1.1441962 -0.14625128
17 370.52436 40.284888 0.41531021 0.3387605 0.10092133 25 0 58645 169.21954 -5.5711263
18 112.34807 40.9097 0.67708798 -0.14596626 0.18161074 25 0 504 1.311389 -0.29432882
19 157.2676 42.642264 0.66849805 -0.18847561 0.1203701 25 0 5213 13.256828 -2.8060991
20 446.03443 43.575866 0.69482358 0.10184716 0.064575017 25 0 987 2.5697356 -1.0247211
21 292.84523 49.135687 0.75110692 -0.021658633 -0.032025385 25 0 452 1.0164218 -0.017684948
22 340.1037 50.651046 0.68578433 0.091011611 0.13033447 25 0 1722 4.3139682 -1.5871923
23 188.24294 55.619136 0.75210763 -0.015614771 0.17158752 25 0 468 1.0158105 -0.017031779
24 489.22807 57.116662 0.65457536 0.10437082 0.048277659 25 0 1536 4.2292779 -1.5656655
