id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 311.3248 2.1622122 0.60463754 -0.17234988 -0.26734882 25 0 641.67987 2.6834483 -1.0717331
2 320.46751 4.7659851 0.40918386 0.3437456 -0.049461453 25 0 206.27691 1.1953356 -0.19372465
3 442.86184 5.3321228 0.62577336 0.56987789 0.2723316 25 0 545.75599 2.3146522 -0.91121436
4 123.0701 9.7312904 0.60535862 0.91034769 0.19324592 25 0 484.23746 2.1807979 -0.84653853
5 38.352616 11.557448 0.62858473 0.68844598 0.053279202 25 0 12727.056 52.209131 -4.2943662
6 348.89778 10.826069 0.5916501 0.28784017 -0.056657233 25 0 761.7732 3.3343942 -1.3075424
7 422.38063 13.810618 0.63675551 0.069573577 -0.19175731 25 0 759.05049 3.1912534 -1.2599032
8 481.54319 13.684741 0.58297858 -0.079629927 -0.15591898 25 0 23197.346 98.514675 -4.9837523
9 439.55696 15.263803 0.59678686 0.92238247 -0.073208735 25 0 305.53925 1.5350022 -0.46527249
10 348.00228 19.287444 0.46148326 0.25276734 0.088887261 25 0 239.61966 1.382017 -0.35128349
11 226.76349 28.991119 0.69328594 0.38573252 -0.099667294 25 0 354.10077 1.3211576 -0.30238659
12 368.03086 32.224059 0.64832817 0.25804511 -0.15630942 25 0 573.45522 2.4229277 -0.96085113
13 467.65323 32.380063 0.56355083 -0.17459339 -0.3595096 25 0 326.4184 1.5064392 -0.44487905
14 140.64998 34.861065 0.58587931 0.20956252 -0.33944298 25 0 437.77364 1.94449 -0.72201429
15 127.54945 39.186494 0.67353718 -0.071726577 -0.30308122 25 0 565.52078 2.3482755 -0.92687263
16 200.55125 40.069337 0.62913869 0.15834248 -0.25748947 25 0 1154.9156 4.8590197 -1.7163717
17 219.95286 41.001123 0.64174022 0.2694075 -0.074229128 25 0 2435.2709 10.231599 -2.5248588
18 432.96825 40.936393 0.8329019 0.4102561 -0.053104237 25 0 342.94152 1.2033326 -0.20096425
19 360.43014 42.214135 0.56389693 -0.010075556 -0.35636653 25 0 434.67588 2.06278 -0.78613227
20 80.384499 43.523471 0.66538451 0.31405739 -0.038450844 25 0 457.64092 1.8393545 -0.66166361
21 264.04531 43.353741 0.58632384 0.12402172 0.18052573 25 0 278.89487 1.256704 -0.24808252
22 338.55468 42.990723 0.3636185 0.31393979 -0.082930505 25 0 58430.898 282.69998 -6.1283144
23 404.26198 42.6488 0.62008671 -0.55925581 0.055085093 25 0 253.38286 1.2404386 -0.23393818
24 125.28041 45.274651 0.65823001 0.41036954 -0.12402207 25 0 5236.3556 21.16286 -3.3139359
25 168.27186 45.863088 0.45201041 0.79586816 -0.1904922 25 0 293.95088 1.5521403 -0.47732745
26 414.22979 46.579324 0.57789588 0.26902236 -0.017835369 25 0 931.22492 3.9202955 -1.483297
27 58.791507 47.702866 0.52817328 0.22660534 0.22087084 25 0 285.59243 1.6166492 -0.52153949
28 247.62713 50.756297 0.62668928 0.10705441 -0.29975024 25 0 283.55425 1.2503414 -0.24257154
29 260.83616 52.067804 0.66831345 0.4579851 -0.13676316 25 0 369.24896 1.3994226 -0.36487218
30 414.88685 52.108612 0.62311445 -0.089258374 -0.12750849 25 0 241.06669 1.2076882 -0.20488708
31 66.490139 52.521906 0.5476927 -0.27731345 -0.25919868 25 0 196.23368 1.0627644 -0.066092501
32 484.5927 52.433058 0.63157124 0.79613883 -0.027713975 25 0 764.45579 3.2395457 -1.2762103
33 308.33941 53.453469 0.51641746 0.13056606 0.010992003 25 0 1228.1072 5.5906934 -1.8686642
34 156.30359 58.434654 0.66845159 0.53612595 -0.042913878 25 0 325.89473 1.2519538 -0.24397077
35 457.20631 60.160522 0.68829185 0.34286236 -0.13453485 25 0 1738.2063 7.029334 -2.1172855
36 44.504332 61.228924 0.64777152 0.091030212 -0.13604456 25 0 324.30932 1.4699564 -0.41826117
37 11.471658 64.18972 0.67623931 0.36518746 -0.024505767 25 0 444.87903 1.9072073 -0.70099474
38 363.52854 64.314347 0.51411598 0.74538443 0.23353016 25 0 218.20018 1.0961628 -0.099687627
39 45.361409 66.345833 0.57855386 0.065629726 -0.22541034 25 0 541.35797 2.456731 -0.975894
40 68.537439 65.973545 0.7041327 -0.3340384 -0.15063696 25 0 450.29724 1.8319857 -0.65730519
41 183.36272 66.495229 0.61586586 0.09848693 -0.50092346 25 0 307.76067 1.264683 -0.25495421
42 446.79032 67.078027 0.66307748 0.17493797 -0.092232091 25 0 1776.4726 7.3317156 -2.163014
43 11.719919 68.133894 0.64143126 -0.30315017 0.070779348 25 0 424.57101 1.7550335 -0.61071353
44 126.1608 68.083268 0.66491413 0.11172136 -0.39413547 25 0 415.395 1.6337011 -0.5329315
45 485.54057 67.86252 0.66696042 0.22989919 -0.15374044 25 0 464.11114 1.9821711 -0.74285285
46 432.14441 68.751574 0.67065032 0.031831024 -0.036544645 25 0 635.70519 2.6088438 -1.0411202
47 182.78568 70.257585 0.49531301 -0.45527759 -0.21346547 25 0 187.12722 1.0156987 -0.016912278
48 69.616751 71.234915 0.70685638 -0.080463946 -0.13345183 25 0 1721.3725 6.745512 -2.0725373
49 139.44051 73.799742 0.52683831 0.49206915 -0.52253553 25 0 179.1622 1.0273394 -0.029284832
50 482.62149 75.60485 0.61076057 0.86739436 0.02277815 25 0 937.98952 4.0059624 -1.5067672
51 364.56819 79.764141 0.62686192 0.45210973 -0.13463247 25 0 3139.5738 13.005927 -2.7853533
52 133.63758 83.056994 0.66696518 -0.067406089 -0.28689439 25 0 534.55397 2.1788965 -0.84559153
53 449.13153 84.985548 0.76588852 -0.076734104 -0.17478561 25 0 298.87505 1.1543844 -0.15587614
54 105.98936 86.62638 0.63064813 0.52749951 0.23816779 25 0 577.40309 2.3125592 -0.91023213
55 158.38968 86.756961 0.52819406 -0.11160233 -0.219837 25 0 317.48706 1.444348 -0.39917961
56 505.04338 86.448099 0.61782742 0.34483263 0.14445003 25 0 20647.861 86.167967 -4.8383646
57 247.37141 90.036249 0.6983086 0.41531103 0.34817516 25 0 272.05217 1.2035341 -0.20114597
58 168.87132 93.516232 0.5258014 0.19182249 0.060911364 25 0 428.62595 2.0442659 -0.77634346
59 297.49438 94.097623 0.64162542 -0.30580083 -0.40870857 25 0 1247.7944 5.1524198 -1.7800281
60 301.51562 95.820461 0.65444659 -0.16918889 -0.2528404 25 0 1380.2237 5.3664188 -1.8242114
61 199.76701 96.877565 0.64556383 0.31557361 -0.18121705 25 0 1655.8976 6.8450119 -2.0884355
62 380.69192 99.066923 0.77757164 -0.35115998 -0.29689233 25 0 247.76601 1.0914441 -0.095003709
63 67.468965 101.09675 0.67904174 -0.096361654 -0.26896265 25 0 3997.8717 15.61999 -2.9842019
64 129.62912 100.62358 0.63380166 -0.14502158 -0.022008681 25 0 407.39927 1.8806579 -0.68577453
65 465.7176 100.47884 0.62963307 0.62064565 0.14580622 25 0 385.8862 1.684151 -0.56595255
66 75.919575 102.17836 0.45822473 0.54594944 -0.357324 25 0 197.38838 1.0883836 -0.091954949
67 310.71882 102.68196 0.40303422 -0.19552041 -0.32075176 25 0 241.05874 1.4565802 -0.40833602
68 503.31789 106.54697 0.64702852 0.63088158 0.020770974 25 0 2054.2315 8.411476 -2.3121805
