id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 310.00632 0.68630747 0.59996387 0.17070084 -0.086675242 25 0 516.1502 2.3216661 -0.9144994
2 318.99051 2.9724888 0.42674942 0.80853451 -0.28203878 25 0 189.38141 1.1803298 -0.18000841
3 441.49972 3.7937618 0.66523791 -0.061758438 -0.20344576 25 0 383.17848 1.5481115 -0.4745056
4 121.7311 7.9611208 0.71311373 0.72597133 0.036544848 25 0 414.23176 1.5745302 -0.49287749
5 347.3133 9.3636168 0.6814135 0.95868368 -0.10480045 25 0 518.93043 2.0384127 -0.7732303
6 36.977011 10.152033 0.68088617 0.16507888 -0.079072826 25 0 10742.574 42.40383 -4.0685127
7 480.00752 12.292681 0.65809247 0.33989261 -0.047711366 25 0 19320.08 76.098088 -4.7034344
8 420.98605 12.466232 0.51605136 0.12511249 0.069058213 25 0 463.41723 2.1524857 -0.83235067
9 438.30567 13.887855 0.6939266 0.34254421 -0.16610007 25 0 229.18143 1.0107466 -0.011605722
10 366.84586 30.808412 0.43146827 0.65331332 0.1576971 25 0 337.17794 1.9513497 -0.72583778
11 466.32926 30.91534 0.61986334 0.15290693 -0.17824792 25 0 306.28169 1.3835179 -0.35246198
12 139.41094 33.509642 0.53676514 0.15735195 0.23137235 25 0 287.37421 1.3068683 -0.29057956
13 199.1848 38.806953 0.54607185 0.16895924 -0.052262867 25 0 761.61295 3.3574333 -1.3150185
14 218.57246 39.522441 0.55822302 0.55206237 -0.147508 25 0 1306.0118 5.5498409 -1.8607013
15 358.99415 40.869067 0.57616311 -0.18430711 -0.18374681 25 0 307.26713 1.4238489 -0.38365978
16 78.747313 42.006044 0.6408957 0.28660818 -0.1610254 25 0 376.34329 1.5805021 -0.4969877
17 337.1487 41.611661 0.3916564 0.33160606 -0.11075323 25 0 58633.763 283.07795 -6.1297651
18 123.90762 43.908774 0.64229065 0.19531173 -0.14280015 25 0 3640.9891 14.712515 -2.9192173
19 412.78875 45.199868 0.56047038 0.12148696 -0.23150296 25 0 643.11655 2.8023686 -1.1188131
20 483.25062 51.098321 0.5730237 0.14491328 -0.22553977 25 0 627.11462 2.831855 -1.1301775
21 306.75281 52.15026 0.61695861 -0.05354539 -0.16372671 25 0 1049.2393 4.4209923 -1.6137994
22 455.72921 58.778984 0.61782987 0.53798343 -0.084334329 25 0 1042.1215 4.3411165 -1.5940036
23 362.08258 63.156791 0.57189593 0.10668921 -0.26055916 25 0 221.26413 1.1518663 -0.15350515
24 44.117564 65.043363 0.62134068 -0.2242167 -0.16704118 25 0 456.31621 1.9840234 -0.74386699
25 67.076304 64.562219 0.53472861 -0.30290447 0.060807613 25 0 261.22547 1.2092261 -0.20626882
26 181.91707 65.016291 0.4712308 0.31742942 -0.14730311 25 0 203.12716 1.101196 -0.10466159
27 445.4946 65.605954 0.47644584 -0.077433671 -0.11124242 25 0 796.20924 3.7238258 -1.4274734
28 483.97037 66.469072 0.54163573 0.10493914 -0.069233513 25 0 217.88771 1.1245044 -0.12740289
29 10.404512 66.893416 0.52251491 -0.037638915 -0.00043596362 25 0 282.90285 1.4993337 -0.43974579
30 124.95126 66.704138 0.58061893 0.062883537 0.035135098 25 0 239.27932 1.0986319 -0.10213054
31 430.75672 67.477508 0.4104196 0.14663181 -0.042559366 25 0 303.61608 1.7850162 -0.6291054
32 68.262296 69.821458 0.63427989 0.030844976 -0.12089197 25 0 1112.9966 4.5618466 -1.6478517
33 481.19612 74.098376 0.6847685 0.34923114 -0.22641562 25 0 737.20406 2.8114753 -1.1223357
34 363.15085 78.286479 0.63140875 0.34164983 -0.10451206 25 0 2352.5892 9.4897955 -2.4431421
35 104.68134 85.182245 0.66934931 0.31603393 -0.11832716 25 0 406.33083 1.5988364 -0.50951008
36 503.55236 85.108394 0.6204881 0.10821319 -0.18718025 25 0 14435.209 58.378774 -4.4156374
37 167.52017 92.051461 0.33906954 0.11384413 -0.3377573 25 0 223.58062 1.2852055 -0.27243147
38 296.23981 92.613051 0.62624676 -0.35397627 -0.2435537 25 0 787.50305 3.0679225 -1.217111
39 300.13564 94.339788 0.56426749 0.05762612 -0.1005779 25 0 811.9623 3.37745 -1.3214723
40 198.42228 95.518291 0.59778351 0.56823497 0.0012505547 25 0 951.7758 3.8076209 -1.4516342
41 128.16067 99.202843 0.67642738 0.58665174 0.1055588 25 0 294.23465 1.1789364 -0.17872593
42 464.27604 99.197536 0.69946596 0.40785332 0.1279569 25 0 238.20023 1.0426762 -0.045373656
43 66.23652 99.671637 0.61263028 0.023132752 -0.11105801 25 0 2556.8494 10.261345 -2.5280107
44 501.84421 105.04173 0.69143609 0.17133337 -0.1112109 25 0 1602.9386 6.1168609 -1.9663215
45 344.81177 110.81497 0.65387642 0.80316491 -0.048325544 25 0 376.21365 1.6493083 -0.54325464
46 231.47853 112.78574 0.60971015 0.41013782 -0.2169041 25 0 10235.458 40.6733 -4.0232735
47 248.98136 112.78829 0.62662467 0.34612415 -0.059373572 25 0 682.46425 2.5841918 -1.0308119
48 258.9815 114.17825 0.58753586 0.24156514 -0.14348327 25 0 1192.7918 4.9187608 -1.7296393
49 315.63833 113.82022 0.54763297 0.31506274 -0.21710672 25 0 706.95731 3.2602901 -1.2831406
50 110.54654 116.41513 0.60476139 0.54501397 -0.36172313 25 0 280.49035 1.2117239 -0.20850921
51 211.1112 115.89144 0.62144123 -0.0092422992 -0.41615884 25 0 361.16534 1.4248335 -0.38441027
52 461.08076 115.28806 0.39106247 -0.24283568 0.11434003 25 0 210.2815 1.3822703 -0.35148247
53 63.492809 117.61953 0.53862194 0.10216647 0.075733366 25 0 306.74902 1.3856862 -0.35416222
54 162.87964 119.41346 0.55058573 0.036203488 -0.091808951 25 0 1215.1817 5.1561656 -1.7808171
55 490.94279 119.49605 0.59642012 -0.39067679 -0.19410518 25 0 227.89548 1.150944 -0.15263549
56 186.82222 124.8716 0.5630379 0.40475177 -0.20353152 25 0 1092.8758 4.7119393 -1.6829992
57 18.17664 126.40857 0.63124955 0.45904025 0.091910397 25 0 837.87885 3.3959867 -1.327415
58 264.26832 128.06478 0.57612208 0.057414837 -0.11478332 25 0 382.60046 1.7319 -0.59630702
59 406.74015 136.17463 0.57927176 0.14704138 -0.16254289 25 0 7680.5735 32.119021 -3.7669057
60 309.62165 141.85437 0.59141468 0.32219046 -0.15747491 25 0 1924.2793 8.0695288 -2.2671204
61 25.536492 142.69221 0.59814998 -0.2177177 -0.083825211 25 0 428.3361 1.8085167 -0.64330633
62 8.4029211 146.93599 0.46090677 0.24516068 -0.17062928 25 0 299.75438 1.4265415 -0.38571101
63 494.97816 148.08934 0.65767887 0.28004648 -0.094250473 25 0 5693.5997 22.642259 -3.3872994
64 108.17478 156.01537 0.69320564 0.03310572 -0.17203017 25 0 372.36378 1.4071654 -0.37086283
65 396.70654 157.70609 0.57728702 0.48673811 -0.10154413 25 0 30846.454 127.54692 -5.2641749
66 436.0161 161.15373 0.57679635 -0.38901602 -0.53529511 25 0 299.26214 1.4031473 -0.36775817
67 217.05468 161.73252 0.53163929 0.48610193 -0.20261089 25 0 332.61929 1.5718488 -0.49102689
68 164.24641 165.17868 0.64497774 0.12894993 -0.28153548 25 0 834.57006 3.2899204 -1.2929635
69 488.96876 169.52382 0.62117021 0.31480059 0.079166663 25 0 4146.7497 16.545894 -3.0467256
70 236.80673 170.26297 0.57522956 0.32712284 -0.080111996 25 0 1129.8513 4.6244091 -1.6626406
71 357.18245 169.91752 0.58358553 -0.13270231 -0.32226277 25 0 293.48887 1.1949421 -0.19336712
72 174.99024 170.96435 0.57747192 0.23091757 -0.05907922 25 0 663.03364 2.8757763 -1.1468877
73 163.47284 173.49454 0.56194583 -0.17134239 -0.073713375 25 0 861.14607 3.3816763 -1.3228301
74 431.93906 178.7139 0.58826235 0.30352112 -0.031318709 25 0 1763.1145 7.4264603 -2.1769547
75 27.643821 179.4963 0.56053907 0.92298969 0.13387823 25 0 430.40531 1.8696719 -0.6794135
76 125.73781 179.59531 0.54467033 0.76362328 0.017074713 25 0 1020.7492 4.1714905 -1.5507281
77 421.8376 180.99338 0.67803789 0.4764886 -0.0050229471 25 0 415.06709 1.7167234 -0.5867508
78 493.61553 180.52354 0.55359133 0.61111504 -0.098343172 25 0 393.49527 1.7018098 -0.57727758
79 237.57601 182.40731 0.58874963 0.5186383 -0.20623831 25 0 617.44631 2.4327513 -0.9652443
80 432.48398 183.6628 0.52357261 -0.10041457 -0.096946133 25 0 467.79174 2.0893923 -0.80004998
81 200.13081 185.06461 0.62906577 0.37194156 -0.19573709 25 0 466.44425 1.8923309 -0.69249269
82 82.361444 186.11345 0.64932036 0.24959637 -0.18548014 25 0 26952.264 106.82125 -5.0716442
83 431.41849 191.95193 0.58011207 0.076935314 -0.26182314 25 0 269.10359 1.3264339 -0.30671406
84 465.90019 195.61475 0.57101042 0.082278291 0.062654943 25 0 423.05041 2.0948006 -0.80285672
85 178.98647 198.26143 0.51340835 0.48426768 0.16129708 25 0 349.06683 1.5547726 -0.4791672
86 392.94876 197.43163 0.58777417 0.18084934 0.15764335 25 0 207.29992 1.1118434 -0.1151091
87 77.706548 200.03952 0.48848365 -0.29702193 -0.15623969 25 0 312.22217 1.5249865 -0.45816498
88 416.62772 199.92229 0.46979253 0.48417141 -0.27584035 25 0 162.88128 1.0128667 -0.013880722
89 480.24147 201.61118 0.56600859 0.2714335 0.13301995 25 0 403.14383 1.8696318 -0.67939024
90 23.411468 209.31196 0.70784823 0.42880478 -0.36598035 25 0 291.07504 1.1930359 -0.19163376
91 25.341652 210.90286 0.65615337 0.22107717 -0.24881592 25 0 316.6542 1.3519026 -0.32736348
92 436.49001 211.52988 0.54964677 -0.1068504 -0.15501106 25 0 563.34923 2.4251527 -0.96184773
93 337.09405 213.83016 0.59533095 0.28902672 -0.15081317 25 0 976.24642 4.039583 -1.5158413
94 267.34825 215.85326 0.512003 -0.34288287 -0.47784953 25 0 411.66446 1.9440513 -0.72176928
95 161.28845 217.37701 0.5325079 -0.33725808 -0.33727925 25 0 569.35169 2.4012577 -0.95109693
96 490.2333 220.30019 0.63981456 0.41395454 -0.10698798 25 0 3117.1821 12.403111 -2.7338266
97 250.70722 222.61526 0.53654849 0.50247448 -0.081233956 25 0 1585.9955 6.7546098 -2.0740007
98 362.89777 224.70727 0.54836999 0.3733548 -0.097932166 25 0 2649.2752 11.479954 -2.6498504
99 432.97252 225.43572 0.55987844 0.32410117 -0.012891684 25 0 8239.9237 34.647932 -3.8491933
100 337.8132 227.0309 0.58396933 0.23667811 -0.096522847 25 0 689.82229 2.8153355 -1.1238254
101 191.22681 233.45411 0.57511324 0.39407842 0.035065051 25 0 500.50257 2.2150847 -0.86347587
102 251.37533 234.30489 0.68196662 0.12974141 -0.14861361 25 0 459.44473 1.591876 -0.50477308
103 442.22981 236.93109 0.60731649 0.33122083 -0.12485072 25 0 1269.9244 5.4102465 -1.8330426
104 439.07481 250.34394 0.61164889 0.34041185 -0.048346316 25 0 4877.7317 19.730083 -3.2378223
105 214.81588 250.92083 0.59800768 0.18702895 -0.1988826 25 0 3265.0306 13.506561 -2.826362
