id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 343.06946 2.2219203 0.73439832 0.20412235 0.099190228 25 0 925.46838 3.7175868 -1.4256528
2 352.24036 4.4914833 0.64570365 0.384391 0.10963525 25 0 423.11041 1.935944 -0.71723197
3 474.56824 5.2767021 0.68954401 -0.19440314 -0.18446079 25 0 557.95624 2.2791187 -0.89441738
4 1.0062684 10.248994 0.7255475 -0.17725419 0.11544145 25 0 1125.0898 4.7059575 -1.68162
5 9.3401029 10.492125 0.4901495 -0.38225252 0.15773211 25 0 379.6448 1.9849244 -0.74435994
6 155.10604 9.7312929 0.86860907 0.46186093 0.13558963 25 0 722.9016 2.6105311 -1.0418222
7 380.51726 10.797072 0.62724049 0.15754226 0.011821692 25 0 789.39965 3.5779177 -1.3840759
8 70.132132 11.918254 0.75706888 -0.062696543 0.073983955 25 0 18619.086 74.968658 -4.6871993
9 510.81302 13.233816 0.95519519 0.45907329 0.91085084 25 0 438.08045 1.3027368 -0.28714174
10 17.685444 13.450621 0.61173235 0.43422856 0.23712237 25 0 5341.3842 24.01167 -3.4510559
11 454.10429 13.833768 0.6945688 0.13815734 0.15421201 25 0 931.72031 3.9585516 -1.4938408
12 0.08114278 15.083214 0.95860964 0.14057573 0.33866896 25 0 4573.8321 16.04149 -3.0131118
13 471.05515 15.412462 0.66390322 0.12153108 0.045054034 25 0 323.18379 1.40698 -0.37071984
14 58.267123 17.050892 0.67023501 -0.58647467 -0.073590858 25 0 251.04691 1.2162118 -0.21252302
15 379.94357 19.496998 0.68882638 0.41807103 0.35244948 25 0 274.00155 1.1573405 -0.15865288
16 23.403461 25.417934 0.82151728 -0.49948137 0.13529561 25 0 338.37141 1.3299047 -0.30955133
17 258.60663 29.248698 0.95184679 -0.39810028 -0.058010477 25 0 389.32423 1.2155166 -0.21190226
18 321.42362 30.084673 0.72921234 0.12186011 -0.011808904 25 0 280.67278 1.1941046 -0.19260596
19 399.86904 32.244151 0.7732538 -0.075538741 0.19004856 25 0 792.99952 3.1682822 -1.2520597
20 470.86173 31.78951 0.80839208 0.058762291 0.18575354 25 0 295.82755 1.0317867 -0.033974779
21 499.55039 32.315353 0.64793673 -0.45968192 0.0063257448 25 0 426.78222 1.7792455 -0.62558967
22 172.46937 35.165574 0.60851148 0.0001485267 -0.14625852 25 0 432.3784 1.7948478 -0.63506907
23 159.27842 39.332783 0.65714804 0.4653382 0.16003241 25 0 607.9595 2.5456432 -1.0144938
24 232.2748 40.329478 0.64762912 0.28383538 0.040699775 25 0 1196.8817 5.0475794 -1.7577079
25 251.74042 41.131728 0.74860663 -0.08623462 0.038706543 25 0 2928.0175 11.62612 -2.663587
26 464.76202 40.759923 0.67434685 -0.10040465 0.20129822 25 0 365.98192 1.6768126 -0.5612113
27 392.44984 42.245553 0.65296845 -0.028197353 0.017495937 25 0 602.18886 2.5703076 -1.0249628
28 295.72265 43.477673 0.68324314 0.27842822 0.46596228 25 0 299.24389 1.2420271 -0.23532765
29 370.37358 43.18083 0.34130285 0.30162907 0.15005247 25 0 59026.658 319.23978 -6.2602925
30 435.86483 42.706903 0.79576683 0.38723854 0.46304057 25 0 348.04297 1.3633329 -0.33650477
31 112.08857 43.711938 0.72559983 0.35253224 0.18422746 25 0 705.38976 2.9783722 -1.1849474
32 157.08001 45.449546 0.66660719 0.056677297 0.27862839 25 0 5488.1638 23.37059 -3.4216742
33 200.13119 46.169015 0.82162853 0.72259295 -0.10682193 25 0 400.35542 1.3707094 -0.34236351
34 445.99542 46.482243 0.60486232 0.41790187 0.258557 25 0 1085.9268 4.9714418 -1.7412059
35 90.614703 48.06854 0.60506263 0.60561283 0.21880364 25 0 245.14172 1.1845438 -0.18387783
36 279.26208 50.973472 0.61255324 -0.19381441 0.084523313 25 0 303.9389 1.4142398 -0.37630764
37 292.76492 52.230843 0.72282386 -0.15263872 0.26058747 25 0 431.17734 1.7603944 -0.61402493
38 446.43084 51.876034 0.74693337 0.26906006 -0.24976669 25 0 318.62281 1.2883187 -0.27505827
39 98.167035 53.139993 0.48352766 -0.29311874 -0.26668375 25 0 248.72152 1.4041492 -0.36853313
40 340.00741 53.581254 0.69063755 0.10429333 0.23223907 25 0 1883.3712 7.9449356 -2.2502259
41 187.97055 58.65744 0.64954005 0.2277662 0.21096843 25 0 403.00707 1.8348979 -0.65902977
42 489.09434 60.05835 0.71129076 0.20920447 0.10447278 25 0 1864.074 7.6323309 -2.206643
43 76.4238 61.665345 0.67799694 -0.92078965 -0.21451279 25 0 312.55307 1.4265815 -0.38574151
44 43.492365 64.589183 0.5599658 -0.06131809 0.092588213 25 0 355.42588 1.7497977 -0.60746959
45 395.14403 64.429515 0.72013441 -0.045123614 0.11727499 25 0 397.67166 1.7188834 -0.58811602
46 100.28764 66.483509 0.60082292 -0.0088566752 0.20446217 25 0 429.36106 1.9264475 -0.71189294
47 77.252379 66.555822 0.70890693 -0.20703329 0.22690833 25 0 656.92452 2.6347084 -1.0518314
48 215.19123 66.789951 0.73483611 -0.062008536 0.21016921 25 0 404.9582 1.6854061 -0.56676141
49 478.72924 67.004047 0.7191151 -0.074061854 0.062647107 25 0 2072.8707 8.5992186 -2.3361475
50 158.14167 68.358882 0.72506646 0.19224651 0.14470769 25 0 500.70622 1.9560552 -0.72845277
51 43.633103 68.347875 0.57953531 0.18446007 0.19124538 25 0 468.46692 2.2071217 -0.85956571
52 463.94276 68.483622 0.65652383 0.15310743 0.20290412 25 0 722.0902 3.2140993 -1.2676482
53 101.52953 71.557641 0.52201404 0.6357819 0.0093325217 25 0 1246.884 5.9688007 -1.9397177
54 359.66326 72.794316 0.76913547 0.31314005 0.21550406 25 0 292.97563 1.0142193 -0.01532973
55 171.28667 73.924174 0.51454222 -0.59535945 -0.0041051551 25 0 268.92336 1.4737547 -0.42106303
56 7.6947906 77.037601 0.6262381 0.23508037 0.15888642 25 0 380.9442 1.8434316 -0.66406759
57 0.9655172 79.676406 0.73883124 0.14969493 0.1479147 25 0 876.92064 3.4539615 -1.3457937
58 396.40681 79.625571 0.60738881 -0.18186118 0.037544392 25 0 3232.4926 14.167812 -2.878257
59 16.994735 82.572964 0.72498171 0.15566096 0.3597655 25 0 857.01139 3.5788745 -1.3843662
60 165.48578 83.370965 0.47542314 0.61170156 -0.085982304 25 0 379.63082 1.9465033 -0.72313789
61 481.08387 84.733042 0.52936917 0.199834 0.20414889 25 0 295.89504 1.5688922 -0.48898277
62 137.77677 86.854834 0.77328855 -0.028314799 0.12014262 25 0 716.02525 2.6470953 -1.0569239
63 190.5156 86.855539 0.61883538 -0.14881156 -0.31370088 25 0 322.87322 1.446319 -0.40066021
64 278.79968 90.24506 0.87566839 0.34792184 0.089069526 25 0 320.49934 1.139879 -0.14214692
65 200.84646 93.651161 0.60414187 0.3926091 0.11318054 25 0 498.31985 2.3396036 -0.92285572
66 329.438 94.04273 0.69457782 -0.20551515 -0.062701061 25 0 1452.9185 6.0877086 -1.9611346
67 333.33446 95.84801 0.68343979 -0.34052342 -0.033626966 25 0 1622.7599 6.8566643 -2.0902822
68 231.5861 96.999733 0.66775907 0.14979697 -0.047384241 25 0 1793.292 7.6061311 -2.2029095
69 412.67102 98.881626 0.71334526 0.05463262 -0.12754444 25 0 269.20781 1.1741621 -0.17432014
70 497.7958 100.35526 0.42690543 0.48369142 -0.27553529 25 0 283.54835 1.5824992 -0.49835874
71 99.502109 101.38387 0.5391108 0.29043113 -0.018366094 25 0 2832.3343 13.130811 -2.7957289
72 161.4231 101.03976 0.5931617 0.2829403 0.065842859 25 0 397.05707 1.8669915 -0.67785587
73 107.82317 102.46213 0.52593771 0.18210354 0.10897064 25 0 252.35005 1.3086158 -0.2920304
74 342.39657 102.78287 0.78653089 0.0568455 0.19715561 25 0 386.45307 1.509329 -0.44695978
75 13.658229 103.69733 0.57176626 0.37354545 0.74675847 25 0 185.45801 1.0583593 -0.061582797
76 195.26527 107.02067 0.62641476 -0.46986383 -0.35980142 25 0 219.76073 1.0180712 -0.019445399
77 378.09464 111.99695 0.78762848 0.053222986 0.14383014 25 0 827.14298 3.1757624 -1.25462
78 264.69374 114.21553 0.70554504 -0.157466 0.052873302 25 0 19645.866 80.976286 -4.7708946
79 282.1136 114.297 0.71540904 0.48161302 0.23291025 25 0 1192.4069 4.7356 -1.6884375
80 348.77212 115.14802 0.68530075 -0.1082343 0.063956418 25 0 1387.9656 5.9656939 -1.9391524
81 292.15439 115.58354 0.62273151 -0.10988562 0.18820736 25 0 1931.4031 8.5612788 -2.3313466
82 244.24033 117.47161 0.56459832 0.60842875 0.0078425889 25 0 477.47162 2.1765903 -0.84444174
83 494.2587 116.66879 0.75794024 -0.12295808 0.040266327 25 0 518.28807 2.0556554 -0.78237576
84 143.86941 118.05983 0.76369909 0.079621145 0.11693475 25 0 661.87475 2.6354003 -1.0521165
85 359.09635 117.68061 0.6500377 0.059033972 0.014213884 25 0 238.50411 1.0574463 -0.060645843
