id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 328.86103 2.2239869 0.71158406 -0.054019668 -0.22378557 25 0 419 1.3606233 -0.33434477
2 301.26379 4.7396802 0.56905953 -0.25198454 -0.21516047 25 0 722 2.4314579 -0.96466687
3 310.42002 7.0222983 0.56258124 -0.43674486 -0.32404701 25 0 342 1.2395131 -0.23312777
4 432.88593 7.9911319 0.6275496 0.0015571804 -0.15767054 25 0 532 2.0260928 -0.76664834
5 113.25369 12.103792 0.63247772 -0.11874566 -0.26785325 25 0 576 1.9659682 -0.73394124
6 338.81778 13.470348 0.55619673 0.17924189 0.053675067 25 0 662 2.3226145 -0.91494285
7 28.471041 14.054513 0.66986068 0.011942133 -0.23420298 25 0 14970 43.626914 -4.0993862
8 471.36582 16.487817 0.63903396 0.65751691 0.0011495626 25 0 25367 73.757323 -4.6695129
9 412.29488 16.554389 0.59949497 -0.011164362 -0.066015112 25 0 614 2.0997718 -0.80543024
10 216.80492 31.539182 0.58178369 0.51455046 0.055297785 25 0 309 1.029719 -0.031796818
11 357.9798 34.923468 0.56776777 0.38292775 -0.029683971 25 0 600 2.0451544 -0.77681523
12 457.39279 35.08876 0.63033954 -0.26875118 -0.42173302 25 0 338 1.4621768 -0.41249973
13 130.81638 37.542294 0.64386638 0.12974805 -0.051746475 25 0 438 1.3524168 -0.32777636
14 117.58023 41.67815 0.60519039 0.61092366 -0.071867444 25 0 568 1.7587419 -0.61300528
15 190.50155 42.814246 0.6594319 0.11551774 -0.24472158 25 0 1253 3.5973374 -1.3899529
16 209.93363 43.667825 0.58650569 0.28716356 -0.069397571 25 0 2334 7.1347713 -2.1334501
17 350.51571 44.911754 0.62303753 -0.30815985 -0.29406955 25 0 509 1.668687 -0.55593723
18 70.325464 46.000276 0.69397425 0.19292576 -0.16268872 25 0 606 1.7884614 -0.63119892
19 328.47867 45.716274 0.41221657 0.48473541 -0.13060595 25 0 59445 193.50287 -5.7167185
20 115.34856 47.876517 0.65240923 -0.074872928 -0.20207015 25 0 5561 16.310371 -3.0311596
21 158.14298 48.345047 0.64186919 0.75653385 0.060789279 25 0 372 1.1346199 -0.13712599
22 404.02182 49.22355 0.69350248 0.095770524 -0.12938484 25 0 1113 3.3010948 -1.296645
23 250.7601 54.756385 0.5519913 0.12739676 0.023286786 25 0 376 1.1842667 -0.18362381
