id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 334.15295 0.86142042 0.62699583 0.12376382 0.12475002 25 0 422.05179 1.6942992 -0.57247526
2 504.67868 5.1699999 0.62624232 -0.27186694 -0.21419039 25 0 278.37571 1.0768788 -0.080417041
3 321.46768 8.4445 0.66892546 0.35595791 -0.055384393 25 0 278.78208 1.007153 -0.0077386386
4 293.9867 11.100831 0.61813941 -0.239814 -0.36948967 25 0 689.51666 2.4986507 -0.99426389
5 302.91455 13.467325 0.62764213 0.29013333 -0.07686946 25 0 339.30035 1.431514 -0.38948901
6 425.37928 14.444898 0.73183926 0.56520431 -0.25459571 25 0 474.47124 1.5515669 -0.47692627
7 105.75822 18.257008 0.52066874 -0.34926327 -0.14435917 25 0 448.10546 1.6928687 -0.57155816
8 21.004582 20.108844 0.67424697 -0.087766953 -0.21312889 25 0 15211.705 50.161507 -4.2509264
9 331.56142 19.751008 0.67057339 -0.23824907 -0.14599525 25 0 700.18626 2.3048944 -0.90662757
10 404.97517 22.955962 0.71845388 -0.18014829 -0.23817414 25 0 849.18451 2.7927164 -1.1150671
11 464.04748 22.868535 0.71771732 0.027747365 -0.13313626 25 0 31944.332 101.31583 -5.0141932
12 422.15786 24.433247 0.68703431 -0.1163125 -0.25177941 25 0 268.59599 1.0112959 -0.012195665
13 331.97353 33.186983 0.69080757 -0.53141932 -0.10937675 25 0 287.87609 1.1870177 -0.18614297
14 209.55149 37.817149 0.6837172 -0.1435325 -0.55453892 25 0 321.8814 1.038075 -0.040571868
15 350.82402 41.205646 0.58334703 -0.14021711 -0.2760969 25 0 503.701 1.9174215 -0.70679399
16 450.15777 41.651553 0.59889634 0.12219028 0.044193536 25 0 398.45099 1.6351904 -0.53392082
17 123.24073 43.737875 0.84524968 -0.19481726 -0.2545198 25 0 480.92103 1.3019905 -0.28651955
18 110.00587 47.805777 0.56503214 0.015517226 -0.37672617 25 0 587.7504 2.1540441 -0.8331365
19 183.13007 48.995333 0.69343994 -0.20069587 -0.30136924 25 0 1300.9064 4.1456246 -1.5439749
20 202.51625 49.870665 0.57506852 0.018339857 -0.31814786 25 0 2001.4235 6.9424819 -2.1037869
21 343.389 51.04359 0.66158077 0.097810091 -0.45795821 25 0 449.74341 1.6708111 -0.55731835
22 62.845455 51.975135 0.55039041 -0.02448928 -0.078607149 25 0 497.91155 2.0193491 -0.76302852
23 321.12871 52.009052 0.26981208 0.1807666 -0.10039492 25 0 57929.067 267.28939 -6.0674543
24 107.88362 54.02507 0.66021241 -0.14061787 -0.25450811 25 0 5547.1012 18.375508 -3.1605984
25 396.74762 55.543974 0.60162883 0.41909848 -0.18683838 25 0 915.81375 3.2027926 -1.263822
26 243.4169 60.855735 0.64432455 0.14343483 -0.027846537 25 0 395.98645 1.4685666 -0.41723412
27 467.14925 61.732758 0.68574418 -0.32991241 -0.16281465 25 0 928.69827 3.1492158 -1.2455061
28 290.86805 62.470517 0.58035218 0.32893738 -0.05694508 25 0 1312.8156 4.6410332 -1.6665367
29 138.79613 67.190896 0.8233005 0.38403104 -0.14177081 25 0 430.52473 1.2361286 -0.23015917
30 439.75079 69.296239 0.64161656 -0.0073731414 -0.10565532 25 0 1599.3464 5.4493722 -1.8408662
31 498.3207 71.614932 0.63779898 -0.15694084 -0.059901414 25 0 3225.4374 10.737685 -2.5772767
32 28.13011 75.105062 0.64708237 -0.10681833 -0.34079181 25 0 625.43541 2.2073425 -0.8596743
33 51.225538 74.715727 0.70426231 -0.28502529 -0.13158438 25 0 438.64864 1.4276576 -0.38656018
34 166.02134 75.491479 0.70057747 0.62302878 0.12740398 25 0 322.49465 1.0506467 -0.053641775
35 429.35583 76.138628 0.72525193 0.013583782 -0.14618419 25 0 1835.1647 5.9186943 -1.9305648
36 108.9027 76.796494 0.62943662 -0.0093032178 -0.44818912 25 0 408.03866 1.4230982 -0.38308715
37 468.10799 77.012852 0.79727554 0.1282035 -0.1761963 25 0 487.67811 1.4693655 -0.4178246
38 414.60884 77.823349 0.61565809 0.40593197 -0.40306159 25 0 540.96511 1.99705 -0.75097236
39 52.253818 79.934524 0.67305024 -0.080029076 -0.19345208 25 0 1622.5329 5.2918169 -1.809012
40 465.29463 84.710959 0.66132568 -0.050587061 -0.091435391 25 0 1034.1293 3.4462988 -1.3433823
41 347.17588 88.720233 0.63706291 -0.14841824 -0.14348395 25 0 3293.263 11.182543 -2.6213515
42 116.33861 91.889332 0.70169055 0.31655441 -0.34827312 25 0 488.85322 1.557932 -0.48137126
43 431.41251 93.935748 0.45747947 -0.40976824 -0.35729489 25 0 220.59668 1.2005749 -0.19847316
44 88.64331 95.387056 0.58951507 0.37804228 -0.319363 25 0 480.85255 1.6351327 -0.53388254
45 140.98668 95.718307 0.48142091 0.38233182 0.031845016 25 0 285.82606 1.163677 -0.16458115
46 487.57437 95.697203 0.61904397 0.31795506 -0.17710056 25 0 20901.523 70.678873 -4.623224
47 151.32656 102.17981 0.54963306 -0.92066526 -0.6061115 25 0 377.18415 1.3957507 -0.36201967
48 280.1401 102.98591 0.69253615 -0.40365023 -0.25172797 25 0 1385.8205 4.546664 -1.6442322
49 284.22596 104.7058 0.60395911 -0.29656272 -0.29330068 25 0 1418.3679 4.9184992 -1.7295815
50 182.39876 105.77355 0.67431905 -0.5967257 -0.40408674 25 0 1632.2308 5.0188066 -1.7515012
51 112.10166 109.4393 0.52085852 -0.19191351 -0.080760451 25 0 379.42669 1.5335041 -0.46421232
52 50.094672 109.7887 0.65119619 -0.14066586 -0.1853126 25 0 4258.6851 13.934224 -2.860207
53 448.12705 109.76708 0.59437138 -0.27819706 -0.063376645 25 0 330.60549 1.3198027 -0.30127255
54 293.06504 111.87666 0.5751435 0.10317018 -0.093276764 25 0 362.82904 1.5186231 -0.45362499
55 505.60216 112.17437 0.64246184 -0.24539448 -0.19976648 25 0 2170.518 7.3089516 -2.1596377
56 485.89812 115.63337 0.63194365 0.29781739 0.024674885 25 0 2107.0178 7.1315249 -2.132956
57 328.74236 121.19852 0.64277841 0.062293314 -0.20093253 25 0 555.71168 2.0352145 -0.77152547
58 215.47042 123.00956 0.70415185 -0.15058699 -0.33670937 25 0 17185.689 52.562105 -4.3016819
59 232.87178 123.1158 0.57741185 0.1257942 -0.15947545 25 0 987.02266 3.4268415 -1.337235
60 242.89899 124.5513 0.5523827 -0.063144868 -0.010884261 25 0 1470.3082 5.0888735 -1.7665541
61 299.56815 124.23164 0.67135161 -0.025780477 -0.45737103 25 0 1060.2378 3.3902731 -1.3255867
62 94.350068 126.50331 0.68411034 0.123444 -0.068080705 25 0 516.98839 1.7070106 -0.58059057
63 195.08527 126.25962 0.60706062 0.12721954 -0.1298674 25 0 518.17392 1.8443345 -0.66459923
64 444.76406 126.05137 0.54815566 0.067739503 -0.32992315 25 0 375.11255 1.6129306 -0.51903918
65 488.83994 126.33866 0.623789 0.29241134 -0.2863934 25 0 289.43298 1.061712 -0.065016796
66 149.52725 127.50649 0.4944292 0.1329377 -0.040241784 25 0 326.12668 1.2048984 -0.20237606
67 47.271273 127.96094 0.65893916 -0.20019908 -0.2819455 25 0 510.30349 1.7291702 -0.59459437
68 146.83097 129.58737 0.54072159 0.30112891 -0.096278333 25 0 1705.0966 6.1537612 -1.9728516
69 474.83407 130.20456 0.69593577 0.12156695 -0.20722667 25 0 457.03982 1.6328454 -0.53236269
70 170.73146 135.0526 0.60532992 -0.23946963 -0.31163086 25 0 1696.391 5.7738492 -1.9036636
71 2.0565526 136.43374 0.55787667 -0.065990016 -0.0025666071 25 0 1002.592 3.6165802 -1.3957452
72 248.23947 138.50899 0.57510271 0.25177049 -0.21336541 25 0 385.89713 1.3433667 -0.32048642
73 390.68337 146.62842 0.56799787 0.24546643 -0.16740821 25 0 10578.71 37.135871 -3.924484
74 293.53458 152.18057 0.69261705 0.046069833 -0.35995778 25 0 2886.5752 8.9122654 -2.3749703
75 9.2172188 152.83343 0.66860585 -0.19232211 -0.37582403 25 0 833.45505 2.8043693 -1.119588
76 478.9448 158.72229 0.66383229 0.10864395 -0.054292604 25 0 8411.6406 27.897226 -3.6139025
77 92.118203 166.38618 0.64111628 -0.08967719 -0.14013551 25 0 389.31142 1.2977987 -0.2830183
78 380.56984 168.21864 0.60961122 -0.29206868 -0.26820924 25 0 48259.176 162.41235 -5.5265476
79 201.10385 172.13198 0.67973931 -0.55918413 -0.31755193 25 0 542.15359 1.6484282 -0.5426751
80 419.85216 171.66354 0.56854233 0.11299129 -0.14283236 25 0 447.88829 1.8266064 -0.65411241
81 148.00588 175.52048 0.54132003 0.14873378 -0.022042977 25 0 501.60264 1.7983983 -0.63721471
82 28.156294 179.04512 0.57569541 -0.20385587 -0.38658267 25 0 366.48581 1.5013795 -0.44122622
83 340.88476 180.47658 0.58212443 -0.063513778 0.0039066448 25 0 408.60693 1.5051551 -0.44395315
84 472.96154 180.05835 0.70824958 -0.014193097 -0.13441911 25 0 7724.3486 24.775186 -3.4850423
85 158.80591 181.15661 0.63947727 -0.22387145 -0.32862958 25 0 970.86876 3.2629598 -1.2840293
86 220.67881 180.38213 0.47030314 0.35422246 -0.12620956 25 0 1241.0484 4.5316827 -1.6406487
87 408.2062 182.56927 0.57404087 -0.091984736 0.13672183 25 0 338.69955 1.5266616 -0.45935696
88 147.18925 183.81034 0.67725819 -0.31863416 -0.22648846 25 0 1566.9978 4.8618926 -1.7170134
89 138.13223 187.87796 0.84261248 0.10583724 -0.021224148 25 0 528.60746 1.6111034 -0.51780851
90 415.8161 189.29715 0.61919658 -0.29452124 -0.22976999 25 0 2658.0552 8.9323659 -2.3774163
91 11.362164 189.45783 0.56023868 -0.48931665 -0.1292521 25 0 625.52856 2.2179762 -0.8648922
92 109.51862 189.74272 0.56312909 0.3399829 -0.17749608 25 0 1456.1175 4.967858 -1.7404229
93 405.64336 191.7036 0.4998838 -0.2172066 0.081415619 25 0 420.1665 1.8093757 -0.6438219
94 477.59921 191.16496 0.6388165 -0.10440082 -0.28141861 25 0 703.85149 2.4770094 -0.98481912
95 221.37386 192.63158 0.6777857 -0.12597998 -0.12544437 25 0 977.93532 2.8629911 -1.14205
96 416.24374 194.34079 0.59557184 -0.25371719 -0.19340729 25 0 845.76422 3.0872993 -1.2239469
97 183.85036 195.27993 0.59495128 -0.039413294 -0.12381265 25 0 684.61026 2.3177557 -0.91266914
98 66.103708 196.24423 0.65184666 0.032874167 -0.1826457 25 0 40172.374 133.02864 -5.3098629
99 115.93888 197.63241 0.57315366 0.24880991 -0.23777664 25 0 349.0488 1.1851798 -0.18446062
100 415.13106 202.14853 0.53792843 0.0075124571 -0.4048285 25 0 282.78509 1.2474245 -0.24003568
101 449.58805 206.23268 0.62366126 -0.29485655 -0.12959201 25 0 526.47367 1.8846004 -0.6880482
102 162.75626 208.29495 0.52789702 -0.42678109 -0.35326104 25 0 516.52432 1.817527 -0.64870219
103 193.18376 209.6241 0.56784148 0.45968175 -0.22272664 25 0 281.32233 1.0602413 -0.063511751
104 61.203143 210.38432 0.60202409 0.063440622 -0.18782914 25 0 490.27862 1.7194035 -0.58844449
105 503.37363 209.92687 0.62044682 0.087291782 -0.29844591 25 0 1464.2386 5.0356807 -1.7551455
106 400.53063 210.51062 0.55175777 -0.53763967 -0.16199236 25 0 249.15556 1.0950791 -0.098613724
107 464.08099 212.34421 0.63502824 0.085937561 -0.075490258 25 0 664.98889 2.4154889 -0.95751261
108 497.49107 215.98852 0.69861742 -0.014343245 -0.29452627 25 0 3230.6638 10.124383 -2.5134214
109 508.98848 218.11426 0.66780397 0.37449909 0.031946812 25 0 305.31315 1.13748 -0.13985943
110 7.1587019 219.49359 0.74221366 0.81960133 -0.2096214 25 0 454.91818 1.4725045 -0.42014159
111 9.0640554 220.85674 0.52736016 0.23300054 -0.49538876 25 0 364.71785 1.4772443 -0.42363084
112 420.20321 222.20404 0.65243794 -0.0887467 -0.18534793 25 0 1112.2828 3.771027 -1.4411491
113 320.92707 224.26622 0.60184267 -0.11548301 -0.17321874 25 0 1463.5285 5.1657297 -1.7828292
114 251.15293 226.19075 0.66521978 -0.06244336 -0.24184519 25 0 697.16842 2.1534441 -0.83283402
115 145.28134 227.44629 0.58578423 -0.32966798 0.03466381 25 0 846.59718 2.7976959 -1.1170013
116 474.07247 230.94842 0.6759956 -0.026566783 -0.18980662 25 0 5191.6939 17.123223 -3.0839638
117 234.52031 232.94635 0.68769974 -0.25642707 -0.3839864 25 0 2778.2146 8.540297 -2.3286824
118 346.68919 235.23389 0.59965379 -0.30236065 -0.2201069 25 0 4171.32 14.337722 -2.8912004
119 416.81203 236.00626 0.63335022 -0.10014915 -0.2252063 25 0 14395.449 48.522972 -4.2148685
