id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 339.72129 2.1846682 0.5297059 -0.15851745 -0.715585 25 0 280 1.1844834 -0.18382243
2 311.95778 4.636865 0.62370795 0.28554674 -0.060836205 25 0 745 2.2875886 -0.89844481
3 320.85056 6.9291219 0.70647235 0.19565092 -0.20029282 25 0 407 1.2024138 -0.20013489
4 443.28703 7.6898451 0.66260134 0.24672681 -0.074899199 25 0 482 1.688462 -0.56872823
5 123.75446 12.03789 0.74512508 0.22633557 -0.12221595 25 0 620 1.7505213 -0.60791848
6 349.48163 13.237776 0.63864982 0.32935219 -0.21995658 25 0 740 2.2579909 -0.88430546
7 38.861939 14.074079 0.73537163 0.12285398 -0.098823612 25 0 16744 45.531322 -4.1457756
8 422.70119 16.35736 0.58783455 0.11137363 -0.17491675 25 0 586 2.0705984 -0.79023968
9 481.95278 16.158619 0.71297157 0.30174113 -0.059855387 25 0 29888 82.087111 -4.7856874
10 368.63486 34.677541 0.74686169 0.78062764 -0.097996088 25 0 596 1.5939808 -0.50620774
11 468.19785 34.882333 0.69277348 -0.027030137 -0.10878371 25 0 332 1.241775 -0.23510724
12 141.05001 37.467488 0.62456763 0.39303426 -0.17729407 25 0 362 1.0795968 -0.083153973
13 128.19853 41.706601 0.5499161 0.28624398 -0.091867309 25 0 572 1.9692534 -0.73575401
14 201.16707 42.752134 0.65360811 0.024559627 -0.1044685 25 0 1246 3.5923137 -1.3884356
15 220.5883 43.587983 0.65360823 0.70943205 -0.066519774 25 0 2280 6.2499265 -1.9896873
16 361.17779 44.607696 0.39297781 0.69641652 0.10535509 25 0 347 1.4296815 -0.38809825
17 339.08286 45.541055 0.35859038 0.30193841 -0.1163929 25 0 59020 203.75784 -5.7727858
18 80.759582 46.028558 0.69681347 0.26752019 0.055698777 25 0 561 1.647075 -0.54178344
19 125.85378 47.917255 0.6878737 0.23242296 -0.11187585 25 0 5868 16.483725 -3.0426384
20 168.76635 48.659433 0.69119617 0.536159 0.028043861 25 0 415 1.1146365 -0.11783318
21 414.64111 48.988191 0.67041609 0.33244637 -0.15300373 25 0 1051 3.0650013 -1.2160766
22 261.71262 54.569314 0.67748723 0.5165417 0.010161106 25 0 423 1.0863754 -0.089949797
23 485.0963 54.919649 0.68546294 0.25808976 -0.15680783 25 0 856 2.7287665 -1.0899159
24 308.84424 56.007482 0.63952622 0.22569092 -0.19536757 25 0 1747 5.1210583 -1.7733993
25 156.86847 60.914459 0.70395168 0.31056328 -0.14376306 25 0 386 1.0539261 -0.057025402
26 457.77048 62.548275 0.62672422 0.71963969 0.081345097 25 0 1405 4.3600844 -1.5987372
27 12.039504 66.858651 0.73240688 -0.21146077 -0.033796186 25 0 432 1.3500829 -0.32590106
28 45.825176 68.929138 0.69762268 0.034946044 -0.16660617 25 0 662 1.9663716 -0.73416398
29 69.074318 68.750914 0.55853106 -0.27895631 -0.0070291744 25 0 330 1.0996464 -0.10313263
30 183.98276 69.086868 0.64269894 -0.35145647 -0.74380467 25 0 393 1.1138001 -0.1170181
31 447.32822 69.499719 0.65987284 0.7446106 0.010939598 25 0 1362 3.9971966 -1.5043888
