id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 4.0083205 -0.022482437 0.84527597 -0.48384467 -0.61922713 25 0 894.43573 1.9051236 -0.69980788
2 265.53647 15.459369 0.58388935 -0.82238907 -0.08705074 25 0 379.77473 1.1171286 -0.12025791
3 396.69156 19.004346 0.55854598 -0.38134374 -0.38880725 25 0 340.51144 1.0778732 -0.081419178
4 77.203464 22.355177 0.45686761 -0.097750142 -0.34434808 25 0 301.69685 1.0603487 -0.063621808
5 303.27466 24.135011 0.68253783 0.087209701 0.02363879 25 0 580.17742 1.4605046 -0.41125731
6 509.12656 24.898709 0.75097343 -0.22683105 -0.23437018 25 0 551.30552 1.3480175 -0.32423881
7 376.12478 27.523428 0.54293615 0.10419273 0.13518371 25 0 424.93335 1.2965252 -0.28195239
8 435.54151 27.366656 0.64857478 -0.67133396 -0.20489908 25 0 19631.924 44.729184 -4.1264774
9 154.5736 53.044306 0.6760151 -0.52695642 -0.39363329 25 0 935.06041 2.1858791 -0.84906533
10 174.11983 53.9916 0.68257353 -0.42134887 -0.28189908 25 0 1923.8198 4.3698831 -1.6011746
11 34.498977 55.95346 0.76175667 -0.15078708 -0.43414476 25 0 471.59805 1.1296451 -0.1323551
12 292.90265 56.378596 0.34508784 -0.52151015 -0.22713232 25 0 57473.809 169.59303 -5.57352
13 79.339008 58.051739 0.69702529 -0.31691999 -0.26846008 25 0 4293.0209 9.5197204 -2.4465605
14 368.22966 60.136684 0.72892304 -0.63340476 -0.21300596 25 0 773.90017 1.8567403 -0.67187791
15 438.59769 66.078375 0.73593161 -0.25603897 -0.24753099 25 0 729.75508 1.7133621 -0.58462292
16 510.94934 65.935264 0.98871439 -0.1082355 0.2450558 25 0 1214.3422 2.2795864 -0.89464016
17 262.33434 66.862981 0.68947207 -0.77342614 -0.38733999 25 0 1136.6023 2.5895301 -1.0330524
18 411.10887 73.789956 0.70766946 -0.44164468 -0.19060143 25 0 1252.2261 2.9413272 -1.1713584
19 469.74521 76.054501 0.68443376 -0.20709925 -0.19789986 25 0 2985.9477 7.0221765 -2.1161794
20 400.66665 80.571085 0.60708138 0.14049961 -0.094396938 25 0 1086.9549 2.8098895 -1.1217231
21 385.89392 82.332882 0.6095161 0.17228566 0.10576625 25 0 394.33489 1.2854177 -0.27261068
22 23.844988 83.879006 0.72574658 -0.24017609 -0.15588856 25 0 1458.6813 3.263934 -1.2843534
23 436.54662 89.397765 0.46969459 0.25340026 -0.21433008 25 0 492.13057 1.5506308 -0.47627099
24 318.68257 93.134532 0.66270766 -0.50807719 -0.3115368 25 0 2440.9764 5.7177623 -1.8930652
25 87.585941 95.885203 0.54912418 0.047879138 -0.33221207 25 0 341.28016 1.0219745 -0.023600141
26 60.055638 99.322587 0.71832213 -0.14932668 -0.01029989 25 0 566.25849 1.3431882 -0.32034216
27 458.96909 100.18159 0.72863227 -0.22561928 -0.13444422 25 0 20403.568 44.682737 -4.1253494
28 123.04108 106.2069 0.65621928 -0.73102591 -0.089843368 25 0 452.29067 1.0804694 -0.084031153
29 251.66506 107.2777 0.68308056 -0.89834054 -0.33856038 25 0 904.24367 2.074829 -0.79245579
30 255.65807 108.94625 0.68069937 -0.45562077 -0.31188279 25 0 1266.3535 3.0166068 -1.1987968
31 153.73444 109.84149 0.68079927 -0.24914614 -0.31340939 25 0 1337.6108 2.9506619 -1.1747986
32 21.620021 113.71294 0.63427402 -0.22375743 -0.27050629 25 0 2586.0865 6.0193105 -1.9488669
33 477.04597 116.64716 0.67244588 -0.18859966 -0.07665778 25 0 1645.1353 3.8843546 -1.4732972
34 457.21702 120.12386 0.69080188 -0.13333799 -0.10745145 25 0 1731.3665 3.9624798 -1.4949177
35 187.09924 127.11199 0.70727707 -0.26416662 -0.20972411 25 0 15394.832 34.059901 -3.8306085
36 204.48283 127.33738 0.57182299 -0.16253559 0.16161473 25 0 697.64292 1.7452703 -0.60465672
37 214.50158 128.71674 0.71151724 -0.589385 -0.36547044 25 0 1431.9341 3.0625498 -1.2152079
38 271.27912 128.52796 0.64170112 -0.75366142 -0.24712858 25 0 778.72594 1.9700933 -0.73621699
39 118.247 133.67556 0.66525201 -0.40342408 -0.12376203 25 0 1625.5946 3.6353418 -1.4013631
40 485.48602 135.45929 0.51443122 0.22342857 -0.090340432 25 0 1065.9697 2.8377802 -1.1324469
41 142.12091 139.20857 0.68921596 -0.33843453 -0.28030114 25 0 1383.6572 3.0260341 -1.2021845
42 362.05588 151.09311 0.68442825 -0.35279881 -0.22194029 25 0 9971.5226 22.432782 -3.3772078
43 265.15416 156.48748 0.55421453 -0.57585148 -0.11051402 25 0 1832.9832 4.5873797 -1.6539117
44 450.1841 163.2048 0.70182034 -0.20351025 -0.15327708 25 0 6696.4678 15.009533 -2.940918
45 351.97799 172.62134 0.59592809 -0.34577481 -0.15538783 25 0 34062.312 80.143843 -4.7596754
46 391.05015 176.09771 0.7379846 -0.51492186 -0.23695215 25 0 390.98381 1.0295321 -0.031599737
47 119.60277 179.65031 0.58953462 -0.978683 -0.43298343 25 0 747.68374 1.7320115 -0.59637691
48 130.20596 185.22296 0.60830092 -0.13292391 -0.097600592 25 0 728.59529 1.8203675 -0.65039769
49 192.24178 184.7346 0.6960115 -0.48056099 -0.23141959 25 0 1449.0224 3.1362731 -1.2410347
50 444.24928 184.51628 0.64887065 -0.46941371 -0.039514336 25 0 4788.4937 10.997892 -2.6032737
51 118.7225 187.79695 0.61519474 -0.13013191 -0.13712746 25 0 1269.6287 2.9572082 -1.1772047
52 81.020272 193.68093 0.63365164 0.14728467 0.039048846 25 0 1417.3414 3.2534922 -1.2808744
53 387.01331 193.70834 0.66198179 -0.40738981 -0.12987189 25 0 2208.6176 5.1604053 -1.7817095
54 376.93844 196.10949 0.63544502 -0.49894975 -0.014116565 25 0 425.54758 1.1181914 -0.12129033
55 448.812 195.82515 0.61626732 0.098971272 0.026360176 25 0 568.10724 1.5691956 -0.4891927
56 192.94417 196.92885 0.62778486 -0.55061228 -0.28009176 25 0 937.92834 2.2092281 -0.86060139
57 37.701809 200.02283 0.71110825 -0.29165993 -0.21888637 25 0 35296.896 77.97676 -4.729913
58 420.89423 210.7069 0.57946498 -0.56431407 -0.10743503 25 0 416.84114 1.2074 -0.20462789
59 134.09321 212.25169 0.46599392 -0.47621743 -0.016330685 25 0 373.80003 1.0085403 -0.0092331914
60 32.832063 214.06219 0.69549609 -0.30918022 -0.093298704 25 0 486.53549 1.0908265 -0.09438918
61 474.78781 214.49551 0.65188464 -0.18765698 -0.016049764 25 0 1107.8994 2.6116749 -1.0422978
62 435.46243 216.82438 0.69411426 -0.89634471 -0.29668743 25 0 490.49971 1.186332 -0.18551565
63 468.63896 220.47152 0.58027534 0.13331814 -0.048273245 25 0 1933.2968 4.5974533 -1.6562933
64 391.37784 226.75775 0.55467899 -0.62593145 -0.31376813 25 0 726.06492 1.9844739 -0.7441135
65 292.36361 228.60665 0.6525348 -0.68562864 -0.14463383 25 0 1077.9899 2.5735968 -1.0263513
66 222.67676 230.41638 0.66469377 -0.72634246 -0.26346782 25 0 529.64912 1.1816569 -0.18122845
67 116.76216 231.59104 0.65636987 -0.21025249 -0.35658853 25 0 689.60855 1.4617179 -0.41215894
68 445.45218 235.5119 0.52695123 0.027972948 -0.14947392 25 0 2849.7548 7.2547692 -2.151559
69 206.09415 237.11817 0.69191051 -0.47793761 -0.24075904 25 0 2393.4215 5.2209386 -1.7943715
70 318.23549 239.5401 0.60464151 -0.5837124 -0.096491862 25 0 2970.1338 6.874531 -2.0931077
71 388.07195 240.56348 0.56749622 -0.21956065 -0.021284509 25 0 8909.7773 21.509086 -3.3315549
72 293.38188 241.87528 0.69732433 -0.18836283 -0.35030363 25 0 841.54022 1.8465587 -0.6659078
73 146.37053 247.71427 0.62068962 -0.32176767 -0.39505423 25 0 536.94467 1.2361985 -0.23022056
74 206.59021 248.85648 0.65603455 -0.19545253 -0.30928831 25 0 597.38722 1.3758764 -0.34644856
75 397.24101 251.98986 0.65108575 -0.42773009 -0.24542954 25 0 1578.4237 3.8257092 -1.4567799
76 170.34351 265.30525 0.64429471 -0.14631221 -0.20959591 25 0 3775.9978 8.4877067 -2.3219759
77 394.17943 265.47529 0.57963091 -0.14672435 -0.082079148 25 0 4857.824 11.560861 -2.6574754
78 494.75767 266.91977 0.74358431 -0.38181305 -0.1635927 25 0 1358.6905 2.8362986 -1.1318799
79 0.060996366 285.47999 0.83156901 -0.098757078 0.3691077 25 0 792.56071 1.7213607 -0.58967971
