id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 32.396039 0.015687536 0.81707458 -0.53900974 -0.67235954 25 0 1396.3417 3.5415086 -1.3729708
2 293.57634 15.342391 0.50519113 -0.21275568 -0.31140734 25 0 509.59117 1.9057348 -0.70015617
3 425.001 18.66543 0.58195679 -0.13981321 -0.18000668 25 0 412.61408 1.4408073 -0.39651473
4 105.49636 22.352481 0.63250872 -0.1615565 -0.58632405 25 0 420.16682 1.2420679 -0.23536333
5 20.825201 24.173457 0.6719496 -0.27631323 -0.29011077 25 0 13783.987 37.894955 -3.9464535
6 331.29295 23.95315 0.68780764 -0.22029986 -0.22776287 25 0 832.46905 2.4117775 -0.95584309
7 404.34223 27.195089 0.5271403 -0.59284778 -0.6087909 25 0 502.55325 1.7802064 -0.62617589
8 463.58506 27.137097 0.66028903 -0.28695298 -0.33615238 25 0 24806.322 67.650838 -4.575683
9 209.22839 42.053375 0.64347788 0.10122155 -0.29637196 25 0 326.1344 1.0401037 -0.042691652
10 350.29851 45.427058 0.64403553 0.23925833 -0.28905446 25 0 458.8078 1.4428847 -0.39807904
11 449.90137 45.743434 0.71340865 -0.061835757 -0.22116202 25 0 369.81656 1.1591539 -0.16035276
12 123.14932 47.868282 0.6291245 -0.061340773 -0.26467555 25 0 384.39038 1.1822122 -0.18173859
13 109.85052 52.02724 0.68004864 -0.26827308 -0.41373444 25 0 544.37805 1.5624403 -0.48450858
14 182.76176 53.158169 0.63124052 -0.19463856 -0.22689155 25 0 1141.5902 3.3091668 -1.2992967
15 202.33659 54.007466 0.67433549 -0.23079959 -0.36162538 25 0 2249.7862 6.2131898 -1.9832865
16 342.70108 55.240248 0.60234364 0.0059438365 -0.41868896 25 0 399.72203 1.3903766 -0.35783111
17 62.723848 56.116816 0.69538269 0.24536972 -0.10793638 25 0 530.06046 1.4794941 -0.42528309
18 320.92633 56.205627 0.30783713 -0.056650254 -0.18026088 25 0 58007.826 213.3976 -5.8229738
19 107.60423 58.114035 0.65282018 -0.35387851 -0.3637487 25 0 4684.1917 12.676418 -2.7574914
20 396.26044 59.895003 0.66007106 0.022666554 -0.21204158 25 0 1024.8894 3.0090189 -1.1960623
21 466.70644 65.917712 0.6287474 0.14050309 -0.30037096 25 0 762.41945 2.3511655 -0.92820798
22 290.33951 66.557764 0.54559964 0.4063004 -0.32553199 25 0 1075.5992 3.4145214 -1.3333246
23 439.42237 73.548281 0.58479838 -0.2909523 -0.21397198 25 0 1102.2529 3.1914985 -1.2599866
24 497.87971 75.92401 0.6945606 -0.048081886 -0.16065774 25 0 3580.2263 9.8438044 -2.4829074
25 27.543037 79.088732 0.71363834 -0.36995373 -0.49387202 25 0 549.25713 1.5277139 -0.46010506
26 428.95253 80.470538 0.63787218 0.14228761 -0.02836436 25 0 1342.4044 3.9494507 -1.4913417
27 467.54608 81.020467 0.65371999 -0.26037367 -0.33022501 25 0 369.46678 1.1821117 -0.18164628
28 414.3346 81.990552 0.61380694 -0.47240711 -0.40579657 25 0 497.94138 1.6546184 -0.54674462
29 51.964632 83.954059 0.660569 -0.21539481 -0.3095593 25 0 1632.8215 4.6578412 -1.6704617
30 464.83296 89.033655 0.64442567 0.30201263 -0.11949317 25 0 960.63794 2.8457765 -1.135502
31 346.79021 92.912076 0.60650851 -0.077366637 -0.31967886 25 0 2852.125 8.4610093 -2.3185554
32 115.96268 95.795367 0.71560007 -0.083275745 -0.51296482 25 0 430.99038 1.1051906 -0.10859298
33 88.226924 99.325087 0.57681615 -0.60752123 0.03195908 25 0 406.25497 1.2180196 -0.2141357
34 487.18967 99.98722 0.70343533 -0.090259436 -0.23184941 25 0 23214.258 62.036971 -4.4816265
35 151.23025 106.3958 0.61104972 -0.18572663 -0.1867216 25 0 390.57449 1.1255686 -0.12842994
36 279.93065 107.14526 0.65956878 -0.43808501 -0.38623301 25 0 1099.7816 3.1371458 -1.2413367
37 283.76135 108.87078 0.58620236 -0.38312574 -0.44968258 25 0 1204.9284 3.646746 -1.4047638
38 182.07292 109.85508 0.63038328 -0.17690681 -0.33821205 25 0 1558.3498 4.3158477 -1.5876653
39 49.861448 113.81061 0.61352327 -0.20212667 -0.31599171 25 0 3563.1776 10.142909 -2.5154064
40 447.6658 113.95198 0.70586765 -0.20546711 -0.42322441 25 0 327.45189 1.0680786 -0.071508085
41 505.25796 116.54945 0.62779326 0.30810611 0.009942842 25 0 1785.6994 4.948565 -1.7361982
42 485.46126 119.91503 0.70477095 -0.15415943 -0.24594368 25 0 2116.477 5.6030604 -1.8710633
43 328.46007 125.31794 0.6072747 -0.62193389 -0.53699734 25 0 411.66249 1.2882005 -0.27495865
44 215.15301 127.10887 0.62760966 -0.12901261 -0.31614342 25 0 15339.823 43.255845 -4.090112
45 232.43567 127.21643 0.67576315 -0.19708392 -0.19267055 25 0 989.84025 2.5804413 -1.029235
46 299.16687 128.34871 0.58857166 0.20782948 -0.2050072 25 0 916.31514 2.8168568 -1.1244119
47 242.59829 128.59889 0.55529491 0.18706913 -0.20517133 25 0 1388.2466 3.9703526 -1.4970727
48 94.089048 130.39116 0.59501002 0.28511034 -0.13585892 25 0 426.47815 1.1787002 -0.17850842
49 194.53541 130.41594 0.58134488 0.064187957 -0.14155708 25 0 400.39562 1.1199952 -0.12304041
50 47.04647 131.92453 0.69937321 -0.35593812 -0.30226944 25 0 544.56263 1.514171 -0.45043734
51 146.46728 133.6991 0.58974064 -0.006339898 -0.37407727 25 0 1593.3879 4.463154 -1.6241047
52 170.54158 139.22141 0.66285103 0.14478168 -0.38423673 25 0 1521.056 3.9430415 -1.4895784
53 1.8937729 140.46639 0.59856472 -0.33407595 -0.1154189 25 0 953.53684 2.7863007 -1.1125699
54 390.28016 150.92063 0.65206023 -0.27388965 -0.31679141 25 0 11233 30.764787 -3.7201348
55 293.13162 156.40328 0.64635879 0.0051559495 -0.1793653 25 0 2538.7151 6.872932 -2.0928551
56 9.2322032 156.83272 0.68695312 -0.2993953 -0.29540927 25 0 754.98783 2.1381902 -0.82511585
57 478.54332 163.02163 0.67696403 -0.16023833 -0.34530346 25 0 7131.482 19.017786 -3.1978999
58 91.765692 170.33657 0.649307 -0.38373966 -0.11009586 25 0 381.64922 1.0644282 -0.06779096
59 380.22934 172.46317 0.60018756 0.11259556 -0.14290551 25 0 41727.384 117.28715 -5.1731261
60 200.83007 176.07864 0.45207376 -0.6021952 -0.5392329 25 0 380.08347 1.317112 -0.29905679
61 419.20164 175.99439 0.74391282 -0.28974259 -0.16720781 25 0 553.29601 1.5435581 -0.47130747
62 472.55732 184.3535 0.62564173 0.23238098 -0.26162444 25 0 5471.3449 15.141746 -2.9504399
63 158.53327 185.32479 0.56173607 -0.48724872 -0.39793225 25 0 719.9306 2.0152625 -0.76082904
64 220.3564 184.63219 0.59516946 -0.28475754 -0.29893531 25 0 1505.8343 4.2181932 -1.5628162
65 340.46004 184.5795 0.55104299 0.2648883 -0.26990802 25 0 337.4363 1.1747155 -0.17483176
66 147.01596 187.92956 0.63861478 -0.1655997 -0.37322685 25 0 1591.0921 4.4538065 -1.6218284
67 415.37349 193.57297 0.58050905 0.38801932 -0.10283278 25 0 2085.1973 5.9933607 -1.944176
68 11.263954 193.55774 0.59981679 -0.087179027 -0.076435331 25 0 540.64125 1.6751752 -0.56015061
69 109.26815 193.87542 0.66771879 -0.23508225 -0.27447868 25 0 1700.6029 4.4305161 -1.6161358
70 477.15506 195.39808 0.60103178 -0.093520145 -0.17572375 25 0 553.64397 1.6976034 -0.57459059
71 405.2071 195.74297 0.60415779 -0.31222324 -0.21949287 25 0 474.17206 1.4918129 -0.43428592
72 220.98918 196.80149 0.62940823 -0.29488358 -0.28002045 25 0 1005.6508 2.7619214 -1.1030283
73 183.6802 199.56828 0.4589677 -0.35184901 -0.23154436 25 0 436.37324 1.3343074 -0.3131397
74 415.80578 198.52376 0.59847311 0.16555813 0.041556493 25 0 778.31569 2.4239682 -0.9613173
75 65.908885 200.23717 0.64671969 -0.13482568 -0.22833758 25 0 36775.173 102.30711 -5.0247646
76 115.4132 201.65804 0.48017308 0.19860573 -0.58922853 25 0 311.56236 1.017531 -0.018869101
77 449.23879 210.49001 0.4960959 0.01436652 -0.05137748 25 0 420.20344 1.5831396 -0.49879802
78 162.34707 212.40971 0.39310877 -0.44396396 -0.28812584 25 0 382.27117 1.2869382 -0.2738942
79 60.926093 214.3138 0.64149936 0.0068664939 -0.044798654 25 0 535.24798 1.5313504 -0.46268643
80 503.0633 214.29252 0.7172586 0.035779957 -0.11288997 25 0 1710.2949 4.5018384 -1.6334747
81 400.08953 214.69945 0.76944349 0.19563215 -0.28768103 25 0 334.317 1.0562669 -0.059434207
82 463.67793 216.66803 0.62745388 -0.097217693 -0.10066021 25 0 533.51145 1.5687147 -0.48885989
83 497.01872 220.40156 0.66559527 -0.041082949 -0.079238431 25 0 2931.366 8.046908 -2.2640726
84 419.7608 226.33479 0.59122667 -0.37163624 -0.22354417 25 0 875.34579 2.647152 -1.0569472
85 320.56219 228.48506 0.58079915 0.34376327 -0.28806163 25 0 1020.4527 2.861611 -1.1415265
86 250.97666 230.34937 0.5639854 0.38609132 -0.50126405 25 0 508.90772 1.546052 -0.47306024
87 144.94349 231.64729 0.54551306 0.043687679 -0.14282308 25 0 766.76559 2.1648745 -0.83858182
88 473.59406 235.22868 0.62108276 -0.40904576 -0.28239995 25 0 4148.4594 11.652475 -2.6660455
89 234.13814 237.05565 0.64076353 -0.17110767 -0.33615212 25 0 2654.4309 7.3424319 -2.1645998
90 346.33333 239.39346 0.62306819 0.1822129 -0.17977903 25 0 3656.9487 10.036429 -2.503948
91 416.46243 240.20077 0.66687734 -0.045391459 -0.32617188 25 0 12678.204 33.664524 -3.8179312
92 321.269 241.63196 0.6201512 -0.023697185 -0.28524564 25 0 815.09389 2.2530991 -0.88195071
93 174.61915 247.79627 0.5836468 0.11553658 -0.38696369 25 0 619.47 1.7820359 -0.62729109
94 234.42839 248.80763 0.63264459 0.011809825 -0.4343121 25 0 649.33561 1.7430664 -0.60328484
95 425.61702 251.73252 0.63065661 0.059642983 -0.25619296 25 0 1642.9397 4.4885068 -1.6302547
96 198.32826 265.34884 0.60802571 0.10625935 -0.24671614 25 0 4120.8774 11.404179 -2.64266
97 422.47349 265.19092 0.64903015 -0.080618827 -0.35468483 25 0 6500.9724 17.42315 -3.1028167
98 260.59919 267.75805 0.71278428 -0.53825739 -0.17784566 25 0 380.71484 1.066504 -0.069906271
99 325.66962 274.40726 0.65988589 0.013896955 -0.19948943 25 0 387.00315 1.157012 -0.15834466
100 27.694653 285.84826 0.63168007 -0.039962823 -0.27081316 25 0 1371.7673 4.0078254 -1.507272
101 41.985179 295.03983 0.69787671 0.083891569 -0.20817634 25 0 785.51386 2.1450888 -0.82861319
102 342.02011 297.85153 0.62492742 -0.17447067 -0.22674085 25 0 5292.9826 15.087743 -2.9465607
103 154.8312 298.95455 0.6109394 -0.19669888 -0.33600917 25 0 825.11587 2.364824 -0.93449708
104 33.424913 299.9875 0.58539055 -0.17232591 -0.34025218 25 0 990.42593 2.8726333 -1.1457005
105 61.664739 299.81078 0.63891745 -0.15243026 -0.36727462 25 0 1072.0378 2.9879473 -1.1884324
