id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 331.41465 0.15638001 0.72870018 0.50149285 -0.31399496 25 0 333.99756 1.2758126 -0.26446719
2 303.87035 2.8743013 0.56868899 0.37936106 -0.28152646 25 0 676.49744 3.0607344 -1.2145641
3 312.92949 5.1368366 0.54856936 0.33475414 -0.02850395 25 0 332.84499 1.6672638 -0.55501078
4 435.34717 6.0644589 0.64392637 0.037541893 -0.31260452 25 0 520.02181 2.1690003 -0.84064904
5 115.72319 10.232348 0.55590454 0.11513771 -0.09908054 25 0 406.2211 1.8033625 -0.6402076
6 341.49182 11.490787 0.60726867 0.52517156 -0.12939262 25 0 659.90133 2.7060484 -1.0808389
7 30.903203 12.143426 0.6698932 0.099217705 -0.12870497 25 0 14569.184 56.301828 -4.3763062
8 473.95121 14.526999 0.60433299 0.34354464 0.06628412 25 0 22849.149 89.98778 -4.8854588
9 414.82601 14.667747 0.60782257 0.47496791 0.0070695735 25 0 670.46107 2.7609712 -1.1026547
10 432.20401 16.096929 0.60079169 0.082466878 -0.011047623 25 0 314.1954 1.6088425 -0.5162838
11 340.59975 19.949766 0.67527874 0.38484177 -0.32929951 25 0 256.76543 1.0276583 -0.029621822
12 219.23958 29.848518 0.35163275 0.91771283 0.0094788875 25 0 171.44101 1.0322593 -0.034472005
13 360.75654 32.906631 0.58698717 0.028468406 -0.130291 25 0 552.70876 2.5650218 -1.0227277
14 460.25225 33.09384 0.70788977 0.040971487 -0.00011858341 25 0 351.04933 1.3315842 -0.3109216
15 133.25469 35.637641 0.57246786 0.20409259 -0.16011074 25 0 367.33333 1.4836764 -0.428348
16 120.16632 39.770184 0.59430335 0.29073382 -0.15907103 25 0 542.98793 2.2286722 -0.87011549
17 193.09445 40.853236 0.53048321 0.19430793 -0.10334129 25 0 1033.6503 4.7563684 -1.6931887
18 212.41211 41.706454 0.58670302 0.50254486 -0.26225965 25 0 1851.3001 7.4663399 -2.1827694
19 425.71432 41.537956 0.53897792 0.73068554 -0.32405941 25 0 211.65781 1.0761211 -0.079652897
20 353.163 42.863181 0.6123635 0.14886266 0.040505383 25 0 490.45501 2.1229222 -0.81733518
