id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 32.908233 -0.014590012 0.90706697 -0.39511275 -0.70398168 25 0 1100.7592 2.5938325 -1.0348548
2 505.09746 9.2425745 0.66080296 -0.1054046 0.13103451 25 0 362.2428 1.1680716 -0.16867364
3 322.26544 12.537722 0.67991711 -0.55466663 -0.18870034 25 0 294.20859 1.0728685 -0.076366273
4 294.47632 15.195399 0.65137221 -0.11558842 -0.3054699 25 0 538.764 1.6274452 -0.52876596
5 426.02682 18.661797 0.4913445 0.21956286 0.28037286 25 0 343.10925 1.2552829 -0.24685399
6 106.36943 22.252617 0.6688664 -0.37645866 -0.48034961 25 0 481.0005 1.2874233 -0.27430339
7 21.539381 23.966157 0.62226996 -0.38315076 -0.40468662 25 0 11781.451 33.139113 -3.8008522
8 332.11467 23.760117 0.70050559 0.068333195 -0.11657469 25 0 709.40012 2.0073854 -0.75657692
9 405.41412 27.025353 0.77023213 0.046291112 -0.33506093 25 0 690.28422 1.8511296 -0.66859208
10 464.56377 27.021276 0.68877154 -0.25987073 -0.3738296 25 0 23758.499 61.74666 -4.4765337
11 351.15495 45.330842 0.5363203 -0.12838958 -0.18116452 25 0 356.16368 1.3075244 -0.29112453
12 450.86607 45.745004 0.46918202 -0.25216386 0.26017923 25 0 249.63537 1.1351626 -0.13764516
13 110.68818 51.762999 0.73860231 -0.29220099 -0.43753842 25 0 519.58723 1.2788331 -0.26703467
14 183.57782 52.967889 0.59865765 -0.42574988 -0.45759466 25 0 916.19841 2.7101855 -1.0824976
15 203.10149 53.875511 0.6564514 -0.29837357 -0.32213366 25 0 2105.7555 5.8682967 -1.9212802
16 343.94106 55.284037 0.58474804 -0.014844943 -0.1660477 25 0 357.8257 1.2392366 -0.23288559
17 63.444136 55.924087 0.57456409 -0.63540563 -0.31389104 25 0 448.93485 1.3775447 -0.34776426
18 321.85434 56.059863 0.29041787 -0.25283728 -0.16744716 25 0 57972.268 215.6351 -5.8342986
19 108.47565 57.990909 0.70470369 -0.44619645 -0.40190537 25 0 4524.219 11.538222 -2.6553472
20 397.38807 59.75592 0.60840866 -0.19669436 -0.26094769 25 0 798.91078 2.3809734 -0.94188634
21 244.03236 65.156449 0.58324178 -0.81218654 -0.40951434 25 0 298.32958 1.1387228 -0.14104507
22 467.53102 65.814225 0.65722722 -0.048565122 -0.31783481 25 0 676.46956 1.8729427 -0.68131122
23 291.26562 66.557467 0.61359004 -0.44247337 -0.15449598 25 0 1161.8179 3.4262551 -1.3370492
24 440.2394 73.454926 0.58814527 0.14413243 -0.070563608 25 0 1156.9241 3.4690856 -1.3505375
25 498.6832 75.695663 0.60380855 0.062372955 -0.14133699 25 0 2819.2101 8.1483208 -2.2776703
26 28.428077 78.990417 0.75848081 -0.67161626 -0.38804247 25 0 537.06374 1.4111443 -0.37392858
27 51.701646 78.384259 0.53569003 -0.24793735 0.11074244 25 0 344.31484 1.2094148 -0.2064382
28 429.85326 80.256077 0.6748095 -0.15979286 -0.16241976 25 0 1486.0832 4.1486846 -1.544776
