id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 341.62268 2.3916958 0.64517367 -0.58903925 -0.21131143 25 0 766 2.1687011 -0.84049924
2 472.95095 5.5385318 0.60704928 0.40842186 0.16340523 25 0 425 1.429695 -0.38810853
3 -0.050614457 10.285154 0.89421756 0.079655658 0.20316776 25 0 660 1.6222191 -0.52527377
4 7.9809774 10.545396 0.64713115 -0.22779867 0.11600461 25 0 338 1.1914631 -0.1902015
5 153.33048 9.8430846 0.57442753 -0.001786013 -0.21572413 25 0 489 1.5529594 -0.47790025
6 379.10147 11.054238 0.62344875 0.039419653 0.068543397 25 0 830 2.4883297 -0.9897698
7 68.519009 12.033932 0.66759474 -0.27619608 -0.093797581 25 0 14530 38.726163 -3.9700112
8 16.109881 13.740447 0.71635095 -0.19899854 0.11411446 25 0 6168 16.318552 -3.031704
9 452.57343 14.131917 0.64445439 -0.095271287 -0.07129799 25 0 637 2.01212 -0.75913469
10 510.9402 13.978045 0.94194655 0.29078633 0.43733727 25 0 15758 35.140706 -3.8645262
11 398.21344 32.391733 0.54533953 -0.41613619 0.24317363 25 0 448 1.4642014 -0.41400207
12 497.98378 32.652203 0.55042173 0.22419573 0.095377838 25 0 289 1.3207178 -0.30202508
13 170.94603 35.193063 0.70395174 -0.024689901 0.050456007 25 0 518 1.2927635 -0.27879767
14 157.86253 39.505829 0.677688 -0.22508332 0.077400392 25 0 585 1.4293076 -0.38781422
15 230.72045 40.445382 0.59030953 -0.013297998 0.12118319 25 0 1090 2.9640569 -1.1797163
16 250.25119 41.399684 0.58316789 0.091391308 0.070658053 25 0 2243 6.2347722 -1.9870515
17 390.91115 42.434777 0.59704591 -0.081550971 0.077654412 25 0 468 1.3623307 -0.33570636
18 368.80543 43.379514 0.34741658 -0.28508548 0.087262896 25 0 58815 195.59008 -5.7283671
19 110.54951 43.87682 0.66114363 0.039942229 -0.20107639 25 0 556 1.447821 -0.40178717
20 155.41984 45.685953 0.55096415 0.16116835 -0.098872737 25 0 4451 12.915203 -2.7777531
21 198.52975 46.183387 0.63807786 0.29949198 -0.18008364 25 0 377 1.0205074 -0.022040417
22 444.60362 46.835047 0.62641038 -0.56932411 -0.22132627 25 0 907 2.691999 -1.0751872
23 291.03782 52.350015 0.70723608 -0.12679694 0.13061448 25 0 462 1.1396861 -0.14196311
24 338.41635 53.840289 0.53346127 -0.013209887 -0.1302946 25 0 1427 4.1906886 -1.5557135
25 487.52096 60.3156 0.62585521 -0.64199668 -0.0050170425 25 0 1321 3.804331 -1.4506958
26 41.685141 64.783239 0.63535993 -0.15124732 0.28999169 25 0 396 1.1438531 -0.14592566
27 98.8648 66.564078 0.62618508 -0.33855297 0.15001958 25 0 413 1.1884009 -0.18740739
28 75.588377 66.898362 0.56078607 -0.09253761 0.15464156 25 0 596 1.8231063 -0.65202996
29 477.17505 67.301764 0.62809393 0.080787864 0.12637965 25 0 1574 4.6240329 -1.6625523
30 156.56903 68.556005 0.578077 -0.9542155 0.017013689 25 0 405 1.0622153 -0.065531391
31 41.976125 68.573288 0.78192478 -0.2786707 0.33044557 25 0 496 1.1920375 -0.19072478
32 462.38242 68.970535 0.54807872 -0.07476145 -0.092827906 25 0 393 1.3877434 -0.35577293
33 99.898259 71.769407 0.67473236 -0.010713485 0.097174531 25 0 1807 4.7749132 -1.6974137
34 6.0148546 77.456174 0.59139272 -0.15314256 -0.080586276 25 0 335 1.0948558 -0.09839232
35 394.9055 79.989875 0.62573633 -0.047219028 0.020201159 25 0 3665 10.298209 -2.5319043
36 15.288518 82.849087 0.73912081 -0.15021071 0.018194374 25 0 834 2.2249882 -0.86831927
37 163.90579 83.483725 0.65134601 0.26674092 0.29550811 25 0 517 1.2852686 -0.27248475
38 136.1688 87.05758 0.59514345 0.3655852 -0.0032727515 25 0 666 1.8198651 -0.65009801
39 199.29836 93.963214 0.71192531 -0.42989519 -0.19949725 25 0 633 1.5240562 -0.45750246
40 327.95654 94.378048 0.66492742 -0.34905292 0.095065173 25 0 1382 3.4301656 -1.3382877
41 331.87782 96.066476 0.65156694 -0.3894625 0.078040505 25 0 1690 4.3921698 -1.6066978
42 230.09944 97.266376 0.67305862 0.13349796 0.05222292 25 0 1850 4.6629811 -1.6716591
43 159.88593 101.10118 0.59048977 -0.18166079 -0.20913093 25 0 474 1.2779208 -0.26625982
44 495.9667 100.613 0.7142106 0.35534311 0.03147871 25 0 364 1.1507542 -0.15245642
45 97.789843 101.44589 0.59751506 0.084638348 0.15207039 25 0 3086 8.4076555 -2.3116873
46 341.0557 103.07447 0.69292223 -0.43674392 -0.022496226 25 0 461 1.1333738 -0.13593295
47 376.537 112.49951 0.68734291 -0.56651637 0.12693646 25 0 660 1.6561974 -0.54778026
