id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 279.97772 14.478037 0.53630383 -0.077075627 0.049552411 25 0 471 1.3547545 -0.3296515
2 7.3534127 23.471187 0.58354018 0.2122375 -0.1216896 25 0 9596 21.332611 -3.3226101
3 317.42171 23.109985 0.63329379 -0.12425227 -0.48249277 25 0 511 1.2964435 -0.28188403
4 390.6624 26.516874 0.60770902 -0.35516927 -0.23139298 25 0 404 1.1427487 -0.14487686
5 449.85317 26.380079 0.65260533 -0.15309261 -0.068971094 25 0 21043 44.282023 -4.1155686
6 336.6667 44.704813 0.58419366 -0.32154511 -0.58310039 25 0 364 1.018403 -0.019799195
7 96.374625 51.016506 0.69937891 0.14080162 -0.36572464 25 0 533 1.1232328 -0.12617443
8 169.38774 52.25929 0.56728717 -0.76670435 -0.44824453 25 0 830 1.9352903 -0.71686532
9 188.87061 53.150927 0.5953744 -0.28235448 -0.23873225 25 0 1809 4.0446114 -1.517192
10 48.920994 55.25472 0.55829395 -0.24810053 -0.32325645 25 0 355 1.0834449 -0.08701704
11 307.16829 55.442453 0.36251193 0.14142039 -0.21509389 25 0 58114 150.18415 -5.4415602
12 94.140431 57.292096 0.64927322 -0.16119877 -0.16978151 25 0 4130 8.7448663 -2.3543829
13 382.44441 59.076721 0.63137128 -0.25579544 -0.41462133 25 0 713 1.6429817 -0.53908179
14 452.88307 65.097422 0.63315341 -0.26268945 -0.20673557 25 0 588 1.6844707 -0.56615864
15 276.6629 65.90855 0.62194907 -0.3572326 -0.3505137 25 0 1260 2.7854397 -1.1122344
16 425.55755 72.714269 0.57879611 0.17355052 -0.274958 25 0 920 2.2705183 -0.89031253
17 484.06226 74.994354 0.75456732 -0.096429054 -0.11536989 25 0 3240 6.6182251 -2.0518538
18 14.224298 78.257147 0.56985488 0.083518461 -0.16019849 25 0 364 1.0925814 -0.096134556
19 415.22917 79.574764 0.56444863 0.20911203 0.05971608 25 0 997 2.5535531 -1.0178622
20 38.361175 83.213715 0.67245072 -0.23177654 -0.22384698 25 0 1284 2.8253965 -1.1276985
21 450.97422 88.179446 0.75756668 0.22414051 -0.21174907 25 0 704 1.5176038 -0.45289602
22 333.00837 92.137933 0.64835352 -0.21727311 -0.17771649 25 0 2698 5.7705142 -1.9030363
23 74.468704 98.742155 0.64758609 -0.49151921 -0.15154072 25 0 557 1.2664146 -0.25643976
24 473.47815 99.063698 0.66971215 -0.15348299 -0.29135835 25 0 17937 37.171602 -3.9255282
25 266.14896 106.35237 0.57634418 -0.31831051 -0.1422262 25 0 927 2.0465106 -0.77753498
26 270.12503 108.07417 0.64077955 -0.46884097 -0.28236996 25 0 1344 2.8949084 -1.1540871
27 168.57562 109.00586 0.63899803 -0.25836774 -0.35898451 25 0 1446 2.8879083 -1.1514585
28 36.244986 113.01495 0.67308131 -0.40696347 -0.29017232 25 0 3084 6.3111583 -2.0002727
29 491.45193 115.54598 0.58248958 0.5442303 -0.13989833 25 0 1270 3.0489261 -1.2103672
30 471.67144 119.03739 0.70287145 -0.15381663 -0.18747495 25 0 1848 3.9608229 -1.4944636
31 201.58891 126.25964 0.58948376 -0.41597988 -0.24131318 25 0 13205 28.878635 -3.6514417
32 219.15339 126.38019 0.60713446 0.42443743 0.022108293 25 0 825 1.6176774 -0.52222983
33 229.13458 127.73291 0.60774052 -0.35270901 -0.20755638 25 0 1517 3.1966631 -1.2617422
34 285.41119 127.64293 0.50263491 0.36503372 -0.28485858 25 0 711 1.5659357 -0.48693483
35 132.987 132.93062 0.63180234 -0.45960233 -0.23290428 25 0 1817 3.7826187 -1.4444814
36 500.10317 134.56049 0.58061718 0.25379488 0.050540674 25 0 1196 3.0495437 -1.2105871
37 156.9672 138.39667 0.61064408 -0.25195728 -0.13334023 25 0 1414 2.8650442 -1.1428283
38 376.36143 150.07572 0.63586531 -0.19627422 -0.31083273 25 0 9249 19.184822 -3.2073944
39 279.47596 155.4989 0.47890295 0.14401726 -0.23767226 25 0 1750 3.897691 -1.4770185
40 464.71357 162.04655 0.68080539 -0.19251433 -0.23603933 25 0 6783 14.171866 -2.8785676
41 366.31889 171.55632 0.57104824 -0.53850703 -0.16770445 25 0 33633 71.960217 -4.6427312
42 458.68614 183.51474 0.60350252 -0.37040367 -0.037537318 25 0 4615 10.004599 -2.5004993
43 145.034 184.46249 0.62240763 -0.20579288 -0.087022919 25 0 823 1.5718415 -0.49102188
44 206.88234 183.80129 0.61357076 -0.21529727 -0.18187325 25 0 1462 2.9081815 -1.1590538
45 133.43864 187.10744 0.67572969 -0.4396546 -0.35177616 25 0 1285 2.3192058 -0.91334821
46 95.667166 193.05886 0.64369788 -0.028050775 -0.23631146 25 0 1439 2.7219617 -1.087205
47 401.37705 192.70909 0.63229452 -0.62863615 -0.21632228 25 0 2150 4.6400978 -1.6663178
48 463.25323 194.52065 0.51841773 -0.35001748 -0.054326336 25 0 367 1.1066299 -0.11000601
49 207.58214 195.98378 0.58928206 -0.18361504 -0.19858327 25 0 878 1.6718734 -0.55800846
50 401.7509 197.68915 0.67836346 -0.31948554 -0.065383905 25 0 683 1.4856767 -0.42981079
51 52.361205 199.54904 0.56761919 0.23099815 -0.083574298 25 0 26625 57.746556 -4.4038152
52 170.05171 198.64418 0.57272468 -0.065732513 -0.097158272 25 0 702 1.4194043 -0.38026529
53 148.90502 211.59638 0.48326357 0.35808941 -0.19745019 25 0 528 1.1871298 -0.18624548
54 489.31857 213.33371 0.67836101 0.10819169 -0.14848127 25 0 1200 2.6468712 -1.056832
55 449.7789 215.88887 0.41719283 0.15082787 0.19051972 25 0 284 1.0882365 -0.091808245
56 483.20884 219.45629 0.60797181 0.13204232 -0.076627683 25 0 2244 5.0645912 -1.761361
57 405.75745 225.45954 0.57620123 0.061426979 -0.082781765 25 0 700 1.6387289 -0.53626776
58 306.82603 227.51589 0.51424198 -0.010426949 -0.042919767 25 0 1065 2.4405028 -0.96869828
59 237.32223 229.51614 0.57896792 0.30354493 -0.063105875 25 0 588 1.1316219 -0.13425339
60 131.27558 230.85957 0.65809494 -0.24671523 -0.27352015 25 0 927 1.690779 -0.57021713
61 459.84529 234.31522 0.64639947 -0.31552973 -0.18538107 25 0 3724 8.0196626 -2.2603902
62 220.58949 236.19799 0.62051117 -0.44983293 -0.30187364 25 0 2404 4.9511595 -1.7367673
63 332.48947 238.61348 0.52967035 -0.76263104 -0.10742554 25 0 2692 5.8083863 -1.9101387
64 402.48031 239.38287 0.58450345 0.010800544 -0.25036363 25 0 9247 19.609821 -3.2311841
65 307.6958 240.67809 0.58682974 0.0019521378 -0.1436297 25 0 848 1.8544305 -0.67052641
66 221.11765 247.94796 0.66916641 -0.043041821 -0.11334305 25 0 689 1.1762305 -0.17623111
67 411.68982 250.81169 0.62065307 -0.28833233 -0.14137314 25 0 1507 3.3434483 -1.3104865
68 184.69768 264.54837 0.57221813 -0.4825209 -0.10129149 25 0 3595 7.5657269 -2.1971266
69 408.47409 264.35267 0.62117658 -0.71191573 -0.2817451 25 0 4948 10.162407 -2.5174915
