id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 38.200005 0.088551399 0.85034827 -0.30124711 -0.5060402 25 0 3088 6.5225462 -2.0360429
2 299.31336 15.815112 0.67097103 -0.63285981 -0.4439195 25 0 572 1.4609067 -0.4115562
3 430.77244 19.185671 0.65872664 -0.72985007 -0.43631245 25 0 297 1.0421383 -0.044813368
4 111.37601 22.639865 0.57758566 -0.65238248 -0.14201406 25 0 334 1.056943 -0.06012891
5 336.90438 24.360626 0.62992348 -0.3242021 -0.27752846 25 0 589 1.5569205 -0.48066613
6 26.668966 24.599392 0.53660856 0.029422222 -0.20586296 25 0 9849 25.405378 -3.5123142
7 410.39461 27.686 0.54413708 -0.18539948 -0.20139816 25 0 428 1.324666 -0.30526597
8 469.51882 27.540237 0.55160099 -0.56647041 -0.2452852 25 0 17207 41.416332 -4.0429291
9 356.06646 45.879848 0.60469547 0.016511141 -0.20249699 25 0 447 1.2342825 -0.22853642
10 115.81807 52.246767 0.51543111 -0.2355734 -0.27041647 25 0 404 1.1993769 -0.19738916
11 188.5316 53.605313 0.53708235 -0.6343862 -0.24676306 25 0 760 1.8119966 -0.64539342
12 208.10125 54.415799 0.55645582 -0.024424418 -0.13852705 25 0 1787 4.59829 -1.6564909
13 326.55718 56.594503 0.40906604 0.093516872 -0.39969227 25 0 58339 141.68685 -5.3783238
14 113.43771 58.536971 0.56241634 -0.79650616 -0.28454132 25 0 3344 7.8175015 -2.2326699
15 402.17633 60.315517 0.65521584 0.15167508 -0.23731981 25 0 765 1.9401586 -0.71959308
16 472.55084 66.314351 0.56079133 -0.4816001 -0.2148982 25 0 494 1.4875641 -0.43118923
17 296.12137 67.173909 0.5358702 -0.2936981 -0.27943522 25 0 1204 3.2041019 -1.2642658
18 445.18533 73.944323 0.58001783 -0.33904973 -0.27844591 25 0 1111 2.9865516 -1.1879251
19 503.63427 76.26627 0.6092895 -0.35272829 -0.25170985 25 0 2558 6.5416536 -2.0392189
20 33.742518 79.48544 0.65571747 0.066953546 -0.32889451 25 0 404 1.0432575 -0.045978763
21 434.8414 80.733816 0.57110455 -0.050995399 -0.17243077 25 0 1126 3.0094288 -1.1962102
22 420.00329 82.322603 0.61522145 0.0042882769 -0.25068416 25 0 406 1.2536037 -0.24540064
23 57.795006 84.422777 0.58584581 -0.4590037 -0.24314819 25 0 1195 2.9404406 -1.171031
24 470.58011 89.402082 0.49395957 -0.36948069 -0.21353374 25 0 506 1.5922646 -0.50503808
25 352.54976 93.369867 0.58385263 0.069279148 -0.40102547 25 0 2305 5.3279064 -1.8163915
26 94.031128 99.952636 0.61263228 -0.37440862 -0.2538672 25 0 608 1.4563491 -0.40816373
27 493.00343 100.29341 0.63414925 -0.092094277 -0.15201244 25 0 18688 44.55437 -4.1222258
28 285.71316 107.61618 0.44586237 -0.035171642 -0.41651691 25 0 798 2.1361534 -0.82408108
29 289.64276 109.29098 0.60242994 -0.90826668 -0.38468949 25 0 1153 2.5541775 -1.0181277
30 187.80396 110.28193 0.54273352 -0.41511856 -0.43718715 25 0 1336 3.2214364 -1.2701239
31 55.732259 114.27946 0.56074416 -0.55893503 -0.34634853 25 0 3064 7.5877659 -2.2002848
32 510.66658 116.79574 0.78298015 0.018299893 0.063488726 25 0 1685 3.7263866 -1.4282198
33 491.22475 120.29654 0.67180614 -0.038975961 -0.21768779 25 0 1711 4.1257047 -1.5387453
34 334.32614 125.83077 0.41097895 -0.51504078 -0.47778443 25 0 352 1.1263786 -0.12921099
35 221.01793 127.56756 0.56122399 -0.049222119 -0.090876534 25 0 12419 29.78307 -3.6849237
36 238.36445 127.66397 0.53684936 -0.64478256 -0.23307116 25 0 791 1.7226552 -0.59049588
37 248.38286 129.06373 0.62367277 -0.53710062 -0.49873477 25 0 1528 3.3590843 -1.3155523
38 305.05896 128.8401 0.56305466 -0.15731159 -0.32042307 25 0 938 2.2918546 -0.90046764
39 99.837142 130.93871 0.60841347 -0.51629177 -0.30813312 25 0 527 1.2239197 -0.21938234
40 152.38505 134.15156 0.56477295 -0.28225413 -0.38490431 25 0 1613 3.7738068 -1.4419492
41 176.27147 139.52265 0.47421883 -0.47777793 -0.19749058 25 0 1200 3.0211321 -1.2004243
42 7.6694672 140.90372 0.56050792 -0.12022864 -0.25803809 25 0 976 2.6549089 -1.0601241
43 396.00897 151.37654 0.57158872 -0.1716861 -0.20955764 25 0 9225 22.539741 -3.3823723
44 15.064328 157.19725 0.54253043 -0.18759041 -0.38412962 25 0 620 1.6584432 -0.54925151
45 298.9786 156.84999 0.51514727 -0.32328324 -0.33807387 25 0 2230 5.5438877 -1.8595361
46 484.29897 163.33914 0.64129582 0.11290159 -0.16107055 25 0 6423 15.091379 -2.9468223
47 385.92678 172.91145 0.54857423 -0.23415038 -0.28750238 25 0 38499 96.366028 -4.9598099
48 425.082 176.4879 0.62839773 -0.19953378 -0.023779122 25 0 409 1.2497074 -0.24202083
49 226.1835 185.12077 0.59899574 -0.2650616 -0.33930816 25 0 1530 3.394923 -1.3270748
50 346.3304 185.03394 0.44611336 -0.60990113 -0.50452933 25 0 384 1.0707449 -0.074215065
51 478.23795 184.69401 0.5687236 -0.32318595 -0.16047222 25 0 4840 12.18254 -2.7143446
52 164.34997 185.63179 0.55332778 -0.62285562 -0.42406817 25 0 682 1.4031307 -0.36774533
53 152.82919 188.3154 0.55571456 -0.22517082 -0.31934923 25 0 1214 2.7262831 -1.0889274
54 17.1208 194.01615 0.67114923 -0.064631078 -0.1657224 25 0 734 1.7292052 -0.59461633
55 115.19646 194.23135 0.55237524 -0.045202434 -0.3146197 25 0 1397 3.1453266 -1.2441644
56 421.05272 194.02908 0.5825225 -0.3752494 -0.29240289 25 0 2226 5.6092848 -1.8722687
57 410.99215 196.22659 0.49530227 -0.69551277 -0.035661123 25 0 386 1.1729477 -0.17319666
58 482.79984 195.82176 0.59061349 -0.15102902 -0.22750896 25 0 489 1.4162283 -0.3778332
59 226.82017 197.33781 0.532897 -0.27825297 -0.4212786 25 0 918 2.0776884 -0.79395104
60 421.49042 199.04424 0.60272516 -0.51008227 -0.35253813 25 0 600 1.5423456 -0.47045427
61 189.36116 199.80118 0.63139263 -0.62968064 -0.45787095 25 0 590 1.079917 -0.083475956
62 71.763926 200.63816 0.52293633 -0.032753222 -0.20954392 25 0 28659 73.501815 -4.6657452
63 454.74623 210.92357 0.66282669 -0.13118456 -0.26039713 25 0 515 1.3828209 -0.35191481
64 168.09564 212.92022 0.55525229 -0.75492404 -0.19838368 25 0 514 1.0611382 -0.064429904
65 66.843527 214.95082 0.50705459 -0.03004195 -0.32886037 25 0 509 1.1931351 -0.19172403
66 508.92364 214.55974 0.52059735 0.09270361 -0.066828223 25 0 1116 3.0581673 -1.2136531
67 469.27737 217.0198 0.53998211 -0.35200589 -0.2479324 25 0 327 1.0269611 -0.028885014
68 502.77065 220.66472 0.54649531 -0.016607392 -0.17628508 25 0 2205 5.7404613 -1.897367
69 425.49995 226.89248 0.69014167 -0.40329849 -0.42300417 25 0 807 1.8357581 -0.65953865
70 326.33465 228.86338 0.5887435 -0.43693241 -0.3980231 25 0 1159 2.6802919 -1.0704552
71 256.48374 230.80693 0.57036597 -0.39906012 -0.53411609 25 0 551 1.1073228 -0.11068559
72 150.71565 232.08281 0.52307887 -0.17336221 -0.2374336 25 0 841 2.0008968 -0.7530617
73 479.2997 235.57744 0.5263842 -0.43144288 -0.14789147 25 0 3119 8.1068555 -2.2721311
74 240.07918 237.5092 0.5615948 -0.16515022 -0.22967538 25 0 2063 4.6090673 -1.6590326
75 293.94046 236.93586 0.95492371 -0.24795955 0.0044487517 25 0 531 1.0132006 -0.014238612
76 352.09371 239.81119 0.53778419 -0.22272689 -0.27919094 25 0 3349 8.5194989 -2.3260351
77 422.09984 240.61607 0.53738859 -0.22687427 -0.17819929 25 0 9782 24.375536 -3.4673855
78 327.06086 242.01578 0.56509562 -0.065202675 -0.23193727 25 0 847 2.0513026 -0.78007432
79 180.45418 248.17517 0.53011105 0.015013596 -0.47142651 25 0 599 1.3561546 -0.33077298
80 240.64042 249.18859 0.50098161 -0.23456721 -0.55670766 25 0 613 1.3737032 -0.34473226
81 431.30964 252.1644 0.59886369 -0.13749101 -0.30535671 25 0 1459 3.5959394 -1.3895309
82 204.18032 265.73449 0.4995729 -0.4475853 -0.34404569 25 0 3398 8.3887592 -2.3092443
83 428.11569 265.56971 0.52283712 -0.38983758 -0.14781507 25 0 5001 12.660047 -2.7560883
84 33.605466 286.17917 0.6171291 -0.44910898 -0.34013676 25 0 1141 2.5723 -1.0258041
85 47.800196 295.47724 0.63326759 -0.43320213 -0.10470479 25 0 584 1.2308851 -0.22554375
86 347.88314 298.22377 0.57076401 -0.34956599 -0.25649642 25 0 4379 10.781127 -2.5816604
87 160.58241 299.30695 0.47045465 -0.6651658 -0.23950724 25 0 622 1.4052166 -0.36935818
88 39.4366 300.34911 0.59169376 0.033777109 -0.28461594 25 0 933 2.1177093 -0.81466584
89 67.611326 300.21356 0.58919075 -0.30601968 -0.275837 25 0 964 2.2385304 -0.87490747
90 453.32687 303.27716 0.56217632 0.061275041 -0.28161843 25 0 481 1.3331288 -0.31218027
91 136.51572 309.75641 0.54575934 -0.4939648 -0.38494799 25 0 461 1.0626189 -0.065943875
92 51.071597 315.90516 0.57785836 -0.38735436 -0.23724677 25 0 1099 2.5912278 -1.033764
93 194.53755 321.63489 0.51488502 0.42449626 -0.3665024 25 0 590 1.2239754 -0.21943174
94 426.06113 322.11251 0.62643836 -0.29957005 -0.38700541 25 0 786 1.9898453 -0.74704826
95 113.71556 326.40996 0.5776115 -0.30614154 -0.29978582 25 0 2578 5.9323396 -1.933065
96 305.81739 338.45043 0.59495854 -0.27031584 -0.12518951 25 0 510 1.2611153 -0.251887
97 6.6037726 345.99116 0.60013955 -0.2710653 -0.35856075 25 0 9984 24.233497 -3.4610402
98 52.91923 347.18482 0.58594293 -0.3811682 -0.29647704 25 0 812 1.8726097 -0.68111815
99 239.71718 347.06041 0.58673212 -0.66216173 -0.39655185 25 0 721 1.5045532 -0.44351886
100 464.26842 353.92626 0.53784004 0.17262225 0.13622098 25 0 662 1.716611 -0.58667972
101 336.34113 359.62877 0.62527307 -0.74327293 -0.55613614 25 0 522 1.1201219 -0.12316326
102 215.6125 363.10228 0.59506577 -0.37813939 -0.37269319 25 0 4143 9.6398972 -2.460181
103 357.65571 364.78377 0.63954595 -0.70611811 -0.30184195 25 0 807 1.8438968 -0.66434154
104 274.43057 367.24619 0.59622449 -0.67154387 -0.50625334 25 0 17936 40.661377 -4.0229552
105 390.27158 374.37919 0.5488115 -0.52847138 -0.055474644 25 0 1293 3.2376572 -1.2755772
106 201.9029 376.12273 0.56163305 -0.3706184 -0.39958873 25 0 1305 3.0186327 -1.1995257
107 254.03193 377.42075 0.54750067 -0.26175595 -0.230696 25 0 2032 4.8844092 -1.7220301
108 71.622248 378.45255 0.50544399 0.24537098 -0.16121207 25 0 3293 8.2488852 -2.2909881
109 403.5837 378.69751 0.49941537 -0.46615422 -0.34997597 25 0 737 2.0111888 -0.75863211
110 475.11726 381.07449 0.61906691 -0.31457071 -0.2469894 25 0 7541 18.269298 -3.1543047
111 341.71315 391.92156 0.50687218 -0.36501677 -0.38597704 25 0 2402 6.2325323 -1.9866613
112 50.882218 392.68316 0.54171391 -0.12600455 -0.26661869 25 0 2681 6.7413253 -2.0718632
113 96.292008 394.32929 0.86131699 -0.28206772 -0.10234387 25 0 912 1.7026003 -0.57778179
114 203.15702 396.12737 0.59106535 0.09218188 -0.38868475 25 0 495 1.0511267 -0.054137633
115 120.56272 398.76881 0.64637467 -0.59035408 -0.43526992 25 0 1086 2.2371867 -0.87425556
116 431.06083 401.3866 0.59079847 -0.27390739 -0.12144904 25 0 1837 4.4552936 -1.6221908
117 460.31774 401.05135 0.65925819 -0.33364511 -0.27526619 25 0 1699 3.976504 -1.4987536
118 36.170939 403.53468 0.5270981 -0.16660443 -0.45447342 25 0 412 1.0064914 -0.0070251516
119 222.45133 409.01731 0.56158896 -0.33309584 -0.41586795 25 0 5684 13.522128 -2.8276126
120 352.86004 411.15439 0.61547128 -0.25558879 -0.31210633 25 0 587 1.3919249 -0.3590395
121 251.51487 416.50595 0.60299169 -0.26529773 -0.29992918 25 0 531 1.132773 -0.1353572
122 248.89376 420.17934 0.59039605 -0.37841903 -0.3501712 25 0 1578 3.762016 -1.4385516
123 81.040256 425.1864 0.72670902 -0.42778397 -0.25907052 25 0 878 1.8054795 -0.6414814
124 105.05988 426.69996 0.56448884 -0.25377105 -0.23202213 25 0 1774 4.3398433 -1.5936851
125 155.75289 444.81611 0.55861231 -0.23379852 -0.41358698 25 0 1658 4.0218314 -1.5110596
126 129.26586 445.60397 0.58728565 -0.30054368 -0.26436009 25 0 787 1.6880689 -0.56847543
127 228.97191 448.27515 0.55051863 -0.27424586 -0.42837824 25 0 859 2.1062416 -0.80877047
128 487.91686 448.44697 0.30086478 -0.38358431 -0.22068724 25 0 57979 151.38 -5.4501712
129 341.47926 450.26285 0.60989747 -0.18135762 -0.36529412 25 0 2499 5.9063758 -1.9283027
130 241.95407 452.69028 0.62491247 -0.42996918 -0.14140575 25 0 898 1.9894873 -0.74685291
131 88.308752 454.49104 0.56987039 0.15586522 -0.19485352 25 0 10176 24.389512 -3.4680078
132 473.82041 464.95074 0.66326613 -0.38933197 -0.30207305 25 0 1912 4.6493772 -1.6684869
133 307.76394 468.23224 0.46417985 -0.19447224 -0.20179477 25 0 391 1.1591824 -0.16037949
134 359.09067 473.44956 0.56712008 -0.34815963 -0.38350613 25 0 916 2.2893423 -0.89927684
135 53.357708 473.92217 0.66127304 -0.34124385 -0.38908335 25 0 4988 11.4474 -2.6467672
136 146.14078 475.24492 0.62628086 -0.2375199 -0.35695596 25 0 990 2.2643093 -0.88733936
137 424.44264 477.08585 0.52431012 -0.42985904 -0.45412845 25 0 58322 141.26472 -5.3750843
138 207.96466 483.38866 0.56925861 -0.33246376 -0.30146866 25 0 3856 9.407194 -2.4336503
139 257.93463 486.77729 0.58407453 -0.29881491 -0.31636811 25 0 2476 6.0103448 -1.9472485
140 135.93894 492.5657 0.56295826 -0.087970322 0.0059973658 25 0 690 1.5641287 -0.48568119
141 61.009233 497.84239 0.63744486 -0.19752292 -0.36351333 25 0 947 2.2128096 -0.86236013
