id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 508.1824 1.794288 0.66224902 -0.66486582 -0.40197775 25 0 265 1.1634423 -0.1643621
2 324.9399 5.0398564 0.63983198 -0.069266496 -0.50633223 25 0 302 1.0154767 -0.016674951
3 297.43927 7.6596366 0.59310184 -0.49801932 -0.22064118 25 0 676 2.0704545 -0.79016425
4 306.15846 10.159121 0.93751089 0.20804295 -0.12671812 25 0 515 1.2254962 -0.22077988
5 428.91071 11.070093 0.61531654 -0.047851075 -0.23616845 25 0 490 1.7551443 -0.6107821
6 109.2632 14.981679 0.60062071 -0.19687026 -0.095335266 25 0 538 1.7617703 -0.61487321
7 334.80958 16.262039 0.6402158 -0.19938026 -0.21235624 25 0 748 2.2369077 -0.87412014
8 24.418027 16.882933 0.66054831 -0.058061019 -0.33637579 25 0 13975 37.785095 -3.9433013
9 408.33049 19.489678 0.66701216 0.4302918 -0.0071748499 25 0 631 1.9730135 -0.73782512
10 467.52303 19.375378 0.69515493 0.45619585 -0.19303958 25 0 26684 68.741321 -4.5930447
11 213.17026 34.360484 0.42554688 -0.32577626 -0.032164062 25 0 279 1.0540383 -0.057141019
12 354.16113 37.777884 0.74578954 -0.47881798 -0.26361381 25 0 659 1.7382286 -0.60026726
13 453.64664 37.962114 0.60812076 0.15634607 -0.43810298 25 0 316 1.282052 -0.26976411
14 126.81278 40.677819 0.5974072 -0.10780748 0.034676115 25 0 343 1.015541 -0.016743689
15 113.56223 44.490542 0.52795022 0.52756817 -0.10464263 25 0 490 1.5722817 -0.49132588
16 186.53112 45.677867 0.55516063 0.21124879 -0.2999406 25 0 1037 3.0318345 -1.2042637
17 206.05066 46.585294 0.56304662 0.032840964 -0.059924542 25 0 2026 5.839685 -1.9159736
18 346.5275 47.797607 0.66701569 0.021645834 -0.33392236 25 0 440 1.2062269 -0.20357256
19 66.360154 48.902758 0.63393414 -0.3875033 -0.2848066 25 0 537 1.6698032 -0.55666322
20 324.60297 48.560842 0.41905406 0.35878726 -0.1974495 25 0 58771 179.99127 -5.6381286
21 111.45739 50.727564 0.64590144 -0.36090597 -0.2196717 25 0 5119 13.756515 -2.8462711
22 400.20513 52.135566 0.67607396 0.081963673 -0.1708955 25 0 1077 2.9954735 -1.1911637
23 470.56652 58.186218 0.57808482 0.036898998 -0.28460234 25 0 745 2.5928857 -1.0344584
24 294.22726 59.087288 0.66243226 0.0070997743 -0.28837887 25 0 1804 4.9317953 -1.7325126
25 443.3147 65.815979 0.64092365 -0.1187361 -0.19585428 25 0 1512 4.4770791 -1.6274869
26 501.75208 68.083909 0.66216264 -0.040535168 -0.16717877 25 0 3561 10.144387 -2.5155645
27 54.563848 71.401832 0.49688204 -0.53291929 -0.22689698 25 0 352 1.3280058 -0.30799995
28 31.684012 71.779433 0.67187896 0.19060801 -0.15380137 25 0 597 1.7450799 -0.60453832
29 432.83423 72.662506 0.6110567 0.15851708 -0.073041517 25 0 1490 4.4106408 -1.6112542
30 471.44894 73.311868 0.58290963 -0.34937228 -0.07581979 25 0 305 1.1213227 -0.12432651
31 417.99678 74.358799 0.71887876 0.10612327 0.034249323 25 0 635 1.7680775 -0.61875325
32 55.751005 76.627985 0.63027021 0.20514272 -0.17807086 25 0 1594 4.4875524 -1.6300238
33 313.76291 78.16723 0.6620748 -0.51366105 -0.5489895 25 0 345 1.0007766 -0.00084283481
34 468.62384 81.315732 0.56904241 -0.18645942 -0.14614648 25 0 792 2.5286699 -1.0072303
35 350.50799 85.285592 0.58063103 -0.354179 -0.2793941 25 0 3138 9.0406704 -2.3905016
36 119.75187 88.548388 0.49384836 -0.0033003245 0.054872652 25 0 400 1.2269201 -0.22204068
37 92.092715 92.059732 0.59080994 0.33227111 -0.14889613 25 0 682 1.9950832 -0.74990251
38 144.67135 92.28836 0.55988771 -0.41854997 -0.41105975 25 0 397 1.0335027 -0.035779
39 491.07976 92.142436 0.70962175 0.07581967 -0.13712224 25 0 25680 67.829556 -4.5785474
40 154.88962 98.968605 0.56926572 -0.39150912 -0.34828723 25 0 559 1.6155516 -0.52080208
41 283.55827 99.503288 0.5371179 0.24997248 -0.20369011 25 0 1036 2.8127689 -1.1228351
42 287.53036 101.30906 0.51145271 -0.69897413 -0.29029432 25 0 1283 3.755514 -1.4366735
43 185.90777 102.38398 0.59406371 -0.027144375 -0.16633939 25 0 1646 4.4273034 -1.6153482
44 53.6868 106.47797 0.60569361 -0.42451334 -0.11549461 25 0 3968 10.939985 -2.5975418
45 115.79561 106.19714 0.55547319 -0.37977968 -0.10305129 25 0 431 1.2019533 -0.19971898
46 451.49096 106.1343 0.59846053 -0.18612691 -0.23617345 25 0 288 1.0944634 -0.098003093
47 296.708 108.20793 0.56573043 -0.04704165 -0.17942033 25 0 370 1.0276487 -0.029611687
48 509.1871 108.62525 0.62738638 -0.038301394 -0.038081111 25 0 2090 6.1392207 -1.9702831
49 489.35021 112.13645 0.75066742 0.12368062 -0.17527303 25 0 2468 6.3249979 -2.002651
50 332.23207 117.70223 0.59635755 -0.41087261 -0.095742576 25 0 605 1.6420956 -0.53849606
51 218.99765 119.60307 0.55197996 0.0040027985 -0.10095753 25 0 15824 46.815402 -4.1759719
52 236.4582 119.75822 0.61021593 -0.40318997 -0.29295182 25 0 1081 2.7630819 -1.1034844
53 246.42188 121.09896 0.63291476 -0.12845554 -0.32487411 25 0 1957 5.1405683 -1.7775278
54 302.96882 120.79852 0.58050295 0.017837141 -0.21222422 25 0 1259 3.6439739 -1.4039382
55 98.077085 123.20157 0.69290495 -0.21940916 -0.18525964 25 0 622 1.578287 -0.49546494
56 198.57327 122.87935 0.50503091 0.45411949 -0.20172677 25 0 534 1.6104692 -0.51738103
57 448.30524 122.5402 0.61355227 -0.69895558 -0.0031457466 25 0 353 1.1973745 -0.19557499
58 492.4474 122.81872 0.74049964 -0.10277392 -0.47489038 25 0 291 1.0294514 -0.031514624
59 152.04075 124.45007 0.7234691 -0.88006687 -0.91939396 25 0 546 1.2065956 -0.20390437
60 50.799316 124.45515 0.4462693 0.47546176 0.056683387 25 0 418 1.4384675 -0.39475017
61 150.39746 126.27057 0.65911667 0.081944333 -0.23615687 25 0 2107 5.3809324 -1.8271438
62 174.34286 131.70312 0.60649346 -0.30233844 -0.23444348 25 0 1803 4.8940536 -1.7241718
63 5.6877644 133.18558 0.64533997 -0.39677763 -0.22686854 25 0 1285 3.6324822 -1.4005087
64 251.74921 135.09893 0.48298758 -0.051069796 -0.22309415 25 0 457 1.3323366 -0.31153489
65 394.15162 143.1908 0.65567442 0.037955634 -0.19571431 25 0 13395 36.506185 -3.9059161
66 296.9946 148.81818 0.57794116 -0.052665178 -0.17532061 25 0 3053 8.7713623 -2.3576676
67 12.968979 149.51749 0.75016209 0.036368725 0.097115337 25 0 951 2.4000191 -0.95053677
68 482.41286 155.19587 0.72742953 0.17980384 -0.18279538 25 0 8697 22.147475 -3.3633106
69 95.709802 162.96246 0.59388344 0.025985216 -0.35910504 25 0 528 1.4036293 -0.36813108
70 384.11069 164.76179 0.59344119 -0.094190965 -0.16963877 25 0 51519 147.76331 -5.4239165
71 423.42953 168.22862 0.71642571 0.43338108 -0.2416535 25 0 543 1.4865079 -0.43041805
72 204.55506 168.62119 0.5299503 0.1294769 -0.2462816 25 0 558 1.5207759 -0.45516306
73 151.78596 172.05668 0.63556345 -0.16887104 -0.37496271 25 0 546 1.2873708 -0.27425913
74 31.743524 175.61321 0.5442564 0.5550586 -0.13374525 25 0 372 1.1311777 -0.13382707
75 224.29857 177.09515 0.65336796 -0.025700331 -0.26235506 25 0 2053 5.4196322 -1.8349245
76 344.59607 177.01859 0.56789906 -0.16071438 -0.39580085 25 0 555 1.6118944 -0.51834147
77 476.48368 176.49034 0.58990663 -0.47101565 -0.048555068 25 0 5599 15.774793 -2.9949092
78 162.4278 177.75826 0.6435065 -0.45275779 -0.2884678 25 0 1032 2.5959263 -1.0357309
79 150.79719 180.48565 0.57627771 -0.28750265 -0.18944488 25 0 1420 3.7092199 -1.4232065
80 15.007885 186.28976 0.65617541 -0.1003433 -0.24135383 25 0 864 2.419065 -0.95911884
81 113.16065 186.52923 0.59173067 0.36813629 0.035850362 25 0 1773 4.9496659 -1.7364397
82 419.32069 185.87766 0.67535931 -0.19761738 -0.21568664 25 0 3024 8.1399986 -2.2765608
83 409.23914 188.09744 0.65514414 -0.069433706 -0.18322679 25 0 640 1.8633825 -0.67575503
84 481.06615 187.67834 0.61577393 -0.053509982 -0.092491293 25 0 719 2.246624 -0.87882599
85 224.94991 189.36231 0.60744788 -0.025606637 -0.17162511 25 0 1173 3.0222355 -1.2008207
86 419.7404 190.91775 0.61006079 -0.25312463 -0.21173029 25 0 916 2.6370406 -1.052792
87 187.41433 191.94958 0.72094203 -0.19721952 -0.22334523 25 0 862 2.0091266 -0.75751828
88 69.784107 192.93605 0.62831917 -0.063629705 -0.24172379 25 0 42340 119.58822 -5.194221
89 119.47185 194.13387 0.66348199 -0.052475232 -0.26963222 25 0 495 1.1856448 -0.18488648
90 418.80264 198.92327 0.52529553 0.27140483 -0.17519814 25 0 322 1.1260326 -0.12887741
91 453.11025 202.73882 0.71964191 -0.34820254 -0.12889283 25 0 628 1.6766204 -0.56108685
92 166.46593 204.9678 0.65297733 -0.29407941 -0.42076626 25 0 717 1.770838 -0.62044706
93 507.03466 206.47985 0.644754 0.30700969 -0.012784775 25 0 1511 4.287965 -1.5806281
94 64.861101 207.00969 0.64521176 0.072281736 -0.35120546 25 0 695 1.7079319 -0.58117638
95 467.56258 208.82781 0.61966287 0.073241963 -0.27934452 25 0 614 2.0015086 -0.75339365
96 500.97854 212.42324 0.55623186 0.24054179 0.078228668 25 0 2596 7.787334 -2.228472
97 10.844813 215.98305 0.66095755 0.28886667 -0.44741503 25 0 413 1.0773145 -0.08085625
98 12.857673 217.46123 0.51867527 0.56234605 0.026944961 25 0 423 1.2474236 -0.24003492
99 423.78215 218.74706 0.49436471 0.097585382 -0.16861271 25 0 864 2.8692787 -1.1444318
100 324.56526 220.84484 0.66351016 -0.30226687 -0.37344938 25 0 1547 3.9310425 -1.4862694
101 254.59864 222.8627 0.61531635 0.0092839763 -0.35635126 25 0 797 2.0007702 -0.75299304
102 148.88648 224.20628 0.59573509 0.09911507 -0.16949243 25 0 1060 2.8067065 -1.1204925
103 477.60891 227.54196 0.6045441 0.59118485 -0.13369436 25 0 3752 10.319996 -2.5341988
104 238.11468 229.53152 0.50824644 -0.1836005 -0.10656327 25 0 2485 7.3353839 -2.1635571
105 350.28579 231.79353 0.65456845 -0.15465131 -0.18446786 25 0 4785 12.854008 -2.7725964
106 420.39264 232.57615 0.61373711 0.52392728 -0.06630788 25 0 12127 32.515809 -3.7802364
107 325.26399 234.11274 0.68868235 0.021474461 -0.16386235 25 0 1261 3.2531347 -1.2807551
108 178.70794 240.41836 0.60848331 -0.48083697 -0.13158981 25 0 793 2.0702902 -0.79007806
109 238.57255 241.27477 0.68318775 0.19036068 -0.3864485 25 0 784 1.8068498 -0.64230511
110 429.54659 243.99702 0.57499951 -0.09276401 -0.27479173 25 0 1786 5.2776153 -1.8060943
111 426.46182 257.51102 0.61223847 0.47870153 -0.12501275 25 0 6482 17.534069 -3.1097068
112 202.32504 257.84186 0.64007726 -0.24516546 -0.23259904 25 0 5327 14.32229 -2.8900311
113 264.33056 260.30288 0.55449593 -0.60947967 -0.24401678 25 0 437 1.0916729 -0.095231325
114 103.08526 268.10377 0.76639527 0.02983884 -0.066087462 25 0 496 1.0584542 -0.06168017
115 31.602537 278.46654 0.54008357 0.48672932 -0.0039104339 25 0 1244 3.5791462 -1.3844486
116 213.43702 286.78854 0.51191082 0.052799616 -0.55121485 25 0 384 1.0957414 -0.099270139
117 45.870206 287.73988 0.65982142 -0.044769578 -0.028362472 25 0 896 2.319506 -0.91348874
118 346.07582 290.24477 0.59583076 -0.061522649 -0.19006871 25 0 5517 15.882721 -3.0023123
119 158.84619 291.49374 0.60785085 -0.63163764 -0.12083814 25 0 861 2.0926304 -0.80173133
120 65.730692 292.50439 0.56685818 0.37331698 -0.17145741 25 0 988 2.7060834 -1.0808529
121 37.487332 292.619 0.57165317 -0.3332061 -0.19640319 25 0 1175 3.3395809 -1.3092299
122 320.46672 294.89512 0.71562485 -0.2579143 -0.31995075 25 0 495 1.2655445 -0.25569354
123 451.80275 295.21025 0.53680509 -0.18287398 -0.13654806 25 0 573 1.9973335 -0.75112645
124 134.50358 302.08614 0.64055338 -0.2440337 -0.37533651 25 0 569 1.2913287 -0.27759204
125 49.153352 308.16963 0.67665859 -0.03755078 -0.25684638 25 0 1534 4.0947094 -1.5305577
126 396.75575 308.31228 0.49191686 0.28800166 -0.1669673 25 0 338 1.1529475 -0.15452385
127 192.49972 313.91746 0.62184208 -0.038911835 -0.33846854 25 0 873 2.1767802 -0.84453645
128 424.29244 314.07655 0.66787933 -0.3717178 -0.062990058 25 0 1080 3.0086059 -1.1959133
129 111.77925 318.50982 0.54708244 0.25355841 -0.089573984 25 0 2988 8.4850429 -2.3216351
130 304.07434 330.52045 0.48685612 0.27322482 -0.043969103 25 0 507 1.5985813 -0.50933681
131 4.5920205 338.36563 0.61325493 -0.3324611 -0.15324314 25 0 11790 32.998707 -3.7962423
132 261.48803 337.81167 0.74355984 -0.4832157 -0.28102572 25 0 581 1.2769344 -0.26542144
133 354.31482 338.07819 0.6969407 -0.43753795 -0.37283243 25 0 486 1.2346384 -0.22884941
134 50.936523 339.46485 0.44445144 -0.38106183 0.0025795338 25 0 793 2.3549583 -0.92995805
135 237.68178 339.13132 0.62135567 -0.31725991 -0.30093236 25 0 913 2.3533899 -0.9292347
136 462.63089 345.86593 0.49966602 0.18287812 0.23999983 25 0 728 2.339906 -0.92299601
137 334.49423 351.63555 0.55067965 0.37729548 -0.21417574 25 0 619 1.783256 -0.62803424
138 213.79675 355.23902 0.59240604 -0.18950888 -0.21878904 25 0 5140 14.583191 -2.9096314
139 355.74191 356.81973 0.58732986 -0.056674577 -0.25247705 25 0 1039 3.0992283 -1.2281339
140 272.66228 359.33223 0.59463646 -0.36042774 -0.23291802 25 0 23618 65.682326 -4.5436213
141 388.44166 366.53995 0.55725765 -0.75571717 -0.14694269 25 0 1466 4.171696 -1.5507816
142 200.05857 368.20558 0.61798347 -0.10699817 -0.23352398 25 0 1785 5.0025569 -1.7479801
143 252.14721 369.57566 0.54178902 0.20322732 -0.0090998911 25 0 2279 6.5023484 -2.0326756
144 69.681759 370.85646 0.60634537 0.078137563 -0.24403084 25 0 4964 14.072556 -2.8709324
145 401.72197 370.77979 0.57052029 0.082155716 -0.16904575 25 0 1009 3.0710595 -1.2182206
146 112.84715 371.59742 0.56387334 0.16450822 -0.16196611 25 0 557 1.4886945 -0.43201397
147 473.42543 372.92448 0.70996654 -0.23614542 -0.25683317 25 0 9843 25.575435 -3.5195576
148 419.91559 382.37761 0.48737827 0.057233905 -0.0045119587 25 0 219 1.0358067 -0.038196779
149 339.95742 383.95434 0.60991185 -0.14054195 -0.2422704 25 0 3542 10.183187 -2.5197093
150 48.919228 384.98907 0.67820309 -0.084465273 -0.22086166 25 0 4187 11.31134 -2.6337851
151 95.086427 386.77397 0.27744454 -0.00087796527 -0.5501584 25 0 499 1.8827492 -0.68698116
152 201.45098 388.22272 0.79938538 0.076790833 -0.29077326 25 0 717 1.5668672 -0.48758047
153 457.92034 389.40154 0.61019532 -0.81974107 0.051769283 25 0 596 1.9045705 -0.69949261
154 118.62752 390.95664 0.68709613 -0.10844738 -0.28167254 25 0 1614 4.0736093 -1.5249484
155 429.37025 393.28845 0.65365521 0.15052355 -0.16137002 25 0 2479 6.8418077 -2.0879272
156 458.58267 392.96211 0.6004698 -0.28876045 -0.28813993 25 0 1891 5.5824497 -1.867062
157 34.193315 395.97236 0.71317007 -0.3427513 -0.21553486 25 0 606 1.4949324 -0.4365539
158 220.66635 401.01653 0.61395051 -0.15381176 -0.31303517 25 0 7965 22.404486 -3.3758374
159 351.23219 403.13699 0.6431197 -0.086967323 -0.26430068 25 0 778 2.1916775 -0.8519416
160 249.68328 408.40412 0.69471905 0.049830941 -0.28531473 25 0 639 1.5321132 -0.4632271
161 386.64674 408.1689 0.59025928 -0.80953018 -0.36054522 25 0 474 1.547203 -0.47386821
162 247.08974 412.13331 0.62619706 0.024821859 -0.22213412 25 0 2090 5.8678457 -1.9211967
163 265.12927 411.9186 0.73644923 -0.32006422 -0.1417841 25 0 431 1.0205678 -0.02210462
164 468.56706 412.68149 0.53384043 0.68339754 -0.0090352326 25 0 330 1.1802464 -0.17993175
165 79.060822 417.46022 0.62478418 0.18349744 -0.19408186 25 0 909 2.3239539 -0.91556876
166 103.18345 418.89077 0.67600253 -0.084482885 -0.21259258 25 0 2597 6.9440788 -2.1040366
167 279.01523 429.0726 0.54995657 -0.37237581 -0.51428654 25 0 410 1.3769169 -0.34726935
168 153.95153 436.95468 0.65502645 -0.065635351 -0.24303002 25 0 2486 6.7891283 -2.079535
169 127.43509 437.88706 0.7108895 -0.022699597 -0.24186653 25 0 1171 2.8695933 -1.1445509
170 227.2189 440.34338 0.62226342 -0.12843902 -0.21242573 25 0 1042 2.8804811 -1.1486626
171 486.05804 440.39085 0.29289897 -0.15064627 -0.092416644 25 0 58362 191.32408 -5.7044241
172 339.66119 442.28307 0.60352203 -0.40609516 -0.18145278 25 0 3026 8.5722312 -2.3327347
