id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 38.47618 0.11149269 0.82807114 -0.43472084 -0.54836467 25 0 5552 12.870801 -2.774014
2 299.97195 15.850113 0.65237797 -0.19666889 -0.30474561 25 0 732 2.1528173 -0.83251796
3 431.28733 19.316293 0.59640439 0.40193369 -0.097230932 25 0 387 1.5182051 -0.45332608
4 111.76688 23.111619 0.71038805 -0.20007177 -0.54462472 25 0 521 1.4127201 -0.3751403
5 337.39544 24.619978 0.57391474 0.58124412 -0.07700578 25 0 593 1.7685197 -0.61902477
6 26.958255 25.052066 0.73131221 -0.117278 -0.22806207 25 0 16972 42.524678 -4.0716026
7 410.9854 27.810291 0.57336655 0.13765906 -0.20162582 25 0 596 2.0358562 -0.77186777
8 470.10704 27.706704 0.65059154 -0.019865433 -0.15364875 25 0 26490 69.609591 -4.6066727
9 356.55748 46.098969 0.62811694 0.1989498 -0.37855195 25 0 472 1.4037666 -0.36823728
10 129.3237 48.723074 0.6182696 -0.56291164 -0.1307501 25 0 418 1.0757902 -0.07931895
11 116.17845 52.606829 0.64609269 -0.05771423 -0.10315123 25 0 552 1.4202479 -0.38091036
12 189.20987 53.789383 0.59920534 -0.26356009 -0.28280876 25 0 1178 3.262684 -1.2839375
13 208.55202 54.689206 0.61924619 0.14405588 -0.30012277 25 0 2128 5.4760967 -1.8461778
14 68.87279 56.981239 0.70735997 0.055798917 -0.28629015 25 0 551 1.4871962 -0.43092064
15 327.11746 56.710885 0.32352933 -0.12931023 -0.23951559 25 0 58473 193.29917 -5.715575
16 113.91548 58.899406 0.67341546 -0.075879915 -0.27477306 25 0 5707 14.721607 -2.9198881
17 402.78488 60.564824 0.53971204 -0.036565745 -0.097825508 25 0 781 2.4332422 -0.96546333
18 473.2586 66.59928 0.56785979 0.44276855 0.026912441 25 0 638 2.1414955 -0.82679292
19 296.84688 67.286065 0.65979721 -0.11534363 -0.14453397 25 0 1701 4.3742004 -1.6022467
20 144.81175 71.928417 0.5603438 0.0059088984 -0.26441029 25 0 431 1.3190747 -0.3006735
21 445.77183 74.089866 0.6696941 0.026160038 -0.24406982 25 0 1518 4.1401668 -1.5425446
22 504.36288 76.376291 0.65732885 0.43333247 -0.11825541 25 0 3040 8.0852572 -2.2692346
23 0.34934906 77.752946 0.73058037 -0.85961195 -0.12458298 25 0 386 1.0303836 -0.032497359
24 33.903656 79.97723 0.67120491 0.063795065 -0.17999934 25 0 738 2.1528522 -0.83253551
25 56.954361 79.527166 0.53709649 -0.37541606 0.002324052 25 0 338 1.0845809 -0.088154929
26 435.5045 80.97102 0.64874296 -0.029213028 -0.2450441 25 0 1463 4.0854727 -1.5281058
27 0.29817232 81.589769 0.46679982 0.13388209 -0.099304837 25 0 283 1.0125014 -0.013489079
28 474.27822 81.815235 0.6832308 0.072244772 -0.14152228 25 0 321 1.10398 -0.107403
29 420.55843 82.634994 0.72529901 0.22806955 -0.29847814 25 0 517 1.3238979 -0.30463624
