id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 306.24372 1.8833419 0.59466481 0.24091535 -0.27542106 25 0 644.38976 2.7468936 -1.0971046
2 315.3327 4.1085527 0.60661816 0.13272579 -0.153173 25 0 252.4075 1.0430494 -0.045762245
3 437.59898 5.0934901 0.65476633 0.099295625 -0.15405417 25 0 465.64147 1.99487 -0.74978651
4 118.03194 9.0782509 0.78215269 -0.20735755 -0.11848132 25 0 579.57554 1.9620613 -0.73178143
5 343.68763 10.464448 0.5233009 -0.24860526 -0.045085142 25 0 566.67746 2.5926784 -1.0343716
6 33.252479 11.218319 0.67839111 0.13247072 -0.16291894 25 0 13124.03 50.305599 -4.2540408
7 476.34452 13.518734 0.63541002 0.64880305 -0.026364118 25 0 20855.406 79.945075 -4.7569793
8 417.23892 13.479833 0.61693443 -0.083411439 0.16204048 25 0 512.18708 2.0434298 -0.77589928
9 434.6582 15.268878 0.72712372 0.19493492 -0.2846825 25 0 242.893 1.0702217 -0.073684422
10 343.02739 19.089689 0.63553199 0.43990526 0.16079806 25 0 252.08953 1.0993847 -0.10287419
11 221.69201 28.687019 0.57369485 0.27539659 0.11008082 25 0 234.53946 1.0817845 -0.08535188
12 433.95832 31.400358 0.63049026 0.46127205 0.16086964 25 0 200.05496 1.0013973 -0.0015160523
13 363.01886 32.056861 0.85883256 -0.071333023 -0.094595398 25 0 548.83808 1.7422917 -0.6028022
14 462.70014 32.132241 0.58836225 0.17844508 -0.31570916 25 0 343.35431 1.5344585 -0.46488784
15 135.53586 34.702692 0.53098656 -0.53854138 -0.16635599 25 0 295.65205 1.1974516 -0.19564493
16 122.48127 38.911173 0.53861698 -0.18562523 -0.41939004 25 0 457.77277 2.1030545 -0.80712631
17 195.50944 39.76095 0.63174075 -0.18585716 -0.27655726 25 0 998.18168 3.891731 -1.475357
18 214.88103 40.679574 0.6213881 0.30966892 -0.097071925 25 0 1846.3003 7.1868928 -2.1413529
