id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 329.51483 1.3709371 0.73557147 0.3812347 -0.21022522 25 0 324 1.0031451 -0.0034094329
2 301.88963 3.5059027 0.61143994 0.30301474 -0.026790713 25 0 733 2.1519815 -0.83209632
3 311.03883 5.9212105 0.65379992 0.13524106 -0.18073253 25 0 365 1.1141087 -0.11731893
4 433.4032 6.6798247 0.59173962 0.077822505 -0.27009867 25 0 414 1.5183242 -0.45341129
5 113.73275 10.906119 0.63667592 0.26027773 -0.14963458 25 0 547 1.7241898 -0.59146266
6 339.54597 12.163754 0.62708453 0.18807616 -0.32875487 25 0 746 2.3498443 -0.9275977
7 28.913261 12.833218 0.71859311 0.15463978 -0.10895221 25 0 16834 46.250207 -4.1627842
8 412.81532 15.26489 0.56925931 0.39007461 0.015474492 25 0 566 2.0385867 -0.77332295
9 471.97904 15.153437 0.68021071 0.25657837 -0.13090661 25 0 29236 81.786787 -4.7817079
10 429.74261 33.140418 0.60583217 -0.12108319 0.048535724 25 0 201 1.0441639 -0.046921679
11 358.60381 33.644441 0.65757065 0.5227945 -0.054875948 25 0 538 1.6374992 -0.53545275
12 458.19833 33.699563 0.58807893 0.099124828 0.056698037 25 0 267 1.1271375 -0.12994223
13 131.18625 36.348327 0.63658145 -0.37087258 -0.065354545 25 0 475 1.3945765 -0.36110584
14 118.09265 40.569626 0.61824852 0.40026678 -0.045313733 25 0 552 1.6320203 -0.53181388
15 191.07686 41.60879 0.55784737 0.4126117 0.071946318 25 0 1017 3.03564 -1.2056257
16 210.56785 42.388018 0.62936272 -0.27745199 -0.1587362 25 0 2208 6.1682483 -1.9754046
17 351.10748 43.662946 0.54101238 0.3204462 -0.015514534 25 0 427 1.4343658 -0.39164984
18 329.06881 44.510655 0.35045407 0.28281915 -0.14104877 25 0 59068 206.4224 -5.7868921
19 70.903979 44.753711 0.67774342 0.13744383 -0.31884067 25 0 518 1.5250664 -0.45822191
20 115.85803 46.62598 0.62290002 0.3199189 -0.074756315 25 0 5164 15.092428 -2.9468978
21 404.66532 48.039059 0.61666778 0.076095576 -0.29911071 25 0 982 3.065674 -1.2163149
22 475.11426 54.004421 0.69009068 0.34676918 -0.11537983 25 0 882 2.8005906 -1.1181241
23 298.80435 54.972669 0.62522589 0.018483039 -0.31428368 25 0 1671 4.8627157 -1.7171972
24 447.79652 61.617523 0.62366648 0.52325046 -0.090038152 25 0 1441 4.3923032 -1.6067308
25 506.23156 63.859534 0.69928197 0.19012996 -0.11640816 25 0 3600 10.148187 -2.5159711
26 2.0200131 65.806554 0.51186676 0.17034306 0.20703969 25 0 281 1.1089504 -0.1122803
27 353.79425 66.001132 0.63875932 0.018259218 -0.20242524 25 0 338 1.0696037 -0.073057242
28 59.075484 67.652138 0.49428327 0.072447208 -0.059841075 25 0 331 1.2402229 -0.23374935
29 35.902653 67.751148 0.63889828 0.32123766 -0.21119677 25 0 655 2.032026 -0.76982317
30 437.35609 68.612003 0.59187079 0.74630169 0.053071239 25 0 1308 4.0134314 -1.5087896
31 476.10513 69.215079 0.60274026 0.19273638 -0.35705238 25 0 332 1.3159163 -0.29807065
32 2.3382302 69.5077 0.49865126 -0.55958763 -0.011734607 25 0 297 1.1205411 -0.12356949
33 116.93234 69.337093 0.57112999 0.062721486 0.094332637 25 0 400 1.2347567 -0.22895352
34 422.69528 70.227513 0.67414197 0.13371441 -0.15971565 25 0 633 1.9075405 -0.70118444
35 60.242889 72.537723 0.59687571 0.075044516 -0.040337326 25 0 1481 4.4921203 -1.6311284
36 473.18369 77.080108 0.66430219 0.44071892 -0.0079438512 25 0 962 2.9008084 -1.1562976
37 355.10371 81.126222 0.63436816 0.26662482 -0.17976901 25 0 3737 10.904583 -2.5940226
38 124.09052 84.504438 0.4783484 -0.079468266 -0.1153742 25 0 424 1.4211193 -0.38157632
39 96.485999 88.020792 0.64150971 0.29905829 -0.10323415 25 0 585 1.6360461 -0.53448885
40 149.02381 88.307294 0.59744139 -0.032334514 -0.46845868 25 0 388 1.0571405 -0.060331769
41 495.49039 87.984827 0.64170555 0.16155382 -0.23176566 25 0 21325 60.710756 -4.4581641
42 159.69074 94.782536 0.58257903 -0.31933932 -0.39279155 25 0 541 1.5228086 -0.45661331
43 288.24339 95.428883 0.57844869 0.075074105 -0.087791046 25 0 1233 3.603002 -1.3916613
44 292.17488 97.11595 0.61447009 -0.11736553 -0.2688833 25 0 1618 4.663215 -1.6717136
45 190.43716 98.226227 0.62695998 0.32890345 -0.25579222 25 0 1797 4.9689534 -1.7406623
46 58.090382 102.49911 0.60547319 0.20861942 -0.020448631 25 0 3930 11.371676 -2.6395612
47 120.09264 102.13603 0.58757056 0.21642965 -0.037630302 25 0 445 1.2747055 -0.26352468
48 456.32835 101.95326 0.61469137 0.18757428 -0.25461042 25 0 371 1.3592456 -0.33324482
49 301.09309 104.12103 0.54361846 -0.028107358 -0.071966374 25 0 407 1.2979876 -0.28317639
50 493.81569 107.9706 0.68529446 0.18870899 -0.12416739 25 0 2425 7.0155975 -2.1151617
51 336.82226 113.49277 0.61571101 -0.072929277 -0.094041335 25 0 612 1.7357213 -0.59869997
52 223.48947 115.49835 0.58243697 0.71039665 -0.11323524 25 0 14822 42.942387 -4.0822155
53 240.98582 115.56466 0.60533572 0.43890589 0.056198076 25 0 1120 3.0637488 -1.2156329
54 250.98536 116.97892 0.61496062 0.22442083 -0.17351835 25 0 2044 5.8423282 -1.9164649
55 307.60997 116.68862 0.6157957 0.32161397 -0.23253391 25 0 1207 3.3310914 -1.3064664
56 452.73945 118.28322 0.64736018 -0.17364238 -0.22853004 25 0 401 1.2788109 -0.26701579
57 102.46699 119.09285 0.64265764 0.050631883 -0.43116076 25 0 554 1.5920053 -0.5048613
58 203.14459 118.87449 0.56764515 -0.184428 -0.12905557 25 0 570 1.5831269 -0.49878931
59 496.70687 118.72248 0.70553194 0.22201353 -0.28267014 25 0 281 1.0003966 -0.00043053338
60 157.36151 120.07121 0.55860336 0.35739132 -0.10449425 25 0 460 1.2963905 -0.28183964
61 55.238258 120.45276 0.60170255 0.019830116 0.11140912 25 0 508 1.5367659 -0.46651926
62 154.80299 122.21505 0.61152379 -0.04292847 -0.21552575 25 0 2184 6.3184965 -2.0015344
63 482.93317 122.54905 0.54502626 -0.45726209 -0.25051534 25 0 246 1.0226062 -0.024271023
64 178.86801 127.66583 0.61175543 0.34933893 -0.048248268 25 0 1921 5.4693405 -1.8448374
65 10.047804 129.17241 0.72313942 0.092410265 -0.13423228 25 0 1437 3.8171214 -1.4543399
66 256.33633 130.82798 0.68210872 0.034533955 -0.21671022 25 0 588 1.4608926 -0.41154574
67 398.72216 139.03744 0.6267267 0.13229328 -0.19789063 25 0 12819 37.172555 -3.925556
68 301.63481 144.71027 0.6083646 0.38559964 -0.16977864 25 0 2946 8.3440702 -2.3034449
69 17.380214 145.4848 0.53252966 -0.21181088 0.053648584 25 0 662 2.2098743 -0.86091894
