id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 358.43398 3.0632294 0.74044025 0.030129729 -0.21566125 25 0 298.41805 1.1643514 -0.16521017
2 330.9276 5.3978569 0.54715579 0.27226866 0.1329567 25 0 564.62219 2.5964882 -1.0359659
3 339.95194 8.0682577 0.45570088 0.2726198 0.13786835 25 0 295.85626 1.4664975 -0.41570333
4 462.34275 8.7674404 0.64185949 0.41993289 -0.090015929 25 0 449.90975 1.901533 -0.69775965
5 142.78457 12.952237 0.51933912 0.059631534 0.019602537 25 0 467.75803 2.2639083 -0.88714706
6 368.49508 14.156558 0.47184913 0.16368171 -0.080068655 25 0 595.59841 3.020694 -1.2002668
7 57.981549 15.001422 0.64062864 0.096095322 0.072794392 25 0 14314.885 62.867811 -4.4960709
8 5.5248775 16.580505 0.58759701 -0.39607597 0.038886607 25 0 4275.6302 18.522384 -3.1692422
9 441.90223 17.310037 0.57458228 0.16691623 0.16140888 25 0 700.24926 3.2477279 -1.2789491
10 501.0915 17.089185 0.59168076 0.27194133 0.043122769 25 0 24473.502 109.53811 -5.0989131
11 459.22098 18.807402 0.58185469 0.022840907 -0.12824084 25 0 292.46086 1.4303918 -0.38863754
12 367.65089 22.6272 0.59838497 0.4540521 -0.16161671 25 0 289.34682 1.3437184 -0.32077064
13 10.939827 28.757895 0.64973019 0.47726709 0.10408942 25 0 298.07303 1.4115449 -0.37423677
14 246.29933 32.759538 0.85823591 0.68331084 -0.28044632 25 0 320.85274 1.0913942 -0.094954075
15 458.85309 34.991413 0.5163691 0.24839282 0.21646041 25 0 212.77105 1.1926304 -0.19126468
16 387.63988 35.566361 0.38819312 0.31333912 0.078259408 25 0 430.28328 2.4116392 -0.95578083
17 487.29606 35.483961 0.42027314 0.18568935 0.19378319 25 0 282.60992 1.5950385 -0.50692791
18 160.29477 38.309251 0.59904081 0.5062171 0.095551548 25 0 389.54972 1.7803338 -0.62625357
19 131.91723 42.552462 0.54436555 0.51123939 0.47720522 25 0 182.98089 1.1212711 -0.12427658
20 147.19517 42.590978 0.55739864 0.5120298 0.26388135 25 0 472.08146 2.1872859 -0.84976386
21 220.16973 43.535958 0.54911129 0.14847721 0.16189474 25 0 947.97276 4.2521577 -1.5715234
22 452.53083 44.233555 0.66347443 0.35207689 -0.024776956 25 0 257.90617 1.0749402 -0.078460783
23 239.49132 44.388972 0.55771558 0.62910678 0.018154051 25 0 1660.1103 7.0915035 -2.1268458
24 358.11578 46.581541 0.34487783 0.39749183 0.093733475 25 0 58946.292 283.76614 -6.1324014
25 380.37694 45.493248 0.63229093 0.094150132 -0.062218696 25 0 433.78962 1.8375611 -0.66060447
26 423.81533 46.068129 0.6338079 0.31939982 -0.049597523 25 0 206.56565 1.0180486 -0.019421301
27 99.920127 46.897826 0.57038064 0.14589026 0.11455957 25 0 528.26867 2.5163579 -1.001931
28 283.55661 46.882867 0.49370832 -0.32057839 -0.20383938 25 0 234.58094 1.2580194 -0.24921836
29 144.90583 48.687434 0.60301657 0.25041743 0.10912507 25 0 4745.1766 21.110623 -3.3112526
30 187.66223 49.298047 0.6084998 0.54845542 -0.15972643 25 0 339.48822 1.4268127 -0.38591739
31 433.8068 49.937987 0.57924776 0.49499003 0.076004579 25 0 914.93345 4.1007305 -1.5321531
32 78.23929 51.340927 0.68942864 -0.20101195 0.054419804 25 0 239.78164 1.0388366 -0.041368082
33 267.36519 54.136888 0.45961451 0.096484465 -0.050841982 25 0 221.03544 1.1569553 -0.15829145
34 280.45289 55.553972 0.53322929 0.81639041 -0.36679328 25 0 268.7601 1.3009946 -0.28568877
35 434.28827 55.386768 0.62358183 0.51767035 -0.021823326 25 0 250.4365 1.1235753 -0.12650542
36 504.21276 55.851005 0.59981027 0.13746904 -0.00065268314 25 0 767.12203 3.4438484 -1.3426101
37 327.83684 56.966122 0.61303264 0.24628842 -0.003030159 25 0 1508.8689 6.4795435 -2.028861
38 175.91816 61.828476 0.57924439 0.17024466 -0.069027069 25 0 317.34617 1.4544818 -0.4067707
39 476.83489 63.533145 0.54981186 0.30352024 0.10650945 25 0 1243.616 5.5785907 -1.8663112
40 63.822219 65.051198 0.71875706 0.11737263 0.17930411 25 0 291.1421 1.2003228 -0.19824514
41 31.171253 67.754988 0.74604789 0.16863668 0.3365778 25 0 437.45732 1.6467212 -0.54155019
42 383.10794 67.783088 0.50746221 0.91741707 0.14000123 25 0 271.03603 1.3398822 -0.31766653
43 88.090764 69.746759 0.44694743 0.1556877 0.1409952 25 0 265.52641 1.4175011 -0.37880851
44 65.022375 69.806622 0.69980485 -0.013558465 -0.020380845 25 0 666.1692 2.641432 -1.0545986
45 202.88232 69.812554 0.48525164 0.73939421 0.15862507 25 0 249.46291 1.2794598 -0.26756665
46 466.63441 70.482443 0.5280171 0.86016606 0.025104611 25 0 1141.3195 5.1563893 -1.7808642
47 505.26781 71.116375 0.6658024 -0.034625242 -0.28479791 25 0 379.74096 1.514397 -0.45059937
48 31.349983 71.508014 0.66430773 -0.12079072 0.43143799 25 0 429.70456 1.8169106 -0.64833391
49 146.03997 71.592153 0.7330895 -0.020518262 0.24685728 25 0 451.28898 1.7843 -0.62866971
50 451.82795 72.061963 0.59566457 0.13700927 -0.040268728 25 0 602.96517 2.8908153 -1.1525509
51 89.35581 74.690014 0.54425917 -0.16769634 -0.011518307 25 0 1319.0217 6.0584106 -1.9558968
52 347.49973 75.988046 0.53773715 -0.75403767 -0.20446016 25 0 207.74049 1.0289103 -0.030943806
53 502.26281 78.848862 0.60915366 0.10119421 0.015195843 25 0 902.44282 3.8701083 -1.4693078
54 384.24798 83.075415 0.58227317 0.22766017 -0.0017913304 25 0 3039.3985 13.609448 -2.8346012
55 4.5468501 85.822053 0.66550759 0.04847803 -0.066172169 25 0 697.01755 3.0135894 -1.1977102
56 153.15377 86.467285 0.6267093 0.86841425 0.0014930576 25 0 380.33837 1.5139177 -0.45025567
57 125.49173 90.030691 0.50792874 0.2852935 -0.15133218 25 0 441.33521 2.0303209 -0.76891169
58 178.19168 90.17096 0.43413277 0.53024119 -0.012856477 25 0 242.00989 1.0738438 -0.077352772
59 188.45737 96.760346 0.58099252 0.076306013 0.021966273 25 0 399.81975 1.7552139 -0.61082512
60 317.2503 97.437685 0.57142303 0.30288162 0.17008085 25 0 1038.9719 4.5109653 -1.6356737
61 321.21065 99.143866 0.63112574 0.15380753 0.022045505 25 0 1280.9038 5.3105494 -1.8128486
62 219.54443 100.29473 0.56960188 0.46282986 -0.13190052 25 0 1259.5461 5.370885 -1.8251146
63 400.44935 102.5645 0.63718916 0.55053644 0.10763941 25 0 251.61998 1.3239657 -0.30469184
64 149.23019 104.14343 0.5874523 0.15400242 -0.16395487 25 0 340.1817 1.5363191 -0.4662036
65 485.34516 103.84828 0.57657855 0.37092024 -0.058123138 25 0 332.99927 1.52658 -0.45929895
66 87.172079 104.51829 0.58243012 -0.055409946 0.14621515 25 0 2910.3628 12.410338 -2.734459
67 95.432624 105.87016 0.54745065 -0.2384397 0.0015798779 25 0 233.51196 1.1398937 -0.1421609
68 19.9098 112.12712 0.51358114 0.81481931 0.19825349 25 0 206.76588 1.1361333 -0.13857324
69 365.96712 115.54607 0.56740577 -0.056716324 0.10989829 25 0 450.87181 1.920525 -0.70854992
70 252.48802 117.54785 0.53877093 0.64685737 0.015323656 25 0 12285.222 54.403306 -4.3390632
71 269.92562 117.59609 0.52402316 0.1822708 0.12636963 25 0 831.74174 3.797426 -1.4487233
72 280.01728 118.959 0.57358228 0.084633366 0.0083593131 25 0 1621.3461 7.2793281 -2.1552282
73 336.68628 118.62474 0.51210984 0.52132869 0.12012401 25 0 903.10318 4.4078009 -1.6105549
74 347.62976 120.80173 0.33524638 -0.91336147 0.17482157 25 0 120.47256 1.0041829 -0.0045320721
75 481.87892 120.16139 0.72837933 0.15798541 0.23815437 25 0 474.87642 2.0023675 -0.75385948
