id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 345.87941 0.18762094 0.89011674 -0.10135348 -0.15712241 25 0 774.14818 2.7698198 -1.1061288
2 354.88466 2.0568886 0.64993976 -0.029359544 0.25826791 25 0 415.42363 1.6539751 -0.54632239
3 477.40989 2.795031 0.54535591 -0.65249328 -0.28219771 25 0 470.85537 2.2955707 -0.9022267
4 157.77455 7.5083859 0.80133684 0.19007542 0.47277574 25 0 574.30634 2.1012833 -0.80621151
5 3.7876108 7.8229541 0.70590113 0.23234702 0.088598621 25 0 1039.7251 4.3256311 -1.5901237
6 12.154765 8.1476484 0.82064345 0.26997667 0.087586635 25 0 546.98387 1.9449254 -0.72225738
7 383.5975 8.3551145 0.50920437 0.43438218 -0.061630395 25 0 623.23114 2.9175119 -1.1625316
8 72.996766 9.4805907 0.70585065 -0.0062232823 0.24754552 25 0 15322.273 61.657548 -4.4749656
9 20.389613 11.110983 0.66523038 -0.47771563 -0.16067611 25 0 5268.4564 21.695453 -3.3409218
10 456.85612 11.36822 0.65797903 -0.15652309 0.10215859 25 0 805.32375 3.4050577 -1.3303112
11 2.5457002 12.777198 0.67177166 -0.48111941 -0.11883535 25 0 3454.8537 14.095556 -2.8727055
12 474.29676 12.653293 0.63787993 0.25138272 -0.018783969 25 0 254.31102 1.006117 -0.006621175
13 61.130982 15.030614 0.83450995 -0.16653156 0.21205935 25 0 295.59943 1.1304236 -0.13310307
14 382.36508 16.92411 0.51121028 0.46170996 0.1016509 25 0 265.86561 1.4277487 -0.38662947
15 383.64171 22.104895 0.8403194 -0.31432595 -0.14354661 25 0 368.84272 1.2335169 -0.22786279
16 26.306944 23.158605 0.70224047 0.15634456 0.24754049 25 0 295.32704 1.2078969 -0.20507464
17 91.155214 25.691363 0.59202822 -0.87926702 0.3701412 25 0 204.91342 1.0218454 -0.023462976
18 261.41843 26.66674 0.72667213 -0.39843531 -0.13791037 25 0 371.39256 1.4518467 -0.40480188
19 402.72006 29.702982 0.61196327 -0.03097655 -0.01255315 25 0 581.36837 2.3682593 -0.93607314
20 502.38544 29.801767 0.84464274 -0.63831791 -0.15161507 25 0 483.89935 1.6359642 -0.5344345
21 175.24082 32.776123 0.70431933 0.34758138 0.26920811 25 0 515.73252 2.1084062 -0.8098857
22 162.15778 36.922643 0.76601329 0.0021466188 0.11634474 25 0 712.5408 2.7205155 -1.086628
23 235.15434 37.856319 0.72443497 -0.16780714 0.034492823 25 0 1413.6398 5.7035339 -1.8903601
24 254.49134 38.605374 0.55064364 0.20840465 -0.039654103 25 0 1966.6571 9.1355504 -2.4018368
25 395.27024 39.682118 0.59321248 0.61909219 0.32451789 25 0 482.45163 2.0212396 -0.76404452
26 438.95928 40.225286 0.60737435 -0.30755032 0.032677527 25 0 294.57234 1.3301794 -0.30977552
27 114.98959 41.191526 0.71137599 -0.2329076 0.038336481 25 0 671.40846 2.8279435 -1.1286768
28 298.56264 41.256629 0.60639625 -0.22603405 -0.24874514 25 0 324.55172 1.4838777 -0.42849528
29 373.17106 40.687136 0.32429831 -0.34278486 0.043398919 25 0 59152.517 323.50031 -6.2746868
30 1.7979284 42.211449 0.79546658 -0.11218795 -0.12530587 25 0 732.53243 2.8377851 -1.1324487
31 159.91038 43.102347 0.73308193 -0.048893635 0.078888851 25 0 6155.227 24.568579 -3.4759501
32 203.08158 43.749585 0.5679663 0.57161597 -0.18400334 25 0 316.89448 1.3763909 -0.34685449
33 448.71125 44.036137 0.66806743 -0.12633164 -0.028764807 25 0 1169.233 4.909877 -1.7276765
