id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 285.17677 2.0246263 0.45688167 -0.52801425 -0.41034468 25 0 245 1.0982763 -0.101779
2 323.00026 7.5578956 0.59709241 0.29439091 0.086707538 25 0 758 2.4465598 -0.97138958
3 331.94783 10.013348 0.73710698 0.20712522 -0.13406419 25 0 421 1.2429296 -0.23611629
4 454.40138 10.719573 0.68760233 0.46069619 -0.16862693 25 0 495 1.7278635 -0.59377358
5 134.8261 15.029021 0.74297638 0.088582279 -0.092738189 25 0 668 1.9661759 -0.73405592
6 360.59118 16.165995 0.69834965 0.39109452 -0.21243295 25 0 814 2.3886612 -0.94538637
7 49.955912 17.079544 0.78969879 0.12697893 -0.045072041 25 0 20054 53.493213 -4.3207467
8 433.75146 19.33565 0.64036548 0.052669237 -0.081388083 25 0 721 2.5328338 -1.0090167
9 493.09434 19.129742 0.75305361 0.28273356 -0.065742159 25 0 34624 94.135697 -4.9343859
10 451.14362 20.749798 0.58508252 0.61548326 -0.10318334 25 0 265 1.2059157 -0.20329233
11 3.0708276 30.723058 0.67460854 -0.069157971 -0.13464022 25 0 293 1.1342911 -0.13681133
12 379.68068 37.687415 0.69311097 0.45482622 -0.082192309 25 0 655 1.945092 -0.72235035
13 479.39074 37.773462 0.58109604 0.042679194 -0.042876422 25 0 298 1.2466192 -0.23933453
14 152.39339 40.487811 0.70306902 0.70085813 -0.015405948 25 0 507 1.4017794 -0.36669917
15 139.38669 44.55014 0.67282908 0.2100006 -0.025408569 25 0 624 1.8412111 -0.66275895
16 212.19437 45.778987 0.65981051 0.068200522 -0.11145526 25 0 1383 3.9986383 -1.5047803
17 231.62702 46.552992 0.69539198 0.63082321 0.033038919 25 0 2562 7.0136098 -2.114854
18 372.21666 47.760723 0.58054465 0.22062736 -0.13757281 25 0 428 1.3954849 -0.36181286
19 91.981259 48.965757 0.73997111 0.12691563 -0.10992906 25 0 728 2.153834 -0.83303055
20 275.43996 49.169243 0.64189877 0.33878487 0.18347338 25 0 379 1.1204698 -0.1235004
21 350.16027 48.464361 0.35361899 0.17918561 -0.062021783 25 0 58853 206.7792 -5.7887671
22 136.96264 50.827674 0.73457588 0.18581394 -0.082091246 25 0 6730 18.549745 -3.1708449
23 179.86086 51.393432 0.69625854 0.25862719 -0.09189858 25 0 455 1.2239431 -0.21940306
24 425.66556 52.007278 0.68855119 0.08893072 -0.18809404 25 0 1220 3.6786431 -1.4142191
25 272.66128 57.783884 0.64185497 0.84185946 0.29083697 25 0 416 1.064406 -0.06776833
26 496.20515 57.964803 0.69180779 0.157687 -0.078475596 25 0 969 3.0877754 -1.2241143
27 319.82182 59.017608 0.69360273 0.19844078 -0.15305647 25 0 2030 5.7618697 -1.9014086
28 167.87629 63.845433 0.75173714 0.098813891 -0.049428167 25 0 481 1.2413296 -0.23471776
29 468.84031 65.626152 0.68937517 0.51723983 -0.023376897 25 0 1698 5.0050377 -1.7485184
30 55.990435 66.926829 0.76079802 0.068272512 -0.050659968 25 0 361 1.0308319 -0.032969644
31 23.198516 69.799476 0.66588534 -0.27724058 -0.010339554 25 0 560 1.8025646 -0.63972711
32 375.06924 69.758931 0.81606826 0.31461218 0.26653433 25 0 459 1.2391451 -0.2328054
33 56.933408 72.023979 0.82127677 -0.0065629529 -0.0058217461 25 0 898 2.3543973 -0.92969936
34 80.226707 71.564467 0.64719786 -0.39208137 0.25147886 25 0 459 1.4011989 -0.36624949
35 195.25716 72.137218 0.82252377 0.33734365 -0.27079599 25 0 446 1.0546876 -0.05780957
36 458.47617 72.632947 0.65664722 0.80200402 0.022613773 25 0 1480 4.3837383 -1.6046115
37 497.1441 73.03327 0.72321174 0.4668514 -0.12779995 25 0 487 1.6760037 -0.56068744
38 23.417587 73.677217 0.57764796 0.075469085 -0.045428904 25 0 427 1.5426593 -0.47067507
39 138.13612 73.562398 0.59313434 0.22296537 -0.084209922 25 0 517 1.600841 -0.51087049
40 443.63025 74.183435 0.60880519 -0.26366337 -0.2138858 25 0 627 2.1324647 -0.82220462
41 81.326704 76.779463 0.68668475 -0.0023070913 -0.094844827 25 0 2010 5.7131576 -1.8921905
42 494.34301 81.013363 0.67166132 0.33190246 -0.075462034 25 0 1091 3.3623062 -1.3165931
43 376.20029 85.158869 0.67147951 0.32119811 -0.13987696 25 0 3888 11.212264 -2.6242333
44 145.33904 88.391207 0.60901332 -0.15649637 0.13742001 25 0 495 1.3758181 -0.34640253
45 117.5908 92.239699 0.7257475 0.039205983 -0.12925598 25 0 785 2.1566678 -0.83445816
46 170.17699 92.301675 0.57023507 0.68251143 -0.11937556 25 0 404 1.0811522 -0.084717094
47 180.66221 99.067723 0.62317869 0.37434043 -0.081762687 25 0 629 1.8739216 -0.68187857
48 309.36305 99.414936 0.47514316 -0.26538879 -0.010083078 25 0 1062 3.4933409 -1.3581024
49 313.19375 101.27738 0.62777782 0.15581459 -0.10918119 25 0 1569 4.5206752 -1.6380083
50 211.6139 102.4085 0.62190422 0.59573521 -0.25413294 25 0 1692 4.7308677 -1.687352
51 141.39812 106.23353 0.59799254 0.21143356 -0.086306192 25 0 448 1.2820429 -0.26975643
52 477.34252 105.90402 0.61515337 0.30030046 -0.071855462 25 0 376 1.352996 -0.32824131
