id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 283.41379 14.655807 0.58580427 -0.77073621 -0.489715 25 0 388 1.0718022 -0.075286612
2 10.699034 23.31394 0.66560143 -0.61731558 -0.23619865 25 0 11001 24.052405 -3.4528963
3 321.09282 23.360355 0.36360794 -0.2702401 -0.22817052 25 0 319 1.2032122 -0.20085555
4 394.1116 26.688898 0.48198177 -0.7846805 -0.10382235 25 0 349 1.3675126 -0.33982831
5 453.30169 26.619916 0.63393201 -0.6016156 -0.21562062 25 0 19558 42.903949 -4.0812432
6 99.753264 51.156136 0.65629189 -0.5356314 -0.22472934 25 0 442 1.0920037 -0.095560308
7 172.59331 52.346094 0.64319928 -0.71805049 -0.24662125 25 0 893 1.9818208 -0.74266096
8 192.10191 53.293175 0.62811941 -0.30139083 -0.19024778 25 0 1848 4.1379967 -1.5419754
9 310.55167 55.572273 0.44779793 -0.82158546 -0.24719982 25 0 58157 139.21147 -5.3591876
10 97.521105 57.313157 0.65577847 -0.87882388 -0.32579271 25 0 3728 7.9753156 -2.2543697
11 385.99824 59.286851 0.57389031 -0.29373253 -0.19675529 25 0 660 1.8072152 -0.64252469
12 280.09437 66.043417 0.61468613 -0.40572625 -0.28848467 25 0 1237 2.8397025 -1.1331821
13 456.28252 65.432696 0.5795023 -0.77377198 -0.029990921 25 0 420 1.2944817 -0.28023982
14 428.94152 73.041546 0.65237488 -0.47958914 -0.24949046 25 0 1108 2.5524727 -1.0174027
15 487.43174 75.311528 0.64119185 -0.84596457 -0.37370999 25 0 2188 4.9793883 -1.74294
16 418.58111 79.843189 0.57310732 -0.28522053 -0.24490372 25 0 1023 2.6609731 -1.0626012
17 41.857554 83.169083 0.64634295 -0.64967224 -0.2197075 25 0 1198 2.7400868 -1.0944108
18 454.38204 88.459783 0.5770422 -0.5256457 -0.11562003 25 0 477 1.3817859 -0.35110187
19 336.49095 92.281553 0.59831507 -0.85696396 -0.41967032 25 0 2156 4.8421735 -1.7126009
20 78.136658 98.536347 0.53499472 -0.0023749487 -0.0063200479 25 0 410 1.081208 -0.084773112
21 476.87361 99.466635 0.60341472 -0.52147246 -0.126491 25 0 14938 33.381786 -3.8087739
22 269.61492 106.53004 0.5856434 -0.98559862 -0.22115853 25 0 847 1.8613318 -0.67455948
23 273.57824 108.14467 0.64274422 -0.95002218 -0.3916493 25 0 1184 2.5624394 -1.021634
24 171.84636 109.04284 0.61774563 -0.50158545 -0.36091256 25 0 1469 3.2285267 -1.2725109
25 39.752452 113.08305 0.65440143 -0.52706292 -0.333792 25 0 3211 7.1081747 -2.1293952
26 494.77449 115.94319 0.65508346 -0.36007211 -0.28397494 25 0 1502 3.512784 -1.3641286
27 475.06221 119.49894 0.60260372 -0.32801909 -0.054113022 25 0 1344 3.1763022 -1.2548046
28 204.95809 126.36022 0.59544226 -0.46017456 -0.20085728 25 0 12737 28.587531 -3.6404416
29 222.2605 126.35907 0.7002495 -0.65385546 -0.084726955 25 0 854 1.5448578 -0.47222128
30 232.47545 127.86315 0.59433135 -0.71702017 -0.45457216 25 0 1348 2.8524539 -1.1380466
31 288.87463 127.77172 0.56927066 -0.4580629 -0.34728749 25 0 881 1.9686395 -0.73541551
32 136.27838 132.93136 0.60688072 -0.60139213 -0.3461104 25 0 1723 3.8220065 -1.4557285
33 503.39 134.94171 0.66379382 -0.67747005 -0.33648523 25 0 1302 2.9824622 -1.1864374
34 160.36944 138.43155 0.52719285 -0.25897808 -0.25187938 25 0 1242 2.8546176 -1.1388698
35 380.03884 150.31249 0.57617595 -0.48451019 -0.2357041 25 0 8372 19.005222 -3.1971824
36 282.97998 155.70747 0.54504546 -0.55234203 -0.30482393 25 0 2057 4.5700734 -1.6498079
37 468.14679 162.47261 0.54377864 -0.35844138 -0.12016967 25 0 4933 11.691787 -2.6697023
38 369.90803 171.82553 0.57027156 -0.56212318 -0.31775241 25 0 36474 83.644889 -4.8060985
39 148.26665 184.58524 0.43963592 -0.064980071 -0.12996076 25 0 669 1.5790167 -0.4959668
40 210.11205 183.92853 0.61717424 -0.77458325 -0.31060056 25 0 1505 3.1682236 -1.2520395
41 462.07904 183.83469 0.61642618 -0.58530278 -0.21075329 25 0 4835 10.897131 -2.5932804
42 136.97537 187.26234 0.55473173 0.11843392 -0.34232524 25 0 1312 2.7011201 -1.0788598
43 0.99078629 192.76517 0.66078382 -0.52728719 -0.062694458 25 0 728 1.6125141 -0.51875882
44 99.060766 193.04937 0.621521 -0.23605669 -0.21634412 25 0 1588 3.4390213 -1.3410872
45 405.15297 192.92999 0.61970587 -0.65767891 -0.3148817 25 0 2069 4.5893588 -1.65438
46 466.66817 194.92156 0.54728499 -0.2790318 -0.32262177 25 0 439 1.3194115 -0.30095062
47 210.89829 196.09756 0.58653663 -0.69791644 -0.30691562 25 0 957 1.963967 -0.73283545
48 405.50334 197.9171 0.59415605 -0.64562322 -0.50144315 25 0 639 1.5349243 -0.46521743
49 55.689363 199.50491 0.62166541 -0.63638102 -0.10728406 25 0 29808 65.189017 -4.5354361
50 173.4118 198.70926 0.50913757 -0.48677362 -0.36026993 25 0 573 1.2191039 -0.2151018
51 438.86636 209.85096 0.63485335 0.063884132 -0.42535644 25 0 431 1.0939713 -0.097514801
52 152.05422 211.77036 0.63384127 -0.5031429 -0.10891634 25 0 601 1.1497996 -0.15155543
53 492.62138 213.66042 0.58837285 -0.25955798 -0.17255315 25 0 934 2.2472454 -0.87912627
54 454.00583 215.96335 0.27578382 -0.61752247 -0.91497944 25 0 305 1.2938465 -0.27970692
55 486.60463 219.82406 0.59368178 -0.81420466 -0.41916831 25 0 1951 4.468533 -1.6254124
56 409.54531 225.83894 0.68458496 -0.92042232 -0.42966693 25 0 817 1.7758405 -0.6235099
57 310.31072 227.76821 0.58873943 -0.55558604 -0.30394863 25 0 1095 2.3926264 -0.94718725
58 134.86127 230.85007 0.58413504 -0.39423862 -0.22974664 25 0 810 1.660882 -0.55084697
59 463.23818 234.65278 0.59859095 -0.73764277 -0.20593345 25 0 3087 7.0195272 -2.1157697
60 224.07904 236.39592 0.6122765 -0.18010145 -0.34531465 25 0 2309 4.9156035 -1.7289421
61 336.07511 238.69147 0.54462916 -0.5144002 -0.22975565 25 0 3051 7.0586852 -2.1218095
62 406.0989 239.52206 0.54618294 -0.65620627 -0.16199693 25 0 8666 19.731855 -3.2379198
63 311.14644 240.96363 0.57115765 -0.48211537 -0.32005357 25 0 841 1.8814616 -0.68623841
64 164.51306 247.04783 0.61344095 -0.01420499 -0.49833345 25 0 630 1.1750415 -0.17513302
65 224.65764 248.0592 0.55777332 -0.50885791 -0.40422484 25 0 632 1.312038 -0.29486603
66 415.3526 251.08128 0.61268956 -0.51707548 -0.339375 25 0 1408 3.1924548 -1.2603119
67 188.04891 264.5721 0.55122983 -0.45695448 -0.13422493 25 0 3562 8.0053028 -2.2584444
68 412.17803 264.49546 0.56765647 -0.72627939 -0.15147827 25 0 4628 10.337994 -2.5360907
69 17.506791 284.97947 0.63394038 -0.49237812 -0.41989387 25 0 1145 2.4976756 -0.99384008
70 31.637325 294.18687 0.63706935 -0.6753995 -0.34721665 25 0 623 1.2948849 -0.28057794
71 331.82042 297.09721 0.59631258 -0.5872322 -0.32958755 25 0 4224 9.5436106 -2.4492818
72 144.67041 298.18022 0.72923684 -0.64525687 -0.41869437 25 0 851 1.5153703 -0.4512969
73 23.200589 299.19781 0.64663565 -0.41709306 -0.30436933 25 0 1096 2.3630811 -0.93369657
74 51.598509 299.06214 0.63562676 -0.50174348 -0.45414391 25 0 957 2.0488257 -0.77876256
75 437.39393 302.34248 0.51337148 -0.37165994 -0.18928384 25 0 427 1.2043911 -0.20191883
76 34.940268 314.73938 0.6297698 -0.34975537 -0.21399613 25 0 1121 2.4752282 -0.98403812
77 178.37521 320.66422 0.55967602 -0.68395774 -0.19235658 25 0 639 1.2944733 -0.28023272
78 410.1487 321.04155 0.6233185 -0.54215778 -0.32107876 25 0 730 1.5876808 -0.50190799
79 97.669201 325.2294 0.65596825 -0.67628976 -0.32915583 25 0 2762 5.7305616 -1.895493
80 289.77324 337.26363 0.50563368 -0.29857994 -0.21590902 25 0 458 1.0717824 -0.075266598
81 36.645764 346.23586 0.68620874 -0.70246729 -0.12155143 25 0 833 1.643151 -0.53919367
82 223.41073 345.99141 0.6505348 -0.59381611 -0.64583364 25 0 754 1.4452802 -0.39988014
83 448.28077 352.92817 0.52018874 -0.18806907 -0.016751786 25 0 576 1.3930426 -0.359911
84 320.19235 358.46714 0.5406111 -0.41027338 -0.069428926 25 0 498 1.0820672 -0.085635538
85 199.53553 362.03853 0.64625727 -0.50474226 -0.44663955 25 0 4101 8.477188 -2.3206295
86 258.42135 366.1878 0.59496302 -0.50816991 -0.44082733 25 0 16917 36.448421 -3.9041968
87 374.24119 373.4368 0.51507948 -0.403832 -0.23202248 25 0 1163 2.7966967 -1.1166134
88 185.68459 375.01368 0.62963682 -0.47664418 -0.32432833 25 0 1316 2.7555613 -1.1005252
89 237.89299 376.22595 0.61043922 -0.5612634 -0.27985413 25 0 2252 4.8784225 -1.7206985
90 55.469766 377.51821 0.52844283 0.18432212 -0.11228852 25 0 3179 7.4459653 -2.1798025
91 387.49674 377.75724 0.70924709 -0.6446022 -0.29757351 25 0 894 1.8651553 -0.67678748
92 459.15562 380.04122 0.62335166 -0.54628139 -0.26524467 25 0 6917 15.626071 -2.9846245
93 325.69308 390.76708 0.57146738 -0.29696034 -0.24713296 25 0 2447 5.5908271 -1.8686902
94 34.57831 391.51324 0.54499788 0.070833884 -0.22491396 25 0 2239 5.0227511 -1.7523541
95 80.466801 393.27103 0.70231948 -0.24336811 -0.34731709 25 0 536 1.0356477 -0.038030073
96 104.41664 397.65964 0.65319123 -0.66679112 -0.21737383 25 0 1131 2.2580825 -0.88434951
97 415.19869 400.34941 0.53474958 -0.418231 -0.21665524 25 0 1614 3.9782723 -1.4992363
98 444.35311 400.00878 0.65025786 -0.72040922 -0.32793864 25 0 1479 3.221084 -1.2700051
99 206.26881 407.80579 0.62594318 -0.61697898 -0.26329574 25 0 6002 13.066431 -2.7903925
100 336.68255 410.07909 0.60319427 -0.57334164 -0.36575891 25 0 549 1.2713916 -0.26069834
101 235.34801 415.29617 0.59243826 -0.65194039 -0.60945614 25 0 538 1.1141629 -0.11737178
102 232.61182 418.93476 0.61625262 -0.4299336 -0.37488528 25 0 1516 3.2642904 -1.284472
103 454.14253 419.84379 0.61480612 -0.10832312 0.040266458 25 0 376 1.0191681 -0.020614582
104 64.829948 424.07622 0.63661903 0.085761078 -0.082208963 25 0 796 1.7931841 -0.63406218
105 88.859895 425.58038 0.60106324 -0.45748215 -0.044637705 25 0 1585 3.4245029 -1.3364939
106 113.1385 444.50026 0.66676452 -0.0018120928 -0.15239304 25 0 803 1.5098144 -0.4473089
107 139.62987 443.65931 0.59207685 0.06264386 -0.27803841 25 0 1602 3.4708241 -1.3510815
108 212.71934 447.06492 0.64936507 -0.47387211 -0.43901224 25 0 962 2.0592505 -0.78427296
109 471.82486 447.30306 0.30531743 -0.78883726 -0.25822848 25 0 57881 151.43591 -5.4505722
110 325.44238 449.27212 0.55726239 -0.36500576 -0.32639985 25 0 2143 4.9422492 -1.7348116
111 225.80392 451.51753 0.50611943 -0.14785986 -0.041184976 25 0 735 1.6006178 -0.51071913
112 72.011592 453.19604 0.65984088 -0.25262645 -0.18138364 25 0 11685 25.459185 -3.5146112
113 457.87659 463.87316 0.63112605 -0.65666679 -0.25394388 25 0 1621 3.7113056 -1.4238168
114 291.87511 467.43523 0.45948095 -0.7415993 -0.2950316 25 0 429 1.0791563 -0.082710859
115 342.9581 472.44073 0.58163777 -0.36841913 -0.19668444 25 0 936 2.226119 -0.86887094
116 37.086678 472.74406 0.67583731 -0.36376631 -0.19920401 25 0 4888 10.522365 -2.5552834
117 130.14145 474.11279 0.64197224 -0.64072982 -0.32542729 25 0 1042 2.2543303 -0.88254387
118 408.51636 476.05275 0.57704202 -0.64842266 -0.44196725 25 0 57952 126.14264 -5.2521548
119 191.76553 482.19314 0.66222175 -0.54225738 -0.29759325 25 0 4153 8.9036211 -2.3739167
120 323.14752 484.32416 0.57775235 -0.77349831 -0.14759214 25 0 454 1.0839799 -0.08755305
121 241.81708 485.70268 0.59728475 -0.25869207 -0.2418891 25 0 2498 5.5992868 -1.8703318
122 119.87189 491.45597 0.62097818 -0.221504 -0.29153703 25 0 652 1.345898 -0.32253036
123 44.770307 496.62635 0.60044693 -0.1682792 -0.273197 25 0 777 1.7923409 -0.63355153
