id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 301.69665 3.9842394 0.6218537 0.20494586 -0.17510221 25 0 749 2.417789 -0.958546
2 433.15565 7.1306671 0.60246645 0.15938206 -0.23434834 25 0 498 1.9339978 -0.71613993
3 113.44598 11.251221 0.63628169 -0.11245772 -0.16616075 25 0 429 1.3563219 -0.33090693
4 28.72029 13.231036 0.68888306 -0.15126807 -0.12500138 25 0 15315 44.045003 -4.1097416
5 339.26046 12.638776 0.56453567 -0.14480443 -0.11091726 25 0 696 2.3102666 -0.90915523
6 412.70548 15.78528 0.59986191 0.28071016 -0.065637798 25 0 629 2.2798391 -0.89476048
7 471.81882 15.57079 0.62099364 0.41891274 -0.0062553827 25 0 25188 75.644218 -4.6969393
8 358.35107 34.085274 0.61309246 -0.12788489 -0.22976927 25 0 573 1.9649415 -0.73337408
9 458.08765 34.247183 0.71708606 -0.13181585 -0.13400109 25 0 308 1.1387476 -0.14106873
10 131.06318 36.717776 0.73911202 -0.45398713 -0.069388958 25 0 510 1.4392267 -0.395323
11 118.00146 40.896413 0.65322927 0.22310803 -0.18278813 25 0 668 2.1188708 -0.81526119
12 190.85185 42.01628 0.61742812 0.029090706 -0.13262276 25 0 1255 3.7901834 -1.4466506
13 210.35355 42.792635 0.61590295 -0.1764392 -0.21435338 25 0 2421 7.2952677 -2.1576031
14 423.45325 42.731691 0.5523414 0.10162658 -0.3114518 25 0 209 1.0157593 -0.016977022
15 350.97972 43.934266 0.58678825 0.13825247 -0.22009897 25 0 510 1.7444118 -0.60412255
16 70.59671 45.009494 0.7249356 0.052385136 -0.25111454 25 0 554 1.5963108 -0.50779364
17 328.90775 44.918954 0.28074593 0.36151789 -0.069617793 25 0 59027 240.36579 -5.9521816
18 115.61238 47.066292 0.65923108 -0.049910943 -0.24890817 25 0 5401 15.598874 -2.9827332
19 404.57899 48.483111 0.55168023 0.66029176 -0.12069675 25 0 850 2.8996912 -1.1558794
20 251.28907 53.652333 0.57461636 0.4972581 -0.090615424 25 0 352 1.0888332 -0.092403338
21 474.86951 54.40171 0.59532827 0.24652467 -0.047528231 25 0 659 2.2989572 -0.90382719
22 298.59047 55.408701 0.5227388 0.40908952 -0.25936917 25 0 1264 4.0879106 -1.5287535
23 146.44469 60.259198 0.58634826 0.15019743 -0.24911496 25 0 364 1.1119831 -0.1152455
24 447.46068 62.106224 0.62449275 -0.1155317 -0.25104797 25 0 1413 4.4916782 -1.6310216
25 505.99431 64.355647 0.65577357 0.20450227 0.037239369 25 0 3333 10.138709 -2.5149566
26 1.7133904 65.962937 0.80920966 -0.32470909 -0.15494793 25 0 506 1.430582 -0.38878189
27 35.819883 67.956285 0.72103331 -0.030686444 -0.14130548 25 0 763 2.3082397 -0.90820227
28 58.859155 67.798062 0.67600259 -0.32131828 -0.074223409 25 0 524 1.6654608 -0.55383606
29 437.18172 68.928315 0.65809079 0.19241265 -0.078027157 25 0 1749 5.4002403 -1.8310327
30 2.1054066 69.774003 0.66611103 -0.20155779 -0.1095885 25 0 481 1.6346271 -0.53354671
31 116.56371 69.864844 0.48855261 -0.012807304 -0.40081451 25 0 420 1.5044984 -0.44347931
32 475.90095 69.701895 0.58885778 -0.015657637 -0.12951378 25 0 347 1.4133522 -0.37562597
33 422.4092 70.512453 0.60574877 0.65042953 -0.05611288 25 0 434 1.4457455 -0.40022965
34 60.066921 72.968569 0.67878928 -0.066630819 -0.20514175 25 0 1855 5.4690829 -1.8447863
35 472.96235 77.44481 0.56412611 0.3840037 0.045097006 25 0 780 2.6314717 -1.0504968
36 354.88138 81.510279 0.52982096 0.40234049 -0.030052605 25 0 2855 9.1361258 -2.4019052
37 123.98049 84.770456 0.55105461 0.23139158 -0.073848096 25 0 448 1.3759761 -0.34652723
38 96.281402 88.387497 0.62430321 0.31705548 -0.19556975 25 0 608 1.6767681 -0.56118253
39 495.34051 88.454628 0.6460034 0.58382545 0.0017688173 25 0 20936 60.993852 -4.4632152
40 159.37247 95.157047 0.62302544 0.53017876 -0.10437791 25 0 506 1.3902152 -0.35770512
41 287.93276 95.84592 0.53254254 -0.29747164 -0.19098044 25 0 1246 4.0923662 -1.5299362
42 291.99137 97.624587 0.54366987 -0.19249336 -0.14063251 25 0 1400 4.4324691 -1.6166143
43 190.17703 98.668043 0.58351816 -0.042488143 -0.16830145 25 0 1671 5.0063333 -1.7487994
44 120.03367 102.58872 0.508669 0.24312164 0.080247499 25 0 385 1.217253 -0.21345216
45 456.05463 102.34417 0.55408964 -0.30822351 -0.090575154 25 0 297 1.1386048 -0.14093253
46 57.949724 102.86352 0.64863214 0.024096644 -0.12386829 25 0 4657 13.72278 -2.8436053
47 493.51788 108.36743 0.61316812 -0.25768798 -0.13750483 25 0 1911 5.9507089 -1.9364218
48 336.54034 114.01642 0.59385427 -0.12354647 -0.27168769 25 0 619 1.774714 -0.62282096
49 223.22712 115.9363 0.60496319 -0.010706154 -0.19965594 25 0 17750 54.630482 -4.3435876
50 240.55918 116.0284 0.6626424 0.17166367 -0.20345521 25 0 1089 2.7416898 -1.0950458
51 250.69905 117.45058 0.56315096 -0.19494856 -0.039465782 25 0 1762 5.2709427 -1.8047207
52 307.38647 117.08283 0.58109025 0.14511935 -0.27201699 25 0 1172 3.4604183 -1.3478215
53 102.24306 119.56355 0.64633552 0.43723239 0.10734416 25 0 522 1.477579 -0.4238768
54 202.8636 119.19681 0.52332382 0.32685125 -0.13263823 25 0 584 1.8720473 -0.68079206
55 452.64876 118.6723 0.76190399 0.59253097 -0.1960894 25 0 451 1.3942517 -0.360853
56 496.43785 119.04034 0.75785528 0.30352374 -0.12527672 25 0 301 1.0120938 -0.013051949
57 157.51777 120.21275 0.64434638 0.084398803 -0.27380382 25 0 481 1.2475033 -0.24010429
58 55.14897 121.00349 0.67334612 -0.0024758789 -0.14555734 25 0 683 1.9586742 -0.72990551
59 154.5585 122.59568 0.59058326 0.45052645 -0.18184521 25 0 1907 5.6011296 -1.8706891
60 482.54939 122.89966 0.61545087 0.2486883 -0.19713696 25 0 378 1.4273715 -0.38634255
61 178.41657 128.0301 0.61365484 -0.17074171 -0.36742154 25 0 1710 4.8402103 -1.7121606
62 9.8952676 129.49203 0.64002546 0.26900124 0.0012401771 25 0 1180 3.4351717 -1.3398711
63 255.94833 131.36201 0.5504455 -0.31752181 -0.16502895 25 0 515 1.4766513 -0.42319487
64 398.50927 139.52654 0.56819569 0.64565872 -0.10941865 25 0 10097 30.74204 -3.7193317
65 301.40185 145.08933 0.61621502 0.0057157478 -0.22314522 25 0 3017 8.7707916 -2.357597
66 17.201895 145.93104 0.65164816 0.098295672 -0.22592671 25 0 863 2.6936026 -1.0758338
67 0.52736377 149.88148 0.75149742 -0.4626642 -0.1207113 25 0 784 2.1899035 -0.85106242
68 486.60597 151.47892 0.60010953 -0.23965567 -0.022454653 25 0 6853 20.552597 -3.2821668
69 100.02821 159.31135 0.68306538 0.30256162 -0.097267638 25 0 658 1.7330401 -0.59702153
70 388.42572 161.03577 0.61992753 0.068309447 -0.24605164 25 0 50418 149.22147 -5.4345783
71 427.63174 164.51969 0.49081412 -0.59637566 0.066215283 25 0 411 1.5265376 -0.45926874
72 208.7697 165.0259 0.59951778 -0.19446874 -0.30293425 25 0 581 1.5912226 -0.50432736
73 155.95614 168.45759 0.58707771 0.33587571 0.012676945 25 0 751 2.1246754 -0.81823147
74 35.968496 172.01786 0.68902356 -0.13174058 -0.1206373 25 0 429 1.1954451 -0.1938241
75 228.55795 173.56547 0.5192244 0.65511306 -0.094817213 25 0 1446 4.3729295 -1.6019312
76 348.66388 173.29767 0.51761317 0.067400421 -0.047884146 25 0 476 1.4503301 -0.40366715
77 480.67545 172.80048 0.6171905 0.20914317 -0.1066916 25 0 6347 19.405106 -3.21979
78 166.55202 174.10771 0.64796397 -0.31212019 -0.32985342 25 0 1055 2.823161 -1.1268391
79 155.12056 176.78226 0.59140202 -0.14863208 -0.15283785 25 0 1719 5.1414924 -1.777723
80 423.49502 182.10294 0.61075247 -0.1318878 -0.25446779 25 0 2558 7.5858431 -2.2000096
81 19.420178 182.63976 0.59460071 0.25057527 -0.16724071 25 0 776 2.4427954 -0.96971771
82 117.50121 182.81404 0.62701487 -0.12095636 -0.22303982 25 0 1813 5.0919255 -1.7672051
83 413.41653 184.38787 0.65111298 0.51631785 -0.18590621 25 0 514 1.4522853 -0.40512984
84 485.27836 183.85669 0.68294632 -0.18528988 -0.19701197 25 0 763 2.316022 -0.91185671
85 229.28259 185.61767 0.49856837 -0.18752607 -0.085427255 25 0 1030 3.2207549 -1.2698942
86 424.01003 187.07569 0.67094561 -0.36583971 -0.12076699 25 0 1003 3.0362571 -1.2058463
87 191.78348 188.36742 0.64141236 0.099334711 -0.039828136 25 0 752 1.8442788 -0.66456646
88 74.017561 189.28486 0.63990305 0.12109474 -0.077839736 25 0 41827 124.46596 -5.2376265
89 423.15725 195.10731 0.58486311 0.43289745 -0.19627191 25 0 320 1.0904941 -0.094058347
90 457.41657 199.0161 0.65404743 -0.093448247 -0.25218278 25 0 618 1.9646734 -0.73322594
91 170.75319 201.32197 0.60825791 0.11924214 -0.32474342 25 0 604 1.5570132 -0.48073071
92 351.23133 200.90658 0.65509915 -0.20878608 -0.34801614 25 0 371 1.0805114 -0.084073429
93 384.21906 200.71534 0.53540492 0.36962398 -0.33114789 25 0 284 1.0029757 -0.003225981
94 201.01189 202.50624 0.71105172 0.19128677 -0.024469676 25 0 484 1.2092877 -0.20632412
95 69.145721 203.34334 0.5996659 0.15311557 0.10954616 25 0 682 2.0650795 -0.78734196
96 510.87363 202.55923 0.78638496 0.41354924 0.40700016 25 0 1361 3.7964658 -1.4484487
97 471.91245 205.06073 0.62220804 0.23721447 -0.14766743 25 0 599 2.0477328 -0.77818324
98 505.27103 208.6834 0.61801572 0.13425217 -0.18948315 25 0 3048 9.3816903 -2.4307027
99 15.183643 212.5358 0.72755413 0.7082142 -0.42372148 25 0 419 1.1143156 -0.11752056
100 17.16163 213.75942 0.64110863 0.64439175 -0.22522693 25 0 577 1.7277308 -0.59369021
