id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 309.60202 1.106066 0.73462992 -0.22454486 -0.44164637 25 0 592 1.5923432 -0.50509171
2 441.24737 4.0198536 0.64234612 0.18054905 -0.21984077 25 0 372 1.3468692 -0.32331353
3 121.45861 8.1622026 0.61603024 -0.045498226 -0.2369886 25 0 415 1.3825075 -0.35166874
4 346.98152 9.5214331 0.59420594 0.4584778 0.10355899 25 0 596 1.8087175 -0.64342685
5 36.472272 10.264517 0.63094477 -0.25267737 -0.15144587 25 0 11245 31.870921 -3.7584865
6 479.7008 12.424989 0.63779491 0.72296468 -0.21307228 25 0 18706 51.059785 -4.2701974
7 420.48828 12.647295 0.57510093 0.98289634 0.0091951421 25 0 437 1.547417 -0.47401841
8 366.33537 30.843878 0.56987066 0.26946123 -0.17502169 25 0 415 1.4142899 -0.37634614
9 465.84992 31.024364 0.59108845 0.48419946 -0.11094503 25 0 255 1.1533567 -0.15490911
10 125.81286 37.793081 0.6649801 0.053060656 -0.24827362 25 0 546 1.6413452 -0.53799981
11 198.66603 38.859072 0.61844604 0.28869964 -0.073977467 25 0 973 2.7405408 -1.0945907
12 218.16341 39.683849 0.56675374 0.14500129 -0.12706478 25 0 1811 5.3660597 -1.8241388
13 358.75839 40.772828 0.70378305 0.23946809 -0.33235097 25 0 441 1.1652115 -0.16601192
14 78.691621 42.106255 0.57423806 0.069684041 -0.39211181 25 0 379 1.2927374 -0.27877582
15 336.7512 41.750607 0.34156007 0.52546936 -0.066671457 25 0 58897 213.03169 -5.8211105
16 123.46702 44.041995 0.64938703 -0.018276326 -0.24183286 25 0 4238 11.690579 -2.66959
17 412.33155 45.271977 0.64472569 0.56877875 -0.12631983 25 0 768 2.2853177 -0.89736647
18 482.71675 51.359942 0.5969722 0.15593957 -0.008719994 25 0 506 1.7504206 -0.60785602
19 306.39106 52.2076 0.64279677 0.27176505 -0.20637948 25 0 1416 3.9065337 -1.4794789
20 455.35932 58.828185 0.6948257 0.1920172 -0.11578186 25 0 1225 3.3775581 -1.3215071
21 9.7211883 62.966315 0.80942103 -0.17540307 0.11739063 25 0 412 1.1646249 -0.16546521
22 43.607427 65.047167 0.72339631 0.046213326 -0.33745227 25 0 541 1.4325409 -0.3902676
23 66.674726 64.840432 0.66415933 -0.12392754 -0.018446266 25 0 378 1.1177123 -0.12082506
24 444.99646 65.822289 0.54379143 0.27692114 -0.030805373 25 0 1212 4.070915 -1.5242301
25 9.9840485 66.928351 0.72073059 0.040509731 0.042487321 25 0 421 1.2978826 -0.28308853
26 124.60039 66.783724 0.62417191 0.10632172 -0.1625442 25 0 394 1.0683542 -0.071788178
27 430.23198 67.479599 0.59525551 0.34315783 0.055778217 25 0 445 1.5565833 -0.48043088
28 67.877345 69.980328 0.64855394 0.026323635 -0.10128669 25 0 1470 4.3182739 -1.5882755
29 480.66378 74.318003 0.57666499 0.5422368 -0.14578946 25 0 616 2.0515748 -0.78021841
30 362.6818 78.357094 0.58911424 -0.015433821 -0.12125572 25 0 2640 7.613535 -2.2039659
31 131.91183 81.740472 0.58979727 0.64857579 -0.077265162 25 0 456 1.3753831 -0.34605918
32 104.04069 85.449162 0.62934634 0.35345853 0.022486709 25 0 503 1.383008 -0.35206172
33 503.14436 85.180588 0.65204907 0.33823728 -0.072669138 25 0 19266 54.659891 -4.3441719
34 167.20183 92.072014 0.51792098 0.56045193 -0.23526648 25 0 402 1.1584623 -0.1597048
35 295.75181 92.663345 0.48478305 0.15564049 -0.18077918 25 0 932 2.8657007 -1.1430771
36 197.94025 95.64204 0.54098246 0.35334808 0.032608496 25 0 1215 3.4813151 -1.3543583
37 299.74449 94.308976 0.49566453 0.40527729 0.11476165 25 0 1029 3.1025656 -1.2293024
38 65.74717 99.839911 0.63137018 0.13775036 -0.12854187 25 0 3543 10.097749 -2.5105615
39 501.46548 105.12896 0.64443003 0.27952267 -0.16326205 25 0 1739 5.1882205 -1.7875461
40 344.2954 110.76438 0.52726448 -0.022270598 -0.1147845 25 0 471 1.4651849 -0.41473112
41 231.01742 112.75588 0.56232452 0.23881724 -0.091711248 25 0 13500 40.805382 -4.0267936
42 248.37349 112.89206 0.61717394 0.50686369 -0.16849054 25 0 893 2.2875126 -0.89840873
43 258.5364 114.20967 0.62103753 0.28157628 -0.24266465 25 0 1558 4.1471502 -1.5443744
44 315.20197 113.87978 0.55816166 0.17175096 -0.27773105 25 0 969 2.8796207 -1.1483382
45 460.40705 115.40105 0.58056757 0.74857575 0.012476828 25 0 278 1.0161177 -0.017360028
46 110.15138 116.49931 0.55259568 0.3728968 0.14045322 25 0 397 1.156819 -0.15816352
47 210.63765 115.99124 0.57614921 0.18305865 -0.087158315 25 0 468 1.1972409 -0.19545388
48 62.845871 117.88697 0.63133489 0.1815714 -0.10473688 25 0 543 1.5853061 -0.50028284
49 162.47972 119.48065 0.57805275 0.67590481 -0.1399055 25 0 1579 4.4280217 -1.6155243
50 186.42528 124.87497 0.5711699 -0.058043325 -0.29555383 25 0 1387 3.8341843 -1.4591824
51 17.70344 126.52195 0.60603656 0.69475655 0.084496933 25 0 995 3.0464894 -1.2094992
52 406.31758 136.224 0.6106069 0.37959839 -0.18949949 25 0 10050 28.774155 -3.6475064
53 309.21101 141.89272 0.57264768 0.10798273 -0.15946376 25 0 2497 7.3673041 -2.1682715
54 25.039122 142.8971 0.60428738 0.38216195 -0.079080947 25 0 687 2.163038 -0.83766038
55 8.1051885 146.78915 0.77384587 0.13629738 -0.16520865 25 0 655 1.7140689 -0.58507071
56 494.5697 148.17667 0.64370296 0.36050746 -0.23396619 25 0 6222 17.332578 -3.0971579
57 107.81137 156.39904 0.55675986 0.057819888 0.054668656 25 0 415 1.01111 -0.011996033
58 396.30606 157.82043 0.57299822 0.11820823 -0.16995144 25 0 39920 117.63047 -5.1762996
59 435.44173 160.98676 0.5639539 -0.20077299 -0.23276832 25 0 380 1.3555831 -0.33031538
60 216.68269 161.86826 0.5583259 0.076683555 -0.19894069 25 0 474 1.2520484 -0.24405277
61 163.75051 165.34869 0.58348172 0.075512448 -0.14076453 25 0 980 2.533473 -1.0092907
62 43.795925 169.03745 0.71985132 0.19288875 -0.16186821 25 0 429 1.129133 -0.13186276
63 236.32494 170.31976 0.57936369 0.34362672 -0.17799418 25 0 1512 4.1962855 -1.5571626
64 356.63702 170.15755 0.61367641 0.008651577 -0.25543251 25 0 493 1.4094641 -0.37263501
65 488.51503 169.61243 0.55824092 0.58303164 -0.12185661 25 0 4565 13.598983 -2.8337661
66 174.62371 170.99701 0.61657891 0.060936296 -0.33631127 25 0 834 2.0771406 -0.79366473
67 423.67861 172.35481 0.64409331 -0.14340524 -0.21345863 25 0 297 1.0190558 -0.020494936
68 162.94899 173.63325 0.57529594 0.24323335 -0.065320162 25 0 1310 3.696793 -1.4195628
69 431.42243 178.90233 0.61646583 0.046773564 -0.21658547 25 0 2223 6.4798032 -2.0289045
70 27.158193 179.62095 0.62330109 -0.16942329 -0.090775998 25 0 732 2.099316 -0.80519452
71 125.27987 179.63941 0.52489106 0.28971253 -0.045078798 25 0 1343 3.8730432 -1.4701309
72 421.37526 181.14054 0.68572109 0.32330368 -0.24585975 25 0 530 1.5097802 -0.44728432
73 493.32255 180.65832 0.52325935 -0.21715919 -0.057013297 25 0 504 1.8230863 -0.65201806
74 237.04714 182.54482 0.59435238 0.27913331 -0.012091701 25 0 910 2.4451304 -0.97075508
75 431.86655 183.94726 0.54609209 -0.22015387 -0.30112963 25 0 684 2.2873628 -0.89833765
76 199.5461 185.23985 0.63588965 -0.033073405 -0.2505222 25 0 748 1.9108416 -0.7030617
77 81.805546 186.20987 0.62764493 0.064819226 -0.092126746 25 0 34897 100.4066 -5.0044056
78 465.31775 195.8335 0.63045152 0.15548923 -0.21875279 25 0 458 1.4594649 -0.41048417
79 178.53589 198.0914 0.51688263 -0.15812761 -0.41360374 25 0 531 1.4630623 -0.41315703
80 76.918439 200.18947 0.58958756 -0.24378339 -0.12428374 25 0 501 1.3837266 -0.35262571
81 479.61291 201.78707 0.62629321 0.15548077 -0.18274293 25 0 489 1.5890665 -0.50285517
82 24.932218 210.75327 0.67827863 0.39728162 -0.30655892 25 0 408 1.0083622 -0.0090414422
83 435.83603 211.73455 0.48364092 0.43227417 -0.0337772 25 0 730 2.4545032 -0.974909
84 336.5276 213.98732 0.59661414 0.12413196 -0.20683783 25 0 1268 3.6082329 -1.3932364
85 266.88892 215.91256 0.53691245 0.10976982 -0.19296949 25 0 615 1.714478 -0.58532978
86 160.8299 217.35098 0.60717341 -0.11902907 -0.061667778 25 0 859 2.1613782 -0.83682693
87 489.7338 220.38638 0.55499105 0.68950333 0.098043734 25 0 3286 9.8084795 -2.4790042
88 250.21818 222.76005 0.57505563 0.1609291 -0.098861295 25 0 2471 7.1774994 -2.1399329
89 362.48298 224.83847 0.57756841 -0.065228871 -0.24122594 25 0 3421 9.8339686 -2.481822
90 432.4467 225.55936 0.53940713 0.67589982 -0.11831255 25 0 9356 27.87251 -3.6129402
91 337.47327 227.10595 0.59611628 0.32209438 -0.3129609 25 0 920 2.5696187 -1.0246717
92 190.75955 233.41516 0.64737707 0.82939761 0.17514351 25 0 655 1.6219078 -0.52506541
93 250.659 234.53833 0.53700231 -0.020974475 -0.060571839 25 0 624 1.6125844 -0.51880614
94 441.68732 237.11115 0.58188288 0.11358004 -0.1221889 25 0 1488 4.5189419 -1.6375919
95 214.40591 250.99288 0.6012033 0.036257978 -0.2204197 25 0 4192 11.818756 -2.6814294
96 438.53279 250.40896 0.50578407 0.78107614 -0.021163443 25 0 4593 13.949316 -2.8613823
97 276.35857 253.44862 0.59950581 0.87227191 -0.040322804 25 0 431 1.1438798 -0.14595102
98 341.92019 259.84174 0.509288 -0.11786589 -0.24604867 25 0 348 1.1298686 -0.13256986
