id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 269.0402 14.957704 0.61883435 -0.1962306 -0.052534029 25 0 488.62212 1.4100567 -0.37309141
2 306.50173 23.532749 0.63211034 0.60436832 -0.18957539 25 0 459.78227 1.2267126 -0.2218571
3 380.26424 26.937794 0.71540595 -0.22305759 -0.12784266 25 0 487.44114 1.2216536 -0.2173702
4 439.25807 26.814262 0.66860665 -0.3307032 -0.21257677 25 0 21323.707 47.723107 -4.1968218
5 325.95782 45.119238 0.60854137 -0.39618552 -0.28987688 25 0 354.29464 1.1114353 -0.11471044
6 158.50056 52.751848 0.69739659 0.10430131 -0.23878296 25 0 799.70368 1.7282708 -0.59402951
7 178.03605 53.525391 0.59372592 -0.2395522 -0.095149994 25 0 1545.3513 3.6611207 -1.4090351
8 296.30914 55.692022 0.36685019 -0.45190091 -0.19697078 25 0 56910.363 157.20244 -5.4911482
9 83.291515 57.695924 0.6225653 -0.49944605 -0.21112287 25 0 3668.0755 8.4677403 -2.3194188
10 372.04104 59.49522 0.64546482 0.081227341 0.17357651 25 0 654.14434 1.6851157 -0.56657433
11 265.97039 66.281819 0.58439667 -0.28659309 -0.17605089 25 0 1084.9562 2.9142864 -1.1613306
12 442.25954 65.555888 0.61807945 -0.016318647 0.058287307 25 0 444.73674 1.1451751 -0.14717978
13 414.98556 73.137587 0.67917651 -0.20509403 -0.17461568 25 0 1176.4574 2.8637697 -1.1423452
14 473.58838 75.53703 0.5512621 0.31151847 -0.15750236 25 0 1917.9075 4.6699908 -1.6732901
15 404.57453 79.978716 0.67231888 -0.33526205 -0.34411109 25 0 1118.1072 2.6337598 -1.0514404
16 27.747837 83.626554 0.50056449 -0.68074133 -0.10393228 25 0 813.63765 2.1563053 -0.83427562
17 440.52756 88.534868 0.6734042 -0.72657788 -0.28637679 25 0 598.63617 1.4139378 -0.37607579
18 322.14788 92.700705 0.62308167 -0.3087115 -0.1762931 25 0 2279.1108 5.4805729 -1.8470649
19 64.076389 99.111635 0.60882737 -0.38017575 -0.36543379 25 0 472.99383 1.258858 -0.24994184
20 462.78207 99.563336 0.6049533 0.12682976 -0.061473528 25 0 15559.344 36.440346 -3.9039562
21 127.13805 105.93644 0.59980583 0.088770096 -0.10560474 25 0 397.03835 1.014522 -0.015653703
22 255.455 106.814 0.67952664 -0.71434189 -0.4568675 25 0 854.72952 1.9075306 -0.70117876
23 157.86384 109.52248 0.59504737 -0.36341139 -0.088269358 25 0 1080.1049 2.4665807 -0.9802383
24 259.44438 108.48281 0.57663442 -0.78972435 -0.30233798 25 0 858.64917 2.0685467 -0.78916332
25 25.672781 113.37731 0.59972579 -0.59410253 -0.23065525 25 0 2392.668 5.6903804 -1.8878533
26 480.87913 116.08774 0.70457847 -0.3039311 -0.23951807 25 0 1870.2479 4.2410951 -1.568695
27 461.05425 119.48293 0.5758982 -0.31341751 -0.0015660614 25 0 1371.67 3.3962208 -1.3274898
28 303.8433 125.09318 0.67531001 -0.065322737 -0.43172596 25 0 413.87502 1.0408595 -0.04348026
29 190.83485 126.74694 0.59590944 -0.18935557 -0.21461349 25 0 12234.509 28.863008 -3.650854
30 208.19592 126.91117 0.63952332 0.096772125 -0.079300559 25 0 851.52133 1.9969431 -0.75091423
31 218.23817 128.27275 0.63951362 -0.16863185 -0.20375202 25 0 1347.8061 3.1394552 -1.2421357
32 274.67151 128.06381 0.59711843 -0.5971719 -0.32010493 25 0 798.16202 2.0009819 -0.75310792
33 70.01314 130.14802 0.71232586 -0.928313 -0.55003861 25 0 441.40425 1.0024749 -0.0026837623
34 122.40319 133.49966 0.58460165 0.26281662 -0.18254272 25 0 1283.1898 2.9992071 -1.1925161
35 489.46326 134.99909 0.68349458 -0.27376996 -0.28798237 25 0 1382.4733 3.042096 -1.2079323
36 146.18722 138.86178 0.65656947 -0.71367613 -0.32867456 25 0 1361.2102 3.0821798 -1.2221449
37 365.75523 150.56797 0.56886949 0.019996636 -0.14575383 25 0 7650.4827 18.147655 -3.1470513
38 268.75403 156.10975 0.62356737 -0.47750507 -0.3147327 25 0 2166.4403 5.1187232 -1.7729041
39 454.05498 162.55807 0.62977948 -0.079929701 -0.020539984 25 0 5678.6375 13.205718 -2.801905
40 355.62144 172.1687 0.62990748 -0.44273612 -0.28701034 25 0 35696.794 80.975693 -4.7708867
41 123.49906 179.18011 0.65932296 -0.63886481 -0.39117092 25 0 964.67414 2.1342057 -0.82309068
42 196.04422 184.31922 0.57548769 -0.30925232 -0.075082926 25 0 1286.1161 3.0466297 -1.2095492
43 447.9908 184.03237 0.7030821 -0.16088198 -0.17395974 25 0 5901.3548 13.155881 -2.7977998
44 134.35234 184.88445 0.59401788 -0.43053588 -0.29764702 25 0 674.23791 1.5709815 -0.49042769
45 122.81527 187.50599 0.5125856 -0.43063201 -0.15239848 25 0 1000.8546 2.5453816 -1.0143822
46 85.204839 193.35394 0.60825981 0.26498411 -0.064922456 25 0 1279.2775 2.9332822 -1.1683846
47 390.9333 193.17664 0.6492682 -0.30452805 -0.17898509 25 0 2165.4845 5.0896081 -1.7667109
