id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 341.41141 2.5608987 0.67392502 -0.49098942 0.0092133114 25 0 701 1.8840278 -0.68771824
2 473.03245 5.8566837 0.690003 0.12606644 0.10497994 25 0 448 1.4783665 -0.42445525
3 153.17385 9.9895994 0.63511922 0.004595693 -0.049391554 25 0 529 1.5819004 -0.49794781
4 7.5498637 10.695861 0.50460059 0.25794183 0.080934304 25 0 277 1.2563809 -0.2478033
5 378.93708 11.260161 0.56300953 0.026111106 0.069030376 25 0 792 2.6221209 -1.0466318
6 68.476448 12.27113 0.55859197 0.012981302 -0.03042043 25 0 12025 35.492093 -3.875329
7 15.894596 13.824591 0.71132138 -0.078327121 0.11579552 25 0 6144 16.374941 -3.0354494
8 452.41914 14.321579 0.63381747 -0.59400155 -0.011122921 25 0 530 1.7160163 -0.58630351
9 510.89661 14.173331 0.85751403 0.2550691 0.46624029 25 0 19101 45.596895 -4.1473382
10 257.05342 29.48724 0.75302381 -0.17864476 -0.028293774 25 0 428 1.0252249 -0.027047908
11 398.21354 32.704283 0.72496017 -0.27420231 0.075466075 25 0 622 1.6222115 -0.52526868
12 497.93565 32.679813 0.62658151 0.065112155 0.36575222 25 0 287 1.1308087 -0.1334729
13 170.79859 35.489112 0.66611371 0.32290857 0.18383649 25 0 429 1.1282975 -0.13105902
14 157.54302 39.642351 0.47806609 0.33934118 0.16069081 25 0 486 1.5712995 -0.4906474
15 230.4533 40.674137 0.53752968 0.12273152 -0.002591518 25 0 998 2.8471135 -1.1360119
16 250.01184 41.572574 0.65228512 0.033878123 0.18760252 25 0 2373 6.3052572 -1.999257
17 390.69777 42.640034 0.60921916 0.50453793 0.14622007 25 0 442 1.2886401 -0.27532913
18 110.4769 44.048069 0.67739845 -0.12321494 -0.25026367 25 0 515 1.3331261 -0.31217806
19 368.6702 43.570071 0.46868739 -0.6433535 0.026167424 25 0 58698 164.27691 -5.5389413
20 155.34538 45.948809 0.64048172 -0.19492687 -0.0074169655 25 0 5075 13.670713 -2.8394779
21 444.40784 46.983627 0.62645486 -0.054683734 0.048698769 25 0 917 2.6630196 -1.0634359
22 291.01196 52.455989 0.59472513 -0.22416425 0.18712065 25 0 390 1.0352143 -0.037575644
23 338.32477 54.022754 0.6108851 -0.10731456 -0.072223957 25 0 1560 4.3060641 -1.5852012
24 487.41399 60.550376 0.64589783 -0.34036722 0.068654579 25 0 1296 3.7090883 -1.4231679
25 41.505461 64.925485 0.60179038 0.02585563 -0.037080279 25 0 402 1.2129835 -0.2096372
26 75.392437 67.067489 0.47719861 -0.70916791 -0.32486552 25 0 492 1.5839484 -0.49935261
27 476.9764 67.419106 0.64806755 0.085167162 0.26618169 25 0 1434 4.0175452 -1.5099019
28 41.868284 68.92446 0.60117561 -0.11284391 0.18171109 25 0 451 1.4231261 -0.38310845
29 156.38768 68.729731 0.71188856 -0.26525307 0.017145263 25 0 504 1.2436484 -0.23674406
30 462.26884 69.195505 0.62066154 0.45686231 -0.012764119 25 0 525 1.6516888 -0.54482055
31 99.745679 71.873522 0.66777777 0.010543128 0.040857586 25 0 1607 4.1998699 -1.5580896
32 0.04814215 80.260573 0.96866686 0.74058596 0.56935019 25 0 443 1.0050328 -0.0054506065
33 394.75988 80.191289 0.64453437 -0.16031796 0.056876958 25 0 3500 9.5376349 -2.4486017
34 15.070599 83.083229 0.6890157 0.048709335 0.11307183 25 0 728 2.040294 -0.7742319
35 163.62475 83.82695 0.50012069 -0.43386342 0.14196799 25 0 410 1.1555101 -0.15693438
36 136.12187 87.288111 0.52264243 -0.072732688 0.12133884 25 0 561 1.5889091 -0.50274764
37 199.03812 94.031254 0.72618624 0.18132753 -0.0014637559 25 0 665 1.5433252 -0.47114362
38 327.71126 94.538757 0.59190063 -0.040901595 0.073216346 25 0 1194 3.2661896 -1.2851035
39 331.67863 96.39643 0.62682266 -0.69919413 0.02085332 25 0 1529 4.0083381 -1.5074109
40 229.95042 97.417615 0.57891864 0.026787701 0.15240898 25 0 1534 4.1039132 -1.5329954
41 159.72866 101.1638 0.70050481 -0.6122654 0.20773081 25 0 491 1.1334981 -0.13605196
42 495.70376 100.82841 0.69155812 -0.10115233 0.089278509 25 0 364 1.1746279 -0.17475074
43 97.575894 101.64654 0.59110484 0.15933448 -0.0011081832 25 0 2977 8.1114109 -2.272741
44 340.62444 103.07498 0.5752789 -0.73936232 -0.12041655 25 0 404 1.0465156 -0.049364301
45 376.46605 112.64267 0.60612307 -0.23892137 0.090132021 25 0 509 1.2528194 -0.24472118
46 262.99614 114.68284 0.64072713 -0.069388284 0.12600237 25 0 17489 47.579831 -4.1935572
47 280.63183 114.71057 0.57430867 -0.44555255 -0.079526064 25 0 931 2.3769458 -0.94004819
48 290.5712 116.14426 0.54513432 -0.15951123 -0.11402115 25 0 1656 4.6150593 -1.6604432
49 347.12877 115.72375 0.6599644 0.080224276 0.09710586 25 0 1295 3.2405945 -1.2765617
50 492.38872 117.29534 0.65737652 -0.51037928 -0.01564288 25 0 323 1.0437738 -0.046515974
51 142.05849 118.40101 0.66413811 -0.13937032 0.066513903 25 0 582 1.4254147 -0.38485308
52 242.29764 118.01782 0.28517535 -0.9181675 -0.17820245 25 0 425 1.2706299 -0.26004767
53 196.6476 120.17806 0.53230807 -0.84756931 0.0084326239 25 0 460 1.1050256 -0.10843088
54 94.806843 119.76526 0.69892279 -0.058075036 0.13563729 25 0 628 1.5049084 -0.44377514
55 194.48819 121.52824 0.48945101 0.39735454 0.067603123 25 0 1580 4.6492029 -1.6684462
56 26.904187 123.34133 0.66798171 -0.097518846 0.26942311 25 0 487 1.3291835 -0.30896237
