id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 337.45338 2.9833161 0.68082615 0.017960353 -0.46900918 25 0 356 1.0611214 -0.064412734
2 507.99254 7.3505507 0.64065728 -0.075061844 -0.1790679 25 0 229 1.115496 -0.11867005
3 297.37793 13.191495 0.69203987 0.27168076 -0.21374297 25 0 701 1.8602931 -0.67395342
4 428.90187 16.515654 0.57770459 -0.011804738 -0.16124027 25 0 360 1.3764752 -0.346921
5 109.45853 20.248549 0.65977369 0.094388642 -0.27204317 25 0 470 1.3699491 -0.3417611
6 24.513749 22.279009 0.66357938 -0.39657977 -0.24172787 25 0 13473 35.113241 -3.8636773
7 334.99059 21.817097 0.57789967 -0.029780816 -0.21623144 25 0 757 2.4321792 -0.96498894
8 408.32253 25.039575 0.66969364 0.082782987 -0.21180091 25 0 725 2.2377975 -0.87455195
9 467.49197 24.957405 0.70025053 -0.082237449 -0.29260166 25 0 27485 69.255944 -4.6011426
10 354.14296 43.3731 0.63073342 -0.17594453 -0.17743788 25 0 529 1.6254798 -0.52745393
11 126.89464 45.827665 0.55690792 -0.30530877 -0.36769701 25 0 437 1.3790987 -0.34898837
12 113.71338 49.910142 0.58173607 -0.068067263 -0.37650031 25 0 549 1.6017252 -0.51147004
13 186.60957 51.06231 0.64231337 -0.16238298 -0.36934404 25 0 1169 3.0524588 -1.2116245
14 206.18037 51.948417 0.65329233 -0.028308854 -0.26866667 25 0 2515 6.6510554 -2.0572264
15 346.70026 53.331549 0.61846065 -0.62510631 -0.43426699 25 0 458 1.3849789 -0.3536079
16 66.469702 54.20077 0.71252866 -0.087778064 -0.47632732 25 0 575 1.6007125 -0.51078335
17 324.57733 54.194017 0.3402852 -0.15538996 -0.16480065 25 0 58622 183.50483 -5.6591187
18 111.58059 56.123642 0.68147608 0.016781974 -0.35675094 25 0 5147 12.991149 -2.7841189
19 400.2373 57.711842 0.61581698 -0.010769141 -0.21243338 25 0 890 2.5757862 -1.0272745
20 470.55041 63.79822 0.62607375 0.31088133 -0.25083234 25 0 684 2.1045468 -0.80789646
