id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 339.91875 0.067901843 0.89544495 -0.42856108 -0.52241904 25 0 2347 5.066653 -1.7618029
2 491.61351 -0.22573972 0.74895478 0.0046290682 0.030307154 25 0 534 1.6349973 -0.53379257
3 436.50122 2.4065471 0.61414618 0.33252772 -0.25221807 25 0 1440 3.8917608 -1.4753653
4 42.067965 3.1795376 0.64990166 -0.20013179 -0.25504748 25 0 5643 14.340959 -2.8914455
5 303.62232 19.599371 0.53987589 0.33063246 -0.30714417 25 0 454 1.3651463 -0.33794796
6 434.84495 23.083806 0.55156517 -0.24524883 -0.39380326 25 0 381 1.5947734 -0.50674744
7 115.48751 26.597137 0.46551605 -0.58403246 -0.18650503 25 0 350 1.2347633 -0.22895928
8 30.445265 28.377235 0.63962368 -0.65561931 -0.27938473 25 0 11247 27.543772 -3.6000585
9 340.92156 28.341695 0.59342119 -0.30009379 -0.22258006 25 0 613 1.8329868 -0.65789833
10 414.39275 31.512357 0.62061503 0.40350376 -0.034450192 25 0 493 1.5085531 -0.44640152
11 473.46628 31.478911 0.62373144 0.42890317 -0.16142545 25 0 21444 53.243299 -4.3156624
12 360.16859 49.768073 0.53888715 -0.66274504 -0.20874687 25 0 446 1.4541814 -0.40654643
13 459.78696 50.070648 0.62589596 -0.60118104 -0.31332084 25 0 260 1.0618617 -0.065169914
14 119.63847 56.18023 0.62254876 0.3756019 -0.77689117 25 0 526 1.3651385 -0.33794178
15 192.7828 57.371005 0.5973247 -0.30795152 -0.18624036 25 0 984 2.4801555 -0.98619727
16 212.13166 58.260083 0.6075904 -0.099256641 -0.22083449 25 0 2159 5.5068945 -1.8522669
17 352.72789 59.642362 0.50904516 -0.22871098 -0.031633129 25 0 314 1.0097723 -0.010558638
18 72.609627 60.308266 0.65206486 -0.050521516 -0.47624717 25 0 426 1.1686695 -0.16922923
19 330.75393 60.411351 0.4086372 0.20060121 -0.20093577 25 0 58408 158.73761 -5.5016996
20 117.54383 62.337897 0.58147941 0.030463103 -0.34787925 25 0 4102 10.373185 -2.5397803
21 406.09358 64.191642 0.63747004 0.093514775 -0.1695937 25 0 928 2.5129563 -1.0004623
22 476.47014 70.293253 0.48065546 -0.40487777 -0.34831334 25 0 505 1.8919532 -0.69227595
23 300.35983 70.939353 0.61175204 -0.37558317 -0.34986046 25 0 1432 3.6717949 -1.412196
24 449.2833 77.865052 0.61707043 -0.16140329 -0.20825923 25 0 1333 3.7098347 -1.4233864
25 507.60209 80.205711 0.61238606 -0.27805998 -0.2358921 25 0 2834 7.603531 -2.2025383
26 3.2303233 81.064679 0.66392456 -0.55058641 -0.46941735 25 0 395 1.1794944 -0.17923975
27 37.369602 83.320526 0.69214276 -0.40117114 -0.32252102 25 0 509 1.3007513 -0.28548569
28 60.3408 82.991849 0.59479062 -0.51000321 -0.44091576 25 0 378 1.0832277 -0.08679939
29 3.4742239 84.971981 0.71862396 -0.62953428 -0.63104952 25 0 378 1.0351788 -0.037538396
30 438.82714 84.676664 0.5241213 0.074880331 -0.22486919 25 0 1184 3.6051137 -1.3922974
31 424.08673 86.313709 0.62177798 -0.045458767 -0.16665122 25 0 529 1.6154516 -0.52073485
32 61.781908 88.222345 0.6570862 -0.29910562 -0.25692606 25 0 1552 3.8599969 -1.4664674
33 474.61868 93.339144 0.61236144 0.3401424 -0.26769984 25 0 661 1.8835518 -0.68744392
34 356.54035 97.175075 0.59522902 -0.43523684 -0.38201515 25 0 2757 7.0005871 -2.1128362
35 125.7444 100.03413 0.70683079 -0.15227612 -0.20141804 25 0 531 1.2023603 -0.20008656
36 98.020795 103.70173 0.61797794 -0.21595363 -0.064871469 25 0 500 1.1303709 -0.13305239
37 496.97096 104.29513 0.63484695 -0.055534729 -0.1179419 25 0 20241 51.815485 -4.2861489
38 160.878 110.6467 0.37024214 0.10364671 -0.30746075 25 0 357 1.01687 -0.018163627
39 289.72668 111.48183 0.5515398 -0.56016864 -0.25959074 25 0 1043 2.7064365 -1.0809946
40 293.67567 113.10362 0.54288105 -0.79246649 -0.36927214 25 0 1312 3.5814692 -1.385153
41 192.00868 114.04703 0.58173612 -0.26417295 -0.35343907 25 0 1652 4.2021493 -1.5586787
42 59.575689 118.07632 0.6509806 -0.38308263 -0.30601907 25 0 3929 9.6414159 -2.460352
43 495.23648 124.23915 0.64286638 -0.062254907 -0.18480776 25 0 1867 5.0387601 -1.7558092
44 338.20925 129.66656 0.44500024 -0.73155864 -0.40614179 25 0 405 1.2284913 -0.22343021
45 225.07655 131.31932 0.56794444 -0.12675295 -0.22233995 25 0 14770 39.183707 -3.9827638
46 242.57287 131.42922 0.52432457 -0.77120866 -0.34673321 25 0 783 1.9170911 -0.70660687
47 252.47125 132.87904 0.56773577 -0.13865953 -0.40895371 25 0 1559 3.9245088 -1.4844633
48 309.11662 132.64084 0.5083908 -0.19694975 -0.27310774 25 0 988 2.807661 -1.1208617
49 104.06232 134.74333 0.64373461 -0.26616201 -0.15255252 25 0 524 1.2173334 -0.21352384
50 56.743269 136.23174 0.61630079 -0.45081766 -0.15975774 25 0 543 1.3554259 -0.33018947
51 156.47725 137.88926 0.61817617 -0.26370745 -0.38961794 25 0 1905 4.5796158 -1.6520726
52 180.45727 143.43332 0.60319197 0.22927771 -0.25517765 25 0 1502 3.5578609 -1.3779724
53 11.410936 144.74721 0.61304152 0.033826084 -0.36587208 25 0 1003 2.5562671 -1.0190156
54 258.00369 146.82369 0.56568806 0.062490444 -0.42960845 25 0 473 1.0725621 -0.076056127
55 400.11891 155.19843 0.61617167 -0.1086657 -0.2251725 25 0 11462 29.583864 -3.6776373
56 18.813198 161.12612 0.75783394 -0.16802726 -0.39953928 25 0 850 1.978561 -0.74087364
57 303.12167 160.58366 0.48557031 -0.24625172 -0.16803347 25 0 2281 6.2218766 -1.9848035
58 1.8394735 165.0459 0.62540393 0.10154379 -0.012267112 25 0 682 1.8387591 -0.66131206
59 488.30931 167.28784 0.6280154 0.11887503 -0.14983414 25 0 6990 17.951148 -3.1352305
60 390.01316 176.75704 0.55086652 -0.15093941 -0.20838025 25 0 43446 117.4093 -5.1742562
61 429.19546 180.16658 0.72698191 0.055293032 -0.23942306 25 0 457 1.2174507 -0.21362847
62 157.75754 183.86804 0.5574467 -0.051976172 -0.43934355 25 0 639 1.5528849 -0.47784817
63 230.2809 188.86396 0.5752839 -0.31532951 -0.3703623 25 0 1528 3.6371031 -1.401889
64 350.45061 189.00818 0.73424228 -0.19967941 -0.09542785 25 0 513 1.0606046 -0.063883797
65 482.30072 188.62248 0.59509837 -0.34998449 -0.088621391 25 0 5469 14.315846 -2.8895426
66 168.33247 189.45589 0.56820723 -0.62071399 -0.081150157 25 0 816 1.8344948 -0.65879119
67 156.78394 192.12572 0.59169537 -0.18518912 -0.38690118 25 0 1537 3.752714 -1.4358637
68 20.948948 197.92621 0.59800937 0.036564834 -0.17988118 25 0 763 2.1408379 -0.82645945
69 119.19129 198.08213 0.62595938 0.13894946 -0.16992089 25 0 1788 4.3000608 -1.5836865
70 425.31366 197.80988 0.55689206 -0.36353787 -0.2408059 25 0 2185 5.9681568 -1.9396006
71 415.21166 199.98432 0.57561584 -0.055238806 -0.14962852 25 0 545 1.6545391 -0.54669258
72 486.92615 199.73392 0.56079298 -0.14640129 -0.09779327 25 0 553 1.8299534 -0.65610007
73 230.95617 201.07897 0.50655399 -0.26006358 -0.30872026 25 0 1024 2.8490039 -1.1367326
74 425.6399 202.8499 0.54933135 -0.39449457 -0.18811594 25 0 697 2.0303085 -0.76890506
75 193.62932 203.66929 0.46498124 -0.52607076 -0.50166085 25 0 607 1.6498055 -0.54358185
76 75.645311 204.49973 0.53007378 0.28012105 -0.11856628 25 0 30712 83.160207 -4.7997889
77 459.03255 214.78516 0.62980482 -0.023129823 -0.17601753 25 0 487 1.4289232 -0.38752224
78 172.32875 216.54398 0.53982553 -0.46042466 -0.088588114 25 0 549 1.1911693 -0.18993373
79 70.897207 218.66696 0.55755434 0.24344167 -0.22863375 25 0 560 1.3768576 -0.34722256
80 473.44047 220.79346 0.67028004 -0.21137595 -0.27651584 25 0 541 1.4752765 -0.42218353
81 506.79591 224.51115 0.55238369 0.31098735 0.017942626 25 0 2443 6.7963201 -2.0806846
