id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 247.66829 1.7129101 0.76571585 0.51767474 0.09098185 25 0 324.53564 1.3146744 -0.2970455
2 287.26744 2.1720839 0.68491549 0.15333415 -0.11310933 25 0 249.56518 1.1628411 -0.16380093
3 352.67697 5.641488 0.63616284 0.17774915 0.32284592 25 0 300.73406 1.3247683 -0.30534983
4 325.03851 7.979596 0.7329959 0.21701899 -0.014130712 25 0 989.5002 4.0760672 -1.5256033
5 333.96241 10.443599 0.78005826 0.49897955 0.14578898 25 0 400.09609 1.4104675 -0.37340767
6 456.424 11.065138 0.56918284 0.084893671 -0.21311563 25 0 558.27903 2.7872449 -1.1129378
7 498.87095 13.405702 0.43458061 -0.41645636 0.014026564 25 0 254.70435 1.4429505 -0.39812857
8 136.95057 15.579626 0.58216103 0.2419052 0.31121746 25 0 463.2029 2.1263789 -0.81910163
9 362.62485 16.606724 0.69400529 0.54698637 0.0010438861 25 0 829.21117 3.4169136 -1.334085
10 52.140836 17.422386 0.64790499 0.16309256 0.18761938 25 0 15079.593 65.439918 -4.5396069
11 0.082733782 19.202213 0.95695383 0.20525749 0.33738926 25 0 6505.3307 23.016238 -3.4050859
12 495.24436 19.51894 0.68018968 0.68697299 0.10161777 25 0 28765.957 119.04104 -5.1892418
13 436.18677 19.630664 0.64546878 0.039001153 0.12687176 25 0 889.56189 3.9730986 -1.4978234
14 453.4515 21.143327 0.70897426 0.091907496 -0.17321013 25 0 310.95521 1.1965052 -0.19478646
15 361.94209 25.092532 0.76556116 0.41152848 -0.048806028 25 0 447.21664 1.8399025 -0.66198704
16 362.97278 30.313343 0.86408924 0.96539756 0.3426918 25 0 363.01632 1.3976541 -0.36349929
17 5.1854268 31.102828 0.71710172 0.03451553 0.094953914 25 0 345.0832 1.5493693 -0.4753874
18 240.60666 34.891799 0.53681326 0.26022374 -0.13437327 25 0 345.22292 1.7570137 -0.61193789
19 303.27283 35.915727 0.70675687 0.39282322 0.17398353 25 0 256.71505 1.1113607 -0.11463759
20 381.82376 37.987223 0.67922007 0.1866795 0.03274357 25 0 756.55263 3.3844641 -1.3237248
21 481.58039 38.112884 0.68080175 0.54563534 -0.27325746 25 0 454.77083 1.9571218 -0.72904462
22 154.53669 40.789555 0.58798371 0.094055819 -0.065178379 25 0 456.07163 2.2048805 -0.85846266
23 126.28038 44.827206 0.84163881 0.73192044 -0.022278832 25 0 287.54046 1.1112527 -0.11453207
24 141.43449 44.956545 0.74228581 0.32130938 -0.07226968 25 0 630.18205 2.4352733 -0.96636927
25 214.30043 46.028946 0.67506311 0.21493306 -0.098836806 25 0 1381.0032 5.9191087 -1.9306408
26 446.67492 46.495511 0.453929 -0.148637 0.16342625 25 0 251.21564 1.4929534 -0.43511562
27 233.68814 46.92365 0.69451406 0.29399715 -0.13837996 25 0 2760.7363 11.42774 -2.6449008
28 374.67471 47.893934 0.70407994 0.46993495 -0.13441335 25 0 586.40062 2.4009783 -0.9509706
29 417.97473 48.527927 0.611163 0.068241716 0.073912528 25 0 253.35437 1.1835619 -0.1829774
30 94.082194 49.472577 0.67502909 0.44091698 0.21333194 25 0 592.90236 2.592525 -1.0343074
31 277.35715 49.405578 0.48729067 -0.77400488 0.024116121 25 0 259.18028 1.4093298 -0.3725316
32 352.31385 48.944213 0.31154138 0.48214191 0.023282237 25 0 59267.531 334.66077 -6.311512
33 139.03094 51.189621 0.69130505 0.21412682 -0.070991929 25 0 6098.0951 25.39269 -3.5117718
34 182.28131 51.824174 0.54616678 0.44252227 -0.42269225 25 0 351.3612 1.6570182 -0.5483182
35 427.93131 52.405187 0.6448785 0.43241527 0.0077077136 25 0 1227.5708 5.4892802 -1.8487885
36 72.621833 53.665047 0.71665962 0.23333989 -0.2995091 25 0 268.54441 1.0906772 -0.094240542
37 261.26866 56.703017 0.59728671 -0.12474089 0.064726261 25 0 314.91907 1.5316411 -0.46289255
38 80.110155 58.6434 0.63814783 0.48917986 -0.21147144 25 0 249.78854 1.1471153 -0.14901768
