id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 312.06364 5.4033429 0.58587778 0.60122511 -0.20324338 25 0 570.44426 2.5721068 -1.0257225
2 321.22617 7.7491218 0.61771407 0.069342075 -0.28310548 25 0 259.73409 1.1022327 -0.10568321
3 443.53569 8.6570863 0.58938095 0.84567798 -0.14387468 25 0 456.27695 2.0253787 -0.76626561
4 486.30258 10.850108 0.56220411 0.27029187 0.004174009 25 0 205.23368 1.0528833 -0.055950545
5 123.95016 12.918095 0.56730799 -0.0030765637 -0.34805977 25 0 459.58157 2.1674266 -0.839861
6 349.48748 14.094963 0.57914553 0.27742115 -0.18279802 25 0 639.3896 2.8005082 -1.1180921
7 39.111098 14.831105 0.68338033 0.20200508 -0.09368681 25 0 14588.588 60.559366 -4.4554533
8 463.00559 14.979483 0.98603376 0.48607066 0.085648294 25 0 293.29344 1.1670797 -0.1677513
9 423.03983 17.059922 0.51448923 0.1587489 -0.074693702 25 0 615.58476 3.1457843 -1.2443224
10 482.29409 16.910413 0.65547872 0.27901527 -0.14754715 25 0 25508.14 106.22728 -5.0655902
11 440.24116 18.225605 0.78683425 0.87944134 0.42804885 25 0 304.01728 1.2312264 -0.22584482
12 348.69676 22.482152 0.70957802 -0.00093346024 0.13973253 25 0 284.93413 1.2535542 -0.2453578
13 227.74704 32.422639 0.58029921 0.044062566 -0.39936962 25 0 240.09385 1.0112899 -0.012189227
14 368.69313 35.519062 0.50391854 -0.060897262 -0.21325615 25 0 390.91943 1.9136472 -0.70465471
15 468.47951 35.511546 0.59466121 0.51728946 0.19996161 25 0 304.96717 1.3949552 -0.36140063
16 141.43783 38.423724 0.69245271 0.86323151 0.028251795 25 0 415.49787 1.7241082 -0.59141127
17 128.41469 42.395657 0.59945323 0.57211666 -0.16262481 25 0 443.65482 1.9273084 -0.71237805
18 201.30712 43.508012 0.60758385 0.69176017 0.038131207 25 0 974.944 4.1652513 -1.549103
19 220.67171 44.358965 0.58266193 0.057153834 -0.071363553 25 0 1848.7792 7.8133435 -2.2320923
20 433.48037 44.139387 0.71525519 0.53410907 -0.363181 25 0 275.34383 1.1619254 -0.16294564
21 361.51896 45.352035 0.68231343 0.30729693 -0.40332034 25 0 420.10626 1.6665698 -0.55455879
22 339.20259 46.333411 0.33874597 0.57304747 -0.13638433 25 0 58393.449 318.38297 -6.2573746
23 404.64598 46.002456 0.54160758 0.63168656 -0.25202675 25 0 237.37751 1.3419238 -0.31931966
24 81.172049 46.588089 0.58910246 -0.056347279 -0.091529743 25 0 465.24212 2.1180046 -0.81481724
25 264.9038 46.648189 0.49753474 0.73552382 -0.14232762 25 0 230.71612 1.146432 -0.14837074
26 126.11532 48.531767 0.56014335 0.31579911 -0.013978639 25 0 3948.0186 17.459258 -3.1050644
27 168.75792 49.160841 0.58442305 0.41405532 -0.31644172 25 0 317.32435 1.404877 -0.36909573
28 414.90129 49.82768 0.56513146 0.4670565 -0.14111415 25 0 936.41284 4.3541045 -1.5972471
29 59.550167 51.148999 0.40752546 0.088057242 -0.066604126 25 0 166.98772 1.1165705 -0.11971536
30 248.36565 53.994977 0.47770054 0.21428285 -0.19375567 25 0 258.66513 1.368899 -0.34092851
31 261.68758 55.236341 0.68532494 -0.33773931 -0.017516887 25 0 299.31482 1.1243906 -0.12729304
32 415.54459 55.234209 0.44636404 0.55770961 -0.47992258 25 0 186.14469 1.1387859 -0.14110516
33 67.085816 55.985413 0.64953902 -0.32342976 -0.2662975 25 0 268.32937 1.1472976 -0.14919025
34 485.44886 55.701737 0.58210495 0.62246113 -0.1281538 25 0 687.28168 3.071278 -1.2182978
35 308.98038 56.767623 0.57034477 0.48438503 -0.10515129 25 0 1294.5629 5.6997108 -1.889632
36 157.06351 61.494643 0.50671544 0.39920686 0.15069425 25 0 260.92565 1.3695577 -0.34145081
37 457.98348 63.427724 0.56657779 0.44222782 -0.0086158349 25 0 1273.4344 5.8023293 -1.9090059
38 12.342749 67.596783 0.5972497 -0.019041744 0.014655876 25 0 321.66464 1.452694 -0.40543534
39 69.266845 69.349947 0.60015016 0.28745836 -0.0089959888 25 0 389.70349 1.8743376 -0.68211957
40 46.068386 69.484477 0.65008721 0.35769604 0.084537782 25 0 594.73645 2.6782992 -1.0696477
41 184.44572 69.626293 0.65249799 -0.36207704 -0.29253346 25 0 293.71979 1.2049891 -0.20245779
42 447.64772 70.220621 0.68733172 0.56525566 -0.2224764 25 0 1360.8463 5.4002635 -1.8310374
43 12.432877 71.36439 0.54150557 -0.45158868 0.20207092 25 0 327.94573 1.5365756 -0.46638484
44 127.19805 71.465282 0.47749736 0.40595165 -0.057711175 25 0 292.76341 1.3722055 -0.34354787
45 486.41288 71.016226 0.58153688 0.2789882 -0.24917039 25 0 334.64528 1.5299707 -0.4617078
46 432.95473 71.952209 0.63644988 0.22964966 -0.23380773 25 0 535.44221 2.2504503 -0.88067359
47 51.551085 73.714218 0.64591824 0.28079637 -0.12271189 25 0 228.47404 1.0731656 -0.076666847
48 70.408554 74.493355 0.59061054 0.67801218 -0.15812059 25 0 1190.3234 5.1285047 -1.7749769
49 483.36897 78.761908 0.52230022 0.47009125 -0.073191574 25 0 672.6389 3.1994984 -1.2627047
50 365.38303 82.994765 0.60743334 0.21814274 -0.21517989 25 0 2906.8438 12.426211 -2.7358468
51 134.47395 86.274433 0.60376157 0.2986748 -0.2759597 25 0 442.86692 1.9940415 -0.7493355
52 449.65758 88.347129 0.4676092 -0.010679922 -0.094605429 25 0 219.33821 1.1263513 -0.12918462
53 106.86929 89.912929 0.63030028 0.44853517 -0.088398811 25 0 562.13201 2.4208863 -0.95993599
54 159.4281 89.922864 0.43511984 0.43628207 -0.41409887 25 0 227.31826 1.1134356 -0.11666271
55 505.79485 89.69863 0.61055932 0.55497072 -0.032606885 25 0 18939.272 81.561588 -4.7787142
56 169.56822 96.778431 0.50524901 0.66839523 -0.23985025 25 0 369.81235 1.7314643 -0.59603387
57 298.41246 97.324073 0.55788969 0.25628272 -0.30420742 25 0 1001.2534 4.5529756 -1.6457383
58 302.34551 99.06007 0.63215338 0.098913053 -0.26759526 25 0 1325.9755 5.385842 -1.828134
59 200.50465 100.16786 0.59203202 0.15483058 -0.19973468 25 0 1379.7001 5.8530909 -1.9184632
60 68.400204 104.3692 0.64545285 0.55433528 -0.11198953 25 0 3375.6368 13.825585 -2.8517088
