id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 354.30317 1.8330532 0.57132131 0.012697475 -0.17441213 25 0 309.38969 1.563423 -0.48519128
2 327.01733 4.3872901 0.6407338 0.50498095 0.058540571 25 0 797.11454 3.4419725 -1.3420185
3 336.14319 6.8764547 0.78055666 0.097072263 -0.12715902 25 0 421.50867 1.5749618 -0.49317504
4 458.63096 7.5843455 0.62510431 0.66508912 -0.062924853 25 0 532.48931 2.3706306 -0.93715972
5 138.84868 11.946421 0.71268502 0.50257917 0.066147728 25 0 654.98122 2.8399998 -1.1332958
6 364.53755 13.130419 0.6401539 0.11244315 -0.075032788 25 0 755.95613 3.1216852 -1.2359728
7 54.053049 13.808105 0.70246719 0.16011269 0.048067116 25 0 16986.564 71.985115 -4.6431068
8 1.5946148 15.449922 0.59575535 0.50450978 -0.04997396 25 0 4807.2376 21.36929 -3.3244753
9 404.3133 14.739777 0.70421279 0.76450037 0.32404026 25 0 226.29092 1.0286061 -0.030622783
10 437.96234 16.047046 0.74701631 0.30762899 0.063402199 25 0 878.99434 3.3886835 -1.3250775
11 497.18708 15.889644 0.66025836 0.27552865 0.010826805 25 0 29849.067 129.3063 -5.2790492
12 454.94254 17.722076 0.50471794 0.50215192 -0.53711362 25 0 226.94671 1.2574054 -0.2486883
13 7.1641688 27.503105 0.56524388 0.35051906 0.30058046 25 0 283.17744 1.4468906 -0.40108921
14 242.59601 31.116723 0.53005992 -0.12242501 -0.11401098 25 0 322.19686 1.5732683 -0.49200697
15 383.73287 34.419001 0.58146072 0.25408432 0.10022919 25 0 540.02772 2.4117346 -0.95582377
16 454.99333 33.856861 0.77273913 -0.021934258 0.030254072 25 0 300.06155 1.2085918 -0.20569912
17 483.41981 34.344322 0.5350903 -0.27574299 0.13926669 25 0 324.6264 1.5403752 -0.46906628
18 156.43499 37.401468 0.61739125 0.95953058 0.062702563 25 0 422.54696 1.8625698 -0.67528141
19 143.24077 41.532734 0.65894774 0.64942949 0.19513894 25 0 590.89542 2.5276575 -1.0067956
20 216.30138 42.549143 0.58770608 0.45810154 0.11949693 25 0 1096.4399 5.0149091 -1.7506577
21 235.69708 43.359226 0.59610463 0.0013082449 -0.029551011 25 0 2212.5797 10.069621 -2.5075328
22 448.86196 43.001701 0.84281061 0.12409091 -0.17754421 25 0 366.55432 1.3471087 -0.32350658
23 376.41628 44.364263 0.59191212 0.7364969 0.28957723 25 0 473.1508 2.0575045 -0.78335199
24 354.2193 45.286689 0.33598142 0.51849351 0.028354521 25 0 59353.57 324.65671 -6.2785609
25 419.76997 45.137105 0.63047744 -0.22395833 0.08280194 25 0 295.73848 1.5350526 -0.46530818
26 95.944957 45.77096 0.67997592 0.16244009 0.17662052 25 0 653.68789 2.9229677 -1.16456
27 279.55556 45.747239 0.61313967 0.1518195 -0.14191411 25 0 298.03182 1.3073558 -0.29098452
28 141.039 47.599146 0.61046186 0.30334771 0.13101807 25 0 5227.3275 23.587757 -3.4317166
29 183.89848 48.119935 0.58129617 0.55503209 -0.16056386 25 0 341.595 1.5966513 -0.50802518
30 429.9172 48.722047 0.63646879 0.55877022 -0.0098736051 25 0 1127.0279 4.9789274 -1.7428395
31 263.23082 53.139097 0.47777194 0.44942017 -0.29699431 25 0 236.12766 1.2819189 -0.26965141
32 276.75156 54.359857 0.61012087 0.10854753 -0.028951376 25 0 369.42674 1.6773077 -0.56153183
33 430.40971 54.247987 0.60210346 0.26435898 -0.17479433 25 0 268.50443 1.1578124 -0.15909545
34 82.228383 54.87463 0.80324064 0.044313502 -0.032529563 25 0 417.56226 1.702585 -0.57777202
35 500.34908 54.644812 0.59902152 0.0062773338 0.10286534 25 0 821.46889 3.8786155 -1.4716918
36 323.94572 55.763008 0.64873164 0.32382727 0.038508613 25 0 1662.3864 7.2822199 -2.1556595
37 171.95838 60.727697 0.5208244 0.48493535 0.23876514 25 0 335.23425 1.7023325 -0.57761095
