id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 326.42393 2.9071418 0.69276436 0.41330355 -0.28187238 25 0 332.99245 1.2467808 -0.23947529
2 299.27122 5.4514708 0.67901068 0.14126152 -0.053611429 25 0 781.84801 2.9157569 -1.1618783
3 308.05471 7.7074617 0.54957852 0.028761229 0.017480045 25 0 260.74081 1.1633036 -0.16423265
4 430.54119 8.6671331 0.5700233 -0.39541217 -0.13102989 25 0 479.08243 2.0151793 -0.76078425
5 110.87649 12.588237 0.63007924 0.2943772 -0.062798939 25 0 504.82031 1.8544005 -0.67050881
6 336.59346 14.078321 0.70814977 0.12765515 -0.01743425 25 0 855.37092 3.0482918 -1.2101414
7 26.028437 14.564862 0.64619787 0.079675392 -0.010854035 25 0 15154.764 55.703422 -4.3647047
8 409.94509 17.16848 0.69196042 -0.11613416 -0.19398968 25 0 905.49799 3.3675442 -1.3182833
9 469.19187 17.096028 0.70365978 0.10657917 -0.18618014 25 0 32844.959 115.12307 -5.1529059
10 427.29272 18.619203 0.55514005 0.35105103 0.41020754 25 0 283.16946 1.2816631 -0.26943474
11 335.68874 22.554092 0.53215154 -0.51378145 0.026754933 25 0 267.47965 1.2729677 -0.26204347
12 337.12217 27.606663 0.29145449 -0.066935325 -0.32176718 25 0 155.0511 1.2795127 -0.26761151
13 214.73173 32.20036 0.59300095 -0.23783327 -0.50031653 25 0 333.54528 1.4150975 -0.37696594
14 355.88146 35.581542 0.63419237 0.032300344 0.14810432 25 0 571.8407 2.2041977 -0.85812638
15 455.36979 35.702736 0.5773878 0.58398819 -0.24345396 25 0 338.7738 1.4528169 -0.40552718
16 128.22042 38.145675 0.65327907 0.19873626 -0.19260283 25 0 489.68629 1.8523754 -0.66932254
17 115.21292 42.158257 0.67932209 0.0098042757 -0.16515018 25 0 699.9817 2.4886352 -0.98990311
18 188.28918 43.35284 0.66157719 0.1162325 -0.24490919 25 0 1302.0599 4.6244993 -1.6626618
19 207.65277 44.185013 0.71263534 -0.085795711 -0.19908641 25 0 2714.2002 9.1900531 -2.408295
20 420.5565 44.091623 0.65471177 -0.068000049 -0.049715169 25 0 294.94649 1.2661377 -0.25620232
21 348.54025 45.60718 0.54234746 0.31282226 -0.0056203011 25 0 386.04986 1.6817796 -0.56442269
22 326.18571 46.325316 0.330833 0.2504657 -0.18621306 25 0 58185.565 277.78801 -6.1092838
23 391.8481 46.167415 0.6947102 0.091241774 -0.14811836 25 0 305.61946 1.2010816 -0.1989313
24 67.945154 46.395546 0.61397099 0.21753048 0.27924672 25 0 539.97571 2.2238235 -0.8677508
25 251.65238 46.556209 0.61894906 0.46677719 -0.054996178 25 0 290.53171 1.2631358 -0.25362509
26 112.96871 48.440993 0.63849584 0.01072817 -0.013759907 25 0 5498.6283 20.115069 -3.2588038
27 155.98461 49.00405 0.64371667 0.86765461 0.024868343 25 0 390.34445 1.494437 -0.43619404
28 401.85581 49.867071 0.614382 -0.016636133 -0.29958993 25 0 1051.2891 4.054236 -1.5197726
29 46.367914 50.789729 0.77699869 0.10205903 -0.28269189 25 0 292.46607 1.0088254 -0.0095399809
30 235.25542 54.051911 0.70124132 -0.18861492 -0.19604472 25 0 365.85556 1.4244173 -0.38409309
31 248.53322 55.225972 0.59495964 0.64012493 -0.2480987 25 0 334.04598 1.3717329 -0.34317387
32 402.39741 55.178465 0.62901403 0.010203755 -0.1577898 25 0 250.70559 1.068177 -0.07160807
33 54.22448 55.781178 0.74577911 0.022076702 -0.1152549 25 0 301.981 1.025278 -0.027104095
