id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 336.28559 2.547776 0.39472757 -0.48296113 -0.60052217 25 0 213 1.113505 -0.11673046
2 507.02254 6.6838458 0.70574661 -0.22764848 -0.094148628 25 0 278 1.1881803 -0.18720587
3 323.9908 10.254301 0.68269077 0.48797438 0.19893101 25 0 318 1.0253457 -0.027175749
4 296.47234 12.549774 0.57358837 -0.43980732 -0.31793442 25 0 643 2.0265914 -0.76691546
5 427.75151 15.958923 0.59566861 0.19194041 -0.23166923 25 0 445 1.7369701 -0.59948083
6 108.24899 19.845082 0.70827789 -0.55564069 -0.17614804 25 0 579 1.6163504 -0.5213388
7 333.81812 21.266799 0.65757687 -0.24059835 -0.20400888 25 0 768 2.171038 -0.84166856
8 23.457917 21.807513 0.704073 -0.3106724 -0.22571622 25 0 15263 39.044521 -3.9789002
9 407.32573 24.528154 0.62941763 0.34679443 -0.082003265 25 0 569 1.8266835 -0.65415827
10 466.47394 24.445963 0.65816157 0.54631889 -0.1061986 25 0 25278 65.449752 -4.53977
11 353.13966 42.82477 0.77401769 0.18327182 -0.060812336 25 0 671 1.6979453 -0.57480926
12 452.67812 42.900699 0.68967497 -0.22837176 -0.12492492 25 0 281 1.0270385 -0.02896686
13 125.60551 45.273524 0.73262427 -0.29757306 -0.21224861 25 0 526 1.331393 -0.31076566
14 112.62924 49.569771 0.47378479 0.45075567 -0.09329033 25 0 424 1.4207186 -0.38127016
15 185.61137 50.532059 0.56843696 0.4785414 -0.088651533 25 0 1048 2.8691339 -1.144377
16 205.0561 51.475312 0.62436784 0.11444994 -0.00020054518 25 0 2316 6.1698222 -1.9756816
17 345.5194 52.715605 0.60690104 -0.015073211 -0.25658878 25 0 448 1.3776438 -0.34784236
18 65.415246 53.571826 0.6422784 -0.27229539 -0.087899375 25 0 503 1.4721078 -0.419849
19 323.58495 53.484268 0.44596491 0.44694764 -0.13138866 25 0 58534 168.50078 -5.5665048
20 110.35368 55.615517 0.64079039 -0.32491627 -0.1216743 25 0 5065 13.412666 -2.8187878
21 399.12936 57.22125 0.67664946 0.11662965 -0.16467255 25 0 1151 3.2120421 -1.2669531
22 246.01751 62.695998 0.50340412 0.092103061 -0.16554385 25 0 386 1.2280805 -0.2230671
23 469.49607 63.197827 0.68133748 -0.22041966 -0.26234668 25 0 859 2.5348392 -1.0098761
24 293.19996 64.037065 0.69962678 0.066698965 -0.23671133 25 0 1881 4.8129631 -1.7060313
25 141.29607 68.855809 0.80862217 -0.17231586 -0.045383821 25 0 492 1.0587864 -0.062020925
26 442.21098 70.83792 0.68447495 -0.015603097 -0.17915292 25 0 1687 4.6534662 -1.6694414
27 500.67175 73.131362 0.70873696 -0.060960174 -0.13214465 25 0 3776 9.9321934 -2.4926129
28 53.441228 76.35488 0.76911943 0.21818659 -0.3795906 25 0 402 1.0381024 -0.04060054
29 30.391507 76.606756 0.65523829 -0.082648791 -0.13338987 25 0 584 1.6590786 -0.54966743
30 431.79439 77.667321 0.67552587 0.28136105 -0.045802793 25 0 1661 4.4993507 -1.6328746
31 111.45286 78.326039 0.48856184 -0.32808994 -0.035480022 25 0 345 1.0937517 -0.097296898
32 417.04089 79.395015 0.67945124 0.33911614 -0.08147521 25 0 589 1.7138999 -0.58496365
33 470.55588 78.403928 0.52730168 0.48850446 0.043607367 25 0 241 1.07873 -0.082281875
34 54.629427 81.532294 0.64863181 0.47649336 -0.0018222548 25 0 1561 4.17608 -1.551922
35 467.43192 86.274701 0.56180242 -0.070102487 -0.10519372 25 0 802 2.6567183 -1.0608638
36 349.57587 90.27975 0.59350267 -0.33907836 -0.18110404 25 0 3163 8.7391896 -2.3536779
37 118.81219 93.439571 0.52816014 -0.48370268 -0.10511661 25 0 455 1.3084997 -0.29193408
