id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 280.03386 14.694786 0.59433775 -0.31426355 -0.04260048 25 0 510.8091 1.5155026 -0.4513917
2 91.937045 21.708626 0.68849099 0.061544236 0.011068668 25 0 389.13747 1.0297548 -0.031834519
3 7.4409042 23.526246 0.57383114 -0.8725368 -0.14793511 25 0 8895.3564 22.402596 -3.3757459
4 317.5762 23.288596 0.44571393 0.3143815 -0.064823649 25 0 401.96387 1.4656303 -0.41506109
5 391.07978 26.510805 0.38219187 -0.14838854 0.0072606694 25 0 374.05587 1.5137156 -0.45011069
6 450.06113 26.536145 0.60375512 -0.16417349 -0.048175137 25 0 19806.563 49.901481 -4.2452836
7 336.6752 44.867416 0.57363868 -0.62980608 -0.45275076 25 0 385.24355 1.352105 -0.32752607
8 169.55002 52.435326 0.62148771 0.09923112 -0.21300538 25 0 693.10041 1.6543699 -0.54658158
9 188.72067 53.318451 0.53601641 -0.58907715 -0.21501924 25 0 1516.2525 4.0950997 -1.5306612
10 329.37818 54.940325 0.82398467 -0.56842437 -0.56746814 25 0 397.3371 1.0150037 -0.016169077
11 307.4677 55.519826 0.44892419 -0.69853316 -0.28169739 25 0 57662.078 149.56828 -5.4370987
12 94.116096 57.433032 0.59350579 -0.10768702 -0.10537769 25 0 3688.3611 9.3270051 -2.4243555
13 382.94511 59.38699 0.63305148 -0.10986627 -0.1179673 25 0 707.1342 1.9375029 -0.71810589
14 453.19406 65.30201 0.62912167 -0.37871498 -0.25997617 25 0 574.7951 1.6094112 -0.51666755
15 276.8745 66.126911 0.6405859 -0.33486157 -0.25908549 25 0 1179.6521 3.1066011 -1.2307137
16 425.90596 72.98261 0.64464864 -0.20075417 -0.27191752 25 0 1209.2461 3.2322684 -1.2737685
17 484.2427 75.323602 0.69296212 0.037347217 -0.15425449 25 0 2794.2385 6.6547317 -2.0578264
18 14.36676 78.24873 0.64900428 -0.1677205 -0.19017698 25 0 422.52118 1.1588143 -0.16003465
