id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 312.18918 4.798207 0.5653326 0.10303552 -0.096968242 25 0 610.18405 2.8306322 -1.1297086
2 321.01961 7.3122335 0.52108946 0.32520677 0.10676299 25 0 294.51562 1.4619077 -0.41229988
3 443.51426 7.9124758 0.61078559 0.055350228 -0.20039619 25 0 488.52951 2.273104 -0.89154827
4 123.7827 12.272334 0.60880993 -0.033826808 -0.23364782 25 0 432.14228 1.8236801 -0.65237166
5 349.54032 13.408497 0.62464007 0.36425683 -0.24059927 25 0 672.03735 2.8172866 -1.1245776
6 38.965929 14.266753 0.68094814 0.19509654 -0.058610958 25 0 14755.333 59.959837 -4.4446511
7 422.91864 16.679603 0.57535587 0.41570557 -0.005915233 25 0 569.05517 2.5499631 -1.0163347
8 482.10677 16.449341 0.61368651 0.52464982 -0.024929211 25 0 23421.726 98.136274 -4.9795739
9 440.10048 18.144273 0.66060934 0.028786264 -0.022066978 25 0 270.42941 1.1128544 -0.11609587
10 348.61884 21.906691 0.64048118 0.60617291 -0.10824955 25 0 304.66301 1.4177522 -0.37900084
11 368.74138 34.863456 0.7812149 0.34505984 -0.2772515 25 0 568.24619 2.0121779 -0.75916594
12 468.41145 34.886576 0.5828391 0.11075379 -0.3546445 25 0 359.45618 1.6713582 -0.55767384
13 141.35339 37.734049 0.58658811 0.36970187 0.1218497 25 0 395.09657 1.782604 -0.62763722
14 128.24323 41.806638 0.62018582 -0.14899106 -0.26157087 25 0 535.83401 2.3033536 -0.90590155
15 201.29798 42.875426 0.61528194 0.036215403 -0.25707154 25 0 1136.9175 4.9511461 -1.7367644
16 220.70098 43.720845 0.58063553 0.43423591 -0.16596376 25 0 1981.2732 8.5916164 -2.3351872
17 361.43505 44.748693 0.50598467 -0.08957067 -0.20121121 25 0 392.7141 1.8190802 -0.64962964
18 80.902914 46.074917 0.75816134 0.056193318 -0.2693769 25 0 621.91652 2.3902285 -0.94609855
19 264.73911 46.364278 0.54847908 0.31249891 -0.08084213 25 0 242.04192 1.1972531 -0.19546489
20 339.13352 45.67057 0.31257845 0.38256972 -0.13653069 25 0 58453.63 300.58502 -6.1949184
21 404.91061 45.270002 0.52166552 0.11824601 0.28811471 25 0 206.42208 1.2008569 -0.19872816
22 125.92488 47.996481 0.63965928 0.23394244 -0.17073105 25 0 5133.5562 21.718319 -3.3420655
23 169.06547 48.613761 0.47128247 0.27622175 -0.084501174 25 0 267.39474 1.2619616 -0.25261534
24 414.80586 49.241299 0.58090723 0.30954907 -0.12347746 25 0 958.05091 4.2771254 -1.57788
25 248.18408 53.400715 0.5832266 0.39329579 0.031796747 25 0 283.02245 1.2521785 -0.24416557
26 415.49409 54.580218 0.63468487 -0.19652457 -0.19270217 25 0 199.18016 1.0002964 -0.00032175675
27 261.70258 54.862164 0.52268379 0.25407176 0.17354369 25 0 291.03553 1.4028489 -0.36752721
28 485.26778 55.164277 0.66119079 0.47902292 -0.2206174 25 0 841.83672 3.4882688 -1.3565249
29 308.89002 56.240201 0.61478067 0.1274766 -0.14353108 25 0 1384.9863 5.7467822 -1.8985618
30 156.90681 61.041467 0.60330544 0.60448761 -0.032719308 25 0 363.27365 1.7031309 -0.57812007
31 457.98155 62.830473 0.54811823 0.41544207 -0.16144573 25 0 1391.5117 6.4539367 -2.0245618
32 45.077727 63.889206 0.65278272 -0.16753534 0.15405409 25 0 277.90358 1.2303802 -0.22509833
33 12.091022 66.975712 0.78200442 -0.46638174 -0.22893559 25 0 458.22971 1.8398602 -0.66196209
34 364.02601 66.911067 0.54246248 0.7590079 0.49512622 25 0 220.38346 1.0557129 -0.058864616
35 45.975672 69.074041 0.65491959 0.17051093 -0.18821453 25 0 656.3503 2.8703773 -1.1448475
36 69.115859 68.715738 0.62297034 -0.2799836 -0.21540353 25 0 444.53064 1.903622 -0.69895181
37 184.30025 69.28543 0.78613772 -0.067063738 -0.35368609 25 0 327.88148 1.1134722 -0.11669841
38 447.47953 69.66944 0.58123121 0.59928452 -0.20034847 25 0 1277.3195 5.4943808 -1.8497969
39 486.35335 70.437735 0.73563911 0.73238992 0.019067664 25 0 396.41322 1.5196636 -0.45436862
40 12.532021 70.953517 0.47116565 -0.0014880371 0.0077890573 25 0 341.69116 1.8147291 -0.64702952
41 126.7765 70.806115 0.78571992 0.44310163 -0.17530623 25 0 458.55906 1.6746027 -0.5597795
42 432.73583 71.409938 0.6369239 0.20135121 -0.044398619 25 0 505.29213 2.1230384 -0.81739463
43 51.251592 73.528603 0.65029141 0.64981344 0.023600445 25 0 225.4599 1.1760888 -0.17610025
44 70.359562 74.016605 0.63205339 -0.032170229 -0.26109407 25 0 1591.5018 6.863617 -2.0913826
45 483.34764 78.196529 0.62763585 0.64419425 -0.082361065 25 0 910.53148 3.8258395 -1.4568169
46 365.24867 82.344368 0.61065386 0.49673339 -0.093081035 25 0 2944.8856 12.476614 -2.7402419
47 134.43775 85.849777 0.60241216 -0.29965433 -0.38108088 25 0 412.87472 1.8136517 -0.64638469
48 449.70342 86.975314 0.58913495 0.59437292 -0.31094006 25 0 197.86025 1.027579 -0.029538082
49 106.65501 89.232463 0.73096522 0.27574859 -0.29270648 25 0 522.31021 1.9500788 -0.72513041
50 159.11424 89.566975 0.49586675 0.6955783 -0.27532989 25 0 236.40589 1.1031946 -0.10663032
51 505.7056 89.16617 0.61188463 0.17908547 -0.13794242 25 0 19851.309 84.295717 -4.8145138
52 169.57998 96.080209 0.65608633 0.13129325 -0.45244705 25 0 473.83434 1.8886995 -0.69040718
53 298.51775 96.613201 0.51336328 -0.20923224 -0.20974705 25 0 885.79642 4.0026435 -1.5058673
54 302.27573 98.516057 0.49652575 0.39443209 -0.12330156 25 0 1038.9635 4.6287845 -1.6636674
55 200.54708 99.6122 0.57104533 0.66347012 -0.13763816 25 0 1315.104 5.5797125 -1.8665296
56 466.3014 103.29351 0.62939766 0.38931986 0.018873991 25 0 380.14064 1.570723 -0.49024901
57 68.272134 103.71759 0.59470635 0.046044233 -0.10092245 25 0 3511.6312 15.006227 -2.9406788
58 130.18782 103.1501 0.57406465 -0.17851261 0.28027952 25 0 288.25728 1.3399108 -0.31768975
59 76.388482 104.98297 0.394691 -0.084797287 0.1936908 25 0 160.41148 1.0571896 -0.060382239
60 311.19456 105.24942 0.89704343 0.44634399 -0.33196534 25 0 357.50603 1.1795486 -0.17928961
61 504.08034 109.12341 0.63313648 0.31676567 -0.12171967 25 0 2040.192 8.6055053 -2.3369409
62 346.98696 114.88428 0.51265274 0.16535602 -0.1398587 25 0 447.8973 2.3028963 -0.90568598
63 233.56786 116.90679 0.61399034 0.24344058 -0.22463505 25 0 15283.974 64.26663 -4.5199638
64 251.11271 116.87434 0.58268716 0.62974582 -0.034617272 25 0 955.06773 4.2257966 -1.5647715
65 261.07104 118.30757 0.6100235 0.2012499 -0.21798676 25 0 1672.4514 7.113685 -2.1302366
66 317.78338 118.04056 0.6846585 0.28256257 -0.22409375 25 0 1142.6493 4.5343905 -1.6412973
67 462.98689 119.63207 0.57486452 0.6587909 0.28963936 25 0 369.05646 1.7859386 -0.62966633
68 213.27393 119.98636 0.59899554 0.50584939 -0.17396404 25 0 459.11013 1.917724 -0.70696529
69 328.01687 120.18466 0.52527377 0.33919989 -0.074539028 25 0 176.72222 1.0703396 -0.073803995
70 507.16152 119.77291 0.40639029 0.14242697 -0.24783666 25 0 209.99709 1.213741 -0.21031503
71 112.54506 120.5274 0.6021088 0.43422558 -0.29564426 25 0 422.06928 1.7379187 -0.60007366
72 167.3609 121.30735 0.69129712 -0.13145479 -0.3965606 25 0 400.95014 1.4690034 -0.41755703
73 65.537889 121.98186 0.61082157 0.14256712 -0.13802261 25 0 477.79528 2.0676963 -0.78871689
74 165.07576 123.42458 0.51228949 0.36029242 0.079907154 25 0 1603.4727 7.4080503 -2.1742598
75 493.2841 123.30103 0.52475309 0.28553774 0.014527738 25 0 323.99354 1.5608625 -0.48341159
76 188.97339 128.99438 0.61295353 0.26766363 -0.2442893 25 0 1656.7144 7.1039852 -2.1287551
77 20.29057 130.57129 0.51850897 -0.070296814 -0.040463264 25 0 954.02861 4.5063106 -1.6345528
78 266.31365 132.25163 0.64410787 -0.20339339 -0.51425073 25 0 406.23787 1.6002004 -0.5104359
79 408.80441 140.28932 0.58412304 0.20305047 -0.14643971 25 0 10429.664 44.601701 -4.1233786
80 311.7061 146.0088 0.57352371 0.17675029 -0.21957306 25 0 2510.7617 10.989239 -2.602419
