id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 504.21407 8.888439 0.58977415 0.14494402 -0.087986861 25 0 315.99024 1.0752604 -0.078784113
2 293.54505 14.723754 0.54555302 -0.034721391 -0.28211918 25 0 502.76602 1.7660532 -0.61750947
3 425.0477 18.167408 0.63879009 0.11948961 -0.10321789 25 0 456.94431 1.490591 -0.43339624
4 105.47058 21.922913 0.56755224 0.3429622 -0.34586365 25 0 333.7634 1.0411629 -0.04379668
5 331.24293 23.345175 0.56209926 -0.076616862 -0.11958849 25 0 649.25183 2.2415108 -0.87635208
6 20.818731 23.509183 0.5626908 0.080392717 -0.10939246 25 0 10534.189 30.736901 -3.7191502
7 404.53553 26.381495 0.52356008 -0.50444854 -0.22092968 25 0 489.53821 1.7330115 -0.59700362
8 463.59877 26.49688 0.57066533 0.46377955 -0.090981728 25 0 19884.348 57.060129 -4.3908319
9 350.44042 44.703331 0.61378343 0.10503098 -0.075548034 25 0 474.06012 1.5024505 -0.44200045
10 449.82742 45.13285 0.68039254 0.024446725 -0.089955519 25 0 340.62968 1.0308321 -0.032969817
11 123.07095 47.305918 0.63450764 -0.027627871 -0.24754838 25 0 405.57081 1.2750903 -0.26385231
12 109.89498 51.389064 0.60980187 -0.13072839 -0.081178068 25 0 485.66277 1.4753508 -0.42223827
13 182.78783 52.455063 0.48666085 0.12111063 -0.10634867 25 0 754.83702 2.3913829 -0.94662281
14 202.24691 53.410381 0.62541876 0.1878477 -0.11107769 25 0 1874.6108 5.2819553 -1.8069868
15 342.84013 54.807335 0.64928849 0.37129386 -0.22499948 25 0 362.89313 1.1387043 -0.14102738
16 62.487769 55.534664 0.40517295 0.060382384 -0.15430432 25 0 292.07612 1.0463299 -0.049171609
17 320.86018 55.540252 0.35963991 0.18012858 -0.17751183 25 0 57877.048 191.31429 -5.7043685
18 107.59794 57.507922 0.53417291 0.25849797 -0.21930027 25 0 3425.5383 9.8536643 -2.4839944
19 396.19712 59.216942 0.6547396 0.11844467 -0.14516197 25 0 874.54618 2.5341385 -1.0095759
20 466.74153 65.314969 0.64882663 -0.069943159 -0.087577424 25 0 708.99948 2.1345466 -0.82326409
21 290.48166 66.063609 0.65758702 -0.1302288 -0.3336797 25 0 1314.3828 3.6799313 -1.4145993
22 439.44373 72.952565 0.72133069 0.054904406 -0.23548188 25 0 1400.1244 3.627893 -1.3991362
23 497.73042 75.245582 0.68504739 -0.11661257 -0.076554784 25 0 3171.8229 8.6308115 -2.3401291
24 27.572581 78.416333 0.5450378 -0.5994837 -0.056608204 25 0 446.50122 1.4622608 -0.4125621
25 50.775522 78.140956 0.75818911 -0.044382033 0.04026279 25 0 434.62481 1.1424775 -0.14461917
26 428.9432 79.865952 0.68965069 0.073351446 -0.05098164 25 0 1604.1206 4.529567 -1.6401417
27 414.28483 81.516133 0.65236341 0.49699558 0.036527703 25 0 454.6565 1.4586386 -0.40986928
28 52.005716 83.418085 0.65069241 -0.24348947 -0.19804413 25 0 1308.4872 3.6015202 -1.3912147
29 464.73 88.282067 0.57302243 0.098163199 0.075884628 25 0 822.68025 2.5499083 -1.0163114
30 346.63617 92.332881 0.58883619 -0.35135762 -0.20308403 25 0 2531.0161 7.4074118 -2.1741662
31 116.06494 95.339186 0.49859874 -0.41734876 -0.12335498 25 0 344.83071 1.1397906 -0.14206266
32 88.261799 98.903323 0.55695873 -0.20976171 -0.21173471 25 0 491.29932 1.544269 -0.47180741
33 487.11791 99.320927 0.67682336 0.16189399 -0.039611199 25 0 20647.184 55.731159 -4.3652452
34 151.11946 105.75864 0.50874472 0.12147577 -0.19042712 25 0 412.66224 1.2319892 -0.22651722
35 279.84149 106.53175 0.55464313 0.15969153 -0.12361463 25 0 883.34691 2.6289291 -1.0494472
36 283.6982 108.29537 0.5137429 -0.60088101 -0.32327271 25 0 1049.8036 3.2926472 -1.293863
37 182.00564 109.2092 0.62983478 -0.047462765 -0.33545288 25 0 1423.2286 3.9389729 -1.4884575
38 49.862785 113.26694 0.59769285 -0.34877889 -0.25704237 25 0 3210.487 9.0930565 -2.3967747
39 447.81211 113.35973 0.7482403 -0.15878391 -0.15624377 25 0 351.46797 1.0599859 -0.06325018
40 505.10063 115.7909 0.69007343 -0.034362096 -0.09466636 25 0 2116.7518 5.8095824 -1.9103623
41 485.44009 119.22991 0.64655032 0.090924287 -0.23862723 25 0 1853.1043 5.1103015 -1.7711163
42 328.23046 124.65765 0.56014673 -0.52337276 -0.28534881 25 0 395.35719 1.3397828 -0.31758603
43 215.10259 126.56648 0.58991997 0.15312574 -0.011419856 25 0 13352.888 37.631313 -3.9388734
44 232.37351 126.64113 0.52707175 0.14678499 -0.22995901 25 0 704.24717 2.154499 -0.83336575
45 242.40092 127.99405 0.56948817 -0.24392588 -0.3956046 25 0 1434.6929 4.1896033 -1.5554323
46 299.07951 127.83677 0.61326645 -0.073810026 -0.1324296 25 0 983.39139 2.920778 -1.1637464
47 94.129293 129.95709 0.6093471 -0.19294184 -0.33100347 25 0 483.14748 1.4776631 -0.42393856
48 194.58947 129.73093 0.42168989 0.17597001 -0.40070782 25 0 356.82705 1.3239346 -0.30466632
49 444.50758 129.45403 0.50044395 0.093332728 -0.048788247 25 0 247.22805 1.0723272 -0.075818351
50 47.086443 131.41258 0.603817 -0.45625335 -0.30412478 25 0 480.20461 1.4852839 -0.42952366
51 146.50952 133.16165 0.6622067 -0.14438104 -0.36218584 25 0 1584.3257 4.0426761 -1.5166724
52 474.43678 133.83367 0.62322983 -0.42598138 -0.18399426 25 0 320.82125 1.0393257 -0.0418792
53 170.45445 138.5314 0.5799457 -0.58235498 -0.17938686 25 0 1257.3892 3.5310426 -1.3697574
54 1.8985389 139.9028 0.66126323 -0.36773106 -0.27573937 25 0 1111.3979 3.1433951 -1.2434974
55 247.81102 141.9679 0.595007 0.045607679 -0.41049358 25 0 406.14415 1.2340901 -0.22836713
56 390.13281 150.29093 0.63795663 0.044474721 -0.15943337 25 0 10398.094 28.62063 -3.641698
57 9.2217542 156.36641 0.57986309 -0.068475138 -0.21616607 25 0 555.91001 1.66783 -0.55537946
58 293.0543 155.8455 0.60633978 -0.21510312 -0.25433696 25 0 2449.7061 7.003525 -2.1132917
59 478.42769 162.33153 0.65024108 0.24545796 -0.15220347 25 0 6817.4494 18.650041 -3.1766995
60 380.053 171.83769 0.62108508 -0.093349472 -0.1800806 25 0 44577.544 124.86645 -5.2411144
61 419.38364 175.26005 0.66065163 0.12151159 -0.19956653 25 0 412.25355 1.2600828 -0.25099767
62 220.24134 184.06822 0.70901644 -0.27504443 -0.39406558 25 0 1576.4294 3.949562 -1.4913723
63 340.33843 184.11141 0.73036824 0.16364594 -0.0011017691 25 0 486.12403 1.3104994 -0.2935921
64 472.41862 183.71349 0.63626304 -0.33106081 -0.15701299 25 0 5702.169 15.836735 -2.9991642
65 158.32969 184.615 0.56666296 -0.34876893 -0.040041605 25 0 694.12764 2.0126363 -0.75941328
66 146.81815 187.26128 0.65520995 -0.34856818 -0.26225793 25 0 1322.9295 3.4582049 -1.3471268
67 11.214961 192.98066 0.68299868 -0.27376777 -0.30758568 25 0 617.70187 1.6497597 -0.54355172
68 109.29711 193.2273 0.63294639 0.23262488 -0.15397037 25 0 1594.4715 4.3839902 -1.6046739
69 415.25002 192.95819 0.63719347 -0.22254163 -0.28058928 25 0 2434.4185 6.8228447 -2.0849137
70 405.1757 195.19468 0.740446 -0.16252101 -0.10721884 25 0 606.4722 1.6891222 -0.5691527
71 476.9984 194.79421 0.70030147 0.17467247 -0.15880657 25 0 678.93113 1.8860528 -0.68888463
72 220.98812 196.36946 0.57268084 -0.48206583 -0.18949268 25 0 909.61244 2.570762 -1.0251547
73 415.73129 197.98351 0.58698544 -0.35799215 -0.26492887 25 0 697.2416 2.1178779 -0.81475232
74 183.48563 198.94847 0.64706412 -0.57174005 -0.45952382 25 0 603.18637 1.5449272 -0.47227004
75 65.869478 199.62156 0.56742821 -0.0054557101 -0.14025775 25 0 30673.488 89.19324 -4.8758298
76 449.00161 209.79914 0.67776935 -0.06395069 0.063056173 25 0 589.48294 1.736852 -0.59940704
77 162.39924 211.73685 0.74176875 -0.10121024 -0.098695777 25 0 613.14598 1.4839576 -0.42855376
78 61.152983 213.67915 0.67011416 -0.35926128 -0.23918303 25 0 431.01388 1.0633974 -0.066739024
79 502.87627 213.61108 0.59902233 0.16396505 -0.055145963 25 0 1298.3556 3.7854125 -1.445283
80 463.60005 215.9405 0.63735438 0.18511589 -0.080604552 25 0 586.58812 1.7533991 -0.60970196
81 496.8413 219.64273 0.60410915 0.24178502 -0.029385297 25 0 2659.0174 7.7752275 -2.2267828
82 8.9374056 224.2051 0.5029216 0.66786611 -0.39684491 25 0 321.2693 1.1210383 -0.12405115
83 419.58791 225.86568 0.54871099 -0.25764746 -0.32044423 25 0 836.02872 2.6589544 -1.0617772
84 320.38328 227.90314 0.61223964 -0.22332861 -0.2046387 25 0 1234.5958 3.5445499 -1.3739027
85 250.47143 229.80192 0.44775427 -0.092168892 -0.51471924 25 0 479.36613 1.650009 -0.54371578
86 145.03577 231.04478 0.64326719 0.027518001 -0.25404564 25 0 912.18137 2.4474674 -0.97179228
87 473.38728 234.63484 0.54034175 0.34495716 -0.27033966 25 0 3228.6285 9.5766856 -2.4530381
88 234.07439 236.47362 0.5288862 -0.088159944 -0.083368483 25 0 2004.8198 5.9178837 -1.9304161
89 346.14227 238.85595 0.62934915 -0.18429796 -0.20932522 25 0 3886.1045 10.849198 -2.5884941
90 416.2489 239.6478 0.61432842 -0.31585192 -0.10036839 25 0 11535.459 31.953668 -3.7613018
91 321.09314 241.08131 0.60434546 0.16220089 -0.083399238 25 0 919.57489 2.6437975 -1.0555705
92 174.55945 247.19868 0.65033791 -0.20388394 -0.31077901 25 0 598.42868 1.5157448 -0.45156518
93 234.58981 248.23701 0.52532045 -0.66822901 -0.44708726 25 0 541.93036 1.7308156 -0.59562701
94 425.50782 251.16289 0.60977732 0.09493211 -0.21764004 25 0 1604.3913 4.5950078 -1.6557156
95 198.32849 264.73762 0.6213837 -0.3961511 -0.25026364 25 0 3975.2182 10.729725 -2.5764715
96 422.31544 264.64826 0.59185026 -0.41398124 -0.1445989 25 0 5825.4215 16.29139 -3.0298953
97 325.79525 273.77753 0.76663552 0.11239123 -0.12548297 25 0 471.93141 1.206944 -0.20421781
98 27.667257 285.19231 0.62099451 -0.0005690872 -0.30916073 25 0 980.56498 2.727383 -1.0893653
99 41.849921 294.42304 0.49311773 0.028619514 -0.035475777 25 0 505.75834 1.5390079 -0.4681021
100 341.98654 297.24223 0.62364071 -0.12234288 -0.13944546 25 0 4873.5962 13.670569 -2.8394665
101 154.94744 298.35817 0.56273947 -0.026770206 -0.06804456 25 0 768.60044 2.1185009 -0.81507164
102 33.402307 299.32155 0.65636776 0.33776817 -0.14441986 25 0 1067.1255 2.8724112 -1.1456165
103 61.66 299.24049 0.5566879 -0.44753399 -0.34212042 25 0 820.56674 2.419545 -0.95933424
104 316.3743 302.08411 0.58490512 -0.6643474 -0.076766649 25 0 379.47844 1.1565668 -0.1579268
105 447.61122 302.42143 0.46274621 0.40859273 -0.19546255 25 0 474.36914 1.5846113 -0.49980685
106 130.70778 308.99172 0.63278393 -0.24139751 -0.27941161 25 0 461.14453 1.0724312 -0.075923577
107 45.053789 314.775 0.65415538 -0.272628 -0.27150429 25 0 1105.9401 3.0233787 -1.2012314
108 188.56011 320.76018 0.52215568 -0.088261575 -0.32279964 25 0 616.8066 1.814304 -0.64677516
109 420.16651 321.14684 0.62784757 -0.18396542 -0.12177589 25 0 1005.3011 2.8401257 -1.1333439
110 107.72855 325.38965 0.58693009 -0.44110192 -0.18874287 25 0 2537.7566 6.9366101 -2.1028682
111 300.00685 337.44739 0.56956125 0.028025508 0.15949409 25 0 483.72695 1.3886327 -0.35646846
112 257.33763 344.47679 0.44815981 -0.63717836 -0.17831478 25 0 367.81811 1.1905562 -0.18937475
113 0.74658305 344.96458 0.56621553 -0.18646654 -0.21128304 25 0 9627.2405 29.536122 -3.6758837
114 350.16248 345.10313 0.74289067 -0.87284537 -0.30218848 25 0 486.81884 1.0927333 -0.096285436
115 46.81973 346.19507 0.58230834 -0.51643918 -0.33057992 25 0 771.17459 2.1430994 -0.8276058
116 233.64946 346.11471 0.56690856 -0.18619392 -0.32089499 25 0 703.36558 1.9190453 -0.70771308
117 458.39161 353.08462 0.52616885 0.28360798 0.35031966 25 0 761.2435 2.1610439 -0.83665897
118 330.41533 358.57738 0.66831026 -0.21275691 -0.10670859 25 0 687.85638 1.6414176 -0.53804768
119 209.75932 362.12574 0.60549165 -0.30673148 -0.30677457 25 0 4435.8826 12.330376 -2.7274408
120 351.67466 363.88618 0.62596116 -0.27638957 -0.276471 25 0 991.67177 2.6720816 -1.0671243
121 462.90023 365.01283 0.641166 -0.5085949 -0.34524798 25 0 357.71349 1.0041496 -0.0044960406
122 268.45144 366.29358 0.58310324 -0.63251587 -0.37408732 25 0 17961.633 49.044331 -4.226472
123 384.36371 373.56834 0.54951089 0.24544216 -0.028168884 25 0 1367.6518 3.774898 -1.4422631
124 196.06618 375.09001 0.59605984 -0.33664714 -0.27777474 25 0 1321.1142 3.5733607 -1.3826921
125 247.92431 376.45226 0.54658817 -0.16049396 -0.135458 25 0 2110.5218 6.0760031 -1.959045
126 65.658498 377.5856 0.5379686 -0.57884985 -0.1127427 25 0 3274.8938 9.2760014 -2.418402
127 108.9417 378.46862 0.70668988 -0.48494281 -0.27169032 25 0 466.61311 1.1062119 -0.10959585
128 397.39992 377.835 0.63207728 -0.099417875 -0.27011673 25 0 936.01829 2.456694 -0.97587768
129 469.15228 380.16544 0.67104595 -0.033154565 -0.10019492 25 0 9039.7981 24.625163 -3.4784478
130 335.79289 391.00139 0.64501843 -0.19290373 -0.21150786 25 0 3237.7569 8.8471533 -2.3670089
131 44.796256 391.69419 0.5743586 -0.085343175 -0.24735792 25 0 2728.3797 7.87298 -2.2403479
132 90.417302 393.40399 0.68099986 0.36468703 -0.17943491 25 0 491.94205 1.0742285 -0.077741665
133 197.29029 395.17361 0.68749667 -0.22747738 -0.35050796 25 0 605.86209 1.451398 -0.40446629
134 453.82386 396.54873 0.59109061 -0.98430925 0.13301761 25 0 585.41424 1.5287337 -0.46082962
135 114.42635 397.72122 0.52012247 0.085849391 -0.43769625 25 0 1023.3781 2.8784998 -1.1479155
136 425.08676 400.44407 0.62727368 0.12700103 0.059694925 25 0 2181.6266 5.8864125 -1.9246267
137 454.45637 400.16557 0.62444712 -0.16615143 -0.24366482 25 0 1801.322 4.9087952 -1.7274373
138 30.072884 402.5788 0.54442455 -0.70932288 -0.036898363 25 0 421.195 1.2475203 -0.24011905
139 216.41631 407.90723 0.58828844 -0.16563728 -0.4443995 25 0 5765.5783 15.733221 -2.9920441
140 346.9217 410.1475 0.57303288 -0.2440193 -0.36280611 25 0 622.18292 1.6007708 -0.51082287
141 245.53053 415.50922 0.53525228 -0.38056941 -0.40843323 25 0 481.96515 1.2245754 -0.21996385
142 382.31726 415.35615 0.66212383 -0.30540511 -0.019766215 25 0 505.81447 1.202034 -0.19979186
143 242.89022 419.06674 0.62301211 -0.1329058 -0.27636045 25 0 1761.4777 4.8569481 -1.7159087
144 464.14991 419.81126 0.58280658 -0.21312366 -0.058391883 25 0 446.78646 1.0713938 -0.074872798
145 74.979642 424.1164 0.70408053 -0.38021974 -0.36978913 25 0 899.06758 2.1110245 -0.81123318
146 99.099773 425.54136 0.5974492 -0.18801706 -0.1335017 25 0 1833.8354 4.9181718 -1.7295092
147 149.86107 443.84926 0.60182382 -0.1811509 -0.3427803 25 0 1878.5037 5.0521011 -1.7586801
148 123.37202 444.51214 0.56550382 -0.35474493 -0.11904016 25 0 845.29379 2.2037114 -0.85788677
149 223.0411 447.25921 0.62253349 -0.15466013 -0.16345995 25 0 995.5346 2.6064071 -1.0401056
150 481.92424 447.58056 0.33526664 -0.16882851 -0.10511998 25 0 61102.889 183.57051 -5.6595073
151 335.41376 449.33624 0.64016472 -0.60386144 -0.29547395 25 0 2620.3434 6.8428238 -2.0880884
152 235.96108 451.74188 0.64098561 -0.34629345 -0.22732457 25 0 1034.2462 2.4151118 -0.95734309
153 82.260683 453.41339 0.6200557 0.10596689 -0.1882433 25 0 11091.834 30.101542 -3.6964718
154 467.32758 454.79912 0.65174449 0.27753481 0.14030548 25 0 460.79387 1.0666642 -0.070069341
155 467.97154 464.01992 0.69590837 -0.23047354 -0.1502365 25 0 2285.8892 5.9413232 -1.9347079
156 302.03422 467.58683 0.55118784 -0.076507996 -0.12975434 25 0 580.16124 1.5635037 -0.48524725
157 426.1985 468.87412 0.7341965 -0.39591444 -0.17541481 25 0 479.20805 1.0258668 -0.027727456
158 353.07814 472.4759 0.59643338 0.019720767 -0.032297019 25 0 1173.7013 3.2143861 -1.2677451
159 47.27794 472.91558 0.67158759 -0.25548262 -0.31170278 25 0 5400.963 14.314996 -2.8894781
160 140.2508 474.2162 0.60909079 0.038467571 -0.16334824 25 0 1087.4617 2.7769798 -1.1089318
161 418.43956 476.231 0.52723315 -0.54485883 -0.26983738 25 0 60375.771 173.92486 -5.6009041
162 201.99026 482.3866 0.60203098 -0.16146542 -0.19116631 25 0 4001.8948 10.869802 -2.5905541
163 333.59421 484.24119 0.58551228 -0.66940822 -0.30621705 25 0 551.39611 1.3127517 -0.29545645
164 419.81395 483.97722 0.61222399 -0.37622445 -0.090669952 25 0 536.29156 1.0696394 -0.073093513
165 251.95717 485.77666 0.64644168 -0.093489195 -0.17495721 25 0 3010.15 7.9830562 -2.255423
166 329.26055 491.1485 0.67031719 0.24712499 -0.059532329 25 0 533.95875 1.2088494 -0.20593054
167 129.97516 491.61008 0.61104554 -0.16510341 -0.094814272 25 0 834.34283 2.1809626 -0.84662056
168 54.933045 496.77597 0.66816613 -0.42561856 -0.28929188 25 0 1006.7175 2.4666251 -0.98025786
