id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 274.03822 14.396101 0.39513923 0.016142098 0.067899737 25 0 330.95591 1.3500537 -0.32587757
2 405.49308 17.95152 0.63140682 -0.39379854 -0.36980074 25 0 382.23726 1.2089017 -0.20597749
3 0.99266785 23.149883 0.67832867 -0.44223675 -0.11019457 25 0 12174.248 29.71899 -3.6825851
4 311.3669 23.095883 0.61219613 -0.25602146 -0.37227314 25 0 627.44288 1.8156981 -0.64760907
5 384.83822 26.439814 0.70064362 -0.33699466 -0.098757953 25 0 610.7749 1.641688 -0.53822655
6 443.82197 26.511192 0.62446157 -0.2280069 0.021875453 25 0 20351.381 50.325163 -4.254463
7 330.66969 44.749265 0.57116641 -0.29810428 -0.37493643 25 0 285.2041 1.0012833 -0.0013924571
8 430.33025 44.921433 0.76562406 -0.36519731 -0.17220191 25 0 378.52324 1.0292284 -0.031279351
9 90.084064 51.006391 0.68689488 -0.083972721 -0.1755357 25 0 539.13293 1.3471314 -0.32352492
10 163.13155 52.317347 0.69133374 -0.17532034 0.051685261 25 0 988.39613 2.3901342 -0.94605573
11 182.55094 53.142582 0.62424529 -0.42532397 -0.24992791 25 0 1776.6104 4.4222116 -1.6140988
12 42.629739 55.295628 0.7770766 -0.53001142 -0.46850739 25 0 433.43252 1.0221344 -0.023770057
13 301.11703 55.365242 0.34563722 -0.12056265 -0.13353274 25 0 56964.13 175.4585 -5.610436
14 87.819111 57.234907 0.67158094 -0.37094938 -0.17787492 25 0 4271.0252 10.159465 -2.5171771
15 376.73202 59.134837 0.66065371 -0.077621729 -0.12429971 25 0 832.24555 2.2986023 -0.90365961
16 446.9604 65.163712 0.67390448 -0.4518098 -0.1074625 25 0 687.76479 1.7912257 -0.63287579
17 270.75792 65.786115 0.63479863 -0.12325437 -0.17677304 25 0 1168.9622 3.0163445 -1.1987024
18 419.60256 72.753746 0.60286918 0.040473744 -0.15381827 25 0 1156.8148 3.1522638 -1.2465564
19 478.10273 75.138111 0.68409448 -0.099867272 -0.10224031 25 0 3179.3619 7.8102478 -2.231662
20 7.9188381 78.144648 0.55386194 -0.29680263 -0.1987464 25 0 435.15668 1.2974899 -0.28275993
21 409.27872 79.512921 0.66164372 -0.56413024 -0.068668329 25 0 1230.7394 3.1178289 -1.2346307
22 394.97006 81.282662 0.46099207 -0.20051468 -0.39138382 25 0 302.21311 1.2916174 -0.27783472
23 32.118242 83.015288 0.67099999 -0.28344408 -0.31331973 25 0 1419.9802 3.5569483 -1.3776939
24 445.08656 88.279299 0.66276793 0.28754672 -0.089829345 25 0 759.65404 1.9562218 -0.72854522
25 327.10064 92.155485 0.65780966 -0.18395875 -0.21195691 25 0 2597.4106 6.3522304 -2.0073156
26 96.014835 94.929824 0.66831812 -0.13356786 -0.18866583 25 0 428.46449 1.0486581 -0.051584803
27 68.746323 98.42539 0.63128604 -0.74869678 -0.11041603 25 0 417.74792 1.0396415 -0.042209036
28 467.41491 99.218683 0.6422483 -0.012083457 -0.17705058 25 0 16937.428 41.233889 -4.0381357
29 260.07512 106.2986 0.70875517 -0.24516342 0.063160235 25 0 1065.9815 2.5832016 -1.0303958
30 264.16824 108.05265 0.72215885 -0.33451527 -0.1711251 25 0 1355.7322 3.1045891 -1.2300103
31 162.48162 109.0135 0.66095601 -0.29757507 -0.32338401 25 0 1391.3012 3.3023989 -1.2970738
32 29.956948 112.8717 0.69577527 -0.35305464 -0.19426882 25 0 3319.8659 7.9251998 -2.2475255
33 485.32338 115.71947 0.63599016 -0.46430996 -0.22611124 25 0 1617.5677 4.0782638 -1.5261883
34 465.76335 119.0886 0.65811122 -0.16374004 -0.043709464 25 0 1831.147 4.6399281 -1.6662781
35 195.45434 126.2713 0.6343243 -0.048979879 -0.1848131 25 0 12816.781 30.789936 -3.721022
36 212.70426 126.26278 0.6336641 0.00049852911 0.12613429 25 0 738.37364 1.7570216 -0.61194277
37 222.79772 127.74988 0.61152279 -0.28715179 -0.23826223 25 0 1427.6875 3.6428359 -1.403599
38 279.35312 127.58327 0.50218231 0.34361091 -0.20342202 25 0 645.66399 1.9440317 -0.72175837
39 27.00773 131.09284 0.61297452 -0.31576483 -0.18232979 25 0 443.22706 1.2637491 -0.25415211
40 126.79726 132.83592 0.61683653 -0.39459938 -0.20269748 25 0 1724.0123 4.314071 -1.5872182
41 493.955 134.59542 0.58326997 -0.08727966 -0.11585617 25 0 1255.7287 3.3630713 -1.3168402
42 150.74921 138.29819 0.62579845 -0.43790519 -0.18275636 25 0 1426.0604 3.5059223 -1.3620057
43 370.61428 150.0626 0.64193022 -0.36168617 -0.25994908 25 0 9507.656 23.190762 -3.4132876
44 273.47654 155.51008 0.60257661 -0.78651496 -0.2032898 25 0 1972.0729 4.7971122 -1.7024497
45 458.70222 162.15672 0.67688244 -0.22161646 -0.097159215 25 0 6953.4474 16.941187 -3.0723596
46 360.54302 171.61978 0.60264742 -0.75596201 -0.22326918 25 0 34909.856 84.486445 -4.8169676
47 399.83688 175.13536 0.55980576 -0.38762653 -0.30600763 25 0 354.75566 1.2061676 -0.20351917
48 128.05593 178.74744 0.5927112 -0.37489418 -0.2089278 25 0 530.51176 1.3897171 -0.35731603
49 138.70665 184.38983 0.60807528 -0.51227978 -0.11629289 25 0 778.88203 1.9202412 -0.70838944
50 200.60627 183.66174 0.60757686 -0.092168111 -0.14112047 25 0 1302.0357 3.1313296 -1.239322
51 320.66599 183.83819 0.65165869 -0.088523656 -0.16411613 25 0 400.11051 1.1317701 -0.1343955
52 452.70544 183.48528 0.56373548 0.24108492 -0.003339374 25 0 4573.2079 12.022393 -2.6999773
53 127.25292 186.97393 0.69629572 -0.067509946 -0.12662556 25 0 1269.7489 2.8012636 -1.118385
54 89.597414 192.87481 0.58488071 -0.032917903 -0.18827127 25 0 1288.7245 3.188546 -1.2589817
55 395.6354 192.6662 0.59089862 -0.024598352 -0.15153183 25 0 2057.8211 5.4737664 -1.8457156
56 385.6568 194.87203 0.4509332 -0.31190937 -0.55029077 25 0 309.53194 1.0942405 -0.097782011
57 457.41069 194.65322 0.74619268 -0.65964599 -0.23207374 25 0 635.21381 1.5733855 -0.49208783
58 201.29942 195.93937 0.62753673 -0.41697117 -0.3115382 25 0 950.56799 2.3784023 -0.9407133
59 163.84407 198.59394 0.5322915 -0.3898568 0.065617529 25 0 499.80644 1.3148871 -0.29722114
60 396.1679 197.78617 0.61878099 -0.41357762 -0.14274944 25 0 755.10477 2.0781013 -0.79416679
61 46.03116 199.36211 0.65457584 -0.063422537 -0.024850149 25 0 33528.476 81.442575 -4.7771287
62 429.53619 209.55588 0.64765679 -0.58947712 -0.059076713 25 0 413.86496 1.1249736 -0.12785579
63 40.990556 213.3221 0.74599343 0.031072419 0.05045137 25 0 486.79063 1.1550508 -0.15650275
64 483.32699 213.4931 0.6008201 0.10366343 -0.02661784 25 0 1156.5186 3.10749 -1.2310243
65 443.88345 215.75979 0.66254042 0.064543847 -0.12007584 25 0 508.66688 1.3520412 -0.3274748
66 477.19071 219.56568 0.60788826 0.18062436 0.067808016 25 0 2301.4286 5.7301993 -1.8954243
67 400.16465 225.60784 0.57949789 -0.33313858 -0.13012875 25 0 800.1706 2.2386981 -0.87498881
68 300.80473 227.64331 0.57733398 -0.096656405 -0.095777891 25 0 1000.6502 2.7063694 -1.0809677
69 231.06154 229.73524 0.47215988 -0.23365634 0.11792145 25 0 473.47148 1.4911183 -0.43378026
70 125.02449 230.84003 0.6431647 -0.29908058 -0.17808107 25 0 854.16579 1.9940744 -0.74935341
71 453.82381 234.44933 0.64558345 -0.24308181 -0.0014499029 25 0 3567.4898 8.5871388 -2.3346212
72 214.41089 236.22332 0.601534 -0.68827502 -0.3528756 25 0 2081.9656 5.151178 -1.7797664
73 326.56792 238.53888 0.60758634 -0.71831163 -0.19187143 25 0 2972.859 7.1303952 -2.132784
74 396.73857 239.41985 0.61107599 -0.42388647 -0.0196439 25 0 10876.97 27.175633 -3.5854492
75 301.65658 240.85489 0.58700214 -0.25972942 -0.1066501 25 0 752.33662 1.9164072 -0.70621948
76 154.87468 246.93481 0.54710895 -0.096389359 -0.28393747 25 0 531.9156 1.3891629 -0.35688291
77 214.95632 247.91218 0.72283834 -0.35671897 -0.23961709 25 0 735.46441 1.6987272 -0.5753091
78 406.0075 250.8351 0.63565465 0.01532812 -0.014270491 25 0 1732.3415 4.478904 -1.6279294
79 178.51742 264.55524 0.57811251 -0.72643165 -0.11605064 25 0 3355.0555 8.2192956 -2.2870865
80 402.77359 264.39617 0.62091344 -0.36272449 -0.016217242 25 0 5683.3019 14.055668 -2.8696287
81 503.27287 265.81799 0.71765034 -0.27190872 -0.17029428 25 0 1493.3204 3.4663563 -1.349683
82 7.6431063 284.81972 0.60611879 -0.11574872 -0.19042537 25 0 1046.9991 2.7330902 -1.0916349
83 21.878604 294.06395 0.59490018 -0.35204628 0.075024084 25 0 522.8719 1.3850118 -0.35363368
84 322.27376 297.05587 0.67029711 -0.25165361 -0.17422663 25 0 4972.9292 11.925419 -2.6911841
85 135.12888 297.99018 0.7060747 -0.59094872 -0.14575304 25 0 793.34393 1.7086533 -0.58163486
86 13.471876 299.04773 0.61052824 -0.12229346 -0.23830626 25 0 942.62382 2.4408139 -0.96883665
87 41.52109 298.91216 0.59611439 -0.39141139 -0.32091867 25 0 802.33246 2.0479373 -0.77829165
88 427.89575 302.05903 0.62824475 -0.38698348 -0.13452219 25 0 561.94404 1.3601404 -0.33395939
89 111.1274 308.54512 0.74521344 0.1509311 0.071202363 25 0 482.39392 1.0335983 -0.035879477
90 25.100991 314.46266 0.62696421 0.14932719 0.10845826 25 0 914.9572 2.2418425 -0.87651273
91 168.87091 320.48454 0.47534988 -0.25454141 0.14918737 25 0 522.72652 1.3072607 -0.29090553
92 400.5059 320.9104 0.58924464 -0.68486044 -0.27473696 25 0 814.4032 2.1279863 -0.81992209
93 88.113158 325.08734 0.70731185 -0.21375715 -0.14561732 25 0 3157.172 7.2652877 -2.153132
94 280.091 337.1423 0.57643961 -0.39085242 -0.53943166 25 0 412.88591 1.143992 -0.14605748
95 237.71834 344.28628 0.6514077 -0.3726017 -0.049178393 25 0 470.18477 1.076932 -0.080470701
96 26.864057 346.01951 0.70072998 -0.26529158 0.064059399 25 0 834.95257 1.8701216 -0.67967464
97 213.92393 345.87391 0.71483529 -0.25421233 -0.044959754 25 0 829.62567 1.7359078 -0.59881661
98 438.7671 352.81451 0.4655106 0.41844765 0.25900905 25 0 652.42075 1.5614183 -0.48379815
99 310.659 358.43031 0.58987076 -0.49007695 -0.13713593 25 0 575.45301 1.3854585 -0.35398378
100 190.1163 361.87967 0.6815331 -0.35496856 -0.15596197 25 0 4683.3913 10.897291 -2.5932964
101 331.98797 363.46822 0.58915837 -0.12858486 -0.019936477 25 0 811.29129 1.8961185 -0.69466372
102 248.91899 366.08753 0.65919825 -0.37744917 -0.20395059 25 0 20804.558 49.746496 -4.2419062
103 364.62478 373.27469 0.58830661 -0.55193869 -0.1291903 25 0 1546.1019 3.9526891 -1.4922316
104 176.36394 374.88189 0.681967 -0.36103273 -0.27981652 25 0 1410.2087 3.1932003 -1.2605654
105 228.42774 376.18592 0.63073396 -0.1214707 -0.18505949 25 0 2319.8818 5.4873188 -1.8484005
106 45.751071 377.34864 0.61027493 -0.46552452 -0.15699608 25 0 3648.7325 9.0941128 -2.3969008
107 89.19881 378.08433 0.63550914 0.42955086 -0.10070437 25 0 492.24077 1.1370845 -0.13948186
108 377.86269 377.59586 0.62946433 0.019091476 -0.017446265 25 0 932.65002 2.2073717 -0.85968869
109 449.49598 379.89719 0.65590744 -0.51642327 -0.25345966 25 0 7412.4026 17.630724 -3.1156754
110 24.873598 391.5598 0.61627621 -0.21124619 0.070440765 25 0 2519.9036 6.0329272 -1.9513202
111 316.06993 390.67975 0.65733131 -0.22501823 -0.075142317 25 0 3059.522 7.378784 -2.169962
112 70.644749 393.28435 0.63327327 -0.3960603 -0.17684678 25 0 471.53764 1.0375634 -0.040036643
113 434.1393 396.41015 0.57775051 -0.9286227 0.013653693 25 0 594.23332 1.4776395 -0.42392121
114 94.94955 397.60998 0.62834907 -0.12463415 0.17112555 25 0 1109.0989 2.5644476 -1.0224846
115 405.3818 400.20169 0.64701056 -0.080139795 -0.16741008 25 0 2109.0139 4.9605229 -1.7388187
116 434.7733 399.82268 0.61614086 -0.35493553 -0.15077148 25 0 1708.2644 4.2527365 -1.5716712
117 10.264576 402.16432 0.6271726 -0.256423 0.020911534 25 0 428.39756 1.1051256 -0.1085291
118 196.84142 407.56831 0.59937896 -0.077097983 -0.077242277 25 0 5660.4634 13.873521 -2.8554667
119 327.17167 409.93982 0.63658832 -0.39243 -0.18972066 25 0 677.73713 1.4640562 -0.41389436
120 225.98267 415.17233 0.69140826 -0.19708854 -0.091763466 25 0 693.55664 1.4053093 -0.3694298
121 362.72097 415.0635 0.60580478 -0.37254823 -0.20846501 25 0 538.32278 1.2779577 -0.26629119
122 223.33815 418.80745 0.66205718 -0.45863274 -0.15869669 25 0 1716.7964 3.9762231 -1.4986769
123 510.46969 421.40704 0.51223518 0.14113221 -0.050692937 25 0 1784.7579 4.9642844 -1.7396416
124 55.117077 423.87927 0.70722708 -0.072906823 -0.035911433 25 0 836.49418 1.8010316 -0.63880332
125 79.264041 425.49671 0.63761774 0.080157555 -0.030151545 25 0 1731.5672 4.0483245 -1.5181883
126 164.96059 442.31229 0.58763346 -0.39918102 -0.17437214 25 0 466.21133 1.0259052 -0.027768071
