id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 41.677385 1.00916 0.69921572 0.15569348 0.072324218 25 0 329.52251 1.1277722 -0.13055344
2 334.40136 0.90816762 0.69912462 0.61180758 -0.22703758 25 0 396.69731 1.424089 -0.38384285
3 504.55838 5.1456725 0.64874877 -0.27219462 -0.18817213 25 0 387.26085 1.5336975 -0.46434927
4 321.619 8.6340482 0.33217371 0.35305683 0.011242302 25 0 159.05773 1.0938021 -0.097346868
5 294.21026 10.990298 0.68700254 0.014259357 -0.1782328 25 0 845.78892 2.9560779 -1.1767897
6 303.06472 13.21508 0.52884574 0.0049262475 0.06052082 25 0 343.83001 1.6252782 -0.52731924
7 425.58506 14.587135 0.59529859 0.44295357 -0.076018346 25 0 438.42055 1.717814 -0.58744038
8 105.89229 18.222346 0.69808405 -0.084396014 -0.037462794 25 0 562.62735 1.9583267 -0.72971285
9 21.031295 20.187156 0.71576012 0.01145284 -0.075922931 25 0 17118.473 55.827729 -4.3671249
10 331.42169 19.785177 0.56703637 0.11061051 -0.24705163 25 0 663.02126 2.5479234 -1.0154659
11 404.9997 22.875495 0.72963463 -0.043130032 -0.20931616 25 0 826.844 2.6711841 -1.0667596
12 464.11675 22.847934 0.71305999 0.090281658 -0.064998574 25 0 32588.227 106.07528 -5.0640355
13 422.26923 24.201861 0.6995119 0.54008311 -0.12739965 25 0 304.73896 1.2252267 -0.22054115
14 330.54126 28.081477 0.44953414 0.024780179 -0.25579026 25 0 212.72899 1.0913526 -0.094912724
15 209.60834 38.002802 0.58688052 -0.023442949 -0.23245704 25 0 300.95761 1.1280371 -0.13080843
16 350.80193 41.213293 0.52212811 -0.25596483 -0.033492678 25 0 489.35498 2.1050803 -0.80817164
17 450.41784 41.475486 0.55578876 0.43732674 -0.28898392 25 0 315.25317 1.328381 -0.30830665
18 123.20607 43.64862 0.67129847 -0.12706248 0.011154531 25 0 481.39105 1.7265827 -0.59296846
19 110.1928 47.907667 0.60845688 0.091525335 -0.22919626 25 0 546.05555 1.9432204 -0.72130515
20 183.21574 48.937495 0.63864659 -0.07644794 -0.22110307 25 0 1250.1668 4.4375013 -1.6178462
21 202.60966 49.846863 0.64634878 0.087101901 -0.20719944 25 0 2465.3504 8.4947205 -2.3228727
22 415.63897 49.846894 0.6927512 0.23211609 -0.044393247 25 0 289.47752 1.0079327 -0.0085788565
23 343.26346 51.055081 0.73399646 0.091552371 -0.022613517 25 0 575.00229 1.9619924 -0.73174329
24 62.975849 52.011338 0.75521324 0.18802605 0.042225123 25 0 682.61648 2.2405765 -0.87589944
25 321.34555 51.913341 0.30848536 0.071098328 -0.052683693 25 0 58123.111 255.18073 -6.0171197
26 386.89735 51.879847 0.744243 0.14408778 0.0668309 25 0 303.92827 1.1840349 -0.1834113
27 107.98812 54.062562 0.68171376 -0.081380086 -0.15365445 25 0 5875.263 19.618959 -3.2316899
28 150.90102 54.713682 0.5340583 0.78101018 0.2971619 25 0 289.51576 1.0687631 -0.072203674
29 396.89014 55.478414 0.64922844 0.31162709 0.095063099 25 0 1049.4149 3.6660105 -1.4104843
30 49.178299 61.266646 0.62159414 0.20487361 -0.33405955 25 0 272.75049 1.0601559 -0.063424354
31 243.41681 60.900336 0.74651966 0.07710108 -0.34258213 25 0 369.6942 1.1987053 -0.19678108
32 397.32503 60.966783 0.54253226 -0.22263533 0.055548963 25 0 239.78792 1.083358 -0.086929968
33 290.90468 62.531138 0.59223835 0.17508356 0.052623679 25 0 1464.043 5.2920866 -1.8090673
34 467.26042 61.491465 0.59770932 -0.43717405 0.049020834 25 0 777.24584 2.8570036 -1.139777
35 138.80077 67.168353 0.7350033 -0.097082699 -0.12949031 25 0 416.27462 1.3707374 -0.34238566
36 439.92894 69.184881 0.70293232 0.012267567 -0.066561729 25 0 1826.9702 6.1185726 -1.9666253
37 27.012249 69.93974 0.59252587 -0.034542806 0.090135283 25 0 310.50438 1.3056679 -0.28958186
38 498.38622 71.60819 0.61309781 0.65151796 0.072544281 25 0 3026.5111 10.471433 -2.5500153
39 346.17567 73.384008 0.77372324 0.25213757 0.10221843 25 0 295.66103 1.0234196 -0.025134293
40 27.924182 74.987721 0.71893036 0.26926423 -0.089366292 25 0 723.66346 2.4504329 -0.97310706
41 51.087874 74.707198 0.67441453 -0.32732853 -0.088854337 25 0 513.76862 1.8728372 -0.68125004
42 166.068 75.431863 0.55902919 -0.13679854 -0.24773914 25 0 317.35865 1.2126422 -0.20933174
43 429.55467 76.067979 0.68711481 0.07588284 -0.26619956 25 0 1706.5442 5.6887923 -1.8875502
44 109.05678 76.847886 0.67556561 0.13341531 -0.052898034 25 0 429.60231 1.3803205 -0.34994986
45 468.1988 76.953123 0.57789024 -0.57302948 -0.25824963 25 0 403.09223 1.5514999 -0.47687941
46 414.83944 77.759399 0.6288335 0.40023329 0.12880734 25 0 557.53441 2.0163235 -0.76140052
47 52.297253 79.953513 0.70274677 -0.16249772 -0.25944938 25 0 1870.5955 6.1584063 -1.9736708
48 465.40108 84.640116 0.64926656 0.085941245 -0.015259674 25 0 954.58121 3.2621185 -1.2837493
49 347.30315 88.556175 0.60353417 -0.13912345 0.0054362855 25 0 3224.5121 11.445662 -2.6466023
50 116.37521 91.840842 0.69167992 -0.14568108 -0.23911055 25 0 506.45931 1.6720061 -0.55809463
51 88.540359 95.387835 0.6709313 -0.23902048 -0.045009281 25 0 536.24369 1.7117347 -0.58359117
52 141.33284 95.589338 0.5652239 0.10319602 -0.26775021 25 0 289.59016 1.0260745 -0.027947271
53 487.6613 95.557641 0.62038642 0.49709122 0.0098835124 25 0 20896.336 71.547182 -4.6364813
54 151.61271 102.3218 0.73789646 0.065907288 -0.20803943 25 0 523.98462 1.6081553 -0.51582
55 280.30652 102.93849 0.68806791 -0.36522526 -0.12579444 25 0 1321.0396 4.3654006 -1.6000603
56 284.29997 104.6924 0.6030753 -0.45352206 -0.12961764 25 0 1475.9229 5.2925199 -1.8091562
57 182.54937 105.68958 0.61328375 -0.41727984 -0.30645129 25 0 1549.1134 5.2597753 -1.802418
58 112.26163 109.34082 0.66498334 0.46506684 -0.0038222306 25 0 443.49244 1.4285543 -0.38724189
59 50.155052 109.8254 0.68352324 -0.15004123 -0.13591915 25 0 4813.9982 15.851884 -3.0002022
60 448.23882 109.54266 0.56796278 -0.28360504 -0.14904832 25 0 319.87962 1.336341 -0.31479321
61 293.14048 111.83254 0.71160525 -0.31496926 -0.13015776 25 0 347.99781 1.2249953 -0.22033605
62 505.69343 112.07595 0.68956738 0.017898148 -0.11254837 25 0 2506.7096 8.2875455 -2.2960648
63 485.94599 115.47305 0.61845289 0.2221152 0.15501551 25 0 2051.8253 7.1303327 -2.1327745
64 328.71999 121.15526 0.62594824 -0.24982218 -0.24643463 25 0 619.39071 2.3338168 -0.92016689
65 215.47636 122.98523 0.63870184 -0.080614677 -0.26243593 25 0 17239.688 58.112045 -4.4106654
66 233.036 123.10178 0.67413985 0.2427501 -0.075347039 25 0 1235.9687 4.0635903 -1.5222748
67 243.02271 124.4356 0.61622609 -0.022132379 -0.091673943 25 0 1794.7661 6.148505 -1.9719238
68 299.6241 124.12694 0.56745969 -0.090758638 -0.28755691 25 0 1148.7352 4.4432462 -1.619251
69 94.581353 126.35728 0.46864124 -0.58087717 -0.084791259 25 0 428.56618 1.8909928 -0.69172467
70 195.08113 126.16995 0.54960095 0.18159303 -0.14690073 25 0 476.97609 1.8066442 -0.64218155
71 444.85256 125.9461 0.73258585 0.096466668 -0.246268 25 0 449.90618 1.5997732 -0.51014607
72 488.88622 126.26482 0.59831025 -0.33442386 -0.45696872 25 0 291.6495 1.1785613 -0.17838043
73 149.02187 127.54406 0.63474977 -0.11072174 -0.23979063 25 0 400.75886 1.3948346 -0.36130676
74 47.323308 128.04668 0.69454996 -0.181014 -0.23358362 25 0 573.49587 1.8553534 -0.67106662
75 146.89035 129.57983 0.59365706 0.14302366 -0.012724049 25 0 1937.7464 6.7534488 -2.073814
76 475.03225 129.9822 0.76322412 0.36211303 -0.022393291 25 0 448.21083 1.4802787 -0.42585872
77 170.86535 135.12235 0.65261556 -0.09699884 -0.18222335 25 0 1923.393 6.3779503 -2.0117028
78 2.0800869 136.47576 0.54577314 -0.20392753 0.055221567 25 0 1043.0161 3.9343677 -1.4871874
79 248.37349 138.33958 0.55592701 -0.51086546 -0.19921869 25 0 357.02395 1.2470469 -0.239707
80 390.8525 146.54855 0.58781667 0.27461076 0.023066977 25 0 11602.758 41.27901 -4.0393232
81 293.58567 152.12934 0.60959395 -0.18501882 -0.25365056 25 0 2945.2436 10.399878 -2.5425706
82 9.397623 152.80894 0.63020052 0.060174063 -0.32919202 25 0 729.82944 2.6772357 -1.0692165
83 89.348665 154.51224 0.58711798 0.4695594 -0.1041884 25 0 258.49488 1.0296637 -0.031738521
84 479.05186 158.53431 0.62922934 0.12478716 0.10628461 25 0 7959.5298 27.636297 -3.6036996
85 92.227693 166.22393 0.54689467 -0.18766221 -0.39134645 25 0 453.15876 1.7865305 -0.6300261
86 380.70776 168.1471 0.65087179 -0.11224623 -0.15548076 25 0 55705.562 187.70623 -5.6836967
87 201.16184 172.0552 0.64338691 0.012721654 -0.28766809 25 0 571.47921 1.8724431 -0.68102155
88 420.14861 171.60693 0.62621944 -0.15318923 -0.13158914 25 0 554.12689 2.0818972 -0.79614821
89 148.26545 175.58284 0.59653881 0.2967023 0.0033970597 25 0 564.21506 2.0078689 -0.75683839
90 28.038262 178.9122 0.71120578 0.06954254 -0.16467547 25 0 536.31836 1.8080196 -0.64300783
91 220.76185 180.46256 0.60993278 -0.18462444 -0.027811759 25 0 1687.8023 5.6298781 -1.8762475
92 340.99022 180.34852 0.63952266 0.27464581 -0.10740608 25 0 524.49839 1.8431005 -0.66387257
93 473.03007 179.98994 0.73344191 0.070736574 -0.052364723 25 0 8255.9314 26.435195 -3.5554563
94 158.91438 181.17611 0.66147766 -0.14180485 -0.16474253 25 0 1123.0944 3.8478412 -1.4630429
95 408.32719 182.65912 0.5819531 0.43350342 0.067349977 25 0 347.39993 1.4605642 -0.41130164
