id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 293.5422 14.626627 0.56559047 0.34442695 -0.28215703 25 0 487.76568 1.5175586 -0.45286368
2 302.57061 16.883823 0.50503969 0.5742647 -0.24905912 25 0 239.99907 1.0808124 -0.084375769
3 424.95206 17.979755 0.76935786 0.085712907 -0.38821942 25 0 546.63364 1.4793706 -0.42519248
4 105.53139 21.629806 0.47262213 0.43259374 -0.4207525 25 0 306.52729 1.0104864 -0.011326185
5 20.603229 23.441133 0.53938407 -0.52022084 -0.23106784 25 0 10209.212 30.147545 -3.6981299
6 331.11001 23.227508 0.65493017 -0.17037784 -0.23841847 25 0 697.71367 2.1461617 -0.82915611
7 404.54093 26.565226 0.56632576 0.4041398 -0.16722861 25 0 447.82323 1.4857834 -0.42988876
8 463.54558 26.474419 0.55287189 -0.41817304 -0.16353212 25 0 19169.638 55.444692 -4.3596499
9 350.3911 44.582365 0.67810382 -0.24118135 -0.10272897 25 0 487.16846 1.4867757 -0.43061366
10 122.97751 47.088194 0.68313736 0.11329356 -0.25918693 25 0 446.76629 1.2475628 -0.24015601
11 109.68419 51.250683 0.63345728 -0.4522719 -0.31719994 25 0 424.88384 1.1648388 -0.16566458
12 182.87037 52.475608 0.47672025 -0.24094034 -0.23009342 25 0 798.77238 2.675369 -1.0684592
13 202.2381 53.298307 0.60736403 0.10837727 -0.25308144 25 0 1935.1846 5.4668142 -1.8443358
14 62.740616 55.450512 0.49981898 -0.57571573 -0.49485986 25 0 326.58497 1.0848803 -0.088454576
15 342.74935 54.426378 0.5187538 0.25901098 -0.44615494 25 0 295.85727 1.0918898 -0.095446973
16 320.87573 55.445833 0.3766849 0.18075548 -0.19390653 25 0 57952.608 186.95547 -5.6793454
17 107.46951 57.464635 0.51301867 -0.64005358 -0.30242159 25 0 3392.5821 9.906638 -2.4898157
18 150.54891 57.89213 0.5148296 -0.2622417 -0.53263178 25 0 263.16848 1.0122929 -0.013265463
19 396.43153 59.120528 0.67318431 -0.055647981 -0.40183505 25 0 924.86454 2.6049292 -1.0394898
20 466.6009 65.264583 0.62245425 -0.094892088 -0.32469428 25 0 746.01143 2.2397937 -0.87552004
21 290.345 65.973185 0.64764321 -0.076379053 -0.38862049 25 0 1304.5851 3.6355678 -1.4014306
22 439.29557 72.83388 0.6552584 -0.099489697 -0.22867873 25 0 1336.9815 3.7302231 -1.429337
23 497.80665 75.110368 0.70488288 0.037533184 -0.12172583 25 0 3382.3184 8.9988021 -2.3854617
24 27.263088 78.347125 0.61872063 -0.61877879 -0.4868851 25 0 462.70386 1.3830619 -0.35210402
25 428.92666 79.599095 0.59345514 0.11144002 -0.027507733 25 0 1338.5103 4.0528024 -1.5193886
26 414.39756 81.20923 0.78394087 0.40429959 -0.092222671 25 0 607.1606 1.6857979 -0.56701375
27 51.948066 83.248217 0.63666886 -0.23922098 -0.26935426 25 0 1440.8651 4.1167574 -1.5363882
28 464.6868 88.314571 0.56271348 -0.25375026 -0.16197772 25 0 728.19498 2.2685007 -0.88934731
29 346.59569 92.262332 0.56487825 -0.28425059 -0.28116897 25 0 2478.6632 7.2666069 -2.1533292
30 88.427602 98.723761 0.51870885 -0.12476018 -0.11687127 25 0 375.7773 1.176943 -0.17688861
31 486.98528 99.246679 0.67312832 0.0037934631 -0.120571 25 0 20733.46 56.023198 -4.3709197
32 151.19527 105.73679 0.71360342 -0.050698053 -0.30603123 25 0 439.36181 1.0339769 -0.036277052
33 279.69105 106.513 0.55688369 -0.35944652 -0.073005712 25 0 853.12786 2.5759775 -1.0273552
34 283.62394 108.19562 0.53043039 -0.53499693 -0.37467342 25 0 1084.0491 3.3489531 -1.3122727
35 182.0464 109.10331 0.6246352 -0.11800306 -0.32010475 25 0 1521.3932 4.3641834 -1.5997575
36 49.707308 113.12047 0.58792028 -0.35829663 -0.39540276 25 0 3231.5643 9.3256626 -2.4241992
37 111.90206 112.8468 0.58457087 0.64600603 -0.14638472 25 0 365.17926 1.1011428 -0.10460911
38 447.63885 113.05851 0.4314489 -0.14855033 -0.45668321 25 0 216.80578 1.0371955 -0.039651544
39 292.70128 115.1118 0.73616878 -0.77701904 -0.6144429 25 0 312.03097 1.0006142 -0.00066661731
40 505.12002 115.70237 0.66825414 -0.17260066 -0.14125255 25 0 1923.5372 5.1087486 -1.7707863
41 485.30604 119.14389 0.69177504 0.004507583 -0.17879418 25 0 1976.032 5.3832331 -1.827608
42 328.2681 124.27244 0.47094387 -0.34502476 -0.049188551 25 0 332.71385 1.3712493 -0.34279101
43 214.98669 126.39362 0.54218375 -0.11046583 -0.22009937 25 0 12349.036 36.31571 -3.9002364
44 232.36407 126.54762 0.56053004 -0.60660837 -0.14869412 25 0 741.82457 2.1811747 -0.84672612
45 242.46499 127.93769 0.72135996 -0.38587887 -0.33393616 25 0 1632.254 4.1134186 -1.5355073
46 299.03173 127.7039 0.53151941 0.065782258 -0.20749466 25 0 829.76836 2.6530485 -1.059363
47 444.45089 129.45735 0.54144704 0.27410153 -0.26836348 25 0 292.20569 1.1548469 -0.15631103
48 94.178506 129.87066 0.66631437 0.029490211 -0.34411634 25 0 468.43379 1.3144486 -0.29685898
49 194.72394 129.60319 0.52402924 0.45627 -0.12613284 25 0 427.44083 1.315294 -0.29755708
50 46.997613 131.32802 0.50307021 -0.63657774 -0.47449908 25 0 416.40748 1.4194914 -0.38033191
51 146.46072 133.01646 0.69282118 -0.19255886 -0.3642951 25 0 1781.2633 4.5844833 -1.653226
52 170.48383 138.53089 0.58440606 0.40176773 -0.11901218 25 0 1233.5807 3.3288036 -1.3057204
53 1.7842748 139.73134 0.56443438 0.010912819 -0.22489145 25 0 961.89894 2.9136591 -1.1610968
54 390.19572 150.15579 0.65829675 -0.071602198 -0.26062774 25 0 10848.712 29.285331 -3.6666253
55 9.1145354 156.13529 0.63659555 -0.05651287 -0.24101113 25 0 666.57365 1.959878 -0.73057257
56 292.969 155.67962 0.58549398 -0.10688862 -0.22408147 25 0 2350.545 6.7640158 -2.0755115
57 478.36018 162.16628 0.70994309 0.053046463 -0.22417405 25 0 7553.7537 19.639188 -3.2328088
58 380.1715 171.71509 0.61285256 -0.20349316 -0.19657421 25 0 42195.719 117.06513 -5.1710689
59 419.23319 175.20124 0.5209788 -0.15803934 -0.033929059 25 0 400.35669 1.4840181 -0.428598
60 158.44027 184.4626 0.59118559 0.2453671 -0.29902055 25 0 716.10762 1.9441992 -0.72185193
61 220.25225 183.92802 0.66343876 -0.26689238 -0.37524322 25 0 1526.9589 3.9643792 -1.495438
62 340.34859 183.90851 0.69460852 -0.3968889 -0.23777193 25 0 434.52265 1.3521437 -0.3275571
63 472.33487 183.52925 0.62570914 -0.32759937 -0.073424853 25 0 5326.2765 14.658973 -2.9152589
64 407.48656 186.08987 0.64140164 -0.11642494 -0.20671248 25 0 340.52402 1.1352359 -0.13771527
65 147.01358 187.07021 0.62500482 -0.30290405 -0.37849708 25 0 1406.5799 3.8276121 -1.4573198
