id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 352.35129 2.8297818 0.5784598 -0.095263407 -0.21601216 25 0 274.11998 1.2493825 -0.24173857
2 324.72236 5.2187918 0.4999092 -0.26693818 0.13270018 25 0 610.3135 2.8827067 -1.1495012
3 333.91631 7.8874803 0.62988968 0.43504804 0.12302792 25 0 406.57441 1.8227796 -0.65183542
4 456.14007 8.4899258 0.56980033 -0.25638044 0.2733223 25 0 477.40747 2.2015355 -0.85681424
5 136.51905 12.688334 0.67477679 0.41992306 0.20904224 25 0 483.03695 1.9678833 -0.73499835
6 362.25486 13.924499 0.5578199 -0.13479517 -0.003519551 25 0 715.89033 3.3870688 -1.3245601
7 51.744782 14.789082 0.65032506 -0.077618192 0.079733215 25 0 14190.71 60.454297 -4.4535679
8 0.081867036 16.177361 0.91311586 0.28337288 0.45468221 25 0 3386.8644 12.270908 -2.7221918
9 435.78292 16.996967 0.63878337 0.1923861 0.16409037 25 0 686.37726 2.8929471 -1.1533512
10 494.85444 16.819135 0.60439764 0.094697425 0.13312327 25 0 25300.166 111.01976 -5.1135007
11 453.06727 18.25474 0.51845031 -0.31419673 -0.10034521 25 0 251.67643 1.1785377 -0.17835873
12 4.7210302 28.491305 0.55074696 -0.25353511 0.14049343 25 0 265.95046 1.4987374 -0.43931389
13 240.39448 32.355939 0.71514554 0.37164425 0.26665328 25 0 323.32178 1.2121826 -0.20892015
14 381.52599 35.3813 0.60447612 0.3023782 0.073536725 25 0 494.57232 2.1324538 -0.8221991
15 481.34896 35.673675 0.36835665 0.27350159 0.4231878 25 0 261.09744 1.4437336 -0.39871763
16 154.01992 38.21222 0.5664907 -0.012393821 0.11722685 25 0 410.00073 1.9267305 -0.71205245
17 141.02103 42.217259 0.59389159 -0.24361897 0.11758074 25 0 562.10093 2.5936268 -1.0347687
18 213.95534 43.416909 0.57455231 0.00077241285 0.14408011 25 0 998.51612 4.3500882 -1.5962452
19 233.46886 44.204638 0.55893003 0.062976593 0.019721436 25 0 1911.9298 8.3013863 -2.2978766
20 374.10108 45.229229 0.45726832 -0.047051067 0.15720926 25 0 360.24231 1.7282424 -0.59401166
21 351.95431 46.165085 0.26203968 -0.27578211 0.15966099 25 0 59020.355 324.96663 -6.2795969
22 93.736477 46.536489 0.43958198 -0.17413262 0.024037112 25 0 357.92763 1.9613312 -0.73137734
23 277.42987 46.625092 0.90044676 -0.11732649 0.13249892 25 0 362.78994 1.1913885 -0.1901335
