id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 505.88596 1.6171745 0.59984524 -0.040119125 -0.023198831 25 0 279.87932 1.121927 -0.12491147
2 295.02874 7.4687741 0.54069343 -0.11621759 -0.10914826 25 0 562.88538 2.2619953 -0.88622923
3 304.18299 9.9648018 0.62989913 -0.083041363 -0.52912091 25 0 326.93785 1.3414264 -0.31891712
4 426.42806 10.827858 0.68204088 -0.48841459 -0.30443725 25 0 489.86669 1.7626846 -0.6154365
5 106.89495 14.713299 0.63836477 -0.11533134 -0.31332781 25 0 536.01458 1.9630424 -0.73232422
6 332.42575 16.235575 0.61953888 -0.21604746 -0.30375892 25 0 686.32105 2.5611511 -1.021088
7 22.046492 16.62993 0.57479912 -0.11338201 -0.14121815 25 0 12769.416 47.253556 -4.1860862
8 405.86762 19.361262 0.6269039 -0.051469053 -0.17516224 25 0 721.79592 2.7148413 -1.0843611
9 465.10478 19.264933 0.67475367 0.045772844 -0.18084644 25 0 29233.618 99.14397 -4.9906658
10 423.38422 20.819813 0.51590641 -0.82875765 -0.46599131 25 0 231.70661 1.1415638 -0.14375043
11 332.77033 29.767361 0.59419085 -0.17107284 -0.089696675 25 0 232.30286 1.0802077 -0.083768158
12 210.73764 34.37798 0.56477749 -0.14975499 -0.30765198 25 0 267.88783 1.0304585 -0.032576284
13 351.79407 37.725176 0.59733698 0.1229498 -0.14493998 25 0 508.72572 1.8337968 -0.65837805
14 451.52396 37.749511 0.72823341 -0.32836735 -0.38641329 25 0 363.21822 1.2254351 -0.22072576
15 124.42726 40.212693 0.64131865 0.092302063 -0.46695592 25 0 456.24994 1.6673154 -0.55504438
16 111.22272 44.315767 0.67016449 0.2567444 -0.25215398 25 0 626.65197 2.0997406 -0.8054141
17 184.25604 45.45152 0.57369613 0.055668009 -0.21304334 25 0 995.1601 3.6342948 -1.4010504
18 203.65974 46.262658 0.61200012 -0.32932329 -0.29655821 25 0 2221.51 7.8113953 -2.2318215
19 416.52263 46.289188 0.7703162 -0.026837132 -0.10976415 25 0 301.24295 1.1298471 -0.13254916
20 322.06677 48.581717 0.36649931 0.017264578 -0.23081382 25 0 58829.744 238.55825 -5.9439861
21 344.23815 47.68538 0.64237417 -0.5098559 -0.11163511 25 0 422.65585 1.6028793 -0.51225208
22 64.026274 48.450769 0.5278394 0.23759111 -0.080337746 25 0 437.47492 1.7352582 -0.59841024
23 247.38877 49.027042 0.69895877 -0.41289039 -0.3074132 25 0 314.62238 1.0967572 -0.10027622
24 109.01546 50.585915 0.57778281 0.060581766 -0.050701127 25 0 4392.2641 15.683898 -2.988635
25 151.80931 51.27549 0.6606725 -0.027892802 -0.56201853 25 0 350.91403 1.1399137 -0.14217989
26 397.74676 52.019841 0.63672954 -0.12150478 -0.33037444 25 0 1056.9567 3.8767227 -1.4711618
27 231.22718 56.13709 0.58430806 0.040982513 -0.21932121 25 0 267.44075 1.1277914 -0.13057195
28 244.54632 57.404871 0.64355818 -0.65045974 -0.60101094 25 0 325.00948 1.2308481 -0.22551117
29 50.139218 57.972063 0.54738683 0.058496343 0.037124792 25 0 271.019 1.2119399 -0.20870271
30 468.30168 58.083426 0.7063951 -0.1264926 -0.3187325 25 0 914.08476 3.0704814 -1.2180162
31 291.85968 58.950538 0.6180912 0.057604742 -0.33682762 25 0 1580.6359 5.6805996 -1.8859855
32 139.89973 63.632972 0.52090034 0.21477042 -0.11029015 25 0 276.85724 1.188137 -0.18716631
33 440.82089 65.683083 0.59199919 0.36556036 -0.13365536 25 0 1547.2288 5.8021876 -1.9089794
34 499.40108 67.967272 0.68938835 -0.10360441 -0.25045074 25 0 3712.4177 12.617499 -2.7524332
35 346.99946 69.916409 0.48791954 -0.098543609 -0.39914874 25 0 221.28094 1.1559455 -0.15734338
36 52.215806 71.123693 0.6544707 -0.36427137 -0.16653061 25 0 497.51952 1.7673904 -0.61833121
37 28.950324 71.486202 0.45891173 0.52027055 0.17932386 25 0 470.81657 2.0329803 -0.7703329
38 109.84755 73.462318 0.58827193 -0.11409174 -0.35868273 25 0 357.36819 1.3726147 -0.34387161
39 430.46285 72.418491 0.58983548 -0.18808171 -0.050772541 25 0 1371.1256 4.9785931 -1.7427666
40 469.24726 73.264285 0.52893256 -0.41645516 -0.53894635 25 0 346.62459 1.5509515 -0.47649553
41 415.59332 74.223516 0.71660081 -0.10471795 -0.36320604 25 0 588.33118 2.0369179 -0.77243379
42 53.282016 76.500594 0.62213349 0.16079217 -0.057951062 25 0 1418.3536 4.9093589 -1.727562
43 466.27878 81.114819 0.67222961 0.13673699 -0.31951403 25 0 1053.9112 3.7466168 -1.4340982
44 348.20292 85.136097 0.63197408 -0.067083955 -0.33529838 25 0 3349.4515 11.858657 -2.6850888
45 117.28069 88.261795 0.66850385 0.31220952 -0.13928953 25 0 485.10991 1.6518732 -0.54494174
46 89.599689 91.837957 0.61635957 -0.35672875 -0.39006057 25 0 568.94081 2.174036 -0.84316683
47 142.288 92.151905 0.66514506 -0.24590488 -0.38215693 25 0 336.89985 1.2294438 -0.22427172
48 488.60075 92.062213 0.63362497 -0.19230212 -0.33146817 25 0 22222.309 77.951163 -4.7295565
49 152.71672 98.747738 0.56618271 -0.72798494 -0.47273616 25 0 443.3963 1.6161859 -0.52122825
50 281.27801 99.432666 0.56605706 -0.038985594 -0.22572083 25 0 1070.284 4.0295257 -1.5131348
51 285.25979 101.10902 0.64061154 -0.35582737 -0.36959164 25 0 1471.98 5.140757 -1.7775677
