id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 502.88405 -0.16658115 0.67470861 -0.42521454 -0.38691146 25 0 277.42642 1.1857497 -0.18498252
2 507.04485 1.7352676 0.69483072 -0.43207277 -0.32757255 25 0 394.03529 1.4638529 -0.41374358
3 323.86218 5.186762 0.6665655 0.13615267 -0.1845488 25 0 336.57282 1.2853364 -0.27254202
4 296.45642 7.6312909 0.59696742 -0.60962851 -0.23694574 25 0 625.97049 2.4569896 -0.97600828
5 305.54282 9.9227316 0.77715305 0.2518094 -0.18442946 25 0 382.52153 1.2237199 -0.2192051
6 427.88203 11.041817 0.71992682 -0.039351187 -0.28572349 25 0 614.33053 2.1668264 -0.83956028
7 108.24834 14.926976 0.77923772 -0.16806203 -0.20572234 25 0 651.37009 2.0420393 -0.77516022
8 333.89899 16.277873 0.65346646 -0.069204651 -0.15430221 25 0 864.7842 3.076645 -1.2201935
9 23.476844 16.802381 0.67314114 -0.35693321 -0.23166727 25 0 15148.319 51.925266 -4.2884468
10 407.2684 19.595792 0.57325425 0.67288602 -0.0059870662 25 0 616.11599 2.4181649 -0.9587148
11 466.41838 19.477059 0.64326055 0.48469043 -0.090939392 25 0 25995.729 89.237825 -4.8763724
12 424.44995 20.943927 0.63632365 0.0082096028 -0.38532373 25 0 309.54458 1.320415 -0.30177611
13 211.93847 34.506662 0.5287813 0.18095879 0.0078380772 25 0 290.27288 1.256199 -0.2476461
14 353.05018 37.844805 0.61909362 -0.15174775 -0.23930775 25 0 607.4897 2.4350337 -0.96626243
15 452.67794 38.170864 0.66533181 -0.21029306 -0.26664207 25 0 450.48312 1.6240544 -0.52650144
16 125.72204 40.336836 0.64405949 0.016795053 -0.34502152 25 0 382.83132 1.3864811 -0.35478492
17 112.55715 44.35065 0.60071995 0.33064961 -0.38520053 25 0 476.51309 1.7499007 -0.60753351
18 185.59393 45.622043 0.53982409 -0.46884486 -0.23353363 25 0 959.54039 3.6582437 -1.4081816
19 205.02909 46.474689 0.64068731 0.11232251 -0.030760127 25 0 2341.6958 8.0263162 -2.2612907
20 345.53325 47.720157 0.50012008 -0.16771108 -0.30894541 25 0 419.26894 1.8852804 -0.68843988
21 65.319954 48.674942 0.64423641 -0.25730366 -0.1097258 25 0 617.63677 2.2879679 -0.89862482
22 248.79199 48.91026 0.61145383 0.12712253 0.094231333 25 0 264.62058 1.0674231 -0.070841543
23 323.59828 48.56413 0.41946962 0.35640399 -0.20449461 25 0 58233.105 227.98629 -5.8947719
24 110.29205 50.586186 0.60474019 -0.2247362 -0.092250622 25 0 4935.8824 17.826112 -3.1276416
25 153.41533 51.298834 0.75532209 0.45549772 0.093587874 25 0 372.01318 1.1482417 -0.15008332
26 399.1729 52.197323 0.66582594 0.057221678 -0.1473067 25 0 1098.2166 3.9423868 -1.4893981
27 232.72196 56.253804 0.7209393 0.24156258 -0.018249392 25 0 302.76777 1.0082358 -0.0089052649
28 245.90891 57.567544 0.46863189 -0.08862345 -0.13358445 25 0 293.5007 1.3686477 -0.34072918
29 399.65977 57.560516 0.56873129 0.42673086 -0.045899423 25 0 262.34716 1.1703496 -0.17078899
