id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 357.86199 3.9022707 0.79901377 0.49344019 0.21629097 25 0 419 1.0617574 -0.065063256
2 330.52371 6.517233 0.65852203 0.79719183 0.0063335202 25 0 753 2.1753733 -0.84383447
3 339.51667 8.9801397 0.64449026 -0.21855137 0.00014569537 25 0 347 1.0786248 -0.082175989
4 462.07401 9.6406603 0.56890011 0.2583803 0.29681952 25 0 488 1.9745106 -0.73864865
5 142.34796 13.92785 0.74607623 0.084099106 -0.044103912 25 0 610 1.6182036 -0.5225829
6 368.05377 15.179894 0.62764995 0.47091648 0.2076069 25 0 865 2.7388475 -1.0939196
7 57.452094 16.116861 0.64307447 -0.11989336 -0.078789562 25 0 14079 40.182827 -4.0101012
8 5.0156953 17.744818 0.76187374 0.18443864 0.20039345 25 0 6915 18.478084 -3.1666424
9 441.5257 18.122598 0.62642592 0.58685339 0.027311143 25 0 610 1.9898035 -0.74702548
10 500.67914 17.976481 0.67287195 0.26210335 0.064659914 25 0 27985 78.473436 -4.7368067
11 387.40703 36.560817 0.58250337 0.87159387 0.16062975 25 0 491 1.5960851 -0.50764011
12 487.04101 36.525974 0.52613878 0.34354 0.42438612 25 0 262 1.2533791 -0.24520612
13 159.85873 39.336902 0.76817975 0.29971916 0.29651376 25 0 527 1.2242956 -0.21971571
14 146.61149 43.561153 0.53362108 0.86785977 0.034059946 25 0 526 1.583731 -0.49920357
15 219.68576 44.601054 0.62433201 0.5257965 0.082790945 25 0 1228 3.3878034 -1.3247955
16 239.15418 45.451391 0.71798358 0.5351488 0.25483221 25 0 2696 7.0553158 -2.1212911
17 379.96223 46.422123 0.70019732 -0.089656671 0.20362468 25 0 593 1.6543942 -0.54659749
18 99.432999 47.967774 0.60083968 -0.20827472 -0.058447566 25 0 491 1.4808477 -0.42627598
19 283.07799 47.729162 0.80715015 -0.026723229 0.23402122 25 0 474 1.151107 -0.15278928
20 357.6702 47.352648 0.44209838 0.78607454 0.30297667 25 0 58762 174.56128 -5.6048698
21 144.50692 49.726883 0.61443209 -0.15380015 -0.016903607 25 0 4868 13.925097 -2.8594955
22 187.51156 50.182316 0.77493603 0.3907441 -0.1153832 25 0 435 1.0219558 -0.023580236
23 433.38266 50.800466 0.6080583 0.023738872 0.11869386 25 0 937 2.9508953 -1.1748845
24 280.02954 56.414108 0.74821792 0.4238066 0.23173577 25 0 467 1.1126865 -0.11593202
25 503.85972 56.759548 0.70131479 0.2928316 0.20765898 25 0 927 2.8388598 -1.1328599
