id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 302.9148 3.3300402 0.52004172 0.74966278 0.10582922 25 0 570 1.8399209 -0.66199786
2 311.91698 5.8589225 0.64988072 0.15444209 -0.29834037 25 0 329 1.0207164 -0.022262719
3 434.4102 6.6911005 0.61389884 -0.017660856 -0.098918378 25 0 367 1.3830946 -0.35212975
4 114.61323 10.870755 0.52175553 -0.31607821 -0.51681391 25 0 390 1.4907046 -0.43347901
5 340.32064 12.079069 0.68648497 0.23744851 -0.26388028 25 0 848 2.4981929 -0.99406491
6 29.828258 12.774183 0.64241067 0.18268168 -0.09162311 25 0 14210 41.576777 -4.047127
7 413.78646 15.229495 0.59690959 -0.1567222 -0.14570495 25 0 610 2.1241893 -0.81798303
8 472.94163 15.123128 0.6310125 0.1971841 -0.15208167 25 0 26208 76.544844 -4.7097899
9 359.46109 33.680918 0.50895894 0.47613726 -0.1556712 25 0 390 1.4410307 -0.39668305
10 459.4651 33.606345 0.58907261 -0.33564498 -0.34102906 25 0 216 1.0676286 -0.07105053
11 132.19936 36.203712 0.65239847 -0.030695798 -0.3675466 25 0 451 1.3517704 -0.32725732
12 119.01954 40.330521 0.62017251 0.066514818 0.00077616849 25 0 488 1.452386 -0.40520514
13 191.9869 41.504398 0.55630631 0.19205531 -0.024714578 25 0 1028 3.0627582 -1.2152818
14 211.47946 42.352443 0.60017543 0.46405866 -0.23570879 25 0 2083 6.1202165 -1.966917
15 352.13226 43.499668 0.56099424 0.38821337 0.086700736 25 0 399 1.39763 -0.36348051
16 330.02341 44.525925 0.33514757 0.15159171 -0.11550283 25 0 58903 205.4048 -5.7815265
17 71.709615 44.653796 0.60208001 0.31960059 -0.16131269 25 0 451 1.5118416 -0.44876575
18 255.29336 44.846777 0.65164411 -0.34666097 -0.31117606 25 0 371 1.0431312 -0.045847296
19 116.78518 46.475407 0.52315348 0.44851861 -0.036760476 25 0 4107 12.968932 -2.7822606
20 159.82895 47.120473 0.46398203 -0.10880069 -0.41869624 25 0 305 1.0555592 -0.058706438
21 405.54851 48.021499 0.64983038 0.24921523 -0.19579055 25 0 964 2.7644076 -1.1040052
22 252.41643 53.573076 0.51695997 0.16815535 -0.038974259 25 0 334 1.0469043 -0.049767443
23 476.06092 53.86599 0.65430452 0.43668891 -0.13409371 25 0 790 2.5588387 -1.0201073
24 299.67193 54.963502 0.58680371 0.13684013 -0.28083148 25 0 1542 4.6315076 -1.6643059
25 448.71584 61.533244 0.55149195 0.50435393 -0.068312529 25 0 1202 3.9162253 -1.4821692
26 507.23169 63.804334 0.63719137 0.14530612 -0.089520098 25 0 3196 9.6478503 -2.4610764
27 2.9716634 65.499384 0.58400915 -0.061384002 -0.047252427 25 0 349 1.3363087 -0.31476699
28 59.904436 67.303241 0.61684595 0.14809367 -0.14439261 25 0 417 1.2852024 -0.27242884
29 36.839362 67.672187 0.64466573 0.33781582 -0.22080999 25 0 560 1.6762056 -0.5608182
30 175.05659 67.866109 0.4244581 0.40426167 -0.041803346 25 0 286 1.0335966 -0.035877654
31 438.27858 68.544951 0.65184749 0.48978859 -0.041435934 25 0 1383 3.9176681 -1.4825691
32 3.1620984 69.242547 0.58262702 -0.11346819 -0.18731156 25 0 370 1.3179247 -0.29972649
33 117.82267 69.509542 0.4651476 0.15257035 -0.020818639 25 0 323 1.1095224 -0.1128402
34 477.00659 69.208198 0.65347874 -0.039095795 0.079142381 25 0 323 1.1824711 -0.1819763
35 423.61327 70.186272 0.68670454 0.20508536 -0.2754055 25 0 526 1.5791955 -0.49608972
36 61.075927 72.550248 0.57820849 0.29259341 0.011549604 25 0 1366 4.1356688 -1.5413644
37 474.08442 76.954323 0.59009105 0.37877385 -0.06722439 25 0 817 2.7559407 -1.1006747
38 356.02195 81.040121 0.59249634 0.19911095 -0.20845684 25 0 3294 9.9404558 -2.4935157
39 125.10945 84.357222 0.64853396 0.67950562 0.057609516 25 0 512 1.3816875 -0.35102458
40 97.600904 87.943055 0.71248019 -0.31371863 -0.33409237 25 0 619 1.6553942 -0.54725358
41 496.52508 87.883162 0.66904259 -0.02113393 -0.23343305 25 0 20718 56.815721 -4.3861713
42 160.47605 94.849306 0.59044964 0.19030679 -0.26262158 25 0 548 1.4987411 -0.43931656
43 289.01665 95.430414 0.62214198 0.069440683 -0.021541416 25 0 1193 3.177516 -1.2552194
44 292.95716 97.178889 0.55329368 -0.25238638 -0.26208043 25 0 1314 3.8500255 -1.463659
45 191.34273 98.226397 0.60201907 0.15332384 -0.34287169 25 0 1630 4.6453294 -1.6675413
46 59.003777 102.38672 0.58071885 0.093431579 -0.10998184 25 0 3744 11.233415 -2.6262795
47 121.34771 101.89284 0.45431102 0.40293806 -0.39938622 25 0 370 1.2737506 -0.26271103
48 457.13371 101.86187 0.70968944 0.20191897 -0.12661784 25 0 392 1.2220972 -0.21776439
49 494.74955 107.85535 0.58237831 0.23612722 -0.11872017 25 0 1920 6.1809972 -1.9776464
50 337.69493 113.46387 0.53379474 0.65792147 0.068707744 25 0 482 1.5090677 -0.44677184
51 224.39403 115.51942 0.556864 0.61045266 -0.079270263 25 0 13741 40.703128 -4.0240695
52 241.8614 115.43129 0.47702393 0.55829561 0.060741632 25 0 821 2.4690904 -0.98134248
53 251.85169 116.90785 0.55097268 0.080641611 -0.25782051 25 0 1717 5.2025371 -1.790538
54 308.45223 116.56758 0.56148197 0.72093 -0.1385437 25 0 975 2.7823705 -1.1110374
55 453.75254 118.33457 0.55526043 0.34752323 0.080325497 25 0 365 1.3292574 -0.30902269
56 103.42395 119.03104 0.68299183 0.35798758 -0.13367196 25 0 553 1.4436519 -0.39865624
57 204.03272 118.64704 0.48601356 -0.17731972 -0.22469404 25 0 475 1.3798702 -0.34959557
58 56.123967 120.49559 0.63930589 0.60542069 -0.020329915 25 0 577 1.6040824 -0.51306665
59 157.67747 119.76929 0.53382778 0.31232542 -0.35075266 25 0 380 1.0870534 -0.090627234
60 155.76999 122.09448 0.57920026 -0.17093547 -0.22145998 25 0 1973 5.9022781 -1.9275492
61 483.93641 122.28728 0.62254392 -0.35166298 -0.68734219 25 0 282 1.1019773 -0.1054316
62 179.6997 127.51768 0.49906367 0.5435987 -0.10051652 25 0 1394 4.2010107 -1.5583845
63 10.989691 129.10014 0.66826923 0.201221 -0.13792799 25 0 1386 4.0790262 -1.5263912
64 257.26239 130.75917 0.56332674 0.10579625 -0.12621117 25 0 512 1.3821349 -0.35137612
65 399.57062 138.99322 0.57306347 0.11628829 -0.25036084 25 0 10913 32.576887 -3.782274
66 18.29372 145.36972 0.66221392 0.57697844 -0.12581366 25 0 745 2.1132181 -0.81236081
67 302.42474 144.561 0.56806253 0.66492556 -0.13406395 25 0 2371 6.5874259 -2.0467894
68 1.2950205 149.50132 0.62025147 0.59570644 -0.097393664 25 0 586 1.6380123 -0.53579292
69 487.79855 150.95916 0.59508148 0.16808815 -0.14080939 25 0 7287 22.166923 -3.3642635
70 101.15578 158.82507 0.6098562 -0.13058457 -0.17448942 25 0 533 1.3859526 -0.35437095
71 389.5496 160.48635 0.53065991 0.68733138 -0.086411983 25 0 39158 118.24003 -5.1819113
72 209.93761 164.57542 0.50548488 0.056748686 -0.010732112 25 0 474 1.2585985 -0.24971802
73 428.75584 163.96393 0.51183313 0.18320948 -0.16850434 25 0 408 1.4788433 -0.42480536
74 157.15337 167.99481 0.51232371 0.074062338 -0.34501168 25 0 1040 3.192065 -1.2601793
75 481.84042 172.36003 0.61020083 0.071796909 -0.035150113 25 0 5898 17.394454 -3.101027
76 229.62036 172.98616 0.54886021 0.12501806 -0.25825243 25 0 1683 4.9926531 -1.7458285
77 349.77777 172.65511 0.45086241 0.49121201 -0.30912016 25 0 416 1.3126944 -0.29540905
78 167.80064 173.6441 0.52723782 0.34487857 -0.035199018 25 0 897 2.6261706 -1.0483074
79 417.03678 175.01074 0.68026028 -0.22548431 -0.20213796 25 0 379 1.178496 -0.17832028
80 156.29268 176.24471 0.57367288 0.17243837 -0.27277867 25 0 1495 4.1951999 -1.5568817
