id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 346.01344 0.22969159 0.84349344 -0.14273751 0.16612174 25 0 511 1.2691494 -0.25878183
2 355.02756 2.091211 0.52388493 0.04168354 -0.4141315 25 0 417 1.4463715 -0.40069962
3 477.7542 2.5283421 0.65250419 0.40855579 0.13044292 25 0 424 1.2566956 -0.24807525
4 157.92346 7.3204817 0.75294814 -0.045575626 0.037953425 25 0 578 1.3762021 -0.34670553
5 3.9262127 7.7177574 0.80403033 0.61047459 0.16238534 25 0 932 2.1964152 -0.85428611
6 12.204635 7.7403222 0.60512292 -0.57012119 -0.024055081 25 0 340 1.1720958 -0.1724078
7 383.56804 8.1708784 0.67625815 -0.38478451 0.0064814696 25 0 762 1.9872777 -0.74564637
8 73.132948 9.3505236 0.66665384 0.078224212 0.15152047 25 0 14749 37.688736 -3.9405289
9 20.606762 10.971571 0.69105914 -0.12645282 -0.023674744 25 0 5635 14.257387 -2.8850998
10 457.18231 11.414125 0.69836196 0.2597675 0.18077142 25 0 692 2.0202984 -0.76353883
11 2.6101242 12.528012 0.60644449 0.26110542 0.14022358 25 0 3063 8.3265853 -2.3011673
12 402.90955 29.618411 0.70774099 0.37818266 0.39953749 25 0 551 1.4435873 -0.39860763
13 175.45366 32.639875 0.63066094 -0.42436439 -0.089544554 25 0 388 1.0201431 -0.021652735
14 162.29233 36.826407 0.77157438 -0.34355614 -0.024701582 25 0 673 1.5304982 -0.46208203
15 235.24804 37.748457 0.65944811 -0.304535 -0.018066654 25 0 1266 3.1679808 -1.2519564
16 254.7133 38.482164 0.63449923 0.47514704 0.17186699 25 0 2307 5.8063053 -1.9097497
17 395.35269 39.651 0.6116397 -0.10929875 0.045523252 25 0 413 1.2029408 -0.20061062
18 115.08948 41.093595 0.70065502 0.21521936 0.10896842 25 0 646 1.6633901 -0.55248525
19 298.68182 41.066766 0.70939065 -0.44804106 -0.12832117 25 0 425 1.0067281 -0.0072805115
20 373.3762 40.704574 0.38338444 -0.30600241 0.12448367 25 0 58635 178.54249 -5.629354
21 1.9004123 42.018906 0.75528735 0.17444314 0.072560855 25 0 583 1.4632743 -0.41331437
22 160.03297 42.993331 0.72047296 -0.058435178 0.075010382 25 0 6149 14.957836 -2.937172
23 449.05487 44.075847 0.64598797 0.3671047 0.10694861 25 0 1090 3.1274835 -1.2379876
24 295.69854 49.652234 0.66579878 0.28545457 0.23939458 25 0 456 1.1189938 -0.12206918
25 343.03437 51.108971 0.67125571 0.13322353 0.12276516 25 0 1824 4.5791364 -1.6519589
26 492.08779 57.54979 0.71215925 -0.03336877 0.21636297 25 0 1531 3.8014669 -1.449878
27 46.252685 61.974047 0.69633205 -0.27112724 0.16295949 25 0 498 1.3561798 -0.33079319
28 0.33398682 63.060409 0.73508292 -0.13920684 0.16519602 25 0 1982 4.8777111 -1.7205402
29 80.086468 64.171664 0.61382718 -0.034704126 0.016682724 25 0 679 1.870882 -0.68011596
30 103.2718 63.821166 0.80343241 -0.24485344 0.22730665 25 0 536 1.1304321 -0.13311116
31 218.22111 64.141943 0.63991924 -0.19500712 0.0023265688 25 0 437 1.0680784 -0.071507807
32 481.72868 64.552948 0.58115075 0.26993774 0.13122798 25 0 1396 4.1405139 -1.5426356
33 46.665072 66.022513 0.45832926 -0.097918879 -0.25680469 25 0 343 1.2167656 -0.21301735
34 161.01449 65.734979 0.77923011 0.27243803 0.1494414 25 0 604 1.3204666 -0.30181857
35 467.00256 66.199401 0.68950155 -0.040663462 -0.0062272025 25 0 632 1.7998243 -0.63807529
36 104.555 69.003879 0.61356971 -0.15350837 -0.15306703 25 0 1567 4.1039983 -1.5330179
37 3.869414 77.318607 0.71092406 -0.15703035 0.13674101 25 0 742 1.8505395 -0.6682459
38 399.44182 77.311583 0.62779138 -0.51390579 -0.10515438 25 0 3111 7.958151 -2.2520304
39 19.867978 80.142127 0.71144666 -0.065743032 0.13702954 25 0 805 2.1114897 -0.81147242
40 168.28998 80.668632 0.71606603 -0.094823792 0.2186171 25 0 514 1.1045816 -0.1079945
41 140.74073 84.381869 0.66615972 -0.028205089 0.13033534 25 0 630 1.53097 -0.46241669
42 203.55895 91.158836 0.74555383 -0.30174733 -0.026461737 25 0 631 1.3511359 -0.32674758
43 332.58581 91.704964 0.61269898 -0.88794464 -0.12751427 25 0 1256 3.0532625 -1.2119104
44 336.51224 93.403576 0.62774594 -0.81098946 0.12055281 25 0 1297 2.967063 -1.1808169
45 0.93717048 95.082408 0.73356114 -0.22310398 0.060823423 25 0 2567 6.2796154 -1.9948326
46 234.63662 94.408021 0.56137094 0.60088881 0.16041275 25 0 1479 3.7809609 -1.4440055
47 164.39508 98.414324 0.50394303 -0.16250485 -0.17165135 25 0 422 1.2056953 -0.20309394
