id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 39.159152 0.2392784 0.75550993 -0.04226383 -0.34381862 25 0 5929 14.683874 -2.9171016
2 300.4445 16.152818 0.61048839 -0.22855509 -0.39105185 25 0 601 1.7028083 -0.5779144
3 431.74505 19.524707 0.59197399 -0.38909419 -0.042924788 25 0 298 1.2174544 -0.21363178
4 112.44313 23.37117 0.46140611 0.43486735 0.026336334 25 0 389 1.4119025 -0.37451174
5 27.60218 25.202185 0.65212312 -0.32036126 -0.20849357 25 0 13619 35.536707 -3.876693
6 338.02105 24.780122 0.53184691 0.098311984 -0.083588666 25 0 620 1.9990403 -0.75205386
7 411.29882 27.929706 0.6211755 0.026059321 -0.31505479 25 0 578 1.8041569 -0.64068575
8 470.52741 27.904774 0.66854533 -0.17848856 -0.32415477 25 0 24684 61.492191 -4.4720499
9 357.02426 46.238048 0.57282374 0.25221992 -0.18449417 25 0 484 1.5652208 -0.48643906
10 130.00206 48.712061 0.49283086 0.17000869 0.011328022 25 0 322 1.0306842 -0.032814069
11 116.70167 52.856001 0.61200349 -0.012608731 -0.2729787 25 0 535 1.4823529 -0.42737904
12 189.69852 54.044041 0.61731587 -0.14429728 -0.35574759 25 0 1168 3.0513573 -1.2112327
13 209.19311 54.905712 0.62289976 -0.18676145 -0.22044513 25 0 2362 6.2834736 -1.9954995
14 69.43405 57.051951 0.70265647 -0.32916469 -0.36086344 25 0 508 1.3509744 -0.32661779
15 327.69424 57.052796 0.30054774 0.11153128 -0.12034953 25 0 58734 193.34851 -5.715852
16 114.52539 59.113005 0.66594906 -0.05291045 -0.33652068 25 0 4913 12.173823 -2.7135674
17 403.26501 60.600365 0.56555363 -0.055831501 -0.12736718 25 0 802 2.4272149 -0.96277056
18 250.14524 65.900951 0.6306555 0.18798631 -0.075941494 25 0 430 1.1587189 -0.15994525
19 473.63443 66.634753 0.54295906 0.25000655 -0.089956106 25 0 533 1.767526 -0.61841454
20 297.4931 67.423828 0.52686955 -0.3958176 -0.12089192 25 0 1188 3.2649975 -1.2847071
21 145.35966 72.205481 0.52264931 -0.33312284 -0.37931801 25 0 332 1.0153291 -0.016517057
22 446.19047 74.284478 0.62605406 0.27719307 -0.11180549 25 0 1408 4.0101047 -1.5078893
23 504.6595 76.503813 0.57019954 0.48929154 -0.061469788 25 0 2644 7.6342722 -2.2069191
24 0.7172381 77.862952 0.70229326 -0.25956996 0.027907658 25 0 478 1.3408067 -0.31841541
25 34.654398 80.116674 0.64730445 -0.30850313 -0.22381419 25 0 558 1.5452867 -0.47252265
26 57.831288 79.843292 0.55326787 -0.49403961 -0.2588609 25 0 363 1.1004367 -0.10391271
27 435.79065 81.160089 0.58563199 -0.15206924 -0.2096523 25 0 1397 4.1581728 -1.5472563
28 0.90216703 81.823995 0.70762776 -0.059460912 -0.062992246 25 0 521 1.4185529 -0.37961387
29 115.51629 81.870357 0.70888642 0.034897546 -0.51894049 25 0 452 1.0179797 -0.019347835
30 420.99694 82.866374 0.63210316 0.24185531 -0.18721506 25 0 533 1.606006 -0.5143679
31 58.860228 84.992338 0.63414277 -0.3017597 -0.25825588 25 0 1696 4.6311079 -1.6642122
