id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 32.529589 -0.0032818758 0.71153079 -0.05102213 -0.20271542 25 0 577 1.5605363 -0.48318472
2 293.67705 15.138565 0.64548718 -0.036741431 -0.29084352 25 0 587 1.4962644 -0.43752084
3 424.9537 18.630699 0.70092585 0.092646417 -0.13478153 25 0 415 1.3544131 -0.32937785
4 20.759164 24.014307 0.6767674 -0.16311954 -0.25013128 25 0 13847 32.723819 -3.78716
5 331.19351 23.905128 0.70957523 0.22320096 -0.12547249 25 0 754 1.8777088 -0.6840706
6 404.5252 27.086375 0.79783974 -0.23112606 -0.36139824 25 0 646 1.5705553 -0.49013305
7 463.57479 27.102187 0.65538605 -0.15025698 -0.312753 25 0 23831 56.086352 -4.372143
8 350.46312 45.258699 0.62699879 -0.022683253 -0.22757128 25 0 420 1.1172261 -0.12035264
9 109.89733 51.644968 0.56939439 -0.10980848 -0.041177283 25 0 478 1.2764923 -0.26504551
10 182.96888 52.954837 0.63128991 0.087078858 -0.21851522 25 0 1260 3.1623431 -1.2500225
11 202.29876 53.841381 0.70431008 -0.22339776 -0.24053995 25 0 2338 5.2230417 -1.7948087
12 342.84528 55.230555 0.68669267 -0.68776013 -0.11723976 25 0 424 1.1009923 -0.10446071
13 62.753466 55.977148 0.66815234 -0.55343473 -0.19487037 25 0 461 1.2695861 -0.25915536
14 320.96239 56.057351 0.28040169 0.13995951 -0.08912632 25 0 58373 193.9909 -5.7194534
15 107.58022 57.964776 0.65235928 -0.17669152 -0.30870918 25 0 4883 11.578956 -2.6591735
16 396.37613 59.858594 0.67764305 -0.11329231 -0.36060667 25 0 941 2.4361818 -0.96677424
17 466.78422 65.863124 0.66082491 0.17753657 -0.13292053 25 0 752 2.1856211 -0.84893719
18 290.58746 66.475343 0.55975045 -0.66540366 -0.19200665 25 0 1078 2.6206395 -1.0460182
19 439.3001 73.452289 0.71963252 0.42172368 -0.10187491 25 0 1344 3.1645352 -1.2507748
20 497.88139 75.799682 0.67107277 0.11212716 -0.14862179 25 0 3150 7.7726841 -2.2264275
21 27.609532 79.00085 0.67155109 -0.47358839 -0.28983254 25 0 528 1.3843168 -0.35308874
22 428.99313 80.309159 0.67076929 0.096892982 -0.048894175 25 0 1484 3.6781723 -1.4140802
23 467.55593 81.226897 0.63884028 0.077368057 -0.16366334 25 0 295 1.0292479 -0.03129996
24 414.24048 82.016149 0.79801119 0.18488611 -0.37813996 25 0 516 1.2490224 -0.24142557
25 51.857475 83.871241 0.67663409 -0.1791886 -0.20596035 25 0 1567 3.756998 -1.4371024
26 464.64517 89.007995 0.69719886 0.063755211 -0.17402353 25 0 862 2.2487135 -0.87983533
27 346.83124 92.823639 0.62923976 0.029339213 -0.18846597 25 0 3078 7.4601598 -2.1818703
28 116.01998 95.717726 0.65855205 -0.11100005 -0.0076793228 25 0 522 1.2512102 -0.24332568
29 88.283101 99.390106 0.68988995 0.23207519 -0.072162113 25 0 612 1.3790336 -0.34893715
30 487.14622 99.940771 0.70211998 -0.017381973 -0.16051419 25 0 22666 52.159398 -4.2933314
31 151.12832 106.26235 0.64098701 -0.14527923 -0.3672526 25 0 556 1.2711874 -0.26052398
32 279.95166 106.98783 0.68000938 -0.32212756 -0.2631958 25 0 1370 3.1338592 -1.2401987
33 283.86559 108.70136 0.60832723 -0.27788287 -0.17704855 25 0 1346 3.2361994 -1.2750882
34 182.09962 109.69698 0.63226892 -0.24525392 -0.167471 25 0 1600 3.6369873 -1.4018545
35 49.712754 113.69277 0.62260366 -0.018710883 -0.22648426 25 0 3492 8.321852 -2.30055
36 505.20267 116.48924 0.65605822 0.32618014 -0.032887909 25 0 1785 4.4371781 -1.6177672
37 485.46052 119.88706 0.65513321 -0.20297915 -0.28662654 25 0 1865 4.650344 -1.6687127
38 328.48521 125.20905 0.62345045 0.051372544 -0.43658691 25 0 503 1.267166 -0.25708374
39 215.12683 126.95411 0.66060248 -0.093166279 -0.23671014 25 0 16814 39.360598 -3.9876542
40 232.33487 127.1228 0.60796938 -0.13483548 -0.25380614 25 0 873 1.9174383 -0.70680348
41 242.50333 128.52739 0.60442372 0.33350884 -0.12902667 25 0 1508 3.4675886 -1.3500689
