id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 241.21937 0.19855355 0.60778693 -0.2044404 -0.46935458 25 0 263.08314 1.3446463 -0.32152017
2 346.09673 3.6167807 0.67202987 0.11487271 0.04155611 25 0 340.58714 1.4431153 -0.39825256
3 318.58866 6.2955909 0.6889067 -0.0049186018 -0.12213257 25 0 874.0201 3.7604966 -1.438113
4 327.71067 8.6703812 0.70740962 0.65182181 0.031272272 25 0 396.63655 1.6051393 -0.51378185
5 450.05877 9.4582355 0.70315074 0.52238259 0.11251603 25 0 613.73312 2.5232879 -1.004917
6 492.89545 11.788464 0.82568825 -0.1613564 0.26172219 25 0 285.94344 1.1818316 -0.18138896
7 130.44297 13.718435 0.52621497 -0.10522788 -0.092664796 25 0 505.38239 2.5594269 -1.0203568
8 356.16049 14.882277 0.71848557 0.17679522 0.043254501 25 0 1059.2956 4.5097579 -1.6353831
9 45.601813 15.754966 0.75019523 0.30641781 -0.082132877 25 0 17673.704 70.541127 -4.621106
10 429.31871 18.007128 0.57356463 -0.045113527 -0.31981182 25 0 664.28135 3.0972385 -1.2274366
11 488.74779 17.789962 0.7372524 0.32904826 -0.035234627 25 0 33631.734 135.16356 -5.3271491
12 446.68084 19.518705 0.61412925 -0.31033836 0.26415796 25 0 307.75964 1.4870275 -0.4307975
13 33.800553 20.969472 0.77878441 -0.15842588 -0.20879341 25 0 246.92524 1.1666003 -0.16730523
14 355.12896 23.074235 0.66242723 0.76347917 0.08944121 25 0 329.46691 1.4848496 -0.42920619
15 356.72489 28.224219 0.32200043 -0.39448919 -0.17954869 25 0 171.64667 1.2443301 -0.23733904
16 234.19137 33.164391 0.61969571 -0.19252616 -0.0063098383 25 0 454.10203 2.3308487 -0.9187852
17 375.41139 36.252825 0.65724 -0.018423665 -0.19614697 25 0 666.78522 2.9460821 -1.1731121
18 474.8197 36.549415 0.71485476 0.36876235 0.27693078 25 0 448.84636 1.9051372 -0.69981563
