id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 320.13272 6.840489 0.65278678 0.034234499 -0.014204781 25 0 824 2.4752638 -0.98405375
2 329.17315 9.3002055 0.63074321 0.46141963 -0.09279221 25 0 365 1.2464089 -0.23915132
3 451.75758 10.199545 0.66450991 0.018058277 -0.10964971 25 0 458 1.6231416 -0.52589104
4 131.97439 14.156446 0.74015786 0.25606799 0.0059669521 25 0 606 1.7054393 -0.57959064
5 47.176336 16.315231 0.71843098 0.43032143 0.050724579 25 0 16192 44.760219 -4.1272305
6 357.69825 15.454684 0.71088099 0.76369836 0.05174711 25 0 754 2.1509131 -0.83155718
7 490.31748 18.502271 0.68382908 0.76212615 0.075494028 25 0 25185 69.337568 -4.6024215
8 431.19168 18.612048 0.57577258 0.23893524 0.017876841 25 0 635 2.2552956 -0.88300866
9 235.77515 33.849903 0.60974268 0.64243881 -0.15032402 25 0 388 1.2057816 -0.20317167
10 377.06588 36.99159 0.73971992 0.21192099 -0.072919858 25 0 712 1.9455478 -0.72260475
11 476.42282 37.015047 0.66366405 -0.14992562 -0.31831051 25 0 292 1.1134314 -0.11665865
12 149.54855 39.653434 0.81178964 0.0023238481 -0.11680393 25 0 488 1.1750797 -0.17516834
13 136.38274 43.829755 0.69450934 0.37649267 -0.041631376 25 0 654 1.8422846 -0.6633918
14 209.40543 44.966658 0.68133185 0.25442121 -0.10426652 25 0 1381 3.9257499 -1.4848066
15 228.8128 45.822995 0.70591414 0.38262634 -0.049053644 25 0 2704 7.4228847 -2.1764318
16 369.34517 47.054991 0.49324398 0.21766495 -0.21363379 25 0 436 1.5728702 -0.49173222
17 89.081815 48.146763 0.76487988 0.22553348 0.12275152 25 0 649 1.7683709 -0.61893339
18 347.44523 47.830272 0.35615055 0.35804588 -0.038444855 25 0 58837 198.64785 -5.7452097
19 134.0756 50.091782 0.72263926 0.27262319 -0.015729365 25 0 6133 16.792335 -3.0627777
20 177.40261 50.801542 0.59243811 0.3991409 -0.18921081 25 0 355 1.0316043 -0.03378281
21 423.03167 51.415442 0.72865617 0.53882663 0.047213826 25 0 1133 3.1853241 -1.2578841
22 269.67286 56.794035 0.64157016 0.056837213 -0.005097069 25 0 394 1.0881819 -0.091753754
23 493.59289 57.229243 0.67916342 0.50239501 -0.21539316 25 0 758 2.5056817 -0.99731476
24 317.01259 58.328649 0.67905147 0.43488377 0.036757646 25 0 1785 4.9145931 -1.7287189
25 164.98114 63.279447 0.7296042 0.44775078 -0.18297619 25 0 464 1.27026 -0.25973155
26 466.10714 64.919767 0.67537352 0.36479563 -0.042272319 25 0 1605 4.7999915 -1.7031012
27 20.28182 69.038075 0.65879765 0.18306007 -0.16182121 25 0 392 1.2744377 -0.26329652
