id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 343.5415 2.7186157 0.60930016 0.36184955 -0.15346608 25 0 316 1.1406359 -0.14286758
2 316.00406 5.3840894 0.68383818 0.44827895 -0.066046963 25 0 774 2.1752325 -0.84376421
3 325.07737 7.7284844 0.75586085 -0.13244858 -0.064765282 25 0 400 1.1256931 -0.12855003
4 447.43115 8.4383851 0.58468816 0.32849666 0.0033731976 25 0 381 1.4798426 -0.42553883
5 127.90532 12.864783 0.54912417 0.38141393 0.045854067 25 0 491 1.8751101 -0.68256696
6 353.51963 14.040135 0.60883564 0.3194025 -0.24873337 25 0 708 2.2090797 -0.86052845
7 43.053345 14.937984 0.73288648 0.17909492 -0.11078927 25 0 17154 47.638328 -4.1948913
8 427.00427 17.080806 0.68909023 0.086828756 -0.094457413 25 0 770 2.4386918 -0.96789228
9 486.19479 16.947649 0.70137659 0.27268489 -0.10462792 25 0 29715 83.66916 -4.8064135
10 372.76746 35.556452 0.54056697 0.019000673 -0.050305822 25 0 476 1.6233726 -0.52604554
11 472.40586 35.608245 0.60527805 0.51753694 -0.19351295 25 0 249 1.0425177 -0.04520858
12 145.42672 38.316294 0.73873544 0.12831246 -0.20031614 25 0 432 1.1681505 -0.16874696
13 132.20836 42.341734 0.68088478 0.36298054 -0.027502098 25 0 601 1.7570997 -0.61199102
14 205.24511 43.502005 0.63779875 0.64857746 0.10347235 25 0 1179 3.3415432 -1.3098677
15 224.64407 44.324603 0.59424379 0.047999414 -0.13809702 25 0 2253 6.7366688 -2.071113
16 365.34605 45.410956 0.6190214 0.42215663 -0.18101087 25 0 507 1.5401674 -0.4689198
17 343.17729 46.326947 0.33729301 0.50856032 -0.13948027 25 0 58854 222.91004 -5.8703241
18 85.074112 46.763634 0.71757411 0.2718774 -0.17870098 25 0 609 1.739863 -0.60128762
19 130.0652 48.593477 0.62819803 0.27175628 -0.0142208 25 0 5116 15.097736 -2.9472796
20 418.9436 49.821786 0.65624466 0.29408997 -0.094099205 25 0 1038 3.1609261 -1.2495358
21 265.54353 55.31524 0.47510171 0.043901423 -0.32599348 25 0 337 1.1233251 -0.12626367
22 489.4188 55.716899 0.68907435 0.094390752 -0.10169327 25 0 740 2.3325971 -0.91959933
23 312.96255 56.773155 0.62070805 0.44531466 -0.063028375 25 0 1720 5.1199409 -1.7731624
24 160.87206 61.558572 0.60903296 0.30047185 0.028283996 25 0 358 1.0354058 -0.037776523
25 461.95696 63.336304 0.64923748 0.40725985 0.0047622101 25 0 1528 4.703651 -1.6810877
