id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 352.14434 1.0816616 0.73344365 0.68119694 -0.044575226 25 0 444.12494 1.7514883 -0.60851811
2 474.77024 1.8787383 0.67791847 0.32410892 -0.017028686 25 0 591.57983 2.3934871 -0.94757771
3 1.0165216 6.9068484 0.76833196 0.38016169 0.32090139 25 0 1183.4221 4.6764611 -1.6747933
4 9.4895318 7.1408122 0.521778 -0.26358262 -0.39546024 25 0 425.90356 2.1143646 -0.8129497
5 155.03223 6.2975968 0.58023714 0.18781629 0.53969523 25 0 473.20783 2.2453543 -0.87821218
6 380.76471 7.5384638 0.57189281 0.3092784 0.20094509 25 0 734.06842 3.328314 -1.3055607
7 70.120534 8.5785546 0.74141082 -0.12029593 0.20995702 25 0 16256.692 63.851301 -4.5129244
8 419.68493 8.9674945 0.58852197 0.18605482 -0.52215812 25 0 184.08805 1.0139691 -0.015061854
9 17.629336 10.237535 0.71677876 -0.3459419 0.015036833 25 0 6104.5574 24.617751 -3.4781209
10 454.164 10.631053 0.58624177 0.41574804 0.3676497 25 0 708.63349 3.125882 -1.2374315
11 0.090944026 11.759215 0.93826481 0.20005752 0.38960243 25 0 3947.4057 13.839929 -2.8528346
12 471.45259 11.917117 0.53126743 0.2941703 0.031702248 25 0 262.48859 1.3075742 -0.29116585
13 58.005372 13.74695 0.68233529 0.33770316 -0.24119185 25 0 244.95376 1.0837321 -0.087304823
14 379.85001 15.805258 0.83069849 -0.42071094 -0.15238221 25 0 356.40674 1.2589652 -0.25003434
15 381.03394 20.956932 0.8283456 -0.28981533 -0.33174343 25 0 383.44554 1.4611697 -0.41175164
16 23.197197 22.061304 0.55514223 0.30701601 0.11317759 25 0 285.52645 1.4917976 -0.43427477
17 258.69531 25.625539 0.75336471 0.26954034 0.32259379 25 0 362.47342 1.4088292 -0.37214583
18 471.26829 28.47044 0.81596805 0.43114435 0.51027186 25 0 311.91103 1.2441849 -0.23721231
19 399.91391 29.009168 0.66894608 -0.29370972 0.064566646 25 0 685.65695 2.830419 -1.1296268
20 499.20209 28.897184 0.62020266 0.5563629 -0.18669962 25 0 368.5136 1.6546753 -0.54678199
21 172.49549 31.858763 0.56020583 -0.0064287465 -0.21598119 25 0 390.64703 1.7685334 -0.61903319
22 144.05166 35.985623 0.55859488 0.7682598 0.014749585 25 0 215.26976 1.0792645 -0.082819694
23 159.26157 36.102997 0.60035086 0.18012502 0.14145635 25 0 617.92067 2.8825968 -1.1494597
24 232.35119 37.012741 0.64521112 -0.2040839 0.027394502 25 0 1199.5559 5.1040736 -1.7697923
25 464.91058 37.323066 0.6545692 -0.35840515 -0.072661637 25 0 335.1854 1.647913 -0.54233573
26 251.80681 37.882439 0.72548563 0.02975392 0.093329373 25 0 2758.2456 11.104268 -2.6137248
27 392.40832 38.768832 0.67480201 0.0034302574 -0.02448066 25 0 499.95233 2.0237193 -0.76537567
28 436.03769 39.407638 0.667572 0.39575785 0.098932811 25 0 358.90917 1.6362515 -0.53462512
29 111.99988 40.46502 0.6200607 0.36296584 0.22986023 25 0 559.08425 2.612568 -1.042669
30 295.65937 40.417746 0.6641905 -0.8715275 0.22485927 25 0 252.61471 1.073343 -0.076846344
31 370.44316 39.892382 0.34371942 -0.16147617 0.18462595 25 0 58471.312 310.25727 -6.2293049
32 157.0626 42.197847 0.71622846 0.050452197 0.13490338 25 0 6286.7134 25.661088 -3.5231877
33 199.76401 43.219577 0.62638689 0.61918602 0.72569606 25 0 302.23746 1.2754341 -0.2641451
34 445.99699 43.147933 0.76192355 -0.06136247 0.064075222 25 0 1356.6591 5.3550641 -1.8219117
35 90.462811 44.559539 0.63170533 0.4542783 -0.023236946 25 0 231.57096 1.0210509 -0.022618493
36 279.44084 47.487279 0.51143123 -0.30975741 -0.0633137 25 0 233.46794 1.1353653 -0.137839
37 446.67545 48.424959 0.7847585 -0.55195356 0.46770155 25 0 291.13896 1.093565 -0.097111553
38 292.62246 48.923453 0.65831855 0.22666255 0.0096126184 25 0 409.79218 1.7914106 -0.63298786
39 340.11191 50.3487 0.63683862 0.14446313 0.23478854 25 0 1669.6881 7.1859128 -2.1412049
40 188.07942 55.45717 0.59226553 -0.002344788 0.25375522 25 0 342.85452 1.5417448 -0.47003123
41 489.0726 56.630201 0.75440951 0.15157512 0.25375639 25 0 1771.7313 6.7018538 -2.0654874
42 76.097402 58.431216 0.50790011 -0.71515039 -0.10920085 25 0 260.6159 1.3327057 -0.31183562
43 43.447549 61.241488 0.59621074 0.12475344 0.17096292 25 0 412.26097 1.9533847 -0.72696946
44 395.3934 61.049948 0.5094659 0.2246667 -0.22661799 25 0 262.39739 1.2929262 -0.27893437
45 77.187652 63.418825 0.59471108 0.038831067 0.33937938 25 0 605.93959 2.6825457 -1.0713678
46 100.32863 62.968082 0.65959608 0.026267872 0.20126191 25 0 442.51624 1.8656079 -0.67705091
47 215.3396 63.486314 0.68178414 -0.0060598082 0.23475407 25 0 299.1474 1.2353847 -0.22950555
48 478.68887 63.489858 0.54736544 0.18764695 0.10381238 25 0 1401.2721 6.5024737 -2.0326965
49 43.454524 65.28909 0.74845186 -0.72387897 -0.058265151 25 0 492.52512 1.9749797 -0.73890658
50 158.05491 65.118646 0.63009921 0.020303212 -0.014867314 25 0 450.62635 1.9687237 -0.73546192
51 463.96261 65.393971 0.73019644 0.42409782 0.31043944 25 0 746.49874 2.9576555 -1.177369
52 82.28199 67.436427 0.51225117 -0.63216826 -0.10874166 25 0 263.34319 1.4657483 -0.41514853
53 101.5551 68.249092 0.60167916 0.12427288 -0.060350573 25 0 1493.7906 6.5419519 -2.0392684
54 359.53113 69.233118 0.66320358 0.087769878 -0.014089278 25 0 290.73594 1.2177461 -0.21389187
55 7.6628788 74.119169 0.80862542 -0.3228247 -0.058872034 25 0 475.92183 1.8148669 -0.64711198
56 396.55784 76.37572 0.53440713 0.34461415 -0.039157877 25 0 2877.5993 13.312459 -2.8106457
57 0.91220587 76.544379 0.71324138 0.017595929 0.22910225 25 0 802.13638 3.3481599 -1.3120155
58 16.913452 79.505925 0.68894302 0.12634358 0.31042297 25 0 834.8264 3.5161955 -1.3651825
59 165.48475 79.986027 0.57698105 0.060398357 -0.15197838 25 0 433.74473 2.0320979 -0.76986155
60 480.84034 81.1379 0.53196755 0.4239727 0.48236808 25 0 247.21669 1.2032594 -0.20089815
61 137.74269 83.561353 0.70908619 0.095770202 -0.028200512 25 0 612.09408 2.4362694 -0.96681326
62 190.28572 83.645984 0.65661293 -0.58945268 -0.0092704854 25 0 366.77517 1.4031498 -0.36776006
