id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 346.12001 0.25755587 0.72990329 -0.16216939 -0.39919969 25 0 252.29234 1.0365497 -0.038975276
2 355.35199 1.321184 0.61242454 -0.32875622 0.078239052 25 0 361.02818 1.6005284 -0.51065848
3 478.00614 2.0538669 0.6856857 0.41645863 0.20575802 25 0 664.71905 2.7048327 -1.080351
4 4.25756 6.9028049 0.76320643 0.31734918 -0.044953729 25 0 1116.5716 4.3815061 -1.6040586
5 12.685871 6.9515588 0.6265247 -0.34550427 0.083249137 25 0 518.10272 2.2428932 -0.87702146
6 158.3169 6.4883371 0.66580278 -0.52335691 0.28299984 25 0 525.0345 2.2145177 -0.86319788
7 383.93759 7.4130912 0.62837802 0.11490974 0.28818528 25 0 848.15094 3.5964549 -1.3896865
8 73.490763 8.5686763 0.70613526 -0.66007275 -0.0097178948 25 0 13949.11 54.145503 -4.333906
9 20.93936 10.178561 0.76383335 -0.13288704 0.085581791 25 0 6877.2869 26.647091 -3.5641245
10 457.46254 10.598656 0.72056609 -0.29072285 -0.12459699 25 0 796.48241 3.0390336 -1.2068387
11 2.9200851 11.755693 0.74222146 -0.024563599 0.1377523 25 0 4387.0816 17.21436 -3.0897272
12 474.45023 11.942294 0.69167135 0.13504187 0.11588319 25 0 326.52217 1.3455983 -0.3222886
13 383.14712 15.876186 0.67478954 -0.26784927 0.060227685 25 0 384.17683 1.5980125 -0.50895043
14 26.584977 22.426081 0.56915854 -0.71996836 -0.13222571 25 0 257.23714 1.2186636 -0.21470962
15 91.556435 24.839748 0.64499244 -0.58757833 -0.074560401 25 0 219.65076 1.0102475 -0.011069469
16 261.91704 25.925867 0.78284608 0.21924404 0.076058941 25 0 461.89935 1.870086 -0.67965394
17 403.22704 28.846826 0.70357273 0.20248955 0.16236909 25 0 649.75516 2.6294785 -1.049674
18 502.76778 28.953974 0.6982701 -0.22402293 -0.14044216 25 0 507.18566 2.1620295 -0.83715404
19 175.65667 31.86133 0.62617857 0.57570006 0.12347188 25 0 452.32081 2.0021158 -0.75372296
20 162.73647 35.993136 0.62240636 -0.044139353 -0.11285633 25 0 641.41055 2.868961 -1.1443116
21 235.60936 36.983222 0.65691126 -0.2371378 -0.022607822 25 0 1260.4405 5.3725765 -1.8254565
22 255.03318 37.871871 0.75407514 -0.033381628 0.05762958 25 0 3060.4527 11.983251 -2.6964366
23 468.09102 37.457727 0.67577153 0.23706917 0.30308375 25 0 290.42767 1.2002356 -0.19816623
24 395.79276 38.683642 0.55270428 0.16964895 0.14766555 25 0 526.95945 2.5615806 -1.02127
25 115.35228 40.369388 0.57474933 0.34677597 0.055689073 25 0 537.19678 2.4598184 -0.97725761
26 298.87841 40.334423 0.75170351 0.32628013 0.26879653 25 0 454.16973 1.6885333 -0.56877408
27 373.51411 39.772227 0.40441854 0.1282793 0.10869629 25 0 59402.614 284.98051 -6.1370379
28 439.22691 39.473116 0.74767324 -0.20295493 0.37685198 25 0 312.05444 1.1776439 -0.17753494
29 2.1579786 41.564939 0.66422867 0.52064936 0.11252597 25 0 602.3063 2.5991197 -1.0370657
30 160.3967 42.210555 0.6215585 0.045436201 0.0087255909 25 0 5049.6143 21.970835 -3.3546164
31 203.21722 42.833618 0.60296308 0.43299359 0.068411848 25 0 341.27605 1.4542927 -0.40662953
32 449.28814 43.229656 0.65201681 -0.013554257 -0.010932528 25 0 1166.6431 5.0044106 -1.7483823
33 93.738189 44.815362 0.86965958 0.034063966 0.1400176 25 0 317.20519 1.0901399 -0.093705576
34 282.34805 47.666716 0.57919766 -0.053117542 0.13794827 25 0 257.74598 1.2060791 -0.20343945
35 449.95831 49.103738 0.51828389 -0.35145014 0.60982928 25 0 201.53105 1.1323766 -0.13497726
36 295.97321 48.888469 0.65323991 0.063486555 0.081458726 25 0 418.56064 1.9626483 -0.73210623
37 101.5706 49.62338 0.55006404 -0.99465315 -0.35533884 25 0 250.5579 1.1739995 -0.17416977
38 343.28225 50.253498 0.65364178 0.20512851 0.05470727 25 0 1711.1882 7.152048 -2.136076
39 191.39182 55.048567 0.79544857 0.65851959 0.29229562 25 0 397.5662 1.4696004 -0.41799813
40 492.33397 56.764105 0.68013385 -0.33847158 -0.051330409 25 0 1732.1227 7.1044803 -2.1288308
41 79.36845 58.288408 0.86899234 -0.090321886 -0.18313534 25 0 328.84614 1.0762689 -0.07980197
42 46.501609 61.372408 0.75560669 -0.59075894 0.12695387 25 0 513.7084 2.0336385 -0.77068441
43 398.44314 61.054008 0.57300497 0.029883478 -0.18121554 25 0 333.3441 1.4658531 -0.41522612
44 0.49034652 62.23489 0.65223651 -0.58024354 -0.050931444 25 0 1805.8793 7.5734204 -2.1982302
45 80.468989 63.329195 0.52234417 0.16170057 -0.15606958 25 0 564.47238 2.7898477 -1.1139513
46 103.51356 62.988558 0.60363108 -0.50404444 0.0062897057 25 0 431.55287 1.9823997 -0.74297807
47 218.43735 63.431292 0.69858768 -0.410195 -0.075727036 25 0 319.93783 1.3858608 -0.35429903
48 481.97103 63.680552 0.70107671 -0.023888966 0.09822798 25 0 2019.5217 8.3254567 -2.3010202
49 46.898828 65.172073 0.74368919 -0.10112919 0.2489003 25 0 537.83722 2.1057464 -0.80851515
50 161.61705 65.013108 0.6357238 -0.11955107 -0.11462179 25 0 385.63137 1.7779143 -0.62477705
51 467.18249 65.475614 0.55125412 0.011090843 0.10922513 25 0 526.80647 2.5240119 -1.0052285
52 104.77732 68.21907 0.70526671 -0.20009612 0.088640259 25 0 1879.1842 7.6202048 -2.2049166
53 362.77785 69.556843 0.49563788 0.25672963 0.47252405 25 0 221.62596 1.062989 -0.066321885
54 174.63097 70.872496 0.57490664 0.021408537 -0.53648942 25 0 215.72087 1.147112 -0.14901455
55 10.945886 74.005908 0.75833847 -0.2758053 0.037804985 25 0 509.7891 2.0504341 -0.77961455
56 399.79226 76.412414 0.70497234 -0.19629217 0.17301104 25 0 3777.0538 14.920817 -2.9344815
57 4.2504387 76.651061 0.77273284 -0.051920724 0.166571 25 0 859.33212 3.3397075 -1.3092711
58 20.111723 79.374939 0.60111776 -0.10531206 0.20739365 25 0 722.07684 3.3011537 -1.2966644
59 168.81378 79.976739 0.74810735 0.11202093 -0.060234968 25 0 637.45823 2.561381 -1.0211855
60 484.39765 81.31467 0.61675026 -0.84508875 -0.25233114 25 0 268.66024 1.1921211 -0.19080096
61 193.90555 83.387887 0.93063095 -0.31634067 -0.22246001 25 0 377.88019 1.1228292 -0.12578422
62 141.03581 83.478697 0.72821489 0.0073979062 0.096818065 25 0 692.82242 2.7287305 -1.0899016
63 282.08251 86.761353 0.63611659 0.1975437 0.2317151 25 0 267.31706 1.1951226 -0.19353112
64 204.07406 90.259091 0.68218079 0.32828597 0.096659874 25 0 622.64565 2.5759524 -1.0273446
65 332.6585 90.731301 0.67029307 -0.14101598 -0.010341697 25 0 1348.294 5.5214634 -1.8551355
66 336.63249 92.495863 0.55244986 0.09912583 0.12431965 25 0 1279.5296 5.6588579 -1.881822
67 1.2525352 94.3913 0.59487241 -0.094337359 0.13963634 25 0 1889.641 8.57643 -2.3332664
68 234.9029 93.642331 0.68806434 0.060932586 0.1311154 25 0 1884.5537 7.5906333 -2.200695
69 415.81363 95.853724 0.76234386 -0.10632948 -0.19205071 25 0 283.54751 1.0497927 -0.052758825
70 500.81887 97.111497 0.88488196 -0.16771343 0.14607128 25 0 516.36575 1.6678444 -0.55538882
71 102.659 98.038537 0.71767318 -0.25915681 -0.023358757 25 0 3709.1741 14.68991 -2.9175478
72 164.57297 97.526422 0.68800168 0.12057305 -0.11052482 25 0 430.80283 1.7957926 -0.63564044
73 111.0138 99.231248 0.65485599 -0.045399012 0.19294847 25 0 330.05801 1.4976577 -0.43853139
74 345.71144 99.645322 0.66714797 0.23107022 -0.072668655 25 0 332.62777 1.3546542 -0.32957108
75 381.30324 108.74863 0.66716019 0.32468529 -0.13639317 25 0 554.4527 2.2569423 -0.88380112
76 267.96105 110.94402 0.74121387 -0.037616262 0.085408134 25 0 21591.506 85.742691 -4.8329928
77 285.44022 110.91272 0.65618154 0.23376236 0.15344729 25 0 1046.6779 4.1711986 -1.5506522
78 295.56601 112.42797 0.5263222 0.20300903 -0.086698047 25 0 1509.9525 6.9837268 -2.1102181
79 352.17874 111.97167 0.7177362 -0.063021308 -0.012463445 25 0 1451.3802 5.9527782 -1.9367993
80 497.82494 113.54055 0.48815219 0.49738419 -0.030369743 25 0 303.52048 1.4290453 -0.38761496
81 247.5328 114.11206 0.83956182 0.19504958 -0.10852156 25 0 632.05584 2.1699804 -0.84113953
82 147.02783 114.58902 0.70586614 0.13210557 0.15859961 25 0 590.70909 2.3599187 -0.93224262
83 201.83287 116.2686 0.72653272 -0.53923719 -0.12269115 25 0 429.18825 1.5968861 -0.50818486
84 99.840544 116.15114 0.78266371 0.031864176 0.18837099 25 0 684.47789 2.6317956 -1.0506304
85 199.47144 117.66654 0.67560566 -0.54477244 -0.054713103 25 0 2041.9216 8.0814652 -2.2687253
86 32.09218 119.70479 0.75221418 -0.25594189 0.07167072 25 0 620.95929 2.4948058 -0.99259188
87 223.40201 123.08803 0.69045612 0.050234411 -0.028802447 25 0 1916.3054 7.767595 -2.2257164
88 26.928112 125.90948 0.49455898 0.45396081 0.4635229 25 0 384.82413 2.0716317 -0.79078138
89 54.642669 124.81379 0.68317818 -0.1415045 -0.077891043 25 0 1298.6557 5.3527326 -1.8214389
90 300.80824 126.28324 0.63956964 -0.022003778 0.21437097 25 0 517.1808 2.191843 -0.85202359
91 508.35502 130.79225 0.41071549 -0.11491482 0.077150491 25 0 144.11139 1.0165734 -0.017846855
92 317.6417 132.65387 0.58860447 0.086594141 0.1029155 25 0 252.35837 1.1747799 -0.17489127
93 443.43205 134.23809 0.59082098 0.12814888 -0.02808829 25 0 11612.822 51.269319 -4.2746439
94 431.9085 137.25097 0.60759487 -0.34227489 -0.11930023 25 0 325.52601 1.5349816 -0.46525793
95 346.16078 139.96884 0.70297543 -0.091566819 0.092867105 25 0 3631.0766 14.626859 -2.9128777
96 61.921904 141.26166 0.74000502 0.046125941 0.14473069 25 0 853.09743 3.2916185 -1.2935237
97 141.79401 142.68774 0.61219353 -0.013270789 -0.031777242 25 0 214.84411 1.1003058 -0.10378349
98 44.912352 145.1493 0.72599941 -0.40138914 -0.028282875 25 0 723.4165 2.8625106 -1.1418677
99 144.79893 154.41074 0.76320681 0.012377161 0.19090698 25 0 471.52659 1.7893435 -0.63173427
100 433.34362 155.72093 0.6844393 -0.27042905 0.029503287 25 0 53672.84 215.92467 -5.8357557
101 472.60309 159.13645 0.6095379 -0.26490833 -0.07536115 25 0 505.19779 2.2255897 -0.86861277
102 253.65653 159.96891 0.67988327 -0.01175265 0.11507499 25 0 599.54747 2.3536862 -0.92937141
