id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 370.6476 0.37313435 0.70005526 -0.21918043 -0.31148844 25 0 233.70546 1.0266261 -0.028530715
2 387.89336 0.32812196 0.72760926 -0.56810695 -0.31089243 25 0 256.84976 1.094113 -0.097655455
3 343.20692 2.1046766 0.69309483 -0.18054336 0.052253159 25 0 951.49718 4.0406125 -1.516118
4 352.18403 4.5136184 0.63128204 -0.0076955275 0.30591927 25 0 355.1357 1.6271843 -0.52859189
5 474.75096 5.2482944 0.67756596 0.0056342538 0.12169865 25 0 624.77539 2.6136314 -1.0431108
6 1.0086168 10.189723 0.69971026 -0.085895831 0.13985305 25 0 1159.4532 5.0760647 -1.7638179
7 9.3976591 10.358262 0.59088286 0.41022714 0.03327713 25 0 461.48457 2.1502212 -0.83120784
8 155.06218 9.6427345 0.83231495 0.16414261 0.10888249 25 0 716.65514 2.6127441 -1.0427422
9 380.66682 10.787621 0.66533479 -0.017700486 -0.068528079 25 0 895.72883 3.8161841 -1.4540733
10 70.115091 11.786 0.759298 -0.1485706 0.098352671 25 0 18222.687 72.710748 -4.6539965
11 17.660751 13.48535 0.70956771 -0.47611313 0.13871367 25 0 5744.502 23.170552 -3.412341
12 454.14942 13.787295 0.71153194 -0.15484095 0.058378924 25 0 960.31098 4.0633487 -1.5222102
13 0.081333129 14.933643 0.9540664 0.1030352 0.30463463 25 0 4472.6949 15.849481 -3.0000376
14 471.3266 15.402259 0.58474406 -0.28254766 -0.073360803 25 0 274.05072 1.3843036 -0.35307837
15 58.159322 16.917575 0.69474692 -0.17648676 -0.17020519 25 0 261.96149 1.228454 -0.22339726
16 379.79911 19.153315 0.7259408 -0.12341313 -0.17718272 25 0 411.57989 1.7613037 -0.6145856
17 23.129361 19.958288 0.63671906 -0.78463792 -0.19139104 25 0 186.40734 1.0007708 -0.0008365844
18 381.19494 24.314339 0.72475599 -0.41891065 -0.05208492 25 0 299.10771 1.3191006 -0.30069483
19 22.990478 25.249274 0.87513447 -0.71200169 0.42689921 25 0 349.27786 1.2414719 -0.23484227
20 258.50116 29.226898 0.65567373 -0.083987718 -0.28858205 25 0 369.49983 1.6684188 -0.55576269
21 471.11032 31.740825 0.57149565 0.5273462 0.05917297 25 0 198.14386 1.0266453 -0.028551096
22 399.93838 32.269253 0.6829801 -0.09517726 0.11039362 25 0 714.78375 3.0968197 -1.2272898
23 499.84269 32.118084 0.83567375 -0.098163748 0.13977158 25 0 491.27327 1.7867646 -0.63016833
24 172.47856 35.170329 0.606506 -0.085050901 -0.0072685737 25 0 453.76313 2.010141 -0.7580663
25 159.21704 39.196692 0.6272676 -0.55089865 -0.28314421 25 0 564.25238 2.5153691 -1.0015043
26 232.46081 40.213762 0.62489587 0.12360787 -0.067310532 25 0 1210.8313 5.3124468 -1.8132365
27 251.88247 41.016055 0.73754321 -0.066961812 0.044402657 25 0 2983.6061 12.174103 -2.7135924
28 464.94873 40.723454 0.67422389 -0.51368796 -0.030168618 25 0 318.4538 1.3942554 -0.36085587
29 392.45608 42.152853 0.59615867 -0.084969978 -0.010393998 25 0 460.89114 2.0645266 -0.78705122
30 370.51587 43.139304 0.36555852 0.12204338 0.10096253 25 0 59175.509 301.48753 -6.1981734
31 436.08358 42.759147 0.57336499 0.40264654 -0.16995517 25 0 232.75159 1.1195413 -0.12260034
32 112.1267 43.491945 0.67036283 0.40938064 0.36347043 25 0 656.21361 2.9677898 -1.1810828
33 295.64392 43.424084 0.44405071 0.70215385 0.23309167 25 0 251.0354 1.2850822 -0.27232723
34 157.1337 45.521993 0.63838499 0.19139068 0.24520072 25 0 5227.7807 22.66963 -3.3886111
35 200.19852 46.013005 0.76225449 0.51300068 0.056158801 25 0 429.28792 1.6624419 -0.55186622
36 446.0453 46.529771 0.67109673 0.24745861 0.1487784 25 0 1102.1376 4.506938 -1.634704
