id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 310.43469 1.1665403 0.71729605 -0.24391974 -0.2819473 25 0 458 1.2097315 -0.20672251
2 122.22068 8.1327243 0.61256416 0.50317797 -0.087621614 25 0 341 1.1628501 -0.16380937
3 347.96675 9.293804 0.67964168 0.52237351 0.12926977 25 0 511 1.5265042 -0.45924502
4 37.552353 10.010705 0.67324332 0.04357091 -0.2467429 25 0 9184 24.978557 -3.4939183
5 421.29046 12.443724 0.67921507 0.49551231 0.060343267 25 0 430 1.4376122 -0.39410441
6 480.50007 12.281218 0.59740331 -0.066738678 -0.16182882 25 0 14723 41.601568 -4.0477743
7 126.76253 37.6169 0.71001741 -0.12511318 0.0039851735 25 0 443 1.1991938 -0.1972234
8 199.64606 38.815612 0.63183013 0.4457919 -0.12957759 25 0 829 2.3271485 -0.91706027
9 219.14687 39.486917 0.52164306 0.17822023 0.0088556315 25 0 1273 3.8122043 -1.4529404
10 337.56819 41.570912 0.44777461 0.67662115 -0.057493598 25 0 58875 187.6444 -5.683339
11 124.55034 43.87497 0.61742486 -0.03697959 -0.24779558 25 0 3184 8.8764636 -2.3705999
12 413.23154 44.99396 0.73230669 0.4130462 0.018859219 25 0 732 2.057424 -0.78330952
13 483.61026 51.059201 0.67981843 0.24044287 -0.10770085 25 0 488 1.6562898 -0.54784079
14 307.39913 52.07642 0.64334147 0.49337948 -0.15460229 25 0 1076 2.8821263 -1.1492825
15 456.39041 58.580062 0.61323882 -0.018218673 -0.036881062 25 0 807 2.4600982 -0.9773811
16 44.394055 64.859609 0.60596123 0.13791627 -0.14503756 25 0 360 1.1343942 -0.13691002
17 445.87231 65.632467 0.63687775 0.23091251 0.17411063 25 0 1042 3.0518776 -1.2114178
18 431.15372 67.279236 0.72674196 0.2290571 0.024482894 25 0 395 1.1586359 -0.15986746
19 68.799349 69.807193 0.73289676 0.20433083 -0.04179551 25 0 1144 2.9572744 -1.1772291
20 481.75146 74.163773 0.69399924 0.59004408 -0.0053207431 25 0 600 1.8724011 -0.68099722
21 363.57229 78.275988 0.6080634 0.046985975 -0.15058668 25 0 2013 5.5561929 -1.8619433
