id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 312.01958 4.8930642 0.66601689 0.22403832 -0.24477691 25 0 741 2.0923796 -0.80160118
2 443.50592 8.0187995 0.72664376 0.47888612 -0.22691262 25 0 461 1.4914686 -0.4340353
3 123.84523 12.32617 0.57181083 0.24269982 0.077076739 25 0 504 1.8004318 -0.63844166
4 349.42695 13.454635 0.61557635 0.68618453 -0.1515158 25 0 684 2.2289045 -0.87022866
5 39.056832 14.268556 0.69383903 0.28156477 -0.030058561 25 0 14878 41.62707 -4.0484396
6 482.03999 16.465968 0.6391772 0.490344 0.0090129726 25 0 23839 68.097765 -4.5828321
7 422.91099 16.495974 0.6034705 0.47821631 0.11416763 25 0 581 1.94009 -0.71955469
8 368.73433 35.07689 0.63820309 0.48311796 0.0073203603 25 0 533 1.6519533 -0.5449944
9 468.57107 35.100277 0.66290662 0.51072334 -0.46799815 25 0 271 1.0671598 -0.070573669
10 141.3699 37.747015 0.65884207 -0.35097068 0.0020589436 25 0 469 1.350648 -0.32635543
11 128.29425 41.941034 0.59483891 -0.065702458 -0.12889328 25 0 554 1.726945 -0.59319626
12 201.3197 42.908988 0.64985958 0.20005376 -0.17470549 25 0 1207 3.3650033 -1.3174637
13 220.64918 43.827603 0.64633004 0.45804853 -0.14854382 25 0 2284 6.47594 -2.028257
14 361.25938 44.976033 0.53972005 0.060842249 0.018928554 25 0 420 1.4124018 -0.37489563
15 81.003778 46.305581 0.72196445 0.33952114 -0.069799304 25 0 558 1.5774258 -0.49487236
16 339.10422 45.836657 0.2912364 0.50000125 -0.12647185 25 0 58864 225.25821 -5.8817016
17 126.01195 48.060849 0.63955397 0.21706937 -0.13209084 25 0 5240 15.336574 -2.9643209
18 414.69066 49.353238 0.58989675 0.2162009 -0.17106902 25 0 883 2.8021586 -1.1187318
19 261.46743 54.838022 0.62183636 -0.10963872 -0.56541712 25 0 403 1.174521 -0.17465192
20 485.2288 55.285702 0.64076003 0.33863759 -0.062322175 25 0 734 2.4928069 -0.9917216
21 308.79994 56.32709 0.58844219 0.24066237 -0.13897688 25 0 1417 4.1202005 -1.5372959
22 156.96447 61.130796 0.60746911 0.26481444 0.012743435 25 0 356 1.0000624 -6.7797856e-05
23 457.8346 62.971543 0.66144555 0.45887438 -0.07039934 25 0 1498 4.5359287 -1.6416656
24 12.243562 66.997029 0.74134026 -0.12424956 -0.090328657 25 0 459 1.3776618 -0.34785657
25 46.097857 69.099938 0.66901545 0.36285471 -0.14608622 25 0 689 2.1166673 -0.81413152
26 69.335444 68.923247 0.61969934 0.028937492 -0.038026445 25 0 439 1.4296826 -0.38809908
