id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 329.66281 1.8946975 0.51941017 -0.70556469 -0.55155339 25 0 310 1.2593453 -0.25036204
2 302.40856 4.2155232 0.63444174 0.53859716 -0.068040212 25 0 752 2.2296672 -0.8706001
3 433.7688 7.5518756 0.72746781 0.42745121 -0.090225738 25 0 469 1.5638461 -0.48548502
4 114.29171 11.617996 0.52471193 0.47744274 0.025570579 25 0 376 1.416579 -0.37810197
5 29.398129 13.567663 0.55963602 0.47843313 -0.062958566 25 0 11459 34.845101 -3.8553543
6 339.87608 12.977081 0.62528267 0.064854112 -0.21681997 25 0 826 2.5910776 -1.0337011
7 413.31658 16.142556 0.63063167 0.27023143 -0.079298445 25 0 697 2.3384942 -0.92234072
8 472.5509 16.055913 0.6829301 0.059604848 -0.29427983 25 0 27517 75.787327 -4.6989915
9 359.08549 34.497543 0.59135029 0.11048572 -0.14698117 25 0 555 1.8968345 -0.69507358
10 458.75899 34.538218 0.54600532 0.076987491 -0.25321665 25 0 226 1.1065994 -0.10997605
11 131.60073 37.033032 0.70105886 -0.04513056 -0.16348168 25 0 542 1.5585696 -0.4818155
12 118.41035 41.187278 0.59141361 -0.1321078 -0.31030449 25 0 546 1.7503376 -0.60780456
13 191.43498 42.276062 0.60775421 -0.11008044 -0.27427666 25 0 1159 3.3604458 -1.3159922
14 210.99198 43.141409 0.62184752 0.11936641 -0.2150932 25 0 2625 7.8056475 -2.2310223
15 351.61582 44.3885 0.56677164 -0.36059622 -0.17747454 25 0 489 1.5850064 -0.50007755
16 71.25161 45.442321 0.59401589 0.52068717 -0.0022700948 25 0 469 1.6039035 -0.51294556
17 329.53433 45.404334 0.42454559 -0.21341712 -0.1793503 25 0 58862 177.54419 -5.6232661
18 116.30149 47.363463 0.61429884 0.22870383 -0.16478194 25 0 5080 14.959734 -2.9373097
19 405.0843 48.861409 0.5693562 0.12940621 -0.15296892 25 0 1066 3.5953407 -1.3893501
20 251.9681 54.311051 0.50190979 -0.44477982 -0.15347611 25 0 321 1.0020968 -0.0022741523
21 475.65488 54.860811 0.61831243 0.15431854 -0.19372553 25 0 772 2.6186329 -1.0451865
22 299.26447 55.738379 0.62416943 -0.079103277 -0.19974344 25 0 1678 4.8266696 -1.7091189
23 147.0884 60.513198 0.52665955 0.20395766 0.35499108 25 0 343 1.1045272 -0.10794108
24 448.18272 62.538643 0.60688289 0.58783667 0.088685099 25 0 1402 4.3878274 -1.6056238
25 506.77381 64.763405 0.64810331 0.30892179 -0.038444149 25 0 3470 10.482863 -2.5511997
26 2.3375957 66.160682 0.49720804 -0.099353631 -0.34706085 25 0 292 1.1596682 -0.16083434
27 36.481926 68.35312 0.60665219 0.012496843 -0.35918513 25 0 549 1.7687454 -0.6191633
28 59.357515 68.197549 0.56794546 -0.67892058 -0.59615445 25 0 340 1.2028643 -0.20054159
29 437.77582 69.397732 0.60303192 -0.065368288 -0.099722751 25 0 1407 4.3178237 -1.5881623
30 2.564848 70.231072 0.75631179 -0.28608012 -0.22549217 25 0 460 1.3000201 -0.28487513
31 117.21075 70.156398 0.64111297 0.12425693 -0.14215312 25 0 478 1.4034476 -0.3679905
32 476.63141 70.029862 0.58518327 0.21623174 -0.039062353 25 0 341 1.4449585 -0.39963844
