id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 279.86563 14.260499 0.55573579 -0.12633201 0.17306554 25 0 467.86545 1.4632436 -0.41329162
2 411.25719 18.024265 0.64383776 -0.45839359 -0.44852917 25 0 380.83356 1.1920899 -0.19077253
3 91.742901 21.563149 0.49136004 0.11160942 -0.18125516 25 0 310.29652 1.0569694 -0.060156068
4 7.0637496 23.285462 0.68714712 -0.11488008 -0.094679105 25 0 13199.771 32.387834 -3.7759548
5 317.43516 22.987248 0.69073756 -0.022563757 -0.1651756 25 0 593.86083 1.5800158 -0.4966536
6 390.89323 26.277064 0.50976133 -0.45694475 -0.28607962 25 0 424.233 1.3657099 -0.33839614
7 449.96552 26.335006 0.65046757 -0.1580428 -0.069771079 25 0 22507.91 55.977037 -4.3700248
8 96.216832 51.058355 0.63276484 0.237387 -0.33264517 25 0 427.09464 1.085933 -0.089507616
9 169.30658 52.200679 0.71184362 -0.1061837 -0.14639148 25 0 1077.6787 2.6032788 -1.0388017
10 188.80434 53.036714 0.68508711 -0.23751665 -0.17284127 25 0 2113.0236 5.1795394 -1.7857279
11 48.902846 55.160941 0.73641854 0.15944717 -0.14476967 25 0 485.31511 1.1297644 -0.13246972
12 307.12371 55.292134 0.32924885 0.073603024 -0.19499509 25 0 57707.688 187.022 -5.6797317
13 93.98022 57.228887 0.66957658 -0.23756233 -0.20925087 25 0 4443.1276 10.877819 -2.5913545
14 382.71285 58.90053 0.70380894 -0.057167315 -0.28649094 25 0 814.80033 2.0878242 -0.79923483
15 453.09515 65.075226 0.6519276 -0.129062 -0.078475707 25 0 629.14561 1.7142214 -0.58516729
16 276.63525 65.796679 0.6308073 0.070065396 -0.25712162 25 0 1201.636 3.2496147 -1.2795797
17 425.60383 72.726743 0.56935274 -0.04347675 -0.25740906 25 0 1080.5564 3.0065352 -1.1951657
18 484.19918 74.988997 0.72964467 -0.14162675 -0.11690693 25 0 3232.6097 7.7616068 -2.2248791
19 13.959808 78.340072 0.66430951 -0.18670482 -0.14127749 25 0 563.78032 1.5055762 -0.44425687
20 37.14249 77.975777 0.6528093 -0.4263365 -0.17796236 25 0 404.60991 1.136753 -0.13916532
21 415.29376 79.458739 0.55750865 -0.41670368 -0.095915213 25 0 1116.301 3.1088976 -1.231516
22 400.48852 81.074826 0.86464009 -0.75744209 -0.32653783 25 0 492.65985 1.193172 -0.19175767
23 38.266059 83.145438 0.69202381 -0.16290056 -0.23122343 25 0 1383.4644 3.3692096 -1.3188201
24 451.24971 88.20267 0.63497086 -0.075493412 -0.14044046 25 0 798.32016 2.0505723 -0.77968773
25 332.97154 92.048876 0.67120457 -0.1756633 -0.20047189 25 0 2930.72 7.4953799 -2.1869841
26 74.473406 98.576491 0.48233514 -0.48780638 0.022849644 25 0 377.20278 1.1725543 -0.1728324
27 473.50508 99.121159 0.66263227 -0.094961219 -0.27513851 25 0 17408.268 41.958683 -4.0570546
28 266.03738 106.28772 0.62766609 -0.44866551 -0.13788179 25 0 1006.6042 2.6771588 -1.0691853
29 269.96927 107.92141 0.64229778 -0.39774322 -0.26106918 25 0 1211.6141 3.0437221 -1.2085125
