id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.97716 3.0570496 0.69386974 -0.11571483 -0.2067345 25 0 900 2.5332917 -1.009213
2 431.42934 6.3365644 0.50032232 -0.12824355 -0.049885635 25 0 385 1.7495104 -0.6072913
3 111.86592 10.223153 0.70768026 -0.3582271 -0.20389196 25 0 573 1.7180399 -0.58758309
4 27.06102 12.195652 0.72374881 0.056647282 -0.076258089 25 0 17332 47.818586 -4.1989918
5 337.44776 11.762172 0.62639759 0.12504245 -0.37038472 25 0 762 2.34753 -0.92652788
6 410.89392 14.86518 0.70672675 0.29150949 -0.1163297 25 0 783 2.4306582 -0.96430972
7 470.1593 14.716911 0.67428437 0.083973422 -0.053967197 25 0 30125 85.934618 -4.8354204
8 428.03559 16.143306 0.65004646 0.26411133 -0.061260951 25 0 255 1.1467462 -0.14866825
9 336.6193 20.149327 0.63651407 0.14290681 -0.052871048 25 0 291 1.0609327 -0.064219566
10 356.64037 33.250127 0.57458161 -0.26861954 -0.3007117 25 0 574 2.0017502 -0.75352471
11 456.49011 33.389967 0.78413316 0.52572924 -0.12111169 25 0 321 1.0593433 -0.062591787
12 116.16614 39.786176 0.62844764 0.17552121 -0.16410382 25 0 615 1.9064183 -0.7005455
13 189.24586 40.965593 0.64277513 0.034916882 -0.29451582 25 0 1329 3.8959694 -1.4765388
14 208.50387 41.835472 0.60372502 0.24066616 -0.2590172 25 0 2311 6.8399936 -2.0876392
15 349.22002 43.111756 0.76835146 0.21060156 -0.084234181 25 0 630 1.7190422 -0.58821633
16 68.839982 44.070194 0.77353349 0.021071372 -0.29228556 25 0 640 1.8300947 -0.65618388
17 327.11803 44.035376 0.27243764 0.30037393 -0.034985908 25 0 58959 241.64746 -5.9579556
18 113.93758 46.056271 0.67688941 0.0046205316 -0.17416154 25 0 6072 17.232954 -3.0908993
19 157.00172 46.839046 0.6309976 0.5504017 -0.49631064 25 0 423 1.2117389 -0.20852266
20 402.83429 47.545919 0.60381663 0.52239423 -0.05137994 25 0 856 2.5788331 -1.0285581
21 249.50268 53.009036 0.68714772 0.30299694 -0.13981192 25 0 464 1.251293 -0.24339751
22 296.81153 54.502497 0.62059301 0.15417733 0.036520535 25 0 1577 4.4958488 -1.6320292
23 473.28629 53.422089 0.5203273 -0.052155643 0.11620414 25 0 642 2.5572664 -1.0194399
24 144.79274 59.268701 0.70755841 0.34321215 -0.057426752 25 0 485 1.3589923 -0.33304253
25 445.8024 61.144148 0.67858684 0.14893438 -0.11832854 25 0 1723 5.0977618 -1.7684489
26 32.826105 61.845357 0.56063684 0.10507315 0.10957379 25 0 251 1.0143139 -0.015430985
27 504.42294 63.486096 0.64645668 0.65805049 0.0086419561 25 0 3135 9.1760249 -2.4066365
28 0.33535285 64.966812 0.78819286 -0.60394374 -0.015518709 25 0 480 1.3231792 -0.30404663
29 351.9254 65.513575 0.5032236 -0.32911407 -0.0024404555 25 0 284 1.0684511 -0.071886602
30 34.008886 66.989143 0.69622315 -0.15600046 -0.14142645 25 0 743 2.2476849 -0.87933859
31 57.261609 66.702124 0.65731525 -0.60317128 -0.20061582 25 0 416 1.241702 -0.23504347
32 172.09965 67.435104 0.51922045 0.59424923 0.15300348 25 0 348 1.0606651 -0.063945749
33 435.47945 68.049793 0.66082888 0.037543947 -0.27672179 25 0 1686 4.9987143 -1.7471458
34 0.3631753 68.784762 0.6284569 0.14918503 0.068614804 25 0 407 1.2575168 -0.24878445
35 114.90049 68.721363 0.71120722 0.15287507 -0.10596571 25 0 500 1.3525935 -0.32791821
36 474.18451 68.838593 0.58281667 0.20203846 -0.13290592 25 0 402 1.6099788 -0.51705038
37 420.60021 69.778677 0.60090122 0.35903165 -0.20397631 25 0 542 1.8105822 -0.6445456
38 58.371877 71.896923 0.6803148 -0.048806326 -0.13334579 25 0 1792 5.0641341 -1.761263
39 471.36626 76.577452 0.65300979 -0.1340639 -0.083402262 25 0 909 2.7829777 -1.1112743
40 353.23653 80.683637 0.58336497 -0.045716344 -0.1376726 25 0 3354 10.212114 -2.5227891
41 122.265 83.866769 0.77360094 0.085304514 -0.060939221 25 0 609 1.5671603 -0.48778356
42 94.634631 87.449828 0.68520932 -0.16882528 -0.0026410149 25 0 626 1.6669607 -0.55481337
43 147.08624 87.46146 0.53859528 -0.19423955 -0.034008785 25 0 357 1.0649095 -0.068281746
44 493.63029 87.53358 0.62424719 0.59932862 -0.0052847911 25 0 20710 60.030992 -4.4459388
45 157.49372 94.197363 0.62588273 -0.09842069 -0.3576196 25 0 539 1.4500071 -0.40342534
46 286.25131 94.947953 0.60788522 -0.32861769 -0.1704311 25 0 1344 3.8646645 -1.4677795
47 290.23264 96.708707 0.57545243 -0.29677707 -0.13118208 25 0 1453 4.2401514 -1.5684534
48 188.39077 97.763081 0.6497495 0.30067535 -0.33353011 25 0 1720 4.5906501 -1.6546855
49 118.07176 101.38553 0.67514863 0.2142036 0.029522741 25 0 469 1.2363856 -0.23038489
50 56.212539 101.82485 0.65343686 -0.13721108 -0.18446251 25 0 4613 13.227744 -2.8037145
51 454.32985 101.44689 0.51801228 0.020907126 -0.17629108 25 0 260 1.07416 -0.077672464
52 299.31295 103.69624 0.57574881 -0.25679699 -0.072994623 25 0 380 1.1789252 -0.17871563
53 491.8646 107.56278 0.60532332 0.17848365 0.10942923 25 0 1931 5.9380764 -1.9341145
54 334.77606 113.01449 0.58233254 0.24636864 -0.16789277 25 0 613 1.9271383 -0.71228219
55 221.4879 115.0553 0.65222928 -0.067246445 -0.27559581 25 0 18347 51.598435 -4.2815913
56 238.95923 115.15561 0.59812396 0.19236587 -0.1120101 25 0 1124 3.1017584 -1.2290199
57 305.4577 116.24379 0.60134049 -0.23864527 -0.29171431 25 0 1162 3.2991184 -1.2959948
58 249.07971 116.47807 0.50277226 0.11421642 -0.048320911 25 0 1565 4.830798 -1.7100472
59 100.52194 118.44293 0.60747752 0.82359056 -0.091918692 25 0 521 1.4795065 -0.42529221
60 201.13922 118.21418 0.66253582 0.36436395 -0.13768017 25 0 628 1.5236635 -0.45722268
61 450.92503 117.79662 0.69048977 0.25099 0.13237693 25 0 479 1.5484991 -0.47477736
