id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 343.45247 0.041206213 0.93550287 -0.134605 -0.27951482 25 0 291.02769 1.04207 -0.044742258
2 352.07308 1.2059176 0.64906611 0.47905512 -0.14288679 25 0 386.66197 1.5395302 -0.46847052
3 474.72264 2.0489818 0.7058707 0.0072400422 -0.113417 25 0 618.94738 2.5013971 -0.9954566
4 154.9504 6.4983018 0.59138384 0.45879365 0.44162187 25 0 532.58268 2.5092069 -0.99884117
5 0.99040025 6.6886636 0.73116808 0.3839408 0.15074574 25 0 1089.5644 4.456306 -1.6224375
6 9.1719827 6.899888 0.47791227 0.20744649 -0.24420647 25 0 400.92426 2.0794862 -0.79489011
7 70.105562 8.5808663 0.66060153 0.24457371 0.24445515 25 0 15021.387 63.705476 -4.5104419
8 380.6822 7.3211976 0.58307604 0.46009203 0.18174924 25 0 765.5258 3.5061875 -1.3620879
9 17.577864 10.081503 0.71886545 -0.21619501 -0.12476093 25 0 6354.5149 25.846844 -3.5310188
10 510.75503 10.402929 0.98015661 0.45263808 0.80981734 25 0 377.94926 1.1092462 -0.11256985
11 454.22339 10.577041 0.74783944 -0.27874041 0.10147125 25 0 905.70504 3.6058387 -1.3925157
12 0.10276304 11.577002 0.89144599 0.24007839 0.44996842 25 0 3616.2339 12.992989 -2.7842727
13 471.47986 11.952703 0.74118253 0.36692645 -0.14691446 25 0 330.50128 1.2713681 -0.26067824
14 379.83412 15.855436 0.69262814 -0.44074974 0.27157469 25 0 375.7256 1.5536844 -0.47840701
15 381.11315 20.997241 0.70833733 -0.33456781 0.30017028 25 0 357.08924 1.5000117 -0.4402366
16 22.964782 22.123569 0.73820433 -0.15226369 -0.28743812 25 0 412.84547 1.6691997 -0.55627077
17 258.6759 25.884007 0.71508127 -0.0023441216 -0.25608312 25 0 373.26136 1.424368 -0.38405549
18 471.2697 28.68421 0.51745184 -0.35765962 0.41306841 25 0 232.03635 1.1699654 -0.17043255
19 399.95882 28.986613 0.70343457 0.058556765 -0.024640313 25 0 744.97283 3.0968908 -1.2273147
20 499.67231 29.01268 0.69637792 -0.0032443326 -0.12182175 25 0 492.59637 2.049611 -0.7791786
21 172.40196 31.936541 0.6996069 -0.2099031 -0.32266418 25 0 488.1628 2.0411963 -0.77471191
22 159.55247 36.011029 0.6386066 0.02356601 -0.27590898 25 0 615.6712 2.7383461 -1.0937209
23 232.42022 37.074904 0.68029006 0.040225968 -0.10190959 25 0 1339.3145 5.5894995 -1.8684323
24 251.79394 37.885435 0.70129811 0.039358571 -0.011356074 25 0 2785.5504 11.612951 -2.6623565
25 464.94686 37.516976 0.55080295 0.27583541 0.32250263 25 0 281.18631 1.372264 -0.34359414
26 392.50126 38.701681 0.65258332 -0.35277994 -0.077121364 25 0 507.13504 2.1623276 -0.83730373
27 112.09493 40.477165 0.64562659 0.2151689 0.12159505 25 0 604.14509 2.6025748 -1.038508
