id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 301.55419 5.7237856 0.60330266 0.14237564 -0.19963771 25 0 724 2.2827897 -0.89616475
2 310.68872 8.1615872 0.56984022 0.12353735 -0.41347064 25 0 293 1.0301408 -0.032241522
3 433.09259 9.0044677 0.70740574 0.12258361 -0.19487556 25 0 558 1.8849238 -0.68823451
4 113.48958 12.97311 0.71258152 0.15239612 -0.31912614 25 0 526 1.5375023 -0.46703945
5 339.02856 14.403447 0.61391937 0.076773977 -0.053567072 25 0 760 2.4033551 -0.95204485
6 28.57376 14.987329 0.71978514 0.021572837 -0.19951115 25 0 16323 45.921386 -4.1550375
7 471.59401 17.519338 0.58249104 -0.17482801 -0.022068693 25 0 23119 70.440603 -4.6195577
8 412.52831 17.389082 0.52117888 0.65111564 0.067260271 25 0 524 2.020897 -0.76386045
9 358.3634 35.841961 0.72425553 0.19282139 -0.1382088 25 0 578 1.6120893 -0.51847275
10 457.83026 36.133107 0.61728472 0.10466697 -0.1755278 25 0 335 1.5119453 -0.44884018
11 130.82913 38.423795 0.55613801 0.44656736 0.12748919 25 0 415 1.4039863 -0.36840717
12 117.64477 42.433351 0.60068443 0.68259469 -0.010217358 25 0 505 1.5561598 -0.48013546
13 190.69535 43.707011 0.61264663 0.2445115 -0.19991209 25 0 1228 3.7461677 -1.433968
14 210.20634 44.427077 0.57304552 -0.055730648 0.039389807 25 0 2140 6.555078 -2.0414447
15 350.78608 45.811269 0.64317187 0.092601615 -0.1880934 25 0 571 1.7981329 -0.63705449
16 394.20513 46.40312 0.62133525 0.34597644 -0.020458182 25 0 235 1.0119123 -0.012857181
17 70.444322 46.97532 0.70716174 0.18316407 -0.22199989 25 0 602 1.8082869 -0.64316834
18 328.85226 46.658458 0.33771715 0.41252887 -0.1761907 25 0 58702 222.65229 -5.8690679
19 115.52558 48.791806 0.6354156 -0.21647512 -0.25814397 25 0 5026 14.707405 -2.9188402
20 158.50242 49.396458 0.57128357 0.38739717 -0.30615926 25 0 358 1.1056808 -0.10907438
21 404.44398 50.255996 0.69090339 0.28930564 -0.18913598 25 0 1121 3.4507741 -1.3447913
22 251.16675 55.650064 0.46041778 0.095586583 -0.22291338 25 0 378 1.3352226 -0.31388417
23 474.80742 56.285923 0.64464993 -0.071112512 -0.12267121 25 0 826 2.8476352 -1.1362109
24 298.4671 57.161532 0.64120679 0.14394185 -0.33790543 25 0 1682 4.9671773 -1.7402741
25 447.51846 63.838279 0.64402729 -0.082183824 -0.20135139 25 0 1490 4.522724 -1.6385002
26 505.88921 66.148673 0.7243611 0.13594809 -0.081751756 25 0 3912 11.325027 -2.6350981
27 1.5337432 67.474158 0.72466451 0.25125262 -0.027603728 25 0 419 1.277832 -0.26618442
28 353.74745 68.190505 0.54305603 -0.093946664 0.07448323 25 0 320 1.1281969 -0.1309623
29 35.488536 69.940378 0.67978602 -0.092347263 -0.22662203 25 0 626 1.9136367 -0.70464873
30 58.623839 69.486694 0.58969944 0.015486403 0.10322186 25 0 389 1.3803276 -0.34995542
