id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 354.7015 3.0529584 0.63888021 0.099373835 -0.17433918 25 0 343.6397 1.563578 -0.48529889
2 327.12619 5.5882211 0.55188267 0.21333844 0.10496541 25 0 728.14832 3.5869095 -1.3868011
3 336.16769 7.8511264 0.68610722 0.16201512 0.0979274 25 0 430.77062 1.9637288 -0.73270375
4 458.53655 8.7583448 0.64799634 0.31901484 0.089044412 25 0 625.97246 2.6913851 -1.0749396
5 501.10138 11.081789 0.4668099 -0.61027258 -0.15184218 25 0 222.38641 1.2198507 -0.21576669
6 138.92616 13.085826 0.65988945 0.30871616 -0.084497729 25 0 635.11839 2.8666341 -1.1434307
7 364.54973 14.345583 0.64887772 0.25932875 -0.024725343 25 0 781.51322 3.2281058 -1.2723694
8 54.079906 15.232778 0.73009488 0.27712638 0.061916077 25 0 17516.58 71.400794 -4.6342576
9 1.631602 16.913819 0.72789273 0.21497985 -0.059964469 25 0 6571.5195 26.754131 -3.5684771
10 438.02405 17.297234 0.66006642 0.25630876 0.1825388 25 0 831.61678 3.619395 -1.39659
11 497.21727 17.133156 0.70505809 0.40565888 0.024380347 25 0 32014.812 131.98014 -5.3012714
12 455.34086 18.815884 0.70506372 0.90021178 -0.15128225 25 0 313.86344 1.3018459 -0.28639899
13 363.89824 22.858435 0.57540181 0.4195113 -0.1007206 25 0 313.64659 1.4451396 -0.39977454
14 365.05976 27.987331 0.65984588 0.74199823 0.041686743 25 0 283.15196 1.2667274 -0.25670795
15 7.3967366 28.798436 0.83569273 -0.40638529 -0.13676435 25 0 366.36566 1.3943429 -0.360924
16 242.89857 32.538958 0.61190134 0.6950981 0.23951977 25 0 385.60901 1.7690676 -0.61936107
17 454.93171 35.058799 0.61682142 0.7018666 0.62357915 25 0 229.24058 1.1165807 -0.11972526
18 383.86829 35.690509 0.73480722 0.40099755 0.2326425 25 0 690.71935 2.7971859 -1.1168033
19 483.56292 35.844523 0.65292326 0.72951287 -0.052061153 25 0 426.74985 1.758812 -0.61304854
20 156.53722 38.533958 0.46272051 -0.47275497 -0.12453368 25 0 365.30349 1.8398278 -0.66194293
21 143.34446 42.663463 0.66476445 0.063727571 -0.062750998 25 0 634.51769 2.6633868 -1.0635856
22 216.36738 43.76395 0.62750521 -0.11863525 -0.10071307 25 0 1194.252 5.2102186 -1.7921399
23 448.86597 44.236919 0.58112272 -0.43690051 -0.12815761 25 0 276.95375 1.2793539 -0.2674767
24 235.80197 44.618737 0.6407501 0.48215387 0.078674285 25 0 2472.9445 10.603087 -2.5635808
25 376.35379 45.675157 0.71357401 0.55450759 -0.11340185 25 0 496.4794 1.9493209 -0.72470835
26 419.86622 46.480848 0.72039359 0.19642467 -0.031113545 25 0 301.39839 1.2972148 -0.28252975
27 96.091752 47.026133 0.70719169 0.057646874 -0.050008415 25 0 685.77997 2.853149 -1.1383111
28 279.69573 47.173961 0.61722319 0.85393993 0.02355674 25 0 349.45838 1.5578008 -0.48127982
29 354.42029 46.616693 0.39710146 0.15035179 0.044282097 25 0 59412.402 278.75668 -6.1130632
30 141.06476 48.90684 0.70868095 0.24900063 0.04645449 25 0 6389.0346 26.491166 -3.5577527
31 184.06214 49.470402 0.61100313 0.63887828 -0.068204451 25 0 355.06766 1.5730944 -0.49188697
32 430.00109 50.070726 0.72837822 0.21986309 0.047472873 25 0 1386.6334 5.7203705 -1.8935604
33 74.333354 51.401721 0.62717803 0.39821465 -0.038980099 25 0 258.81369 1.3340649 -0.31294239
34 263.18135 54.236092 0.67912431 0.43412775 -0.24336098 25 0 356.37642 1.4885956 -0.4319418
35 430.41868 55.443998 0.66350397 0.45927579 -0.067560888 25 0 242.22635 1.0755434 -0.079069893
36 82.193025 56.216745 0.69692538 -0.27374346 0.066794007 25 0 300.80928 1.3246211 -0.30522918
37 276.60938 55.639724 0.56722528 0.26826574 -0.26719329 25 0 406.86539 2.0229241 -0.76494895
38 500.51037 55.952263 0.70883009 0.30854529 -0.10788423 25 0 1029.9283 4.171633 -1.5507652
39 324.04063 57.111411 0.72699852 0.29206156 0.0025440212 25 0 1997.4617 8.0928716 -2.2702566
