id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 311.51377 2.0007191 0.50379207 -0.15603861 -0.42447298 25 0 623 2.1883825 -0.85030809
2 442.93518 5.3939884 0.55972181 0.5831181 -0.018980584 25 0 358 1.387709 -0.35574604
3 123.29264 9.2639619 0.56048729 0.39761217 -0.0050546592 25 0 409 1.426135 -0.38540159
4 38.574186 11.388916 0.5682566 0.53525013 -0.20640326 25 0 10831 32.75894 -3.7883246
5 349.02193 10.639923 0.55157749 0.23242489 -0.09396074 25 0 660 2.2154684 -0.8636639
6 422.57532 13.704778 0.5935596 -0.0097526154 -0.11643628 25 0 549 1.9332266 -0.7157069
7 481.5564 13.65031 0.61646487 0.63588406 -0.091882738 25 0 22151 63.807965 -4.5121872
8 348.12735 18.970273 0.7092234 -0.085217768 -0.11184594 25 0 329 1.0018864 -0.0020461995
9 368.32731 32.012446 0.51960576 0.32182028 -0.17632771 25 0 415 1.4603654 -0.41115386
10 127.55427 38.874697 0.6542229 0.4280918 -0.17862262 25 0 519 1.4962867 -0.43753706
11 200.59623 40.076457 0.62993195 0.076558521 -0.1860639 25 0 1108 3.0675697 -1.2169861
12 220.08797 40.848506 0.57425061 0.25454367 -0.15572663 25 0 2184 6.6208233 -2.05228
13 360.64421 42.064078 0.65968483 0.17336284 -0.38415787 25 0 475 1.3814326 -0.35082422
14 80.356521 43.185318 0.65797851 0.012972455 -0.11449785 25 0 482 1.4701086 -0.41837357
15 338.65736 42.932265 0.31414471 0.4824425 -0.0029937628 25 0 58851 213.57506 -5.8238763
16 125.43677 45.099812 0.61342973 0.1815033 -0.26293741 25 0 4657 13.642213 -2.837212
17 414.26219 46.441906 0.60773065 0.36771298 -0.023416247 25 0 873 2.7467925 -1.0970646
18 260.99052 51.92025 0.59287307 -0.026477565 -0.21564715 25 0 417 1.1988483 -0.19691058
19 484.72775 52.489674 0.58538474 -0.046479643 0.027231236 25 0 602 2.1083885 -0.80987661
20 308.33 53.391005 0.57842578 0.48161242 -0.095221921 25 0 1303 3.8384345 -1.4603853
21 457.44688 59.967179 0.6133428 0.216039 -0.24146225 25 0 1347 4.1692936 -1.5501562
22 11.631069 64.168917 0.61581549 -0.6267868 -0.28674685 25 0 317 1.1611278 -0.16220002
23 45.478926 66.217245 0.58834083 0.24218546 -0.29793064 25 0 572 1.9974386 -0.7511836
24 68.527495 65.882046 0.60156468 -0.0072998691 -0.040875057 25 0 397 1.2773081 -0.26573918
25 446.91418 66.90299 0.64593574 0.20937773 -0.27032295 25 0 1421 4.0925623 -1.5299883
26 11.750808 68.00509 0.60336261 -0.007213555 -0.26819649 25 0 416 1.5296196 -0.46145858
27 126.51213 67.907552 0.54062861 -0.11288886 -0.28875373 25 0 350 1.0284869 -0.030496948
28 432.26337 68.374233 0.54398399 0.17663474 0.07863416 25 0 415 1.3889319 -0.35670237
29 69.690013 71.092588 0.61762121 -0.060917804 -0.14372562 25 0 1531 4.5462118 -1.6441242
30 482.72996 75.537353 0.56237876 -0.01273943 -0.027531772 25 0 661 2.2163611 -0.86410131
31 364.72833 79.548772 0.52826829 0.53724065 -0.030672067 25 0 2617 8.2223101 -2.2874846
32 133.74585 82.861619 0.4939971 0.33378166 -0.22949279 25 0 394 1.2891945 -0.27579612
33 505.16473 86.417542 0.61313637 0.46797081 -0.011982449 25 0 19024 55.721644 -4.3650598
34 106.08805 86.314015 0.51757534 0.25202439 0.017103672 25 0 435 1.3083525 -0.29181193
35 169.0759 93.249583 0.51182475 0.050222928 -0.27948801 25 0 426 1.1822345 -0.18175907
36 297.58285 93.885942 0.57477285 0.1762536 -0.25252823 25 0 1119 3.1582749 -1.2486248
37 301.58141 95.648332 0.57200041 -0.038351314 -0.17118503 25 0 1228 3.5665432 -1.3806187
38 199.87782 96.7743 0.53556187 0.060780721 -0.15073881 25 0 1477 4.5132599 -1.6362259
39 67.551572 100.95309 0.62768007 0.033266482 -0.26302929 25 0 3628 10.303544 -2.5324666
40 503.54289 106.3866 0.59653858 0.63065769 -0.15610913 25 0 1631 5.0178074 -1.751285
41 346.41036 111.95722 0.52350391 0.10980019 -0.32090875 25 0 489 1.5218296 -0.45591506
42 232.95426 114.03765 0.56153453 0.14380677 -0.2006648 25 0 15262 47.233927 -4.1856351
43 250.35149 114.06463 0.56834348 0.74163429 0.022267847 25 0 928 2.416996 -0.95818985
44 260.5026 115.50752 0.54000288 0.57637042 -0.1658577 25 0 1439 4.0138995 -1.5089162
45 317.11677 115.17591 0.56551312 0.14234116 -0.15509797 25 0 1102 3.1451839 -1.2441151
46 212.31714 117.38518 0.72403138 -0.42493938 -0.26296456 25 0 528 1.1970778 -0.19530592
47 112.0454 117.58159 0.55278944 -0.041973599 -0.0047111777 25 0 441 1.2857787 -0.27291554
48 166.58425 118.52887 0.56842718 -0.024733746 -0.56138323 25 0 413 1.0756144 -0.079141513
49 64.798429 119.15227 0.59917713 0.34667505 -0.053530241 25 0 474 1.3269114 -0.3071048
50 164.34533 120.66055 0.56311209 -0.081476055 -0.21788341 25 0 1767 5.0669121 -1.7618584
51 188.3481 126.14749 0.59454627 0.10379976 -0.28873013 25 0 1578 4.5014355 -1.6333776
52 19.625496 127.64327 0.65319204 0.54296334 -0.02099087 25 0 1063 3.0147515 -1.1981288
53 265.72889 129.16237 0.35900608 0.41173172 0.23733007 25 0 328 1.0157104 -0.016924715
54 408.30348 137.49877 0.55876455 0.58529821 -0.044739529 25 0 9542 28.511165 -3.6375374
55 311.11642 143.14594 0.54010173 0.26593014 -0.19331076 25 0 2629 8.0512093 -2.2646528
56 26.889747 144.03328 0.65425139 0.29314759 -0.23649429 25 0 793 2.2754518 -0.89266909
57 9.8566951 148.01818 0.56022826 0.23167905 -0.12566294 25 0 540 1.7342493 -0.59777882
58 496.58298 149.4886 0.59132417 0.73685233 -0.13058063 25 0 5816 16.990354 -3.0755061
59 109.5397 157.4705 0.591792 -0.48871899 -0.29999542 25 0 429 1.0469091 -0.049772422
60 398.2302 159.05596 0.5648625 0.2069405 -0.18276445 25 0 44543 136.04279 -5.3341888
61 218.76063 162.93925 0.52589366 -0.23857837 -0.24538449 25 0 493 1.3236625 -0.30444318
62 437.42977 162.56552 0.52624573 0.81804987 -0.21179469 25 0 326 1.1227548 -0.12571233
63 165.70547 166.41262 0.49296173 0.52366171 -0.025935297 25 0 868 2.6085852 -1.0410126
64 238.25378 171.60689 0.50446554 0.5003298 0.0092613309 25 0 1397 4.1541921 -1.5462164
65 358.50947 171.33292 0.64022889 -0.13964826 -0.16817648 25 0 486 1.2825345 -0.27017266
66 490.56645 170.86418 0.60800766 0.30728639 -0.14396284 25 0 5638 16.535531 -3.0460454
67 176.38189 172.19216 0.57077077 0.41330527 -0.21394408 25 0 898 2.5083795 -0.99848311
68 164.86863 174.88538 0.57096255 0.17643197 -0.23623401 25 0 1474 4.1974143 -1.5574546
69 433.5477 180.13504 0.59105814 0.17871614 -0.28657505 25 0 2424 7.1738413 -2.1393794
70 28.948316 180.76041 0.5874417 0.18910683 -0.090425039 25 0 720 2.1068978 -0.80910869
71 127.2107 180.90598 0.53520234 0.35566421 -0.14547547 25 0 1571 4.7080212 -1.682096
72 423.34288 182.39251 0.64549839 0.64321358 -0.10943765 25 0 556 1.6559234 -0.54760061
73 495.17485 181.87726 0.62175635 0.049241986 -0.21113238 25 0 683 2.1605692 -0.83642048
74 238.9918 183.69438 0.50364501 0.26835977 -0.20122877 25 0 886 2.5900389 -1.0332657
75 433.81217 185.19059 0.59018374 -0.19765651 0.020247351 25 0 803 2.4876218 -0.9894609
76 201.55347 186.43146 0.63295926 0.42999058 -0.32427786 25 0 640 1.5111701 -0.4482834
77 83.732512 187.41747 0.57768859 -0.025538165 -0.049541204 25 0 32874 97.067676 -4.9676866
78 432.95034 193.09574 0.5404624 0.24914039 -0.24305002 25 0 320 1.1452076 -0.14721051
79 467.32128 196.93113 0.50493667 -0.055716075 -0.34069207 25 0 465 1.7487536 -0.60682154
80 180.3365 199.23255 0.61295995 0.281198 -0.23573164 25 0 603 1.4867368 -0.43058522
81 394.03844 198.70073 0.5352017 0.35625491 -0.39173692 25 0 291 1.0008741 -0.00094866679
82 210.74422 200.39953 0.56687794 0.18934644 0.19502598 25 0 415 1.0616735 -0.064977446
83 78.858586 201.51546 0.53883271 0.23006065 0.026826231 25 0 535 1.5185887 -0.4536004
84 481.70303 203.06677 0.60162819 -0.016579847 -0.37349492 25 0 548 1.7969767 -0.63635612
85 26.771378 211.91081 0.7185937 0.23291612 -0.22002267 25 0 499 1.1953697 -0.19375557
86 437.91994 212.97869 0.58334155 0.098171201 -0.15335543 25 0 956 3.0054312 -1.194767
87 0.42872923 213.93442 0.73927236 -0.032390203 0.17911137 25 0 1777 4.7322821 -1.6876766
88 338.66225 215.11906 0.58964396 0.20657018 -0.36193506 25 0 1282 3.6718329 -1.4122073
89 268.67829 217.13985 0.62866355 -0.43539627 -0.28933438 25 0 709 1.7867377 -0.63015203
90 162.88623 218.55334 0.4564174 0.5575169 0.10453221 25 0 784 2.3758284 -0.93953768
91 491.71328 221.73008 0.5694184 0.37122686 -0.068992254 25 0 3839 11.826537 -2.682144
92 252.17001 223.91527 0.50813667 0.10450207 -0.21352519 25 0 2457 7.7723532 -2.2263813
