id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 358.2836 1.8304874 0.60880271 -0.82459523 -0.44742878 25 0 364 1.0899885 -0.093554833
2 480.71143 2.2889824 0.68884262 -0.25497516 -0.22232906 25 0 490 1.36554 -0.33826105
3 7.0239409 7.1787824 0.82112309 0.16468377 -0.00030260633 25 0 1079 2.6272297 -1.0487451
4 15.375815 7.3243046 0.7291626 0.94317682 0.17381996 25 0 361 1.1260827 -0.12892576
5 161.06753 6.7328824 0.69961846 0.025194294 0.16456501 25 0 655 1.6592437 -0.54977543
6 386.90873 7.8536023 0.71416717 0.039515647 0.1139503 25 0 1056 2.7081638 -1.0816873
7 76.095586 8.9139817 0.80691714 -0.040540744 0.093395063 25 0 19112 42.698036 -4.0760198
8 23.677611 10.55782 0.70585259 -0.36668047 0.17753884 25 0 5282 12.468758 -2.739558
9 460.17183 10.930003 0.82422544 -0.36069846 -0.01531666 25 0 864 2.0901021 -0.80041877
10 5.6956469 12.096678 0.74418667 -0.16659848 0.005800185 25 0 4084 9.6610638 -2.4625624
11 405.98939 29.132692 0.77748845 -0.21835278 0.1459587 25 0 674 1.6247881 -0.52699181
12 505.7047 29.265483 0.75123258 -0.17774908 -0.0096704264 25 0 369 1.2406141 -0.23409176
13 178.59797 32.191401 0.73729536 -0.14100175 0.075463524 25 0 530 1.1601239 -0.16126091
14 165.38647 36.372979 0.62545213 0.35122473 0.025761977 25 0 607 1.5654861 -0.48662302
15 238.40626 37.427272 0.50813845 0.43663775 0.056483911 25 0 1027 2.9412729 -1.1713383
16 257.90895 38.263507 0.7640117 -0.014608042 0.11584764 25 0 3113 7.0633265 -2.1225232
17 398.51527 39.056608 0.61006398 -0.45944845 0.07286297 25 0 480 1.3311585 -0.3105744
18 376.4749 40.272834 0.4220174 -0.34257027 0.094892604 25 0 58446 167.5517 -5.5603721
19 118.13161 40.620248 0.74341798 -0.038445943 0.18694611 25 0 607 1.4446249 -0.39938773
20 4.9137909 41.625581 0.7550978 0.15348094 0.24273918 25 0 572 1.4573571 -0.40891492
21 163.11559 42.485429 0.74047863 -0.06455417 0.23630901 25 0 5918 13.497022 -2.8255949
22 206.12475 43.142487 0.77043138 0.42127159 0.16630854 25 0 550 1.2601217 -0.25103127
23 452.12122 43.431578 0.68056309 -0.07379449 0.35981269 25 0 987 2.5803471 -1.0291953
24 298.97153 49.197242 0.86859918 -0.047992148 -0.054409205 25 0 675 1.3492553 -0.32523534
25 346.2314 50.695245 0.74725831 -0.28312438 0.021792369 25 0 2015 4.6109989 -1.6594876
26 495.26297 57.05095 0.7264097 0.11853488 0.0070928503 25 0 1780 4.5233458 -1.6386495
27 49.458857 61.559589 0.42744366 0.25098568 0.072124096 25 0 284 1.0348338 -0.037176467
28 3.1464735 62.624303 0.7390698 -0.02064963 0.11328006 25 0 2111 4.9354133 -1.7333088
29 106.4255 63.379826 0.64288103 0.25876443 -0.10985637 25 0 421 1.0583033 -0.061525325
30 83.15017 63.638658 0.72371592 -0.26200079 0.2002958 25 0 737 1.7908931 -0.63267416
31 484.86633 64.048882 0.77037709 -0.057569921 0.046282909 25 0 1969 4.7359895 -1.6885268
32 164.3378 65.219506 0.66575672 0.31077562 0.055726402 25 0 471 1.0776383 -0.081182495
33 470.13578 65.683092 0.74486789 0.099277662 0.14938715 25 0 655 1.7409855 -0.60198788
34 107.50226 68.551617 0.6484039 -0.68903827 0.069651275 25 0 1453 3.4343586 -1.3396141
35 13.704982 74.21333 0.6330643 -0.23979286 -0.072042898 25 0 368 1.1112538 -0.1145331
36 6.8337636 76.881862 0.84727493 0.040568047 -0.013553422 25 0 911 1.9844747 -0.74411389
37 402.47995 76.703532 0.62673685 0.26335731 -0.082356119 25 0 3418 8.7335372 -2.3529754
38 22.840887 79.73621 0.73684008 0.2805549 0.17351634 25 0 888 2.1596813 -0.83597419
39 171.53223 80.22479 0.71936932 -0.23794976 -0.040750784 25 0 604 1.3348394 -0.31357257
40 143.92531 83.912473 0.73992018 -0.25123331 0.047157163 25 0 788 1.7409334 -0.6019554
41 196.44194 83.945256 0.70447548 0.16856125 -0.21166805 25 0 483 1.0176581 -0.019004718
42 206.84992 90.609397 0.77943467 -0.057803679 0.20333653 25 0 731 1.5181044 -0.45325408
43 335.65735 91.175789 0.70318152 -0.34871787 -0.021367251 25 0 1491 3.4154279 -1.3336128
44 339.56048 92.962194 0.66474087 -0.52054312 -0.13213689 25 0 1682 3.9370131 -1.4879171
45 237.81475 94.07703 0.76901276 -0.0041432213 0.039822747 25 0 2263 4.9471455 -1.7358867
46 3.8680113 94.565313 0.72666412 0.12390873 0.21455168 25 0 2220 5.2697191 -1.8044687
47 105.43287 98.370483 0.69477005 -0.61814778 -0.090824852 25 0 3238 7.3913695 -2.1718123
48 167.61549 97.905256 0.63946302 0.2645875 -0.034590763 25 0 491 1.0852226 -0.08879712
49 348.38223 99.915014 0.53526698 0.1661106 -0.039666438 25 0 374 1.0576325 -0.060836986
50 384.2589 109.25062 0.68398171 0.32044618 0.29001412 25 0 763 1.8928653 -0.69279925
51 270.94939 111.48057 0.72396568 0.050414351 0.2496704 25 0 20167 47.073752 -4.181947
52 288.39107 111.36112 0.62029706 -0.26004896 0.27215848 25 0 1025 2.310668 -0.90934389
53 355.00245 112.36839 0.69765705 0.12200598 0.19447768 25 0 1424 3.3262984 -1.304903
54 298.48333 112.85505 0.68382523 -0.25329998 -0.044746446 25 0 2071 4.8114879 -1.7056985
55 500.12631 113.63699 0.75658189 0.01600371 -0.17568691 25 0 397 1.0934411 -0.096988462
56 149.80515 115.07222 0.81908146 0.17436415 0.1882281 25 0 731 1.476744 -0.42326302
57 250.55426 114.57273 0.5983974 0.73508995 -0.0059118935 25 0 555 1.2007144 -0.19859932
58 204.3364 115.97624 0.80546 -0.57218598 -0.17725761 25 0 609 1.1855897 -0.18483609
59 102.63851 116.31017 0.55930414 0.88297534 0.25871238 25 0 477 1.2041328 -0.20168597
60 202.20741 118.11638 0.72346975 -0.00034720598 0.064313427 25 0 2594 5.9617493 -1.9384343
61 34.806376 119.95469 0.84417689 0.15542375 0.27879228 25 0 568 1.1920842 -0.19076732
62 226.37146 123.61859 0.51667027 0.47269496 0.15826617 25 0 1708 4.6692007 -1.6731064
63 57.441988 125.23549 0.67154937 0.045729543 -0.08469477 25 0 1289 3.0793409 -1.2211444
64 29.618624 125.95753 0.64710072 -0.59857829 -0.12109017 25 0 475 1.2868966 -0.27385912
65 303.86179 126.54214 0.71131105 0.29228642 -0.014081789 25 0 610 1.2779702 -0.26630179
